timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
3,25,87,2,0.9178571428571428,0.9444444444444444,0.9311507936507937
3,26,78,2,0,0.175,0.0875
3,26,87,2,0.9206896551724137,0.9444444444444444,0.9325670498084291
3,27,84,2,0.875,0.75,0.8125
3,28,45,1,0.926,0.96875,0.9473750000000001
3,28,122,14,0.9285714285714286,0.9500000000000001,0.9392857142857143
3,28,137,10,0.9230769230769231,0.9,0.9115384615384616
3,28,138,14,0.253125,0.36363636363636365,0.3083806818181818
3,28,139,14,0.9263157894736842,0.9285714285714285,0.9274436090225564
3,29,11,1,0,0.19999999999999998,0.09999999999999999
3,30,159,11,0,0.26666666666666666,0.13333333333333333
3,34,45,1,0.9274509803921569,0.96875,0.9481004901960784
3,36,12,1,0.95,0.9166666666666667,0.9333333333333333
3,36,29,1,0.9357142857142857,0.9444444444444444,0.9400793650793651
3,36,41,1,0.9114285714285715,0.9545454545454545,0.932987012987013
3,36,45,1,0.9288461538461539,0.96875,0.9487980769230769
3,37,41,1,0.9138888888888889,0.9545454545454545,0.9342171717171717
3,39,29,1,0.9379310344827586,0.9444444444444444,0.9411877394636015
3,39,45,1,0.930188679245283,0.96875,0.9494693396226415
3,41,78,2,0,0.175,0.0875
3,45,3,1,0.9111111111111111,0.9583333333333333,0.9347222222222222
3,45,12,1,0.9526315789473684,0.9166666666666667,0.9346491228070175
3,45,47,1,0,0.26666666666666666,0.13333333333333333
3,46,6,1,0.9571428571428572,0.9444444444444444,0.9507936507936507
3,46,87,2,0.9233333333333333,0.9444444444444444,0.9338888888888889
3,47,6,1,0.9586206896551724,0.9444444444444444,0.9515325670498085
3,47,19,1,0,0.275,0.1375
3,47,45,1,0.9314814814814815,0.96875,0.9501157407407408
3,48,29,1,0.94,0.9444444444444444,0.9422222222222222
3,48,41,1,0.9162162162162162,0.9545454545454545,0.9353808353808353
3,49,41,1,0.9184210526315789,0.9545454545454545,0.9364832535885167
3,49,45,1,0.9327272727272727,0.96875,0.9507386363636363
3,49,87,2,0.9258064516129032,0.9444444444444444,0.9351254480286738
3,50,45,1,0.9339285714285714,0.96875,0.9513392857142857
3,51,6,1,0.96,0.9444444444444444,0.9522222222222222
3,51,87,2,0.928125,0.9444444444444444,0.9362847222222221
3,51,97,4,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,52,29,1,0.9419354838709677,0.9444444444444444,0.9431899641577061
3,53,45,1,0.9350877192982456,0.96875,0.9519188596491228
3,63,41,1,0.9205128205128206,0.9545454545454545,0.9375291375291375
3,66,29,1,0.94375,0.9444444444444444,0.9440972222222221
3,71,99,4,0,0.3,0.15
3,73,11,1,0,0.2333333333333333,0.11666666666666665
3,74,6,1,0.9612903225806452,0.9444444444444444,0.9528673835125447
3,75,3,1,0.9135135135135135,0.9583333333333333,0.9359234234234234
3,77,19,1,0,0.225,0.1125
3,78,41,1,0.9225,0.9545454545454545,0.9385227272727272
3,83,47,1,0,0.2,0.1
3,86,97,4,0.9625,0.8333333333333333,0.8979166666666667
3,87,6,1,0.9625,0.9444444444444444,0.9534722222222223
3,87,12,1,0.955,0.9166666666666667,0.9358333333333333
3,88,35,1,0.25,0.4,0.325
3,89,3,1,0.9157894736842105,0.9583333333333333,0.9370614035087719
3,89,75,2,0.2875,0.4666666666666667,0.3770833333333333
3,92,78,2,0,0.175,0.0875
3,100,35,1,0,0.35,0.175
3,103,45,1,0.9362068965517242,0.96875,0.9524784482758621
3,107,110,10,0,0.24444444444444446,0.12222222222222223
3,107,143,9,0,0.23333333333333334,0.11666666666666667
3,109,110,10,0,0.28888888888888886,0.14444444444444443
3,109,116,14,0,0.325,0.1625
3,109,122,14,0.9310344827586207,0.9500000000000001,0.9405172413793104
3,109,137,10,0.9285714285714286,0.9,0.9142857142857144
3,109,138,14,0,0.3545454545454545,0.17727272727272725
3,109,139,14,0.9299999999999999,0.9285714285714285,0.9292857142857143
3,109,140,14,0.9230769230769231,0.9,0.9115384615384616
3,109,143,9,0,0.2777777777777778,0.1388888888888889
3,110,143,9,0,0.23333333333333334,0.11666666666666667
3,111,110,10,0,0.3111111111111111,0.15555555555555556
3,111,143,9,0,0.2111111111111111,0.10555555555555556
3,112,110,10,0,0.30000000000000004,0.15000000000000002
3,112,143,9,0,0.2111111111111111,0.10555555555555556
3,113,110,10,0,0.33333333333333337,0.16666666666666669
3,113,143,9,0,0.2111111111111111,0.10555555555555556
3,114,110,10,0,0.34444444444444444,0.17222222222222222
3,114,143,9,0,0.17777777777777778,0.08888888888888889
3,115,110,10,0,0.30000000000000004,0.15000000000000002
3,115,116,14,0,0.4,0.2
3,115,122,14,0.9333333333333333,0.9500000000000001,0.9416666666666667
3,115,137,10,0.9333333333333333,0.9,0.9166666666666667
3,115,138,14,0,0.36363636363636365,0.18181818181818182
3,115,139,14,0.9333333333333333,0.9285714285714285,0.930952380952381
3,115,140,14,0.9285714285714286,0.9,0.9142857142857144
3,115,143,9,0,0.17777777777777778,0.08888888888888889
3,117,116,14,0,0.45,0.225
3,121,3,1,0.9179487179487179,0.9583333333333333,0.9381410256410256
3,122,138,14,0,0.3545454545454545,0.17727272727272725
3,123,122,14,0.935483870967742,0.9500000000000001,0.9427419354838711
3,124,3,1,0.92,0.9583333333333333,0.9391666666666667
3,126,45,1,0.9372881355932203,0.96875,0.9530190677966102
3,126,122,14,0.9375,0.9500000000000001,0.9437500000000001
3,127,45,1,0.9383333333333334,0.96875,0.9535416666666667
3,127,137,10,0.9375,0.9,0.91875
3,128,140,14,0.9333333333333333,0.9,0.9166666666666667
3,129,140,14,0.9375,0.9,0.91875
3,132,3,1,0.9219512195121952,0.9583333333333333,0.9401422764227643
3,133,3,1,0.9238095238095239,0.9583333333333333,0.9410714285714286
3,133,138,14,0,0.3545454545454545,0.17727272727272725
3,134,3,1,0.9255813953488372,0.9583333333333333,0.9419573643410852
3,134,122,14,0.9393939393939394,0.9500000000000001,0.9446969696969698
3,134,138,14,0,0.34545454545454546,0.17272727272727273
3,134,139,14,0.9363636363636364,0.9285714285714285,0.9324675324675324
3,135,122,14,0.9411764705882353,0.9500000000000001,0.9455882352941176
3,135,138,14,0,0.3363636363636364,0.1681818181818182
3,135,139,14,0.9391304347826087,0.9285714285714285,0.9338509316770186
3,136,122,14,0.9428571428571428,0.9500000000000001,0.9464285714285714
3,136,138,14,0,0.34545454545454546,0.17272727272727273
3,138,3,1,0.9272727272727272,0.9583333333333333,0.9428030303030303
3,138,122,14,0.9444444444444444,0.9500000000000001,0.9472222222222222
3,138,139,14,0.9416666666666667,0.9285714285714285,0.9351190476190476
3,139,138,14,0,0.32727272727272727,0.16363636363636364
3,143,110,10,0,0.2555555555555556,0.1277777777777778
3,147,44,1,0,0.36666666666666664,0.18333333333333332
3,148,44,1,0,0.3,0.15
