timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
3,16,3,1,0.9085714285714286,0.988095238095238,0.9483333333333333
3,16,41,1,0.9151515151515152,0.9878048780487805,0.9514781966001478
3,16,99,4,0,0.9515151515151514,0.4757575757575757
3,16,153,11,0.9714285714285714,0.8333333333333333,0.9023809523809523
3,18,41,1,0.9176470588235294,0.9878048780487805,0.9527259684361549
3,19,6,1,0.9076923076923077,0.9871794871794871,0.9474358974358974
3,19,47,1,0,0.8805555555555555,0.44027777777777777
3,19,77,2,0,0.959375,0.4796875
3,20,29,1,0.9518518518518518,0.9871794871794871,0.9695156695156695
3,21,47,1,0,0.8777777777777778,0.4388888888888889
3,22,45,1,0.9285714285714286,0.9891304347826088,0.9588509316770186
3,23,153,11,0.975,0.8333333333333333,0.9041666666666666
3,23,159,11,0,0.9424242424242425,0.47121212121212125
3,25,6,1,0.9111111111111111,0.9871794871794871,0.9491452991452991
3,25,12,1,0.9058823529411765,0.986111111111111,0.9459967320261438
3,25,87,2,0.925,0.9871794871794871,0.9560897435897435
3,26,78,2,0,0.9176470588235294,0.4588235294117647
3,26,87,2,0.9275862068965517,0.9871794871794871,0.9573828470380195
3,27,84,2,0.95,0.75,0.85
3,28,45,1,0.9299999999999999,0.9891304347826088,0.9595652173913043
3,28,122,14,0.9392857142857143,0.9874999999999999,0.9633928571428572
3,28,137,10,0.9461538461538461,0.9857142857142857,0.9659340659340658
3,28,138,14,0,0.7780487804878049,0.38902439024390245
3,28,139,14,0.9210526315789473,0.9864864864864865,0.9537695590327169
3,29,11,1,0.2928571428571428,0.9545454545454546,0.6237012987012986
3,30,159,11,0,0.9515151515151514,0.4757575757575757
3,34,45,1,0.9313725490196079,0.9891304347826088,0.9602514919011083
3,36,12,1,0.9111111111111111,0.986111111111111,0.9486111111111111
3,36,29,1,0.9535714285714285,0.9871794871794871,0.9703754578754578
3,36,41,1,0.92,0.9878048780487805,0.9539024390243902
3,36,45,1,0.9326923076923077,0.9891304347826088,0.9609113712374582
3,37,41,1,0.9222222222222223,0.9878048780487805,0.9550135501355014
3,39,29,1,0.9551724137931035,0.9871794871794871,0.9711759504862953
3,39,45,1,0.9339622641509434,0.9891304347826088,0.9615463494667761
3,41,78,2,0,0.9147058823529411,0.4573529411764706
3,45,3,1,0.9111111111111111,0.988095238095238,0.9496031746031746
3,45,12,1,0.9157894736842105,0.986111111111111,0.9509502923976607
3,45,47,1,0,0.8888888888888888,0.4444444444444444
3,46,6,1,0.9142857142857143,0.9871794871794871,0.9507326007326007
3,46,87,2,0.9299999999999999,0.9871794871794871,0.9585897435897435
3,47,6,1,0.9172413793103449,0.9871794871794871,0.9522104332449159
3,47,19,1,0,0.9176470588235294,0.4588235294117647
3,47,45,1,0.9351851851851852,0.9891304347826088,0.962157809983897
3,48,29,1,0.9566666666666667,0.9871794871794871,0.9719230769230769
3,48,41,1,0.9243243243243243,0.9878048780487805,0.9560646011865523
3,49,41,1,0.9263157894736842,0.9878048780487805,0.9570603337612323
3,49,45,1,0.9363636363636364,0.9891304347826088,0.9627470355731226
3,49,87,2,0.932258064516129,0.9871794871794871,0.9597187758478081
3,50,45,1,0.9375,0.9891304347826088,0.9633152173913044
3,51,6,1,0.92,0.9871794871794871,0.9535897435897436
3,51,87,2,0.934375,0.9871794871794871,0.9607772435897435
3,51,97,4,0.8571428571428572,0.9848484848484849,0.920995670995671
3,52,29,1,0.9580645161290322,0.9871794871794871,0.9726220016542597
3,53,45,1,0.9385964912280702,0.9891304347826088,0.9638634630053395
3,63,41,1,0.9282051282051282,0.9878048780487805,0.9580050031269544
3,66,29,1,0.959375,0.9871794871794871,0.9732772435897435
3,71,99,4,0,0.9393939393939393,0.46969696969696967
3,73,11,1,0.25625,0.9393939393939393,0.5978219696969697
3,74,6,1,0.9225806451612903,0.9871794871794871,0.9548800661703887
3,75,3,1,0.9135135135135135,0.988095238095238,0.9508043758043758
3,77,19,1,0,0.9205882352941176,0.4602941176470588
3,78,41,1,0.9299999999999999,0.9878048780487805,0.9589024390243902
3,83,47,1,0,0.8972222222222221,0.44861111111111107
3,86,97,4,0.875,0.9848484848484849,0.9299242424242424
3,87,6,1,0.925,0.9871794871794871,0.9560897435897435
3,87,12,1,0.92,0.986111111111111,0.9530555555555555
3,88,35,1,0,0.9088235294117646,0.4544117647058823
3,89,3,1,0.9157894736842105,0.988095238095238,0.9519423558897242
3,89,75,2,0.25625,0.9424242424242425,0.5993371212121212
3,92,78,2,0,0.9176470588235294,0.4588235294117647
3,100,35,1,0,0.9088235294117646,0.4544117647058823
3,103,45,1,0.9396551724137931,0.9891304347826088,0.964392803598201
3,107,110,10,0.268,0.8282051282051281,0.5481025641025641
3,107,143,9,0.258,0.823076923076923,0.5405384615384615
3,109,110,10,0.2615384615384615,0.8282051282051281,0.5448717948717948
3,109,116,14,0,0.9058823529411765,0.45294117647058824
3,109,122,14,0.9413793103448276,0.9874999999999999,0.9644396551724137
3,109,137,10,0.95,0.9857142857142857,0.9678571428571427
3,109,138,14,0,0.7731707317073171,0.38658536585365855
3,109,139,14,0.925,0.9864864864864865,0.9557432432432433
3,109,140,14,0.9307692307692308,0.9,0.9153846153846155
3,109,143,9,0.2519230769230769,0.8256410256410256,0.5387820512820513
3,110,143,9,0.25,0.8256410256410256,0.5378205128205128
3,111,110,10,0.2592592592592593,0.8333333333333333,0.5462962962962963
3,111,143,9,0,0.8333333333333333,0.41666666666666663
3,112,110,10,0.2517857142857143,0.8333333333333333,0.5425595238095238
3,112,143,9,0,0.8358974358974359,0.41794871794871796
3,113,110,10,0,0.8333333333333333,0.41666666666666663
3,113,143,9,0,0.8333333333333333,0.41666666666666663
3,114,110,10,0,0.8384615384615385,0.41923076923076924
3,114,143,9,0,0.8358974358974359,0.41794871794871796
3,115,110,10,0,0.8410256410256409,0.42051282051282046
3,115,116,14,0,0.9147058823529411,0.4573529411764706
3,115,122,14,0.9433333333333334,0.9874999999999999,0.9654166666666666
3,115,137,10,0.9533333333333334,0.9857142857142857,0.9695238095238095
3,115,138,14,0,0.7804878048780488,0.3902439024390244
3,115,139,14,0.9285714285714286,0.9864864864864865,0.9575289575289576
3,115,140,14,0.9357142857142857,0.9,0.9178571428571429
3,115,143,9,0,0.8307692307692307,0.41538461538461535
3,117,116,14,0,0.926470588235294,0.463235294117647
3,121,3,1,0.9179487179487179,0.988095238095238,0.953021978021978
3,122,138,14,0,0.7878048780487805,0.39390243902439026
3,123,122,14,0.9451612903225807,0.9874999999999999,0.9663306451612903
3,124,3,1,0.92,0.988095238095238,0.954047619047619
3,126,45,1,0.940677966101695,0.9891304347826088,0.9649042004421519
3,126,122,14,0.946875,0.9874999999999999,0.9671875
3,127,45,1,0.9416666666666667,0.9891304347826088,0.9653985507246376
3,127,137,10,0.95625,0.9857142857142857,0.9709821428571428
3,128,140,14,0.94,0.9,0.9199999999999999
3,129,140,14,0.94375,0.9,0.921875
3,132,3,1,0.9219512195121952,0.988095238095238,0.9550232288037166
3,133,3,1,0.9238095238095239,0.988095238095238,0.9559523809523809
3,133,138,14,0,0.7853658536585366,0.3926829268292683
3,134,3,1,0.9255813953488372,0.988095238095238,0.9568383167220376
3,134,122,14,0.9484848484848485,0.9874999999999999,0.9679924242424243
3,134,138,14,0,0.7804878048780488,0.3902439024390244
3,134,139,14,0.9318181818181819,0.9864864864864865,0.9591523341523343
3,135,122,14,0.95,0.9874999999999999,0.96875
3,135,138,14,0,0.7829268292682927,0.39146341463414636
3,135,139,14,0.9347826086956522,0.9864864864864865,0.9606345475910694
3,136,122,14,0.9514285714285714,0.9874999999999999,0.9694642857142857
3,136,138,14,0,0.7878048780487805,0.39390243902439026
3,138,3,1,0.9272727272727272,0.988095238095238,0.9576839826839827
3,138,122,14,0.9527777777777777,0.9874999999999999,0.9701388888888889
3,138,139,14,0.9375,0.9864864864864865,0.9619932432432432
3,139,138,14,0,0.7829268292682927,0.39146341463414636
3,143,110,10,0,0.8410256410256409,0.42051282051282046
3,147,44,1,0,0.9333333333333333,0.4666666666666667
3,148,44,1,0,0.9333333333333333,0.4666666666666667
