timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,69,649,11,0.28,0.71875,0.499375
2,69,663,11,0.27972972972972976,0.7319148936170212,0.5058223116733755
2,69,666,11,0.2838983050847458,0.6785714285714285,0.48123486682808714
2,70,37,1,0.8962962962962963,0.9348837209302326,0.9155900086132644
2,70,666,11,0.28,0.6714285714285714,0.4757142857142857
2,71,182,1,0.89,0.9272727272727272,0.9086363636363637
2,72,663,11,0.2723684210526316,0.725531914893617,0.4989501679731243
2,73,80,1,0.8728395061728396,0.8528571428571429,0.8628483245149912
2,73,180,1,0.8977777777777778,0.9117647058823529,0.9047712418300653
2,75,556,14,0.2861111111111111,0.7212765957446807,0.5036938534278959
2,75,557,14,0.906896551724138,0.9386363636363636,0.9227664576802508
2,75,558,14,0.29782608695652174,0.8073170731707318,0.5525715800636267
2,75,600,14,0.8542857142857143,0.9063829787234042,0.8803343465045592
2,75,615,9,0.31,0.6830188679245284,0.4965094339622642
2,75,656,11,0.2895348837209302,0.7020000000000001,0.4957674418604652
2,77,37,1,0.9,0.944186046511628,0.922093023255814
2,77,649,11,0.2780487804878049,0.7229166666666667,0.5004827235772358
2,77,656,11,0.2863636363636364,0.6980000000000002,0.4921818181818183
2,78,373,4,0.9333333333333333,0.75,0.8416666666666667
2,79,37,1,0.903448275862069,0.9558139534883722,0.9296311146752205
2,79,60,1,0.297,0.6545454545454545,0.47577272727272724
2,79,68,1,0.8822222222222222,0.9019607843137255,0.8920915032679739
2,79,69,1,0.3035714285714286,0.656140350877193,0.4798558897243108
2,79,180,1,0.9,0.9156862745098039,0.907843137254902
2,79,286,2,0.3302325581395349,0.7211538461538461,0.5256932021466905
2,79,344,2,0.9,0.75,0.825
2,79,452,14,0.309375,0.8526315789473684,0.5810032894736842
2,80,180,1,0.902127659574468,0.9254901960784314,0.9138089278264497
2,80,508,10,0.8756756756756756,0.8979591836734694,0.8868174296745726
2,80,573,14,0.8814814814814815,0.9272727272727272,0.9043771043771044
2,80,604,14,0.3114285714285714,0.7249999999999999,0.5182142857142856
2,80,643,11,0.2911111111111111,0.7140000000000001,0.5025555555555556
2,80,645,11,0.9404761904761905,0.9625,0.9514880952380953
2,80,666,11,0.2778688524590164,0.6678571428571428,0.4728629976580796
2,81,182,1,0.8935483870967742,0.9318181818181818,0.9126832844574779
2,81,369,4,0.8666666666666667,0.75,0.8083333333333333
2,82,634,11,0.2723684210526316,0.7042553191489361,0.48831187010078386
2,82,643,11,0.2891304347826087,0.72,0.5045652173913043
2,84,60,1,0.2931372549019608,0.6563636363636364,0.47475044563279856
2,84,286,2,0.3284090909090909,0.7211538461538461,0.5247814685314685
2,86,293,2,0,0.953125,0.4765625
2,87,452,14,0.29705882352941176,0.8473684210526315,0.5722136222910217
2,88,57,1,0.29264705882352937,0.7170212765957447,0.5048341677096371
2,89,223,2,0.3,0.9484848484848485,0.6242424242424243
2,89,604,14,0.3041666666666667,0.7208333333333333,0.5125
2,89,649,11,0.2761904761904762,0.7229166666666667,0.49955357142857143
2,89,666,11,0.27338709677419354,0.6625,0.46794354838709673
2,91,22,1,0.8818181818181818,0.9714285714285714,0.9266233766233767
2,92,286,2,0.3222222222222222,0.7134615384615385,0.5178418803418803
2,93,649,11,0.2697674418604651,0.7125,0.49113372093023255
2,94,68,1,0.8847826086956522,0.9078431372549018,0.896312872975277
2,94,69,1,0.29824561403508776,0.6473684210526316,0.4728070175438597
2,94,109,1,0.8692307692307693,0.9486486486486486,0.9089397089397089
2,94,508,10,0.8789473684210526,0.9020408163265305,0.8904940923737916
2,94,573,14,0.8857142857142857,0.9295454545454545,0.9076298701298701
2,94,604,14,0.29864864864864865,0.7208333333333333,0.509740990990991
2,94,615,9,0.3076086956521739,0.6905660377358491,0.49908736669401155
2,94,634,11,0.26794871794871794,0.7063829787234043,0.48716584833606114
2,94,645,11,0.9418604651162791,0.9708333333333333,0.9563468992248062
2,94,656,11,0.28444444444444444,0.706,0.49522222222222223
2,95,429,14,0.8941176470588236,0.941025641025641,0.9175716440422323
2,97,84,1,0.8758620689655172,0.925,0.9004310344827586
2,97,192,1,0.9090909090909091,0.9425,0.9257954545454545
2,97,350,4,0.27,0.9454545454545454,0.6077272727272727
2,98,60,1,0.2894230769230769,0.6509090909090908,0.47016608391608383
2,98,84,1,0.88,0.9318181818181818,0.9059090909090909
2,98,107,1,0.9055555555555556,0.9631578947368422,0.9343567251461988
2,98,192,1,0.9130434782608696,0.9474999999999999,0.9302717391304347
2,98,286,2,0.31521739130434784,0.7076923076923076,0.5114548494983278
2,99,66,1,0.2928571428571428,0.64,0.4664285714285714
2,99,89,1,0.8961538461538462,0.9072727272727273,0.9017132867132868
2,99,267,2,0.9333333333333333,0.75,0.8416666666666667
2,100,306,2,0.31666666666666665,0.965625,0.6411458333333333
2,101,432,14,0.3,0.8097560975609757,0.5548780487804879
2,102,182,1,0.896875,0.9363636363636364,0.9166193181818182
2,103,85,1,0.2863636363636364,0.8777777777777778,0.5820707070707071
2,103,339,2,0,0.861111111111111,0.4305555555555555
2,103,634,11,0.26125,0.7063829787234043,0.48381648936170213
2,104,57,1,0.2885714285714286,0.7212765957446807,0.5049240121580547
2,104,182,1,0.9,0.9477272727272728,0.9238636363636363
2,104,656,11,0.2793478260869565,0.6980000000000002,0.48867391304347835
2,106,60,1,0.2858490566037736,0.6509090909090908,0.4683790737564322
2,106,425,14,0.27045454545454545,0.8075,0.5389772727272727
2,106,575,14,0.2962962962962963,0.7674418604651163,0.5318690783807063
2,107,248,2,0,0.953125,0.4765625
2,108,37,1,0.9066666666666666,0.9604651162790697,0.9335658914728682
2,110,663,11,0.27179487179487183,0.725531914893617,0.4986633933442444
2,110,666,11,0.2698412698412699,0.6642857142857143,0.46706349206349207
2,111,491,14,0.3047619047619048,0.8224999999999999,0.5636309523809524
2,111,642,11,0.9153846153846154,0.9638888888888889,0.9396367521367521
2,111,643,11,0.28404255319148936,0.7120000000000001,0.4980212765957447
2,112,92,1,0.30434782608695654,0.824390243902439,0.5643690349946977
2,112,286,2,0.30957446808510636,0.7019230769230769,0.5057487725040917
2,113,85,1,0.2791666666666667,0.8805555555555555,0.5798611111111112
2,113,255,2,0.25,0.9393939393939393,0.5946969696969697
2,113,656,11,0.2765957446808511,0.7,0.48829787234042554
2,114,649,11,0.2659090909090909,0.7104166666666667,0.4881628787878788
2,114,663,11,0.26875,0.7319148936170212,0.5003324468085106
2,115,634,11,0.26097560975609757,0.7148936170212766,0.4879346133886871
2,115,645,11,0.9431818181818182,0.9708333333333333,0.9570075757575758
2,117,41,1,0.31666666666666665,0.7795454545454544,0.5481060606060606
2,117,89,1,0.8981132075471698,0.9163636363636364,0.907238421955403
2,117,250,2,0.8634146341463415,0.85,0.8567073170731707
2,117,429,14,0.9,0.941025641025641,0.9205128205128206
2,117,432,14,0.2895833333333333,0.8024390243902438,0.5460111788617885
2,117,656,11,0.271875,0.698,0.48493749999999997
2,119,92,1,0.30208333333333337,0.8268292682926829,0.5644563008130081
2,120,18,1,0.8538461538461538,0.9186046511627907,0.8862254025044722
2,120,60,1,0.28148148148148144,0.6436363636363636,0.4625589225589225
2,120,322,2,0.9,0.75,0.825
2,120,556,14,0.2851351351351351,0.7319148936170212,0.5085250143760782
2,120,557,14,0.91,0.9386363636363636,0.9243181818181818
2,120,558,14,0.29375,0.8048780487804879,0.5493140243902439
2,120,634,11,0.2607142857142857,0.7234042553191489,0.4920592705167173
2,121,84,1,0.8838709677419355,0.9318181818181818,0.9078445747800586
2,121,192,1,0.9166666666666666,0.9550000000000001,0.9358333333333333
2,124,327,2,1.0,0.75,0.875
2,124,455,14,0.2772727272727273,0.875,0.5761363636363637
2,124,488,14,0.8857142857142857,0.9574999999999999,0.9216071428571428
2,124,634,11,0.25465116279069766,0.7191489361702127,0.4869000494804552
2,125,649,11,0.26111111111111107,0.7020833333333334,0.48159722222222223
2,126,69,1,0.2939655172413793,0.6421052631578947,0.468035390199637
2,127,397,4,0.27,0.9363636363636363,0.6031818181818182
2,127,645,11,0.9444444444444444,0.9729166666666667,0.9586805555555555
2,127,663,11,0.2658536585365854,0.7361702127659574,0.5010119356512714
2,129,645,11,0.9456521739130435,0.9729166666666667,0.959284420289855
2,130,107,1,0.9105263157894736,0.9763157894736842,0.9434210526315789
2,130,304,2,0,0.95625,0.478125
2,131,77,1,0.9111111111111111,0.9615384615384615,0.9363247863247863
2,131,92,1,0.29400000000000004,0.824390243902439,0.5591951219512195
2,131,250,2,0.8650602409638555,0.8528571428571429,0.8589586919104992
2,131,452,14,0.28888888888888886,0.8473684210526315,0.5681286549707603
2,131,488,14,0.8909090909090909,0.96,0.9254545454545454
2,131,607,9,0.2967741935483871,0.76,0.5283870967741935
2,131,643,11,0.278125,0.7040000000000001,0.49106250000000007
2,135,577,10,0.304375,0.5671428571428571,0.4357589285714285
2,135,580,14,0.885,0.912,0.8985000000000001
2,136,92,1,0.2846153846153846,0.8146341463414634,0.549624765478424
2,136,488,14,0.8956521739130435,0.96,0.9278260869565218
2,137,80,1,0.874390243902439,0.8542857142857142,0.8643379790940766
2,137,261,2,0.26666666666666666,0.9625,0.6145833333333334
2,138,84,1,0.8875,0.9363636363636364,0.9119318181818181
2,140,80,1,0.8759036144578314,0.8571428571428571,0.8665232358003443
2,140,180,1,0.9041666666666667,0.9313725490196078,0.9177696078431372
2,141,1,1,0.8442857142857143,0.846875,0.8455803571428572
2,143,649,11,0.25869565217391305,0.7020833333333334,0.4803894927536232
2,143,656,11,0.2673469387755102,0.696,0.48167346938775507
2,143,666,11,0.2671875,0.6625,0.46484375
2,144,419,15,0.8692307692307693,0.8571428571428571,0.8631868131868132
2,144,535,14,0.89,0.9266666666666666,0.9083333333333333
2,144,577,10,0.3030864197530864,0.5728571428571427,0.4379717813051146
2,144,580,14,0.8878048780487805,0.92,0.9039024390243903
2,144,642,11,0.9214285714285715,0.9777777777777779,0.9496031746031747
2,144,643,11,0.27755102040816326,0.7040000000000001,0.49077551020408167
2,145,663,11,0.2607142857142857,0.7382978723404255,0.4995060790273556
2,147,425,14,0.25869565217391305,0.8075,0.5330978260869565
2,147,472,14,0.9071428571428571,0.9511627906976744,0.9291528239202658
2,148,57,1,0.28055555555555556,0.7191489361702127,0.4998522458628841
2,148,389,4,0.9,0.75,0.825
2,148,649,11,0.25638297872340426,0.7020833333333334,0.4792331560283688
2,148,656,11,0.267,0.7020000000000001,0.48450000000000004
2,148,666,11,0.2653846153846154,0.6625,0.4639423076923077
2,149,182,1,0.9029411764705882,0.9522727272727273,0.9276069518716578
2,150,23,1,0.30714285714285716,0.9294117647058824,0.6182773109243698
2,150,60,1,0.27636363636363637,0.64,0.4581818181818182
2,150,84,1,0.8909090909090909,0.9454545454545454,0.9181818181818182
2,150,575,14,0.29107142857142854,0.7627906976744185,0.5269310631229236
2,151,643,11,0.274,0.7040000000000001,0.48900000000000005
2,152,656,11,0.2647058823529412,0.698,0.48135294117647054
2,153,85,1,0.2615384615384615,0.8833333333333333,0.5724358974358974
2,153,620,9,0.29000000000000004,0.9028571428571428,0.5964285714285714
2,154,128,1,0.8857142857142857,0.9764705882352942,0.9310924369747899
2,154,649,11,0.25625,0.7041666666666666,0.4802083333333333
2,155,68,1,0.8872340425531915,0.9176470588235294,0.9024405506883604
2,155,573,14,0.8896551724137931,0.9295454545454545,0.9096003134796238
2,155,600,14,0.8583333333333334,0.9063829787234042,0.8823581560283689
2,156,60,1,0.2741071428571429,0.6418181818181817,0.4579626623376623
2,156,80,1,0.8773809523809524,0.8571428571428571,0.8672619047619048
2,156,84,1,0.8941176470588236,0.9568181818181818,0.9254679144385027
2,156,192,1,0.92,0.9675,0.9437500000000001
2,156,286,2,0.303125,0.6961538461538461,0.49963942307692305
2,156,519,14,0.9454545454545454,0.8166666666666668,0.8810606060606061
2,156,556,14,0.2802631578947369,0.7276595744680852,0.5039613661814111
2,156,557,14,0.9129032258064516,0.9477272727272728,0.9303152492668622
2,156,558,14,0.28200000000000003,0.8024390243902438,0.5422195121951219
2,156,575,14,0.2810344827586207,0.7627906976744185,0.5219125902165196
2,156,643,11,0.2715686274509804,0.7,0.4857843137254902
2,158,328,2,0.26,0.9393939393939393,0.5996969696969696
2,158,381,4,0.92,0.7,0.81
2,159,537,14,0.275,0.7902439024390243,0.5326219512195122
2,159,645,11,0.9468085106382979,0.9729166666666667,0.9598625886524823
2,160,80,1,0.8788235294117647,0.8614285714285713,0.870126050420168
2,161,60,1,0.2692982456140351,0.6381818181818182,0.45374003189792667
2,161,80,1,0.8802325581395349,0.8628571428571429,0.871544850498339
2,161,575,14,0.28,0.7720930232558141,0.526046511627907
2,162,246,2,0.94,0.7999999999999999,0.8699999999999999
2,163,67,1,0.8739130434782609,0.9463414634146341,0.9101272534464475
2,164,60,1,0.2681034482758621,0.6454545454545454,0.45677899686520373
2,165,80,1,0.8816091954022989,0.8700000000000001,0.8758045977011495
2,166,556,14,0.27564102564102566,0.725531914893617,0.5005864702673213
2,166,600,14,0.8621621621621621,0.9127659574468084,0.8874640598044853
2,166,656,11,0.26346153846153847,0.706,0.4847307692307692
2,166,666,11,0.2643939393939394,0.6642857142857143,0.46433982683982683
2,167,365,4,0.88,0.7333333333333333,0.8066666666666666
2,168,22,1,0.8916666666666666,0.9857142857142857,0.9386904761904762
2,168,60,1,0.2635593220338983,0.6454545454545454,0.45450693374422185
2,168,84,1,0.8971428571428571,0.9659090909090909,0.931525974025974
2,168,183,1,0.8875,0.8,0.84375
2,168,192,1,0.9230769230769231,0.98,0.9515384615384616
2,168,425,14,0.2520833333333333,0.7999999999999999,0.5260416666666666
2,168,472,14,0.9103448275862069,0.9534883720930233,0.9319165998396151
2,168,575,14,0.2725806451612903,0.7744186046511627,0.5234996249062265
2,168,634,11,0.2534090909090909,0.725531914893617,0.48947050290135397
2,168,643,11,0.26826923076923076,0.7,0.48413461538461533
2,169,92,1,0.2759259259259259,0.8121951219512195,0.5440605239385727
2,170,519,14,0.95,0.8166666666666668,0.8833333333333333
2,170,533,14,0.31333333333333335,0.7622222222222221,0.5377777777777777
2,170,535,14,0.8935483870967742,0.9355555555555556,0.914551971326165
2,170,577,10,0.3024390243902439,0.5757142857142856,0.4390766550522648
2,170,580,14,0.8904761904761904,0.924,0.9072380952380952
2,171,108,1,0.87,0.9714285714285714,0.9207142857142857
2,171,573,14,0.8933333333333333,0.9363636363636364,0.9148484848484848
2,171,613,9,0.8705128205128205,0.8594202898550725,0.8649665551839465
2,173,281,2,0.8666666666666667,0.75,0.8083333333333333
2,174,634,11,0,0.7191489361702127,0.35957446808510635
2,174,643,11,0.2632075471698113,0.698,0.48060377358490564
2,175,37,1,0.9096774193548387,0.9697674418604652,0.9397224306076519
2,175,67,1,0.8791666666666667,0.9463414634146341,0.9127540650406504
2,175,68,1,0.8895833333333334,0.9215686274509803,0.9055759803921568
2,175,180,1,0.9061224489795918,0.9372549019607842,0.9216886754701881
2,175,666,11,0.2619402985074627,0.6660714285714285,0.4640058635394456
2,176,666,11,0.2588235294117647,0.6660714285714285,0.4624474789915966
2,177,577,10,0.3012048192771084,0.5771428571428571,0.43917383820998274
2,179,23,1,0.29375,0.9323529411764705,0.6130514705882353
2,179,128,1,0.9,0.9852941176470588,0.9426470588235294
2,179,183,1,0.9,0.875,0.8875
2,179,666,11,0.25507246376811593,0.6642857142857143,0.4596790890269151
2,180,1,1,0.8464788732394366,0.8500000000000001,0.8482394366197183
2,180,68,1,0.8918367346938776,0.9313725490196078,0.9116046418567427
2,180,69,1,0.2923728813559322,0.6456140350877193,0.46899345822182575
2,180,80,1,0.8829545454545454,0.8714285714285714,0.8771915584415584
2,180,645,11,0.9479166666666666,0.9729166666666667,0.9604166666666667
2,180,663,11,0.2558139534883721,0.7297872340425531,0.4928005937654626
2,180,666,11,0.25357142857142856,0.6660714285714285,0.45982142857142855
2,181,1,1,0.8486111111111111,0.85625,0.8524305555555556
2,181,37,1,0.9125,0.9697674418604652,0.9411337209302326
2,181,89,1,0.9,0.9181818181818181,0.9090909090909091
2,182,37,1,0.9151515151515152,0.9767441860465117,0.9459478505990134
2,182,104,1,0.2625,0.7829268292682927,0.5227134146341463
2,184,472,14,0.9133333333333333,0.9534883720930233,0.9334108527131784
2,184,600,14,0.8657894736842106,0.9212765957446808,0.8935330347144457
2,188,532,14,0.8888888888888888,0.9628571428571429,0.9258730158730158
2,189,67,1,0.884,0.9585365853658536,0.9212682926829268
2,189,92,1,0.2696428571428572,0.8097560975609757,0.5396994773519164
2,189,182,1,0.9057142857142857,0.9568181818181818,0.9312662337662337
2,190,69,1,0.2891666666666667,0.6403508771929824,0.46475877192982457
2,190,109,1,0.8785714285714286,0.9594594594594594,0.919015444015444
2,190,615,9,0.30319148936170215,0.6849056603773584,0.4940485748695303
2,191,634,11,0,0.7170212765957447,0.35851063829787233
2,191,643,11,0.2592592592592593,0.6920000000000001,0.4756296296296297
2,192,60,1,0.26083333333333336,0.6454545454545454,0.4531439393939394
2,192,575,14,0.2703125,0.7767441860465116,0.5235283430232558
2,195,663,11,0.2556818181818182,0.7404255319148935,0.49805367504835585
2,196,656,11,0.26132075471698113,0.7120000000000001,0.4866603773584906
2,197,634,11,0,0.7106382978723403,0.35531914893617017
2,198,107,1,0.915,0.9763157894736842,0.9456578947368421
2,199,285,2,0.25,0.965625,0.6078125
2,201,1,1,0.8506849315068493,0.8625,0.8565924657534247
2,201,13,1,0.3103448275862069,0.7577777777777778,0.5340613026819924
2,201,447,14,0.29000000000000004,0.9393939393939393,0.6146969696969697
2,201,666,11,0.25140845070422535,0.6625,0.45695422535211266
2,204,299,2,0.25,0.965625,0.6078125
2,205,649,11,0.2510204081632653,0.6979166666666666,0.474468537414966
2,206,643,11,0.25636363636363635,0.6920000000000001,0.4741818181818182
2,207,284,2,0.8333333333333334,0.984375,0.9088541666666667
2,208,634,11,0,0.7085106382978722,0.3542553191489361
2,208,643,11,0.2544642857142857,0.698,0.4762321428571428
2,209,37,1,0.9176470588235294,0.9790697674418605,0.948358413132695
2,209,182,1,0.9083333333333333,0.9659090909090909,0.9371212121212121
2,210,347,2,0.28,0.9363636363636363,0.6081818181818182
2,210,465,14,0.28928571428571426,0.7545454545454546,0.5219155844155845
2,210,505,14,0.8866666666666667,0.9177777777777777,0.9022222222222223
2,210,508,10,0.882051282051282,0.9122448979591836,0.8971480900052329
2,210,604,14,0.2947368421052632,0.7249999999999999,0.5098684210526315
2,210,613,9,0.8721518987341772,0.863768115942029,0.8679600073381031
2,210,645,11,0.9489795918367347,0.9833333333333334,0.9661564625850341
2,210,656,11,0.2601851851851852,0.71,0.4850925925925926
2,210,666,11,0,0.657142857142857,0.3285714285714285
2,213,13,1,0.30833333333333335,0.7666666666666666,0.5375
2,213,173,1,0.25,0.8857142857142857,0.5678571428571428
2,213,182,1,0.9108108108108108,0.9772727272727273,0.9440417690417691
2,214,18,1,0.8592592592592593,0.9255813953488372,0.8924203273040483
2,214,80,1,0.8842696629213483,0.8714285714285714,0.8778491171749598
2,214,84,1,0.9,0.975,0.9375
2,214,575,14,0.2681818181818182,0.7744186046511627,0.5213002114164904
2,214,645,11,0.95,0.9895833333333333,0.9697916666666666
2,215,60,1,0.25655737704918036,0.6418181818181817,0.44918777943368104
2,216,37,1,0.92,0.9790697674418605,0.9495348837209303
2,216,77,1,0.9157894736842105,0.9666666666666667,0.9412280701754385
2,216,182,1,0.9131578947368421,0.9795454545454546,0.9463516746411483
2,216,488,14,0.9,0.9624999999999999,0.9312499999999999
2,216,491,14,0.30227272727272725,0.8324999999999999,0.5673863636363636
2,216,526,14,0.905,0.9525,0.92875
2,216,649,11,0,0.7020833333333334,0.3510416666666667
2,217,642,11,0.9266666666666666,0.986111111111111,0.9563888888888888
2,217,643,11,0.25,0.6900000000000001,0.47000000000000003
2,217,663,11,0.25,0.7404255319148935,0.49521276595744673
2,218,80,1,0.8855555555555555,0.8785714285714286,0.882063492063492
2,218,152,1,0.9148148148148149,0.9454545454545454,0.9301346801346801
2,218,429,14,0.9052631578947369,0.9538461538461539,0.9295546558704454
2,223,89,1,0.9018181818181819,0.9199999999999999,0.9109090909090909
2,227,656,11,0.2554545454545455,0.706,0.4807272727272727
2,228,37,1,0.9222222222222223,0.9883720930232558,0.955297157622739
2,228,460,14,0.265,0.7925,0.52875
2,228,526,14,0.9095238095238095,0.9574999999999999,0.9335119047619047
2,233,69,1,0.2885245901639344,0.6421052631578947,0.46531492666091456
2,235,66,1,0.28700000000000003,0.6363636363636364,0.4616818181818182
2,236,104,1,0.258,0.7902439024390243,0.5241219512195121
2,244,465,14,0.2827586206896552,0.759090909090909,0.5209247648902822
2,244,480,14,0.9153846153846154,0.7714285714285715,0.8434065934065934
2,244,482,14,0.2857142857142857,0.75,0.5178571428571428
2,244,505,14,0.8903225806451613,0.9266666666666665,0.9084946236559139
2,244,613,9,0.87375,0.8695652173913044,0.8716576086956522
2,247,394,4,0.9166666666666666,0.8333333333333333,0.875
2,248,107,1,0.919047619047619,0.986842105263158,0.9529448621553884
2,249,108,1,0.8818181818181818,0.9714285714285714,0.9266233766233767
2,250,18,1,0.8642857142857143,0.9325581395348838,0.8984219269102991
2,250,430,14,0.8428571428571429,0.9195121951219513,0.8811846689895471
2,250,502,14,0.3137931034482758,0.7666666666666666,0.5402298850574712
2,250,666,11,0,0.6517857142857143,0.32589285714285715
2,253,182,1,0.9153846153846154,0.9886363636363636,0.9520104895104895
2,259,663,11,0.25,0.7446808510638298,0.4973404255319149
2,268,85,1,0.25357142857142856,0.8805555555555555,0.567063492063492
2,276,649,11,0,0.7020833333333334,0.3510416666666667
2,276,663,11,0,0.7468085106382979,0.37340425531914895
2,281,173,1,0,0.897142857142857,0.4485714285714285
2,286,84,1,0.9027027027027027,0.975,0.9388513513513513
2,286,92,1,0.2637931034482759,0.8073170731707318,0.5355550883095038
2,286,575,14,0.2676470588235294,0.7790697674418605,0.5233584131326949
2,286,592,10,0.3282608695652174,0.8119047619047619,0.5700828157349896
2,286,594,10,0.8869565217391304,0.9357142857142856,0.9113354037267081
2,288,397,4,0.25,0.9333333333333333,0.5916666666666667
2,291,575,14,0.2671428571428571,0.7883720930232558,0.5277574750830565
2,297,56,1,0.2857142857142857,0.926470588235294,0.6060924369747899
2,300,350,4,0,0.9333333333333333,0.4666666666666667
2,301,23,1,0.2777777777777778,0.9323529411764705,0.6050653594771241
2,301,339,2,0,0.8666666666666666,0.4333333333333333
2,301,645,11,0.9509803921568627,0.9895833333333333,0.970281862745098
2,301,656,11,0.2526785714285714,0.706,0.4793392857142857
2,301,666,11,0,0.6482142857142856,0.3241071428571428
2,305,152,1,0.9178571428571428,0.9454545454545454,0.9316558441558441
2,309,92,1,0.2633333333333333,0.8121951219512195,0.5377642276422764
2,309,594,10,0.8916666666666666,0.9357142857142856,0.913690476190476
2,314,508,10,0.885,0.9142857142857143,0.8996428571428572
2,314,600,14,0.8692307692307693,0.9319148936170212,0.9005728314238952
2,314,604,14,0.28717948717948716,0.7249999999999999,0.5060897435897436
2,314,615,9,0.30104166666666665,0.6905660377358491,0.4958038522012579
2,314,656,11,0.25087719298245614,0.7120000000000001,0.4814385964912281
2,314,663,11,0,0.7531914893617021,0.37659574468085105
2,314,666,11,0,0.657142857142857,0.3285714285714285
2,319,84,1,0.9052631578947369,0.9795454545454546,0.9424043062200957
2,328,381,4,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,329,55,1,0.9,0.75,0.825
2,331,365,4,0.9,0.8333333333333333,0.8666666666666667
2,333,67,1,0.8884615384615384,0.9707317073170731,0.9295966228893058
2,340,109,1,0.8866666666666667,0.9621621621621622,0.9244144144144144
2,342,399,4,0.95,0.8333333333333333,0.8916666666666666
2,343,352,4,0.9833333333333333,0.8333333333333333,0.9083333333333332
2,346,60,1,0.2540322580645161,0.6436363636363636,0.44883431085043984
2,349,35,1,0.3,0.9625,0.63125
2,353,89,1,0.9035714285714286,0.9272727272727272,0.9154220779220779
2,353,223,2,0.25,0.9393939393939393,0.5946969696969697
2,354,1,1,0.8527027027027028,0.8640625,0.8583826013513514
2,361,60,1,0.25317460317460316,0.6472727272727272,0.4502236652236652
2,364,84,1,0.9076923076923077,0.9886363636363636,0.9481643356643357
2,372,18,1,0.8689655172413793,0.9348837209302326,0.9019246190858059
2,379,85,1,0,0.8833333333333333,0.44166666666666665
2,381,328,2,0,0.9333333333333333,0.4666666666666667
2,383,347,2,0,0.9303030303030303,0.46515151515151515
2,384,246,2,0.95,0.8333333333333333,0.8916666666666666
2,391,128,1,0.9111111111111111,0.9852941176470588,0.9482026143790849
2,392,80,1,0.8868131868131868,0.8842857142857143,0.8855494505494506
2,395,255,2,0.25,0.9393939393939393,0.5946969696969697
2,398,68,1,0.894,0.9333333333333333,0.9136666666666666
2,403,419,15,0.8712121212121212,0.8634920634920635,0.8673520923520923
2,403,577,10,0.2994047619047619,0.5799999999999998,0.4397023809523809
2,404,419,15,0.8731343283582089,0.8698412698412697,0.8714877990997394
2,404,577,10,0.29647058823529415,0.5785714285714285,0.43752100840336133
2,405,419,15,0.875,0.8714285714285714,0.8732142857142857
2,405,577,10,0.29593023255813955,0.5799999999999998,0.4379651162790697
2,406,419,15,0.8768115942028986,0.8777777777777777,0.8772946859903381
2,406,577,10,0.2925287356321839,0.5799999999999998,0.4362643678160919
2,407,419,15,0.8785714285714286,0.8809523809523809,0.8797619047619047
2,407,577,10,0.2903409090909091,0.5785714285714285,0.4344561688311688
2,408,419,15,0.8802816901408451,0.8825396825396825,0.8814106863402638
2,408,577,10,0.2876404494382022,0.5742857142857142,0.4309630818619582
2,409,419,15,0.8819444444444444,0.8904761904761904,0.8862103174603174
2,409,577,10,0.2872222222222222,0.5785714285714285,0.4328968253968254
2,410,419,15,0.8835616438356164,0.8936507936507936,0.888606218743205
2,410,577,10,0.28626373626373625,0.5814285714285713,0.43384615384615377
2,410,580,14,0.8930232558139535,0.93,0.9115116279069768
2,411,419,15,0.8851351351351351,0.9,0.8925675675675675
2,411,577,10,0.2842391304347826,0.5828571428571427,0.4335481366459627
2,411,580,14,0.8954545454545455,0.934,0.9147272727272728
2,412,419,15,0.8866666666666667,0.9063492063492063,0.8965079365079365
2,412,577,10,0.28118279569892474,0.5814285714285713,0.431305683563748
2,412,580,14,0.8977777777777778,0.9380000000000002,0.917888888888889
2,413,419,15,0.8881578947368421,0.9079365079365079,0.898047201336675
2,413,577,10,0.27872340425531916,0.5799999999999998,0.4293617021276595
2,413,580,14,0.9,0.948,0.9239999999999999
2,414,419,15,0.8896103896103896,0.9079365079365079,0.8987734487734488
2,414,577,10,0.27789473684210525,0.5842857142857142,0.43109022556390975
2,414,580,14,0.902127659574468,0.95,0.926063829787234
2,415,419,15,0.891025641025641,0.9111111111111111,0.901068376068376
2,415,577,10,0.275,0.5771428571428571,0.42607142857142855
2,416,419,15,0.8924050632911392,0.919047619047619,0.9057263411693791
2,416,577,10,0.2737113402061856,0.5771428571428571,0.42542709867452133
2,417,419,15,0.89375,0.9206349206349205,0.9071924603174603
2,417,577,10,0.27193877551020407,0.5785714285714285,0.4252551020408163
2,418,419,15,0.8950617283950617,0.9253968253968253,0.9102292768959435
2,418,577,10,0.2691919191919192,0.5757142857142856,0.4224531024531024
2,419,577,10,0.26649999999999996,0.5742857142857142,0.42039285714285707
2,420,419,15,0.8963414634146342,0.9253968253968253,0.9108691444057297
2,420,577,10,0.26633663366336635,0.5799999999999998,0.4231683168316831
2,421,419,15,0.8975903614457832,0.9317460317460318,0.9146681965959075
2,421,577,10,0.2647058823529412,0.5785714285714285,0.4216386554621848
2,422,419,15,0.8988095238095238,0.9396825396825397,0.9192460317460318
2,422,577,10,0.2631067961165049,0.5814285714285714,0.42226768377253815
