time_point,mean_trust,std_trust
103,0.018607010309278353,0.003282886597938142
104,0.018334845360824747,0.0034767010309278337
105,0.01806268041237114,0.0036705154639175243
106,0.01779051546391753,0.003864329896907219
107,0.017557938144329897,0.003978969072164948
108,0.017417731958762887,0.003908865979381442
109,0.017277525773195877,0.003838762886597939
110,0.017137319587628867,0.0037686597938144336
111,0.016997113402061857,0.003698556701030928
112,0.016856907216494847,0.0036284536082474236
113,0.016716701030927834,0.003558350515463917
114,0.016576494845360824,0.0034882474226804122
115,0.016436288659793814,0.003418144329896907
116,0.016296082474226804,0.003348041237113402
117,0.016155876288659794,0.0032779381443298968
118,0.016015670103092784,0.0032078350515463917
119,0.015875463917525773,0.0031377319587628876
120,0.015735257731958763,0.003067628865979382
121,0.015595051546391753,0.0029975257731958767
122,0.015454845360824743,0.0029274226804123717
123,0.015314639175257733,0.0028573195876288675
124,0.015174432989690723,0.0027872164948453616
125,0.01503422680412371,0.0027171134020618553
126,0.014894020618556703,0.0026470103092783503
127,0.01475381443298969,0.0025769072164948457
128,0.014613608247422683,0.0025068041237113403
129,0.01447340206185567,0.0024367010309278353
130,0.014333195876288663,0.0023665979381443315
131,0.014192989690721653,0.0022964948453608265
132,0.01405278350515464,0.0022263917525773193
133,0.01391257731958763,0.0021562886597938148
134,0.013772371134020623,0.00208618556701031
135,0.01363216494845361,0.002016082474226805
136,0.013491958762886603,0.0019459793814433006
137,0.01335175257731959,0.0018758762886597953
138,0.013211546391752576,0.0018057731958762888
139,0.013071340206185566,0.0017356701030927838
140,0.012931134020618556,0.0016655670103092788
141,0.012790927835051546,0.001595463917525774
142,0.01265072164948454,0.0015253608247422694
143,0.01251051546391753,0.0014552577319587646
144,0.012370309278350516,0.001385154639175258
145,0.012230103092783506,0.001315051546391753
146,0.01216,0.0012800000000000008
147,0.01216,0.0012800000000000008
148,0.01216,0.0012800000000000008
149,0.01216,0.0012800000000000008
150,0.01216,0.0012800000000000008
151,0.01216,0.0012800000000000008
152,0.01216,0.0012800000000000008
153,0.01216,0.0012800000000000008
154,0.01216,0.0012800000000000008
155,0.01216,0.0012800000000000008
156,0.01216,0.0012800000000000008
157,0.01216,0.0012800000000000008
158,0.01216,0.0012800000000000008
159,0.01216,0.0012800000000000008
160,0.01216,0.0012800000000000008
161,0.01216,0.0012800000000000008
162,0.01216,0.0012800000000000008
163,0.01216,0.0012800000000000008
164,0.01216,0.0012800000000000008
165,0.01216,0.0012800000000000008
166,0.01216,0.0012800000000000008
167,0.01216,0.0012800000000000008
168,0.01216,0.0012800000000000008
169,0.01216,0.0012800000000000008
170,0.01216,0.0012800000000000008
171,0.01216,0.0012800000000000008
172,0.01216,0.0012800000000000008
173,0.01216,0.0012800000000000008
174,0.01216,0.0012800000000000008
175,0.01216,0.0012800000000000008
176,0.01216,0.0012800000000000008
177,0.01216,0.0012800000000000008
178,0.01216,0.0012800000000000008
179,0.01216,0.0012800000000000008
180,0.01216,0.0012800000000000008
181,0.01216,0.0012800000000000008
182,0.01216,0.0012800000000000008
183,0.01216,0.0012800000000000008
184,0.01216,0.0012800000000000008
185,0.01216,0.0012800000000000008
186,0.01216,0.0012800000000000008
187,0.01216,0.0012800000000000008
188,0.01216,0.0012800000000000008
189,0.01216,0.0012800000000000008
190,0.01216,0.0012800000000000008
191,0.01216,0.0012800000000000008
192,0.01216,0.0012800000000000008
193,0.01216,0.0012800000000000008
194,0.01216,0.0012800000000000008
195,0.011997525773195876,0.001394639175257732
196,0.011835051546391754,0.0015092783505154632
197,0.011672577319587629,0.0016239175257731948
198,0.011510103092783507,0.0017385567010309265
199,0.011347628865979382,0.001853195876288658
200,0.011185154639175262,0.0019678350515463902
201,0.011022680412371139,0.002082474226804121
202,0.010860206185567009,0.0021971134020618566
203,0.010697731958762887,0.002311752577319588
204,0.010558762886597938,0.002379381443298969
205,0.010474639175257733,0.0023373195876288657
206,0.010390515463917527,0.0022952577319587638
207,0.010306391752577321,0.0022531958762886605
208,0.010222268041237114,0.0022111340206185572
209,0.010138144329896908,0.0021690721649484544
210,0.010054020618556703,0.0021270103092783516
211,0.009969896907216497,0.0020849484536082483
212,0.009885773195876291,0.002042886597938145
213,0.009801649484536084,0.0020008247422680426
214,0.009717525773195877,0.001958762886597938
215,0.00963340206185567,0.0019167010309278354
216,0.009549278350515463,0.0018746391752577321
217,0.009465154639175258,0.0018325773195876289
218,0.009381030927835052,0.0017905154639175263
219,0.009296907216494846,0.001748453608247423
220,0.009212783505154639,0.0017063917525773202
221,0.009128659793814433,0.001664329896907217
222,0.009044536082474228,0.0016222680412371138
223,0.008960412371134022,0.0015802061855670112
224,0.008876288659793816,0.0015381443298969082
225,0.008792164948453609,0.001496082474226805
226,0.008708041237113402,0.0014540206185567005
227,0.008623917525773194,0.0014119587628865975
228,0.008539793814432988,0.0013698969072164949
229,0.008455670103092783,0.0013278350515463916
230,0.008371546391752577,0.0012857731958762885
231,0.008287422680412371,0.0012437113402061857
232,0.008203298969072164,0.0012016494845360826
233,0.008119175257731958,0.0011595876288659796
234,0.008035051546391754,0.0011175257731958772
235,0.007950927835051549,0.0010754639175257741
236,0.007866804123711341,0.0010334020618556713
237,0.007782680412371136,0.000991340206185568
238,0.007698556701030926,0.0009492783505154629
239,0.00761443298969072,0.0009072164948453601
240,0.007530309278350515,0.0008651546391752578
241,0.0074461855670103095,0.0008230927835051548
242,0.007362061855670103,0.0007810309278350518
243,0.00732,0.0007600000000000004
244,0.00732,0.0007600000000000004
245,0.00732,0.0007600000000000004
246,0.00732,0.0007600000000000004
247,0.00732,0.0007600000000000004
248,0.00732,0.0007600000000000004
249,0.00732,0.0007600000000000004
250,0.00732,0.0007600000000000004
251,0.00732,0.0007600000000000004
252,0.00732,0.0007600000000000004
253,0.00732,0.0007600000000000004
254,0.00732,0.0007600000000000004
255,0.00732,0.0007600000000000004
256,0.00732,0.0007600000000000004
257,0.00732,0.0007600000000000004
258,0.00732,0.0007600000000000004
259,0.00732,0.0007600000000000004
260,0.00732,0.0007600000000000004
261,0.00732,0.0007600000000000004
262,0.00732,0.0007600000000000004
263,0.00732,0.0007600000000000004
264,0.00732,0.0007600000000000004
265,0.00732,0.0007600000000000004
266,0.00732,0.0007600000000000004
267,0.00732,0.0007600000000000004
268,0.00732,0.0007600000000000004
269,0.00732,0.0007600000000000004
270,0.00732,0.0007600000000000004
271,0.00732,0.0007600000000000004
272,0.00732,0.0007600000000000004
273,0.00732,0.0007600000000000004
274,0.00732,0.0007600000000000004
275,0.00732,0.0007600000000000004
276,0.00732,0.0007600000000000004
277,0.00732,0.0007600000000000004
278,0.00732,0.0007600000000000004
279,0.00732,0.0007600000000000004
280,0.00732,0.0007600000000000004
281,0.00732,0.0007600000000000004
282,0.00732,0.0007600000000000004
283,0.00732,0.0007600000000000004
284,0.00732,0.0007600000000000004
285,0.00732,0.0007600000000000004
286,0.00732,0.0007600000000000004
287,0.00732,0.0007600000000000004
288,0.00732,0.0007600000000000004
289,0.00732,0.0007600000000000004
290,0.00732,0.0007600000000000004
291,0.00732,0.0007600000000000004
