time_point,mean_trust,std_trust
65,0.2672012886597938,0.13570983649981044
66,0.2684801546391753,0.13981952604184117
67,0.2697590206185567,0.14399308107280984
68,0.27103788659793815,0.14822510693412358
69,0.2723167525773196,0.15251073617598151
70,0.27067036082474233,0.1518025089116064
71,0.2678538659793815,0.1491363970774476
72,0.2650373711340207,0.14653463531205987
73,0.2622373711340206,0.14399248205215853
74,0.25948685567010316,0.14149659306260143
75,0.25673634020618563,0.1390751417978556
76,0.25208376288659795,0.13733354175945622
77,0.24590953608247423,0.13613587232835625
78,0.2398487113402062,0.13490078260720528
79,0.23395798969072165,0.13358529103163214
80,0.22806726804123714,0.13233756521951695
81,0.2221765463917526,0.13115953916017156
82,0.21628582474226804,0.13005310689653643
83,0.2103951030927835,0.12902011033335045
84,0.20627036082474226,0.1310793981610507
85,0.20243994845360824,0.13370944383074262
86,0.19860953608247423,0.13640307870463003
87,0.19587963917525772,0.13836263007627259
88,0.19346417525773196,0.14010417078428686
89,0.19104871134020618,0.1418482623642262
90,0.18863324742268042,0.1435948118680359
91,0.18621778350515467,0.14534373068746878
92,0.18380231958762885,0.14709493431099127
93,0.1813868556701031,0.14884834209633227
94,0.1789713917525773,0.15060387705755535
95,0.17655592783505156,0.15236146566562125
96,0.17414046391752575,0.1541210376614882
97,0.171725,0.15588252588086968
98,0.16598788659793817,0.15060177579870906
99,0.16025077319587633,0.14532673480567834
100,0.15451365979381448,0.14005804797178195
101,0.1487765463917526,0.1347964603796505
102,0.1430394329896907,0.12954283707303185
103,0.1373023195876289,0.12429818791844141
104,0.13156520618556705,0.11906369883183106
105,0.12582809278350515,0.11384077132581473
106,0.12009097938144331,0.10863107303818101
107,0.11435386597938146,0.10343660290065358
108,0.10876675257731963,0.09812734614207128
109,0.10370463917525774,0.09236833224044991
110,0.09864252577319592,0.08662105675812716
111,0.09398505154639175,0.0815510482512576
112,0.09175541237113402,0.08047149005879942
113,0.08952577319587628,0.07940164404235443
114,0.08729613402061856,0.07834190809467734
115,0.08506649484536084,0.07729269806483521
116,0.08283685567010311,0.07625444844275968
117,0.08093505154639177,0.07496950103650596
118,0.07925180412371134,0.07352312110850484
119,0.07756855670103092,0.07208767785622847
120,0.07588530927835052,0.0706638377755211
121,0.07420206185567012,0.06925231655996245
122,0.07309252577319589,0.06774004025825599
123,0.07217422680412372,0.06619323658873667
124,0.07125592783505157,0.06464855546703571
125,0.07038092783505155,0.06317882539142657
126,0.06961417525773196,0.06189273423647888
127,0.06884742268041237,0.060608453055521885
128,0.0680806701030928,0.05932609939468761
129,0.0673139175257732,0.05804580100302058
130,0.06654716494845363,0.05676769693994228
131,0.06578041237113404,0.055491938826616585
132,0.06501365979381443,0.05421869226288787
133,0.06424690721649484,0.05294813843514686
134,0.06348015463917527,0.05168047594484956
135,0.06271340206185567,0.050415922892612305
136,0.06197139175257733,0.04913477756043022
137,0.06132835051546393,0.047777164213555906
138,0.06068530927835053,0.046422916568050046
139,0.06019072164948454,0.04531432018674239
140,0.05989407216494846,0.0445304908931072
141,0.059597422680412376,0.04374816206758447
142,0.05930077319587629,0.042967415669530405
143,0.05900412371134021,0.042188339553255884
144,0.058707474226804134,0.041411027989165655
145,0.05841082474226805,0.0406355822388968
146,0.05807654639175258,0.03985991225053784
147,0.057704639175257734,0.03908347390604584
148,0.057332731958762886,0.03830832810385151
149,0.056960824742268046,0.03753455492294929
150,0.0565889175257732,0.03676224103641178
151,0.05623608247422682,0.035973518176436896
152,0.05603582474226805,0.0350418216677736
153,0.05589123711340207,0.0341994357220878
154,0.055788402061855674,0.03342419255703263
155,0.05568556701030928,0.032649173172907185
156,0.05551675257731959,0.031922765396593514
157,0.05533144329896907,0.03120904956818642
158,0.05514613402061856,0.03049601375272789
159,0.05496082474226805,0.029783706789738303
160,0.05477551546391754,0.02907218225281895
161,0.054590206185567015,0.028361499029822466
162,0.05425412371134021,0.027786086184457524
163,0.053616494845360824,0.027486054686934654
164,0.05297886597938145,0.027195773747686613
165,0.052341237113402064,0.026915558844220484
166,0.051703608247422685,0.02664572755128235
167,0.05088556701030929,0.026102410253124646
168,0.04999536082474226,0.025462030195302375
169,0.04910515463917526,0.024840452332006113
170,0.04815438144329897,0.024227078945304615
171,0.04702190721649485,0.02359492759318954
172,0.04588943298969073,0.022978794599849885
173,0.0449257731958763,0.022171388599274165
174,0.04409716494845362,0.021205093421638278
175,0.04314690721649485,0.02029429221672303
176,0.04201417525773197,0.019460926927867696
177,0.04088144329896909,0.018629127688871924
178,0.0397487113402062,0.017799114057930263
179,0.038615979381443316,0.016971148025061656
180,0.03748324742268043,0.016145544604389314
181,0.03631804123711342,0.015273166240998927
182,0.035147422680412384,0.014395415135972122
183,0.033976804123711346,0.013521076443229443
184,0.03273402061855671,0.012731841416045905
185,0.031470618556701045,0.011967859287046714
186,0.030207216494845368,0.011206045176901136
187,0.0289438144329897,0.010446873389676873
188,0.027680412371134035,0.009690964928948968
189,0.026417010309278358,0.008939147689197726
190,0.025153608247422694,0.008192548082583967
191,0.023890206185567028,0.00745273434939163
192,0.022626804123711344,0.00672194741133432
193,0.021363402061855677,0.006003484591458275
194,0.020100000000000017,0.005302357966037395
195,0.019260309278350526,0.005074122992901662
196,0.01842061855670104,0.004855333945507092
197,0.017580927835051555,0.0046473251151496545
198,0.016741237113402065,0.004451607929458204
199,0.015901546391752584,0.004269872950983028
200,0.015061855670103102,0.004103978107356922
201,0.01422216494845362,0.00395591671070061
202,0.01338247422680413,0.003827758765458289
203,0.012542783505154639,0.0037215610621474677
204,0.011703092783505155,0.003639246589645818
205,0.0109139175257732,0.0035085203292309817
206,0.010301546391752583,0.0031443314601990392
207,0.009689175257731967,0.002811852740792414
208,0.009123453608247425,0.002531152736873728
209,0.008837628865979386,0.002329136987193354
210,0.008551804123711343,0.00214922287895419
211,0.008265979381443304,0.0019973917523378767
212,0.007980154639175261,0.0018804583461948447
213,0.00769432989690722,0.0018052169736127422
214,0.007477319587628863,0.0017066265353471504
215,0.0073061855670103065,0.0016058563377625494
216,0.007135051546391751,0.0015558586510321909
217,0.006963917525773194,0.0015615181153383092
218,0.006792783505154639,0.001622252330910989
219,0.006749999999999999,0.0016454482671904333
220,0.006749999999999999,0.0016454482671904333
221,0.006749999999999999,0.0016454482671904333
222,0.006749999999999999,0.0016454482671904333
223,0.006749999999999999,0.0016454482671904333
224,0.006749999999999999,0.0016454482671904333
225,0.006749999999999999,0.0016454482671904333
226,0.006749999999999999,0.0016454482671904333
227,0.006749999999999999,0.0016454482671904333
228,0.006749999999999999,0.0016454482671904333
229,0.006749999999999999,0.0016454482671904333
230,0.006749999999999999,0.0016454482671904333
231,0.006749999999999999,0.0016454482671904333
232,0.006749999999999999,0.0016454482671904333
233,0.0067646907216494835,0.0016371423520188239
234,0.006838144329896906,0.0016010415490782244
235,0.006911597938144328,0.0015744223062327558
236,0.0069556701030927814,0.0015085017860219092
237,0.006960567010309278,0.0013920573119988516
238,0.006965463917525772,0.0012964509834596726
239,0.006970360824742267,0.0012265652923116402
240,0.006975257731958761,0.0011869521267765734
241,0.006980154639175257,0.0011806625078239882
242,0.006985051546391754,0.0012082169650641961
243,0.007019329896907218,0.0012405616408372306
244,0.0070829896907216505,0.001283064450485762
245,0.007146649484536083,0.0013615427610192638
246,0.007210309278350516,0.0014702469529530244
247,0.007273969072164948,0.0016030398066958313
248,0.007348969072164948,0.0017446036775468667
249,0.007514690721649481,0.0018336325126985045
250,0.007871134020618554,0.001774725125751488
251,0.00837061855670103,0.001623765094839207
252,0.008870103092783506,0.0015301643415350605
253,0.009330412371134019,0.0014433598109414698
254,0.009780927835051544,0.0014307416728779163
255,0.010231443298969068,0.0015110445590633488
256,0.01068195876288659,0.001670924689726425
257,0.011132474226804117,0.0018902969905008836
258,0.01158298969072164,0.002151035992296036
259,0.01200257731958762,0.002461920695837756
260,0.012360309278350504,0.002833420852482438
261,0.01271804123711339,0.0032148613434062724
262,0.013075773195876276,0.003603086552212046
263,0.013433505154639163,0.003996119550700682
264,0.01355154639175258,0.003986051378293082
265,0.013573711340206188,0.0038151664452265597
266,0.013595876288659797,0.003646109744872583
267,0.013608247422680414,0.0034849811373196416
268,0.013591237113402061,0.0033428401778852115
269,0.01357422680412371,0.003201819465603549
270,0.013558505154639177,0.003060838490401186
271,0.013543814432989692,0.002920233206990083
272,0.013495618556701035,0.0027828585899504835
273,0.01339716494845361,0.0026506795988066596
274,0.013298711340206187,0.0025219790959524024
275,0.013200257731958768,0.002397317377055942
276,0.013101804123711345,0.0022773577833248545
277,0.013003350515463922,0.0021628828357607897
278,0.012965206185567011,0.00215632873812103
279,0.012937113402061858,0.0021736909880259486
280,0.012909020618556704,0.002197905791598604
281,0.012839432989690721,0.0022621439702692507
282,0.012757989690721649,0.002340593702303869
283,0.012676546391752577,0.0024230813854403737
284,0.012595103092783503,0.0025092088206912634
285,0.01251365979381443,0.0025986141297557313
286,0.01243221649484536,0.0026909706183943253
287,0.01235077319587629,0.002785984803785015
288,0.012269329896907218,0.00288339396700219
289,0.012187886597938145,0.002982963492088415
290,0.012106443298969075,0.003084484171702637
291,0.012025000000000001,0.0031877695964420017
