time_point,mean_trust,std_trust
94,0.029172508591065283,0.003659968713049782
95,0.02640111683848798,0.002671448017315124
96,0.02362972508591063,0.0018403166789112012
97,0.02085833333333333,0.0014648426157403012
98,0.02066993127147766,0.0017465270963376526
99,0.02048152920962199,0.0020286445753009094
100,0.020293127147766325,0.002311036484536195
101,0.020104725085910654,0.0025936131859088884
102,0.019916323024054983,0.002876320216646081
103,0.019755412371134023,0.0030681213767627617
104,0.019660481099656364,0.0030417948214048053
105,0.019565549828178697,0.0030158573320576442
106,0.019470618556701028,0.0029903190328041756
107,0.019375687285223365,0.0029651902379780356
108,0.019280756013745702,0.0029404814462386736
109,0.019227061855670104,0.0027807128391138304
110,0.019202233676975947,0.002527590230534972
111,0.019177405498281792,0.002276736979698173
112,0.019152577319587635,0.002028994972221585
113,0.019127749140893463,0.0017856596375630418
114,0.01910292096219931,0.0015488093835230527
115,0.018954381443298966,0.0016999037776060596
116,0.0187893470790378,0.001902941355688817
117,0.018624312714776634,0.002106639354220031
118,0.018459278350515466,0.0023108231325206906
119,0.018294243986254302,0.0025153743948611784
120,0.018141580756013742,0.0026807689537243677
121,0.01804664948453608,0.0026625412740917086
122,0.017951718213058417,0.0026448936931482985
123,0.017856786941580754,0.0026278378981005822
124,0.017761855670103095,0.0026113854844040207
125,0.01766692439862543,0.0025955479260538895
126,0.01763797250859107,0.0023778242994987545
127,0.017683247422680414,0.00195000039174164
128,0.01772852233676976,0.001562177409691296
129,0.017773797250859102,0.0012520936841780305
130,0.017819072164948453,0.0010883577222672086
131,0.017864347079037803,0.001136111822106554
132,0.01769518900343643,0.0011344780656036661
133,0.017460051546391755,0.0012224553379789256
134,0.017224914089347083,0.0014438551231694522
135,0.016989776632302406,0.0017487144339154847
136,0.01675463917525773,0.002101011831808238
137,0.01652774914089347,0.0024573243343476428
138,0.016432817869415806,0.002450408871429324
139,0.016337886597938143,0.002444237539398794
140,0.016242955326460484,0.0024388159872481777
141,0.01614802405498282,0.002434149224910549
142,0.016053092783505158,0.0024302416006299135
143,0.01595816151202749,0.002427096781044414
144,0.015863230240549826,0.002424717734191831
145,0.015768298969072163,0.002423106715618787
146,0.015687972508591067,0.0024045677139664717
147,0.015622250859106531,0.0023685682165204497
148,0.015556529209621995,0.0023326303732865814
149,0.015490807560137461,0.0022967570784161394
150,0.01542508591065292,0.002260951404373277
151,0.015359364261168388,0.0022252166153944805
152,0.015293642611683846,0.002189556182134896
153,0.015227920962199312,0.002153973797619168
154,0.015162199312714777,0.002118473394626905
155,0.015096477663230244,0.002083059164656987
156,0.015030756013745707,0.002047735578630256
157,0.01496503436426117,0.0020125074095074117
158,0.014899312714776633,0.0019773797570177528
159,0.014833591065292097,0.0019423580747154354
160,0.014767869415807558,0.0019074481996028704
161,0.014702147766323025,0.0018726563845862171
162,0.01463642611683849,0.001837989334055594
163,0.014570704467353953,0.001803454242912761
164,0.01450498281786942,0.0017690588394016933
165,0.014439261168384883,0.001734811432132555
166,0.014373539518900344,0.0017007209617270135
167,0.014307817869415809,0.0016667970575522451
168,0.01424209621993127,0.001633050100051831
169,0.014176374570446737,0.001599491289223259
170,0.014110652920962202,0.001566132719832577
171,0.014044931271477665,0.001532987463995253
172,0.013979209621993132,0.0015000696617858524
173,0.013913487972508595,0.0014673946205644062
174,0.013847766323024055,0.001434978923719684
175,0.013782044673539516,0.0014028405495227756
176,0.013716323024054983,0.0013709990007503055
177,0.01365060137457045,0.0013394754456646913
178,0.01358487972508591,0.0013082928708153308
179,0.013519158075601377,0.0012774762459322401
180,0.01345343642611684,0.001247052700900547
181,0.013387714776632304,0.0012170517144036578
182,0.013321993127147767,0.0011875053132722095
183,0.013256271477663228,0.0011584482808368643
184,0.013190549828178695,0.0011299183716115763
185,0.01312482817869416,0.0011019565283821946
186,0.013059106529209623,0.0010746070961938753
187,0.012993384879725086,0.0010479180257747444
188,0.012927663230240553,0.0010219410565704646
189,0.012861941580756014,0.0009967318667888512
190,0.01279621993127148,0.0009723501747044278
191,0.01273049828178694,0.0009488597720582247
192,0.012664776632302407,0.0009263284669167585
193,0.012599054982817869,0.0009048279101672492
194,0.012533333333333336,0.0008844332774281071
195,0.012420876288659795,0.0010515058045027414
196,0.012308419243986258,0.0012188385188602504
197,0.012195962199312715,0.0013863372088657449
198,0.012083505154639178,0.001553948204345191
199,0.011971048109965637,0.001721638704944614
200,0.01187491408934708,0.0018353562304170802
201,0.011817955326460482,0.0018195645792730953
202,0.011760996563573885,0.001804007155456015
203,0.011704037800687286,0.001788690070667492
204,0.011647079037800686,0.001773619551665237
205,0.011590120274914087,0.0017588019366519534
206,0.01155721649484536,0.0016652113513674891
207,0.011541151202749142,0.0015171722527728359
208,0.011525085910652924,0.001370454404429008
209,0.0115090206185567,0.0012255324291214685
210,0.011492955326460483,0.0010831274279660135
211,0.011476890034364263,0.0009443787088719218
212,0.011388659793814433,0.0010323191642312905
213,0.011290807560137459,0.0011505593774592887
214,0.011192955326460481,0.0012691366370109053
215,0.011095103092783507,0.0013879645614606867
216,0.010997250859106529,0.001506983856072025
217,0.010906615120274915,0.0016031517021212961
218,0.01084965635738832,0.0015922382452489853
219,0.01079269759450172,0.0015816743256528735
220,0.01073573883161512,0.0015714669924634507
221,0.010678780068728523,0.0015616232380287886
222,0.010621821305841925,0.0015521499798272268
223,0.01060403780068729,0.0014228731665286635
224,0.010630326460481098,0.0011689130950476789
225,0.010656615120274915,0.0009385739224798902
226,0.010682903780068724,0.0007538286281266938
227,0.010709192439862543,0.0006544979768083168
228,0.010735481099656358,0.000679154629777137
229,0.010634450171821309,0.0006802317341098403
230,0.010494243986254296,0.0007352915820888403
231,0.010354037800687289,0.0008680047557790628
232,0.010213831615120277,0.0010493097007953263
233,0.010073625429553264,0.0012583757336642448
234,0.009938316151202749,0.0014696987771572517
235,0.009881357388316154,0.0014656009788483891
236,0.009824398625429555,0.0014619513521324631
237,0.009767439862542956,0.001458753260829008
238,0.009710481099656356,0.0014560096803020704
239,0.009653522336769757,0.0014537231839191929
240,0.009596563573883164,0.0014518959311781675
241,0.009539604810996563,0.001450529657627181
242,0.009482646048109965,0.001449625666686777
243,0.00943445017182131,0.0014385253321774882
244,0.009395017182130585,0.001416907758645302
245,0.009355584192439863,0.0013953267367010445
246,0.00931615120274914,0.0013737839889323763
247,0.00927671821305842,0.0013522813445403102
248,0.009237285223367699,0.001330820747428886
249,0.009197852233676976,0.0013094042650126207
250,0.009158419243986254,0.0012880340978133824
251,0.00911898625429553,0.0012667125899260897
252,0.009079553264604813,0.0012454422404412102
253,0.00904012027491409,0.001224225715921624
254,0.009000687285223368,0.001203065864041964
255,0.008961254295532644,0.001181965728510304
256,0.008921821305841926,0.0011609285654050308
257,0.008882388316151204,0.0011399578610740417
258,0.008842955326460481,0.0011190573517591757
259,0.00880352233676976,0.0010982310451260451
260,0.00876408934707904,0.001077483243898328
261,0.008724656357388318,0.0010568185718160495
262,0.008685223367697595,0.0010362420021595331
263,0.008645790378006871,0.0010157588891043538
264,0.00860635738831615,0.0009953750021976936
265,0.00856692439862543,0.0009750965642726052
266,0.008527491408934707,0.0009549302931434585
267,0.008488058419243985,0.0009348834474524066
268,0.008448625429553264,0.0009149638770621353
269,0.008409192439862543,0.0008951800784128766
270,0.008369759450171821,0.0008755412552796277
271,0.008330326460481098,0.0008560573853758875
272,0.008290893470790378,0.0008367392932492221
273,0.008251460481099657,0.0008175987298965477
274,0.008212027491408936,0.0007986484594866002
275,0.008172594501718212,0.0007799023535051184
276,0.008133161512027491,0.0007613754925238657
277,0.00809372852233677,0.0007430842756240559
278,0.008054295532646048,0.000725046537260974
279,0.008014862542955326,0.0007072816710188116
280,0.007975429553264605,0.0006898107592483814
281,0.007935996563573884,0.0006726567069769889
282,0.007896563573883162,0.000655844377697985
283,0.00785713058419244,0.0006394007276549036
284,0.007817697594501719,0.0006233549340013406
285,0.007778264604810999,0.0006077385107203948
286,0.007738831615120276,0.0005925854044204122
287,0.007699398625429552,0.0005779320601093137
288,0.00765996563573883,0.0005638174448550881
289,0.00762053264604811,0.0005502830149970809
290,0.007581099656357389,0.0005373726105006349
291,0.007541666666666666,0.0005251322584729385
