timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
1,38,69,1,0.9833333333333333,0.9416666666666667,0.9624999999999999
1,38,128,1,0.8,0.9571428571428571,0.8785714285714286
1,38,160,1,0.9823529411764705,0.95,0.9661764705882352
1,38,390,9,0.9555555555555556,0.8875,0.9215277777777777
1,38,428,11,0.8804347826086957,0.9130434782608696,0.8967391304347827
1,39,2,1,0.9272727272727272,0.9675,0.9473863636363636
1,39,122,1,0.95,0.975,0.9624999999999999
1,40,427,11,0.95,0.9571428571428571,0.9535714285714285
1,40,428,11,0.8638297872340426,0.9,0.8819148936170214
1,41,428,11,0.8479166666666667,0.8869565217391305,0.8674365942028985
1,42,343,14,0.9,0.9714285714285714,0.9357142857142857
1,42,428,11,0.8326530612244898,0.8739130434782608,0.8532830523513752
1,43,427,11,0.9456140350877194,0.9532467532467532,0.9494303941672363
1,44,267,2,0.8,0.9666666666666666,0.8833333333333333
1,44,427,11,0.9448275862068966,0.9519480519480519,0.9483878190774742
1,44,428,11,0.8260000000000001,0.8666666666666667,0.8463333333333334
1,45,161,1,0.875,0.9313725490196078,0.9031862745098038
1,45,186,2,0.75,0.96875,0.859375
1,47,20,1,0.9230769230769231,0.9634146341463414,0.9432457786116323
1,47,25,1,0.9736842105263158,0.9444444444444444,0.9590643274853801
1,47,378,14,0.9818181818181818,0.9363636363636364,0.9590909090909091
1,47,427,11,0.9372881355932203,0.9454545454545453,0.9413713405238828
1,47,428,11,0.8098039215686275,0.8521739130434782,0.8309889173060528
1,48,397,11,0.9,0.96,0.9299999999999999
1,48,427,11,0.9299999999999999,0.9389610389610389,0.9344805194805195
1,49,20,1,0.9285714285714286,0.9634146341463414,0.945993031358885
1,49,178,1,0.9,0.775,0.8375
1,49,376,14,0.98,0.9222222222222223,0.9511111111111111
1,49,381,10,0.8666666666666667,0.9418604651162791,0.9042635658914728
1,49,427,11,0.9262295081967213,0.935064935064935,0.9306472216308281
1,50,128,1,0.7333333333333334,0.94,0.8366666666666667
1,51,343,14,0.7833333333333333,0.9485714285714286,0.865952380952381
1,51,427,11,0.9193548387096774,0.9285714285714285,0.9239631336405529
1,52,427,11,0.9158730158730158,0.9246753246753244,0.9202741702741701
1,53,62,1,0.8909090909090909,0.9574999999999999,0.9242045454545453
1,53,378,14,0.9583333333333334,0.9090909090909091,0.9337121212121212
1,54,230,2,0.8333333333333334,0.9696969696969697,0.9015151515151516
1,56,397,11,0.8666666666666667,0.9474999999999999,0.9070833333333332
1,58,289,4,0.85,0.6,0.725
1,60,393,11,1.0,0.9444444444444444,0.9722222222222222
1,60,412,11,0.33333333333333337,0.9545454545454546,0.643939393939394
1,60,427,11,0.9171875,0.9246753246753244,0.9209314123376622
1,61,393,11,0.9916666666666667,0.9333333333333333,0.9625
1,62,2,1,0.9333333333333333,0.9675,0.9504166666666667
1,63,29,1,0.7666666666666666,0.9457142857142857,0.8561904761904762
1,64,428,11,0.801923076923077,0.8434782608695653,0.8227006688963212
1,66,310,4,0.33333333333333337,0.9545454545454546,0.643939393939394
1,66,427,11,0.916923076923077,0.9233766233766233,0.9201498501498502
1,66,428,11,0.7962264150943397,0.8362318840579711,0.8162291495761553
1,68,300,4,0.3,0.959375,0.6296875
1,68,391,9,0.9285714285714286,0.9729729729729729,0.9507722007722008
1,68,427,11,0.9181818181818182,0.9233766233766233,0.9207792207792207
1,69,397,11,0.8153846153846154,0.9275,0.8714423076923077
1,70,189,2,1.0,0.8333333333333333,0.9166666666666666
1,70,284,4,0.8,0.9666666666666666,0.8833333333333333
1,72,32,1,0.9375,0.9666666666666667,0.9520833333333334
1,72,119,1,0.8833333333333333,0.9666666666666666,0.9249999999999999
1,73,84,1,0.98,0.9300000000000002,0.9550000000000001
1,73,384,14,0.96,0.86,0.9099999999999999
1,74,428,11,0.7814814814814814,0.8217391304347826,0.8016103059581321
1,75,32,1,0.9235294117647059,0.9600000000000001,0.9417647058823531
1,75,119,1,0.8142857142857143,0.9500000000000001,0.8821428571428571
1,75,384,14,0.95,0.84,0.895
1,76,32,1,0.9111111111111111,0.9533333333333333,0.9322222222222222
1,76,282,4,0.9,0.7333333333333333,0.8166666666666667
1,76,328,14,0.84,0.9628571428571429,0.9014285714285715
1,77,12,1,0.9857142857142858,0.96,0.9728571428571429
1,77,84,1,0.9545454545454546,0.9,0.9272727272727272
1,81,47,1,0.8809523809523809,0.9387755102040817,0.9098639455782314
1,81,194,2,0.9333333333333333,0.7666666666666666,0.85
1,81,428,11,0.7672727272727273,0.8072463768115943,0.7872595520421608
1,82,2,1,0.9307692307692308,0.965,0.9478846153846154
1,82,62,1,0.8416666666666667,0.94,0.8908333333333334
1,82,65,1,0.86,0.9657142857142856,0.9128571428571428
1,83,12,1,0.9772727272727273,0.9500000000000001,0.9636363636363636
1,83,165,1,1.0,0.9375,0.96875
1,83,427,11,0.9149253731343283,0.9194805194805193,0.9172029463074238
1,84,428,11,0.7553571428571428,0.7942028985507247,0.7747800207039337
1,87,427,11,0.9102941176470588,0.9142857142857143,0.9122899159663865
1,91,274,2,0.8,0.9666666666666666,0.8833333333333333
1,92,12,1,0.9739130434782609,0.945,0.9594565217391304
1,92,20,1,0.9,0.9512195121951219,0.9256097560975609
1,92,390,9,0.92,0.8375,0.87875
1,92,428,11,0.7491228070175439,0.7855072463768117,0.7673150266971778
1,94,428,11,0.743103448275862,0.7768115942028986,0.7599575212393803
1,95,17,1,0.875,0.9605263157894737,0.9177631578947368
1,95,25,1,0.95,0.96875,0.959375
1,96,231,2,0.95,0.7,0.825
1,97,62,1,0.7846153846153846,0.9175,0.8510576923076922
1,97,242,2,0.325,0.9625,0.64375
1,97,427,11,0.9043478260869565,0.9077922077922078,0.9060700169395821
1,98,378,14,0.9384615384615385,0.8818181818181817,0.91013986013986
1,99,161,1,0.86,0.9215686274509803,0.8907843137254902
1,99,427,11,0.8985714285714286,0.9012987012987013,0.8999350649350649
1,99,428,11,0.7389830508474576,0.7695652173913043,0.754274134119381
1,104,428,11,0.7283333333333333,0.7565217391304349,0.7424275362318841
1,105,428,11,0.7229508196721312,0.7478260869565218,0.7353884533143265
1,106,228,2,1.0,0.75,0.875
1,106,427,11,0.8985915492957747,0.8999999999999999,0.8992957746478873
1,107,247,2,0.75,0.96875,0.859375
1,107,397,11,0.7785714285714286,0.9099999999999999,0.8442857142857143
1,107,427,11,0.9,0.8999999999999999,0.8999999999999999
1,108,427,11,0.9,0.8987012987012984,0.8993506493506492
1,108,428,11,0.717741935483871,0.7391304347826088,0.7284361851332399
1,109,12,1,0.9708333333333333,0.9400000000000001,0.9554166666666667
1,109,32,1,0.9157894736842105,0.9533333333333333,0.9345614035087719
1,109,427,11,0.8945945945945946,0.892207792207792,0.8934011934011933
1,110,164,1,0.88125,0.9466666666666667,0.9139583333333333
1,111,47,1,0.8409090909090909,0.9183673469387755,0.8796382189239332
1,111,428,11,0.7111111111111111,0.7289855072463768,0.720048309178744
1,112,427,11,0.8906666666666667,0.8870129870129869,0.8888398268398268
1,112,428,11,0.703125,0.7173913043478262,0.7102581521739131
1,113,397,11,0.7533333333333333,0.8949999999999999,0.8241666666666666
1,114,378,14,0.9285714285714286,0.8636363636363636,0.8961038961038961
1,115,376,14,0.9454545454545454,0.8777777777777779,0.9116161616161617
1,115,381,10,0.8125,0.9186046511627907,0.8655523255813953
1,121,12,1,0.968,0.9349999999999999,0.9515
1,122,244,2,0.8,0.55,0.675
1,122,428,11,0.3484615384615385,0.7072463768115942,0.5278539576365664
1,123,100,1,0.9166666666666666,0.9722222222222222,0.9444444444444444
1,125,427,11,0.8907894736842106,0.8857142857142856,0.888251879699248
1,126,25,1,0.9428571428571428,0.9645833333333332,0.9537202380952381
1,126,160,1,0.9666666666666667,0.93125,0.9489583333333333
1,126,161,1,0.8346153846153846,0.9058823529411765,0.8702488687782806
1,126,297,4,0.75,0.96875,0.859375
1,126,428,11,0.34545454545454546,0.6971014492753623,0.521277997364954
1,127,427,11,0.8883116883116883,0.8818181818181818,0.8850649350649351
1,130,397,11,0.70625,0.8699999999999999,0.788125
1,130,427,11,0.8897435897435897,0.8818181818181818,0.8857808857808858
1,130,428,11,0.341044776119403,0.6840579710144928,0.5125513735669479
1,131,428,11,0.3375,0.672463768115942,0.504981884057971
1,132,12,1,0.95,0.9640000000000001,0.9570000000000001
1,132,343,14,0.7142857142857143,0.9285714285714285,0.8214285714285714
1,132,427,11,0.8860759493670887,0.8766233766233765,0.8813496629952327
1,133,65,1,0.7833333333333333,0.9485714285714286,0.865952380952381
1,133,262,2,0.8666666666666667,0.7,0.7833333333333333
1,135,17,1,0.8222222222222222,0.9447368421052632,0.8834795321637428
1,135,20,1,0.9,0.948780487804878,0.924390243902439
1,135,128,1,0.32857142857142857,0.9171428571428571,0.6228571428571429
1,136,393,11,0.9615384615384616,0.888888888888889,0.9252136752136753
1,136,397,11,0.33529411764705885,0.8474999999999999,0.5913970588235293
1,136,412,11,0.3,0.9363636363636363,0.6181818181818182
1,138,277,2,0.75,0.96875,0.859375
1,139,89,1,1.0,0.9375,0.96875
1,139,427,11,0.88125,0.8701298701298701,0.875689935064935
1,139,428,11,0.3355072463768116,0.663768115942029,0.4996376811594203
1,142,5,1,0.85,0.9676470588235293,0.9088235294117646
1,142,330,14,0.975,0.85,0.9125
1,143,122,1,0.8909090909090909,0.9574999999999999,0.9242045454545453
1,144,12,1,0.9407407407407408,0.958,0.9493703703703704
1,144,164,1,0.8294117647058823,0.9244444444444444,0.8769281045751633
1,146,427,11,0.8827160493827161,0.8701298701298701,0.8764229597562931
1,146,428,11,0.3314285714285714,0.6507246376811594,0.4910766045548654
1,148,427,11,0.8817073170731707,0.8675324675324675,0.8746198923028191
1,149,69,1,0.9461538461538461,0.9714285714285713,0.9587912087912087
1,149,89,1,1.0,0.9375,0.96875
1,149,165,1,0.9555555555555556,0.8875,0.9215277777777777
1,149,427,11,0.883132530120482,0.8675324675324675,0.8753324988264748
1,151,84,1,0.925,0.86,0.8925000000000001
1,154,427,11,0.8833333333333333,0.866233766233766,0.8747835497835497
1,156,69,1,0.9285714285714286,0.9642857142857142,0.9464285714285714
1,156,281,2,0.8,0.55,0.675
1,157,164,1,0.7833333333333333,0.9022222222222223,0.8427777777777778
1,158,62,1,0.7357142857142858,0.8949999999999999,0.8153571428571429
1,158,427,11,0.8835294117647059,0.8649350649350648,0.8742322383498853
1,158,428,11,0.32816901408450705,0.6391304347826088,0.4836497244335579
1,159,84,1,0.9307692307692308,0.86,0.8953846153846154
1,161,381,10,0.7705882352941177,0.8976744186046512,0.8341313269493844
1,161,427,11,0.8825581395348837,0.8623376623376624,0.8724479009362731
1,162,192,2,0.85,0.6,0.725
1,162,428,11,0.32361111111111107,0.6246376811594203,0.4741243961352657
1,163,393,11,0.9642857142857143,0.888888888888889,0.9265873015873016
1,163,427,11,0.8804597701149426,0.8584415584415583,0.8694506642782505
1,164,2,1,0.9285714285714286,0.9624999999999999,0.9455357142857143
1,167,12,1,0.9357142857142857,0.9540000000000001,0.9448571428571428
1,167,67,1,0.9071428571428571,0.9581395348837211,0.9326411960132891
1,167,89,1,0.97,0.9,0.935
1,167,160,1,0.9473684210526316,0.90625,0.9268092105263158
1,167,235,2,0.75,0.96875,0.859375
1,167,328,14,0.7833333333333333,0.9485714285714286,0.865952380952381
1,167,427,11,0.8795454545454545,0.8558441558441559,0.8676948051948052
1,167,428,11,0.3212328767123288,0.6144927536231884,0.46786281516775863
1,168,393,11,0.9533333333333334,0.8666666666666667,0.91
1,169,393,11,0.93125,0.8222222222222223,0.8767361111111112
1,170,17,1,0.75,0.9210526315789475,0.8355263157894737
1,170,32,1,0.92,0.9533333333333333,0.9366666666666666
1,170,427,11,0.8786516853932584,0.853246753246753,0.8659492193200058
1,171,161,1,0.8185185185185185,0.8941176470588236,0.856318082788671
1,171,178,1,0.88,0.725,0.8025
1,171,246,2,0.3,0.959375,0.6296875
1,171,376,14,0.9333333333333333,0.8555555555555556,0.8944444444444445
1,171,381,10,0.7444444444444445,0.8813953488372093,0.8129198966408269
1,171,427,11,0.8777777777777778,0.8506493506493508,0.8642135642135642
1,171,428,11,0.31689189189189193,0.6,0.45844594594594595
1,172,238,2,0.325,0.9625,0.64375
1,175,12,1,0.9241379310344827,0.946,0.9350689655172413
1,175,428,11,0.31333333333333335,0.5869565217391305,0.4501449275362319
1,177,225,2,0.7666666666666666,0.9636363636363636,0.8651515151515151
1,179,378,14,0.92,0.8454545454545455,0.8827272727272728
1,181,25,1,0.9363636363636364,0.9604166666666667,0.9483901515151516
1,182,427,11,0.878021978021978,0.8493506493506494,0.8636863136863138
1,183,117,1,0.72,0.9441176470588235,0.8320588235294117
1,183,290,4,0.95,0.7,0.825
1,185,20,1,0.9058823529411765,0.948780487804878,0.9273314203730272
1,185,160,1,0.945,0.9,0.9225
1,185,165,1,0.92,0.8375,0.87875
1,189,284,4,0.3375,0.9454545454545454,0.6414772727272727
1,206,160,1,0.9476190476190476,0.9,0.9238095238095239
1,207,100,1,0.9142857142857143,0.9694444444444443,0.9418650793650793
1,211,62,1,0.7133333333333334,0.88,0.7966666666666666
1,216,67,1,0.8533333333333333,0.9372093023255813,0.8952713178294573
1,219,65,1,0.7142857142857143,0.9285714285714285,0.8214285714285714
1,221,164,1,0.7526315789473684,0.8844444444444444,0.8185380116959065
1,222,5,1,0.74,0.9470588235294117,0.8435294117647059
1,223,12,1,0.9166666666666666,0.9400000000000001,0.9283333333333333
1,226,428,11,0.3111842105263158,0.5768115942028985,0.4439979023646071
1,232,89,1,0.9272727272727272,0.9657894736842106,0.9465311004784689
1,236,2,1,0.9333333333333333,0.9624999999999999,0.9479166666666666
1,238,172,1,0.85,0.9676470588235293,0.9088235294117646
1,241,310,4,0.25,0.9242424242424242,0.5871212121212122
1,244,122,1,0.85,0.9425,0.89625
1,245,303,4,0.3375,0.9454545454545454,0.6414772727272727
1,247,107,1,0.9111111111111111,0.9666666666666667,0.9388888888888889
1,256,29,1,0.33571428571428574,0.9199999999999999,0.6278571428571429
1,263,282,4,0.85,0.6333333333333333,0.7416666666666667
1,266,17,1,0.34545454545454546,0.8973684210526317,0.6214114832535886
1,271,161,1,0.8,0.8803921568627451,0.8401960784313726
1,273,84,1,0.9071428571428571,0.8200000000000001,0.8635714285714287
1,275,119,1,0.75,0.9305555555555555,0.8402777777777777
1,280,164,1,0.73,0.8688888888888889,0.7994444444444444
1,284,189,2,0.95,0.7666666666666666,0.8583333333333333
1,285,390,9,0.9272727272727272,0.8375,0.8823863636363636
1,285,397,11,0.3222222222222222,0.8275,0.574861111111111
1,285,427,11,0.8760869565217391,0.8454545454545453,0.8607707509881422
1,291,274,2,0.725,0.9515151515151514,0.8382575757575756
1,294,160,1,0.9318181818181819,0.875,0.9034090909090909
1,296,267,2,0.3375,0.9454545454545454,0.6414772727272727
1,304,161,1,0.7793103448275862,0.8647058823529412,0.8220081135902637
1,307,262,2,0.875,0.6666666666666666,0.7708333333333333
1,309,225,2,0.3375,0.9454545454545454,0.6414772727272727
1,311,100,1,0.8875,0.9611111111111111,0.9243055555555555
1,315,128,1,0.31875,0.9028571428571428,0.6108035714285713
1,317,230,2,0.75,0.9545454545454546,0.8522727272727273
1,318,62,1,0.334375,0.855,0.5946875
1,320,194,2,0.9,0.7,0.8
1,323,344,14,0.9666666666666667,0.7999999999999999,0.8833333333333333
1,325,384,14,0.8857142857142857,0.9628571428571429,0.9242857142857143
1,326,328,14,0.7,0.9257142857142856,0.8128571428571427
1,329,344,14,0.95,0.7666666666666666,0.8583333333333333
1,331,343,14,0.3375,0.9114285714285714,0.6244642857142857
1,339,161,1,0.7633333333333333,0.8509803921568627,0.807156862745098
1,339,381,10,0.7263157894736842,0.8674418604651163,0.7968788249694003
1,339,391,9,0.875,0.9594594594594594,0.9172297297297297
1,340,47,1,0.817391304347826,0.9040816326530612,0.8607364685004436
1,340,179,1,0.9299999999999999,0.9699999999999999,0.95
1,341,161,1,0.7483870967741936,0.8372549019607843,0.792820999367489
1,341,381,10,0.345,0.8441860465116279,0.5945930232558139
1,342,47,1,0.7958333333333334,0.889795918367347,0.8428146258503402
1,342,179,1,0.8636363636363636,0.95,0.9068181818181817
1,342,378,14,0.91875,0.8363636363636363,0.8775568181818181
1,349,328,14,0.3375,0.9114285714285714,0.6244642857142857
1,351,25,1,0.9217391304347826,0.9520833333333334,0.936911231884058
1,354,376,14,0.9384615384615385,0.8555555555555556,0.897008547008547
1,355,376,14,0.9285714285714286,0.8333333333333334,0.8809523809523809
1,356,378,14,0.9,0.8,0.8500000000000001
1,357,161,1,0.73125,0.8215686274509804,0.7764093137254902
1,357,381,10,0.32857142857142857,0.8209302325581395,0.574750830564784
1,359,47,1,0.776,0.8755102040816326,0.8257551020408163
1,359,179,1,0.8166666666666667,0.9324999999999999,0.8745833333333333
1,360,161,1,0.7181818181818183,0.807843137254902,0.7630124777183601
1,360,381,10,0.325,0.8093023255813953,0.5671511627906977
1,360,391,9,0.8,0.9378378378378379,0.868918918918919
1,361,161,1,0.711764705882353,0.7980392156862746,0.7549019607843137
1,361,381,10,0.31521739130434784,0.7906976744186047,0.5529575328614763
1,361,391,9,0.77,0.9243243243243243,0.8471621621621621
1,362,330,14,0.94,0.8,0.87
1,363,32,1,0.9142857142857143,0.9488888888888889,0.9315873015873015
1,365,47,1,0.7653846153846153,0.8653061224489795,0.8153453689167974
1,365,179,1,0.7692307692307692,0.9125,0.8408653846153846
1,366,378,14,0.9055555555555556,0.8,0.8527777777777779
1,367,25,1,0.9041666666666667,0.9416666666666667,0.9229166666666666
1,367,390,9,0.925,0.825,0.875
1,370,391,9,0.7,0.8972972972972973,0.7986486486486486
1,371,47,1,0.7481481481481482,0.8510204081632654,0.7995842781557068
1,372,32,1,0.9090909090909091,0.9444444444444444,0.9267676767676767
1,373,376,14,0.9333333333333333,0.8333333333333334,0.8833333333333333
1,374,47,1,0.7392857142857143,0.8408163265306123,0.7900510204081633
1,374,179,1,0.7285714285714286,0.8925000000000001,0.8105357142857144
1,374,378,14,0.8947368421052632,0.7727272727272727,0.8337320574162679
1,377,47,1,0.7275862068965517,0.8285714285714286,0.7780788177339901
1,378,47,1,0.7166666666666667,0.8163265306122449,0.7664965986394559
1,378,179,1,0.3433333333333333,0.8699999999999999,0.6066666666666666
1,379,330,14,0.9333333333333333,0.775,0.8541666666666667
1,380,47,1,0.34838709677419355,0.7979591836734694,0.5731731402238315
1,381,161,1,0.7057142857142857,0.788235294117647,0.7469747899159664
1,381,391,9,0.33333333333333337,0.8783783783783784,0.6058558558558559
1,382,384,14,0.8875,0.96,0.92375
1,387,47,1,0.3421875,0.7836734693877551,0.5629304846938775
1,387,179,1,0.321875,0.8449999999999999,0.5834374999999999
1,387,376,14,0.91875,0.8,0.859375
1,387,378,14,0.885,0.7454545454545455,0.8152272727272727
1,388,390,9,0.9,0.775,0.8375
1,389,390,9,0.8785714285714286,0.725,0.8017857142857143
1,391,381,10,0.3041666666666667,0.7697674418604652,0.536967054263566
1,392,168,1,0.8888888888888888,0.9615384615384615,0.9252136752136751
1,393,20,1,0.9,0.9439024390243903,0.9219512195121952
1,393,168,1,0.8,0.9358974358974359,0.867948717948718
1,394,168,1,0.7454545454545455,0.9153846153846155,0.8304195804195804
1,395,69,1,0.9266666666666666,0.9619047619047618,0.9442857142857142
1,395,107,1,0.86,0.9512820512820512,0.9056410256410257
1,396,69,1,0.925,0.9595238095238094,0.9422619047619047
1,396,107,1,0.8,0.9307692307692307,0.8653846153846154
1,397,69,1,0.9176470588235294,0.9547619047619047,0.9362044817927171
1,397,107,1,0.7583333333333333,0.9128205128205128,0.835576923076923
1,398,69,1,0.9222222222222223,0.9547619047619047,0.9384920634920635
1,398,107,1,0.7,0.8871794871794871,0.7935897435897435
1,399,69,1,0.9157894736842105,0.95,0.9328947368421052
1,403,67,1,0.83125,0.9255813953488372,0.8784156976744186
1,403,160,1,0.9260869565217391,0.8625,0.8942934782608696
1,403,164,1,0.7,0.8488888888888889,0.7744444444444445
1,404,67,1,0.8058823529411765,0.9116279069767442,0.8587551299589604
1,404,160,1,0.9208333333333334,0.85,0.8854166666666667
1,404,164,1,0.33636363636363636,0.8288888888888888,0.5826262626262626
1,405,67,1,0.7833333333333333,0.8976744186046512,0.8405038759689922
1,405,160,1,0.904,0.9369565217391305,0.9204782608695652
1,405,164,1,0.3282608695652174,0.8133333333333334,0.5707971014492754
1,407,20,1,0.8947368421052632,0.9390243902439025,0.9168806161745828
1,414,32,1,0.9043478260869565,0.94,0.9221739130434783
1,414,67,1,0.7578947368421053,0.8813953488372093,0.8196450428396573
1,414,164,1,0.3145833333333333,0.7911111111111111,0.5528472222222223
1,415,2,1,0.91875,0.9550000000000001,0.936875
1,415,25,1,0.9,0.9375,0.91875
1,415,32,1,0.9,0.9355555555555556,0.9177777777777778
1,415,67,1,0.73,0.8627906976744186,0.7963953488372093
1,415,69,1,0.92,0.95,0.935
1,415,119,1,0.7111111111111111,0.9138888888888888,0.8125
1,415,160,1,0.8884615384615384,0.9260869565217392,0.9072742474916389
1,416,25,1,0.8846153846153846,0.9270833333333333,0.9058493589743589
1,416,67,1,0.7142857142857143,0.8488372093023256,0.78156146179402
1,416,89,1,0.8916666666666666,0.9526315789473685,0.9221491228070176
1,416,122,1,0.823076923076923,0.93,0.8765384615384615
1,417,12,1,0.9161290322580645,0.938,0.9270645161290323
1,417,25,1,0.8814814814814815,0.9229166666666666,0.9021990740740741
1,417,62,1,0.32941176470588235,0.8425,0.5859558823529412
1,417,100,1,0.9,0.9611111111111111,0.9305555555555556
1,417,122,1,0.7714285714285715,0.9074999999999999,0.8394642857142857
1,417,160,1,0.8777777777777778,0.9173913043478262,0.897584541062802
1,417,161,1,0.34305555555555556,0.7686274509803922,0.5558415032679739
1,417,179,1,0.31176470588235294,0.8275,0.5696323529411764
1,418,2,1,0.8941176470588236,0.9425,0.9183088235294118
1,418,12,1,0.915625,0.9359999999999999,0.9258124999999999
1,418,17,1,0.32916666666666666,0.8789473684210526,0.6040570175438597
1,418,25,1,0.8714285714285714,0.9145833333333333,0.8930059523809524
1,418,29,1,0.29375,0.8914285714285713,0.5925892857142857
1,418,32,1,0.884,0.9244444444444444,0.9042222222222223
1,418,65,1,0.34375,0.9142857142857143,0.6290178571428571
1,418,100,1,0.91,0.9611111111111111,0.9355555555555556
1,418,164,1,0.312,0.78,0.546
1,418,165,1,0.9272727272727272,0.8375,0.8823863636363636
1,419,2,1,0.9,0.9425,0.92125
1,419,12,1,0.9151515151515152,0.934,0.9245757575757576
1,419,25,1,0.8586206896551725,0.9041666666666666,0.8813936781609195
1,419,47,1,0.3318181818181818,0.7632653061224489,0.5475417439703154
1,419,69,1,0.9,0.938095238095238,0.919047619047619
1,419,117,1,0.31666666666666665,0.9205882352941176,0.6186274509803922
1,419,119,1,0.33999999999999997,0.8972222222222221,0.618611111111111
1,419,161,1,0.33783783783783783,0.7549019607843137,0.5463698993110757
1,420,12,1,0.9088235294117647,0.9279999999999999,0.9184117647058823
1,420,55,1,0.95,0.7,0.825
1,420,89,1,0.8615384615384616,0.9394736842105265,0.900506072874494
1,420,164,1,0.30192307692307696,0.76,0.5309615384615385
1,421,5,1,0.33333333333333337,0.926470588235294,0.6299019607843137
1,421,17,1,0.3076923076923077,0.8552631578947368,0.5814777327935223
1,421,20,1,0.885,0.9317073170731708,0.9083536585365855
1,421,47,1,0.32941176470588235,0.753061224489796,0.5412364945978392
1,421,164,1,0.3,0.7488888888888889,0.5244444444444445
1,421,165,1,0.8916666666666666,0.9526315789473685,0.9221491228070176
1,421,168,1,0.7166666666666667,0.9,0.8083333333333333
1,422,25,1,0.85,0.8958333333333333,0.8729166666666666
1,422,62,1,0.3194444444444444,0.825,0.5722222222222222
1,422,67,1,0.7045454545454546,0.8372093023255814,0.7708773784355181
1,422,84,1,0.8866666666666667,0.78,0.8333333333333334
1,422,122,1,0.72,0.8824999999999998,0.8012499999999999
1,422,168,1,0.7,0.8871794871794871,0.7935897435897435
1,423,69,1,0.9045454545454545,0.938095238095238,0.9213203463203463
1,423,84,1,0.88125,0.76,0.8206249999999999
1,423,160,1,0.8785714285714286,0.9152173913043479,0.8968944099378882
1,423,165,1,0.8692307692307693,0.9421052631578947,0.905668016194332
1,424,25,1,0.8419354838709677,0.8874999999999998,0.8647177419354838
1,424,32,1,0.8846153846153846,0.9222222222222222,0.9034188034188033
1,424,84,1,0.8647058823529412,0.7200000000000001,0.7923529411764707
1,424,89,1,0.8571428571428572,0.9342105263157895,0.8956766917293233
1,424,107,1,0.3392857142857143,0.8717948717948717,0.605540293040293
1,424,122,1,0.34375,0.8624999999999999,0.6031249999999999
1,424,160,1,0.8724137931034482,0.908695652173913,0.8905547226386806
1,424,172,1,0.7,0.9411764705882353,0.8205882352941176
1,424,179,1,0.29444444444444445,0.8025,0.5484722222222222
1,425,12,1,0.9028571428571428,0.922,0.9124285714285714
1,425,25,1,0.8375,0.8812499999999999,0.859375
1,425,32,1,0.8703703703703703,0.9111111111111111,0.8907407407407407
1,425,160,1,0.87,0.9043478260869566,0.8871739130434784
1,425,161,1,0.3315789473684211,0.7392156862745098,0.5353973168214654
1,425,164,1,0.28928571428571426,0.7266666666666667,0.5079761904761905
1,425,168,1,0.3321428571428572,0.8666666666666666,0.5994047619047619
1,425,172,1,0.3,0.9147058823529411,0.6073529411764705
1,425,178,1,0.8833333333333333,0.7,0.7916666666666666
1,426,25,1,0.8303030303030303,0.8729166666666666,0.8516098484848484
1,426,67,1,0.341304347826087,0.8186046511627908,0.5799544994944389
1,426,161,1,0.3282051282051282,0.7274509803921568,0.5278280542986425
1,426,168,1,0.32333333333333336,0.8512820512820513,0.5873076923076923
1,427,12,1,0.9,0.9179999999999999,0.909
1,427,25,1,0.8264705882352941,0.8666666666666667,0.8465686274509804
1,427,47,1,0.3214285714285714,0.7346938775510204,0.528061224489796
1,427,107,1,0.31666666666666665,0.8461538461538461,0.5814102564102563
1,427,161,1,0.32,0.707843137254902,0.513921568627451
1,428,12,1,0.9027027027027027,0.9179999999999999,0.9103513513513513
1,428,47,1,0.3125,0.7142857142857143,0.5133928571428572
1,428,84,1,0.8555555555555556,0.6900000000000001,0.7727777777777778
1,428,122,1,0.33235294117647063,0.8449999999999999,0.5886764705882352
1,429,12,1,0.8973684210526316,0.912,0.9046842105263158
1,429,17,1,0.2928571428571428,0.8342105263157895,0.5635338345864662
1,429,32,1,0.8607142857142858,0.9022222222222223,0.881468253968254
1,429,67,1,0.3354166666666667,0.8046511627906977,0.5700339147286821
1,429,107,1,0.30625,0.8282051282051281,0.5672275641025641
1,429,122,1,0.3222222222222222,0.8275,0.574861111111111
1,429,165,1,0.8714285714285714,0.9394736842105265,0.905451127819549
1,429,168,1,0.303125,0.8256410256410256,0.5643830128205127
2,1,117,1,0.30714285714285716,0.9294117647058824,0.6182773109243698
2,2,62,1,0.3026315789473684,0.8125,0.5575657894736842
2,2,164,1,0.28448275862068967,0.731111111111111,0.5077969348659004
2,2,236,2,0.2833333333333333,0.965625,0.6244791666666667
2,3,381,10,0.298,0.7674418604651163,0.5327209302325582
2,3,427,11,0.8774193548387097,0.8519480519480518,0.8646837033933807
2,5,222,2,0.9666666666666667,0.75,0.8583333333333334
2,6,32,1,0.8655172413793104,0.9133333333333333,0.8894252873563219
2,7,218,2,0,0.9625,0.48125
2,7,390,9,0.8866666666666667,0.7625,0.8245833333333333
2,9,213,2,0.3,0.96875,0.634375
2,9,427,11,0.8787234042553191,0.8545454545454545,0.8666344294003868
2,11,161,1,0.3121951219512195,0.6980392156862745,0.505117168818747
2,12,223,2,0.9,0.75,0.825
2,12,427,11,0.88,0.8545454545454545,0.8672727272727272
