timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,6,130,1,0.8823529411764706,0.9461538461538461,0.9142533936651583
2,6,160,1,0.32333333333333336,0.8657894736842106,0.594561403508772
2,6,396,2,0.29500000000000004,0.8125,0.55375
2,6,409,2,0.8826086956521739,0.930952380952381,0.9067805383022775
2,7,398,2,0.9,0.7,0.8
2,10,179,1,0.3090909090909091,0.8268292682926829,0.5679600886917959
2,10,501,14,0.31666666666666665,0.8121951219512195,0.5644308943089431
2,11,129,1,0.8529411764705882,0.9358974358974359,0.894419306184012
2,12,1,1,0.8181818181818181,0.9388888888888888,0.8785353535353535
2,12,300,2,0.30833333333333335,0.7666666666666666,0.5375
2,16,119,1,0.30833333333333335,0.73125,0.5197916666666667
2,16,246,1,0.29615384615384616,0.7767441860465116,0.5364490161001789
2,17,34,1,0.2730769230769231,0.8540540540540541,0.5635654885654886
2,17,65,1,0.31271186440677967,0.6366666666666667,0.4746892655367232
2,18,110,1,0.27,0.9303030303030303,0.6001515151515151
2,21,53,1,0.8677419354838709,0.9108695652173914,0.8893057503506312
2,23,221,1,0.2976190476190476,0.7926829268292683,0.545150987224158
2,26,28,1,0.8235294117647058,0.9205128205128205,0.8720211161387632
2,27,53,1,0.871875,0.9195652173913044,0.8957201086956521
2,27,160,1,0.3125,0.8605263157894738,0.5865131578947369
2,27,166,1,0.9142857142857143,0.8142857142857143,0.8642857142857143
2,27,179,1,0.3,0.8219512195121952,0.5609756097560976
2,27,272,2,0.26666666666666666,0.9625,0.6145833333333334
2,29,246,1,0.29444444444444445,0.7883720930232558,0.5414082687338502
2,30,18,1,0.9176470588235294,0.8333333333333334,0.8754901960784314
2,30,107,1,0.2772727272727273,0.8694444444444445,0.5733585858585859
2,35,31,1,0.2852941176470588,0.8128205128205127,0.5490573152337858
2,35,160,1,0.29705882352941176,0.8526315789473684,0.5748452012383901
2,37,90,1,0.3027777777777778,0.8384615384615385,0.5706196581196581
2,37,119,1,0.30405405405405406,0.7354166666666666,0.5197353603603603
2,37,224,1,0.27941176470588236,0.8179487179487178,0.5486802413273001
2,38,4,1,0.29411764705882354,0.8307692307692307,0.5624434389140271
2,38,300,2,0.3016129032258065,0.7622222222222221,0.5319175627240142
2,39,67,1,0.8777777777777778,0.9542857142857142,0.916031746031746
2,39,409,2,0.8875,0.9357142857142856,0.9116071428571428
2,40,65,1,0.31,0.6349999999999999,0.4724999999999999
2,40,179,1,0.2875,0.8146341463414634,0.5510670731707317
2,42,300,2,0.3,0.7711111111111111,0.5355555555555556
2,43,256,1,0.29117647058823526,0.8256410256410256,0.5584087481146305
2,45,173,1,0.27647058823529413,0.8179487179487178,0.547209653092006
2,45,403,2,0.9333333333333333,0.75,0.8416666666666667
2,47,102,1,0.3277777777777778,0.9142857142857143,0.621031746031746
2,49,65,1,0.3065573770491803,0.6333333333333333,0.4699453551912568
2,49,130,1,0.8888888888888888,0.9512820512820512,0.92008547008547
2,49,197,1,0.3108695652173913,0.7928571428571427,0.551863354037267
2,50,162,1,0.3,0.9515151515151514,0.6257575757575757
2,52,129,1,0.8611111111111112,0.9487179487179487,0.9049145299145299
2,53,65,1,0.3024193548387097,0.6283333333333333,0.46537634408602147
2,53,221,1,0.28409090909090906,0.7902439024390243,0.5371674057649667
2,53,479,16,0.8482758620689655,0.8999999999999999,0.8741379310344828
2,54,31,1,0.27222222222222225,0.8153846153846154,0.5438034188034189
2,54,65,1,0.2992063492063492,0.625,0.4621031746031746
2,54,255,1,0.302,0.7720930232558141,0.5370465116279071
2,56,89,1,0.8857142857142857,0.75,0.8178571428571428
2,56,200,1,0.9272727272727272,0.7833333333333334,0.8553030303030303
2,56,256,1,0.28888888888888886,0.8333333333333333,0.5611111111111111
2,56,270,2,0.3,0.8702702702702703,0.5851351351351352
2,56,396,2,0.28809523809523807,0.8199999999999998,0.5540476190476189
2,57,1,1,0.8333333333333334,0.9527777777777776,0.8930555555555555
2,57,77,1,0.8486486486486486,0.8775510204081632,0.863099834528406
2,57,119,1,0.3,0.7354166666666666,0.5177083333333333
2,57,424,4,0.33333333333333337,0.96875,0.6510416666666667
2,59,129,1,0.868421052631579,0.9487179487179487,0.9085695006747638
2,60,129,1,0.875,0.9615384615384615,0.9182692307692307
2,60,256,1,0.27368421052631575,0.8307692307692307,0.5522267206477732
2,60,300,2,0.2924242424242424,0.7644444444444444,0.5284343434343434
2,61,200,1,0.9333333333333333,0.7833333333333334,0.8583333333333334
2,61,369,2,0.9,0.75,0.825
2,62,501,14,0.3113636363636364,0.8146341463414634,0.5629988913525499
2,63,31,1,0.26842105263157895,0.8256410256410256,0.5470310391363022
2,63,221,1,0.2760869565217391,0.7926829268292683,0.5343849416755038
2,63,246,1,0.2875,0.786046511627907,0.5367732558139535
2,64,90,1,0.3,0.8410256410256409,0.5705128205128205
2,64,160,1,0.28888888888888886,0.8500000000000001,0.5694444444444444
2,64,255,1,0.2980769230769231,0.7790697674418605,0.5385733452593918
2,64,341,2,0,0.953125,0.4765625
2,64,396,2,0.27954545454545454,0.8175,0.5485227272727273
2,65,53,1,0.8757575757575757,0.9282608695652175,0.9020092226613966
2,65,77,1,0.8526315789473684,0.8877551020408163,0.8701933404940924
2,65,221,1,0.26458333333333334,0.7878048780487805,0.526194105691057
2,66,18,1,0.9222222222222223,0.8555555555555556,0.888888888888889
2,66,129,1,0.8809523809523809,0.9641025641025641,0.9225274725274726
2,70,90,1,0.2925,0.8358974358974359,0.564198717948718
2,70,119,1,0.2935897435897436,0.7270833333333333,0.5103365384615385
2,70,130,1,0.8947368421052632,0.9538461538461539,0.9242914979757085
2,71,179,1,0.28200000000000003,0.8097560975609757,0.5458780487804878
2,72,65,1,0.2953125,0.6266666666666666,0.4609895833333333
2,72,77,1,0.8564102564102565,0.8877551020408163,0.8720826792255364
2,72,119,1,0.29000000000000004,0.7333333333333334,0.5116666666666667
2,72,197,1,0.3,0.7880952380952381,0.544047619047619
2,73,119,1,0.2829268292682927,0.7249999999999999,0.5039634146341463
2,73,200,1,0.9384615384615385,0.8166666666666668,0.8775641025641026
2,75,129,1,0.8863636363636364,0.9743589743589743,0.9303613053613053
2,75,155,1,0.8947368421052632,0.9375,0.9161184210526316
2,76,65,1,0.2946153846153846,0.6316666666666666,0.4631410256410256
2,76,200,1,0.9428571428571428,0.85,0.8964285714285714
2,77,65,1,0.2931818181818182,0.6299999999999999,0.46159090909090905
2,77,102,1,0.29500000000000004,0.8999999999999999,0.5974999999999999
2,77,270,2,0.29642857142857143,0.8837837837837839,0.5901061776061777
2,77,409,2,0.892,0.9476190476190475,0.9198095238095237
2,77,425,4,0.29000000000000004,0.9484848484848485,0.6192424242424243
2,79,173,1,0.2638888888888889,0.8128205128205127,0.5383547008547008
2,80,409,2,0.8961538461538462,0.9547619047619047,0.9254578754578755
2,81,65,1,0.291044776119403,0.6333333333333333,0.4621890547263682
2,81,155,1,0.9,0.9449999999999998,0.9224999999999999
2,82,107,1,0.26666666666666666,0.8777777777777778,0.5722222222222222
2,83,373,2,0.29000000000000004,0.9363636363636363,0.6131818181818182
2,84,102,1,0.2909090909090909,0.9057142857142857,0.5983116883116883
2,84,222,1,0.9636363636363636,0.8666666666666667,0.9151515151515152
2,87,65,1,0.2904411764705882,0.6333333333333333,0.46188725490196075
2,87,246,1,0.28448275862068967,0.7906976744186047,0.5375902165196472
2,90,1,1,0.8461538461538461,0.9611111111111111,0.9036324786324786
2,91,53,1,0.8794117647058823,0.9347826086956522,0.9070971867007673
2,91,65,1,0.28695652173913044,0.6283333333333333,0.45764492753623187
2,91,77,1,0.86,0.8959183673469387,0.8779591836734694
2,91,197,1,0.298,0.7880952380952381,0.543047619047619
2,94,300,2,0.28970588235294115,0.7644444444444444,0.5270751633986928
2,97,4,1,0.2777777777777778,0.823076923076923,0.5504273504273505
2,97,90,1,0.29047619047619044,0.8461538461538461,0.5683150183150183
2,97,155,1,0.9047619047619048,0.9574999999999999,0.9311309523809523
2,97,255,1,0.28888888888888886,0.7813953488372094,0.5351421188630492
2,98,276,2,0.8666666666666667,0.75,0.8083333333333333
2,102,47,1,0.2785714285714286,0.9147058823529411,0.5966386554621849
2,102,77,1,0.8634146341463415,0.9061224489795918,0.8847685415629667
2,102,84,1,0.9285714285714286,0.775,0.8517857142857144
2,104,479,16,0.8533333333333333,0.9044444444444445,0.8788888888888888
2,105,18,1,0.9263157894736842,0.888888888888889,0.9076023391812866
2,108,119,1,0.2761904761904762,0.71875,0.4974702380952381
2,109,31,1,0.265,0.8307692307692307,0.5478846153846153
2,109,119,1,0.2732558139534884,0.7229166666666667,0.49808624031007753
2,109,200,1,0.9466666666666667,0.9166666666666667,0.9316666666666666
2,109,221,1,0.264,0.7926829268292683,0.5283414634146342
2,109,256,1,0.27249999999999996,0.8384615384615385,0.5554807692307693
2,109,270,2,0.2833333333333333,0.8891891891891891,0.5862612612612612
2,109,396,2,0.26956521739130435,0.8099999999999999,0.5397826086956521
2,109,479,16,0.8580645161290322,0.9044444444444445,0.8812544802867384
2,110,18,1,0.9299999999999999,0.888888888888889,0.9094444444444445
2,112,65,1,0.2857142857142857,0.6283333333333333,0.4570238095238095
2,113,166,1,0.92,0.8714285714285713,0.8957142857142857
2,113,255,1,0.2857142857142857,0.7883720930232558,0.5370431893687708
2,114,509,14,0.2891891891891892,0.6897959183673469,0.48949255377826806
2,114,512,14,0.302,0.7813953488372094,0.5416976744186047
2,114,513,14,0.33333333333333337,0.7954545454545454,0.5643939393939394
2,115,246,1,0.2783333333333333,0.7883720930232558,0.5333527131782946
2,115,309,2,0.8666666666666667,0.75,0.8083333333333333
2,116,65,1,0.28169014084507044,0.6266666666666666,0.4541784037558685
2,119,407,2,0.3,0.9393939393939393,0.6196969696969696
2,120,342,2,0.3,0.9625,0.63125
2,122,65,1,0.2798611111111111,0.625,0.45243055555555556
2,122,197,1,0.29038461538461535,0.7857142857142857,0.5380494505494505
2,125,412,4,0.98,0.7999999999999999,0.8899999999999999
2,127,107,1,0.2615384615384615,0.8888888888888888,0.5752136752136752
2,127,300,2,0.28714285714285714,0.7688888888888888,0.528015873015873
2,128,100,1,0.8666666666666667,0.75,0.8083333333333333
2,128,155,1,0.9090909090909091,0.96,0.9345454545454546
2,128,173,1,0.25263157894736843,0.8153846153846154,0.534008097165992
2,128,180,1,0.8769230769230769,0.9486486486486486,0.9127858627858627
2,128,256,1,0.2595238095238095,0.8256410256410256,0.5425824175824175
2,132,65,1,0.2773972602739726,0.6266666666666666,0.4520319634703196
2,134,31,1,0.2619047619047619,0.8410256410256409,0.5514652014652014
2,134,119,1,0.2715909090909091,0.7229166666666667,0.4972537878787879
2,136,180,1,0.8857142857142857,0.9513513513513514,0.9185328185328185
2,137,28,1,0.8333333333333334,0.923076923076923,0.8782051282051282
2,137,77,1,0.8666666666666667,0.9142857142857143,0.8904761904761904
2,137,396,2,0.2583333333333333,0.7974999999999999,0.5279166666666666
2,137,409,2,0.9,0.9547619047619047,0.9273809523809524
2,138,166,1,0.925,0.9285714285714285,0.9267857142857143
2,140,65,1,0.2736486486486487,0.6233333333333333,0.448490990990991
2,140,130,1,0.9,0.9564102564102563,0.9282051282051282
2,141,457,4,0.8333333333333334,0.984375,0.9088541666666667
2,144,67,1,0.89,0.9685714285714285,0.9292857142857143
2,145,173,1,0,0.8153846153846154,0.4076923076923077
2,145,378,2,0.9333333333333333,0.75,0.8416666666666667
2,146,28,1,0.8421052631578947,0.9358974358974359,0.8890013495276653
2,146,197,1,0.28703703703703703,0.7833333333333332,0.5351851851851851
2,146,300,2,0.2861111111111111,0.7733333333333332,0.5297222222222222
2,146,396,2,0.258,0.8099999999999999,0.534
2,148,34,1,0.26785714285714285,0.8540540540540541,0.5609555984555985
2,148,77,1,0.8697674418604651,0.9224489795918368,0.8961082107261509
2,149,155,1,0.9130434782608696,0.9624999999999999,0.9377717391304348
2,149,179,1,0.27884615384615385,0.8121951219512195,0.5455206378986867
2,149,180,1,0.8933333333333333,0.9621621621621622,0.9277477477477478
2,149,450,4,0.31,0.9454545454545454,0.6277272727272727
2,150,119,1,0.2677777777777778,0.7208333333333333,0.49430555555555555
2,150,260,2,0,0.95625,0.478125
2,151,130,1,0.9047619047619048,0.9615384615384615,0.9331501831501832
2,151,221,1,0.25576923076923075,0.7926829268292683,0.5242260787992495
2,151,270,2,0.28125,0.8918918918918919,0.5865709459459459
2,151,509,14,0.2855263157894737,0.6918367346938775,0.48868152524167563
2,152,34,1,0.26,0.8594594594594595,0.5597297297297297
2,152,270,2,0.2647058823529412,0.8837837837837839,0.5742448330683625
2,154,290,2,0.25,0.95625,0.603125
2,155,256,1,0.2590909090909091,0.8307692307692307,0.5449300699300699
2,155,307,2,0.26666666666666666,0.959375,0.6130208333333333
2,157,409,2,0.9035714285714286,0.9547619047619047,0.9291666666666667
2,158,4,1,0.2710526315789474,0.8256410256410256,0.5483468286099865
2,159,246,1,0.2725806451612903,0.7930232558139535,0.5328019504876219
2,161,65,1,0.27266666666666667,0.6216666666666666,0.4471666666666666
2,163,18,1,0.9333333333333333,0.888888888888889,0.9111111111111112
2,164,291,2,0.29000000000000004,0.9424242424242425,0.6162121212121212
2,165,28,1,0.85,0.9487179487179487,0.8993589743589743
2,166,179,1,0.27037037037037037,0.8121951219512195,0.541282746160795
2,168,180,1,0.9,0.9648648648648649,0.9324324324324325
2,168,255,1,0.2775862068965517,0.7813953488372094,0.5294907778668806
2,168,396,2,0.25384615384615383,0.8049999999999999,0.5294230769230769
2,170,18,1,0.9363636363636364,0.9,0.9181818181818182
2,170,173,1,0,0.823076923076923,0.4115384615384615
2,170,317,2,1.0,0.75,0.875
2,172,77,1,0.8727272727272728,0.9224489795918368,0.8975881261595549
2,174,31,1,0.25681818181818183,0.8384615384615385,0.5476398601398602
2,174,119,1,0.2663043478260869,0.7291666666666666,0.4977355072463768
2,174,155,1,0.9166666666666666,0.9675,0.9420833333333334
2,174,255,1,0.27666666666666667,0.7930232558139535,0.5348449612403101
2,174,396,2,0.25,0.8075,0.52875
2,175,4,1,0.265,0.8333333333333333,0.5491666666666666
2,175,246,1,0.26875,0.7953488372093024,0.5320494186046512
2,176,28,1,0.8571428571428572,0.9615384615384615,0.9093406593406593
2,178,466,4,0.29000000000000004,0.9393939393939393,0.6146969696969697
2,179,166,1,0.9294117647058824,0.9285714285714285,0.9289915966386555
2,181,65,1,0.2717105263157895,0.6266666666666667,0.4491885964912281
2,183,333,2,0.8200000000000001,0.9696969696969697,0.8948484848484849
2,184,155,1,0.92,0.98,0.95
2,184,162,1,0.26666666666666666,0.9454545454545454,0.6060606060606061
2,184,501,14,0.3,0.8121951219512195,0.5560975609756097
2,184,509,14,0.28076923076923077,0.6918367346938775,0.48630298273155415
2,184,511,14,0.8272727272727273,0.9472222222222222,0.8872474747474748
2,184,512,14,0.2980769230769231,0.7837209302325582,0.5408989266547406
2,184,513,14,0.33035714285714285,0.7954545454545454,0.5629058441558441
2,184,517,14,0.8133333333333334,0.9184210526315789,0.8658771929824561
2,185,160,1,0.27368421052631575,0.8394736842105264,0.5565789473684211
2,186,34,1,0,0.8567567567567567,0.42837837837837833
2,186,197,1,0.2767857142857143,0.7785714285714286,0.5276785714285714
2,186,221,1,0.2518518518518519,0.7975609756097561,0.524706413730804
2,187,173,1,0,0.8307692307692307,0.41538461538461535
2,187,318,2,0.26666666666666666,0.959375,0.6130208333333333
2,188,224,1,0.2777777777777778,0.8307692307692307,0.5542735042735043
2,188,371,2,0.9,0.9696969696969697,0.9348484848484848
2,188,443,4,0.92,0.8333333333333333,0.8766666666666667
2,189,18,1,0.9391304347826087,0.9333333333333333,0.9362318840579711
2,189,173,1,0,0.8358974358974359,0.41794871794871796
2,189,246,1,0.26515151515151514,0.7930232558139535,0.5290873854827343
2,191,28,1,0.8636363636363636,0.9717948717948717,0.9177156177156176
2,191,119,1,0.26489361702127656,0.7270833333333333,0.49598847517730493
2,191,255,1,0.26774193548387093,0.7906976744186047,0.5292198049512378
2,192,255,1,0.265625,0.7953488372093024,0.5304869186046512
2,192,320,2,0,0.9625,0.48125
2,193,119,1,0.2625,0.7270833333333333,0.49479166666666663
2,193,130,1,0.9090909090909091,0.9743589743589743,0.9417249417249417
2,198,119,1,0.25918367346938775,0.7208333333333333,0.49000850340136054
2,199,47,1,0,0.9117647058823529,0.45588235294117646
2,199,266,2,0.9666666666666667,0.75,0.8583333333333334
2,201,102,1,0.27083333333333337,0.8942857142857142,0.5825595238095238
2,201,409,2,0.906896551724138,0.9619047619047618,0.9344006568144498
2,202,197,1,0.27241379310344827,0.7857142857142857,0.529064039408867
2,202,509,14,0.27625,0.6857142857142857,0.48098214285714286
2,202,512,14,0.29074074074074074,0.7837209302325582,0.5372308354866495
2,202,513,14,0.31896551724137934,0.7840909090909091,0.5515282131661442
2,203,268,2,0.9,0.75,0.825
2,203,479,16,0.8625,0.9155555555555556,0.8890277777777778
2,205,65,1,0.2701298701298701,0.6316666666666666,0.45089826839826835
2,206,65,1,0.2692307692307692,0.635,0.4521153846153846
2,206,90,1,0.28863636363636364,0.8512820512820513,0.5699592074592075
2,206,255,1,0.26363636363636367,0.7976744186046512,0.5306553911205074
2,207,1,1,0.8571428571428572,0.9722222222222222,0.9146825396825398
2,207,4,1,0.2523809523809524,0.8307692307692307,0.5415750915750915
2,207,224,1,0.2657894736842105,0.823076923076923,0.5444331983805668
2,207,300,2,0.27972972972972976,0.7755555555555554,0.5276426426426426
2,208,346,2,0.25,0.95625,0.603125
2,209,31,1,0.25217391304347825,0.8410256410256409,0.5465997770345596
2,209,34,1,0,0.8675675675675676,0.4337837837837838
2,209,384,2,0.9666666666666667,0.75,0.8583333333333334
2,210,300,2,0.275,0.7688888888888888,0.5219444444444444
2,213,67,1,0.9,0.9771428571428572,0.9385714285714286
2,214,197,1,0.27,0.7928571428571427,0.5314285714285714
2,215,65,1,0.2670886075949367,0.6383333333333333,0.452710970464135
2,215,77,1,0.8755555555555555,0.9244897959183673,0.9000226757369614
2,215,179,1,0.26785714285714285,0.8146341463414634,0.5412456445993031
2,216,77,1,0.8782608695652174,0.9346938775510204,0.9064773735581189
2,219,65,1,0.26625,0.6416666666666666,0.4539583333333333
2,220,197,1,0.2661290322580645,0.7880952380952381,0.5271121351766512
2,220,221,1,0,0.7951219512195122,0.3975609756097561
2,220,284,2,0.8666666666666667,0.75,0.8083333333333333
2,220,512,14,0.2875,0.7837209302325582,0.5356104651162791
2,221,53,1,0.8828571428571429,0.9369565217391305,0.9099068322981367
2,221,65,1,0.26481481481481484,0.6383333333333333,0.45157407407407407
2,222,84,1,0.9375,0.8,0.86875
2,222,385,2,0,0.953125,0.4765625
2,222,409,2,0.91,0.9619047619047618,0.9359523809523809
2,223,77,1,0.8808510638297873,0.9408163265306123,0.9108336951801999
2,224,300,2,0.26794871794871794,0.7666666666666666,0.5173076923076922
2,226,224,1,0.255,0.8256410256410256,0.5403205128205129
2,227,236,1,0.9,0.7333333333333333,0.8166666666666667
2,230,166,1,0.9333333333333333,0.9285714285714285,0.930952380952381
2,231,65,1,0.2628048780487805,0.6399999999999999,0.4514024390243902
2,234,353,2,0.8333333333333334,0.984375,0.9088541666666667
2,235,222,1,0.9666666666666667,0.8666666666666667,0.9166666666666667
2,237,90,1,0.28695652173913044,0.8589743589743589,0.5729654403567447
2,237,255,1,0.25735294117647056,0.7999999999999999,0.5286764705882352
2,237,256,1,0.25869565217391305,0.8435897435897435,0.5511426978818282
2,239,224,1,0,0.8205128205128205,0.41025641025641024
2,243,4,1,0.25227272727272726,0.8307692307692307,0.541520979020979
2,243,90,1,0.2791666666666667,0.8564102564102564,0.5677884615384615
2,243,300,2,0.26375000000000004,0.7666666666666666,0.5152083333333333
2,246,4,1,0,0.8205128205128205,0.41025641025641024
2,247,130,1,0.9130434782608696,0.9769230769230769,0.9449832775919733
2,247,479,16,0.8666666666666667,0.9244444444444444,0.8955555555555555
2,248,65,1,0.2602409638554217,0.6366666666666667,0.4484538152610442
2,248,77,1,0.8833333333333333,0.9469387755102041,0.9151360544217687
2,248,84,1,0.9444444444444444,0.875,0.9097222222222222
2,248,409,2,0.9129032258064516,0.9738095238095237,0.9433563748079876
2,248,444,4,0.9666666666666667,0.75,0.8583333333333334
2,250,224,1,0,0.8179487179487178,0.4089743589743589
2,251,270,2,0.25277777777777777,0.8729729729729729,0.5628753753753754
2,252,65,1,0.2595238095238095,0.6433333333333333,0.4514285714285714
2,252,355,2,0.3,0.9625,0.63125
2,252,409,2,0.915625,0.9833333333333332,0.9494791666666667
2,253,4,1,0,0.8179487179487178,0.4089743589743589
2,253,246,1,0.2647058823529412,0.8046511627906977,0.5346785225718195
2,253,255,1,0.2557142857142857,0.7976744186046512,0.5266943521594685
2,253,256,1,0,0.8384615384615385,0.41923076923076924
2,254,65,1,0.2570588235294118,0.6433333333333333,0.45019607843137255
2,254,331,2,0.9333333333333333,0.75,0.8416666666666667
2,255,293,2,0,0.95625,0.478125
2,256,155,1,0.9230769230769231,0.9824999999999999,0.9527884615384615
2,259,31,1,0.2520833333333333,0.8435897435897435,0.5478365384615385
2,259,409,2,0.9181818181818182,0.988095238095238,0.9531385281385281
2,264,62,1,0.315625,0.8657894736842106,0.5907072368421052
2,267,197,1,0.259375,0.7904761904761906,0.5249255952380953
2,270,77,1,0.8857142857142857,0.9510204081632654,0.9183673469387755
2,279,450,4,0.3,0.9454545454545454,0.6227272727272727
2,283,440,4,0.25,0.959375,0.6046875
2,285,34,1,0,0.8621621621621621,0.43108108108108106
2,293,255,1,0.25,0.7883720930232558,0.5191860465116279
2,296,110,1,0.26666666666666666,0.9454545454545454,0.6060606060606061
2,296,160,1,0.27,0.8368421052631579,0.553421052631579
2,296,179,1,0.26724137931034486,0.8146341463414634,0.5409377628259041
2,299,129,1,0.8913043478260869,0.9820512820512819,0.9366778149386844
2,300,1,1,0.8666666666666667,0.986111111111111,0.9263888888888889
2,300,224,1,0,0.8179487179487178,0.4089743589743589
2,303,89,1,0.9,0.85,0.875
2,304,246,1,0.26,0.7999999999999999,0.53
2,307,155,1,0.9259259259259259,0.9874999999999999,0.9567129629629629
2,308,65,1,0.2558139534883721,0.6399999999999999,0.447906976744186
2,312,204,1,0,0.953125,0.4765625
2,315,107,1,0.2607142857142857,0.8916666666666666,0.5761904761904761
2,315,180,1,0.9058823529411765,0.9783783783783784,0.9421303656597775
2,330,466,4,0.26666666666666666,0.9424242424242425,0.6045454545454546
2,336,173,1,0,0.8282051282051281,0.4141025641025641
2,342,120,1,0.8666666666666667,0.75,0.8083333333333333
2,345,67,1,0.9083333333333333,0.9857142857142857,0.9470238095238095
2,358,47,1,0,0.9176470588235294,0.4588235294117647
2,359,221,1,0,0.8048780487804879,0.4024390243902439
2,364,439,4,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,366,107,1,0.26,0.8972222222222221,0.5786111111111111
2,368,410,4,0.8666666666666667,0.9848484848484849,0.9257575757575758
2,371,443,4,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,377,129,1,0.8958333333333334,0.9871794871794871,0.9415064102564102
2,377,300,2,0.26097560975609757,0.7622222222222221,0.5115989159891599
2,379,130,1,0.9166666666666666,0.9871794871794871,0.9519230769230769
2,383,28,1,0.8695652173913043,0.9820512820512819,0.9258082497212932
2,385,222,1,0.9692307692307692,0.8833333333333333,0.9262820512820513
2,387,65,1,0.25459770114942526,0.6399999999999999,0.4472988505747126
2,387,77,1,0.888,0.9551020408163264,0.9215510204081632
2,387,222,1,0.9714285714285714,0.8833333333333333,0.9273809523809524
2,390,18,1,0.9416666666666667,0.9444444444444444,0.9430555555555555
2,391,77,1,0.8901960784313725,0.9632653061224491,0.9267306922769107
2,391,425,4,0.2833333333333333,0.9484848484848485,0.615909090909091
2,393,501,14,0.2875,0.8024390243902438,0.5449695121951219
2,393,517,14,0.825,0.9315789473684211,0.8782894736842105
2,394,412,4,0.9833333333333333,0.8333333333333333,0.9083333333333332
2,400,180,1,0.9111111111111111,0.9864864864864865,0.9487987987987988
2,407,119,1,0.257,0.7208333333333333,0.48891666666666667
2,408,246,1,0.2569444444444444,0.7953488372093024,0.5261466408268733
2,409,77,1,0.8923076923076922,0.9734693877551021,0.9328885400313971
2,409,222,1,0.9733333333333334,0.9166666666666667,0.9450000000000001
2,414,333,2,0.85,0.9848484848484849,0.9174242424242425
2,417,179,1,0.26166666666666666,0.8073170731707318,0.5344918699186992
2,420,236,1,0.9166666666666666,0.8333333333333333,0.875
2,421,55,1,1.0,0.75,0.875
2,423,398,2,0.9166666666666666,0.8333333333333333,0.875
2,425,77,1,0.8943396226415095,0.9795918367346939,0.9369657296881017
2,432,291,2,0.2833333333333333,0.9545454545454546,0.6189393939393939
2,434,160,1,0.2642857142857143,0.8421052631578948,0.5531954887218046
2,439,364,2,0.2583333333333333,0.9393939393939393,0.5988636363636364
2,441,300,2,0.25476190476190474,0.7533333333333333,0.5040476190476191
2,443,371,2,0.9166666666666666,0.9848484848484849,0.9507575757575757
2,446,224,1,0,0.8076923076923076,0.4038461538461538
2,447,53,1,0.8861111111111111,0.9456521739130436,0.9158816425120773
2,449,373,2,0.275,0.9454545454545454,0.6102272727272727
2,455,62,1,0.3088235294117647,0.8657894736842106,0.5873065015479877
2,458,221,1,0,0.8048780487804879,0.4024390243902439
2,459,119,1,0.2529411764705882,0.7229166666666667,0.48792892156862744
2,462,77,1,0.8962962962962963,0.9897959183673469,0.9430461073318216
2,464,197,1,0.25303030303030305,0.7833333333333332,0.5181818181818181
2,472,28,1,0.875,0.9871794871794871,0.9310897435897436
2,473,407,2,0.2833333333333333,0.9454545454545454,0.6143939393939394
2,474,89,1,0.9111111111111111,0.875,0.8930555555555555
2,477,53,1,0.8891891891891892,0.9456521739130436,0.9174206815511163
2,477,479,16,0.8705882352941177,0.9288888888888888,0.8997385620915033
2,478,53,1,0.8921052631578947,0.9456521739130436,0.9188787185354692
2,478,479,16,0.8742857142857143,0.94,0.9071428571428571
2,479,53,1,0.8948717948717949,0.9543478260869566,0.9246098104793757
2,480,53,1,0.8975,0.9652173913043478,0.9313586956521739
2,480,479,16,0.8777777777777778,0.951111111111111,0.9144444444444444
2,481,53,1,0.9,0.9695652173913044,0.9347826086956522
2,481,479,16,0.8810810810810811,0.9555555555555555,0.9183183183183183
2,482,53,1,0.9023809523809524,0.9695652173913044,0.9359730848861284
2,482,479,16,0.8842105263157894,0.9577777777777777,0.9209941520467836
2,483,501,14,0.278,0.7975609756097561,0.5377804878048781
2,483,517,14,0.8352941176470589,0.9447368421052632,0.890015479876161
2,484,501,14,0.2692307692307692,0.7878048780487805,0.5285178236397748
2,484,517,14,0.8444444444444444,0.9578947368421052,0.9011695906432748
2,485,501,14,0.2592592592592593,0.7829268292682927,0.521093044263776
2,485,509,14,0.2731707317073171,0.6918367346938775,0.4825037332005973
2,485,517,14,0.8526315789473684,0.968421052631579,0.9105263157894736
2,486,501,14,0.25,0.7731707317073171,0.5115853658536585
2,486,509,14,0.2702380952380953,0.6897959183673469,0.4800170068027211
2,486,517,14,0.86,0.9736842105263158,0.9168421052631579
2,487,509,14,0.26627906976744187,0.6918367346938775,0.4790579022306597
2,487,511,14,0.8416666666666667,0.9611111111111111,0.9013888888888889
2,487,512,14,0.28620689655172415,0.786046511627907,0.5361267040898156
2,487,513,14,0.31666666666666665,0.7909090909090908,0.5537878787878787
2,488,509,14,0.26022727272727275,0.6836734693877551,0.4719503710575139
2,488,511,14,0.8538461538461538,0.9638888888888889,0.9088675213675214
2,488,512,14,0.28,0.7906976744186047,0.5353488372093024
2,488,513,14,0.31129032258064515,0.7909090909090908,0.551099706744868
2,489,509,14,0.25666666666666665,0.6877551020408164,0.4722108843537415
2,489,511,14,0.8642857142857143,0.9722222222222222,0.9182539682539683
