timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,17,65,1,0.32033898305084746,0.31,0.31516949152542373
2,18,110,1,0.27,0.3333333333333333,0.30166666666666664
2,21,53,1,0.8806451612903226,0.75625,0.8184475806451612
2,23,221,1,0.3,0.2363636363636364,0.2681818181818182
2,26,28,1,0.8941176470588236,0.8000000000000002,0.8470588235294119
2,27,53,1,0.884375,0.78125,0.8328125
2,27,160,1,0.3,0.375,0.3375
2,27,166,1,0.9285714285714286,0.8142857142857143,0.8714285714285714
2,27,179,1,0.25652173913043474,0.15454545454545457,0.20553359683794464
2,27,272,2,0,0.35,0.175
2,29,246,1,0.2833333333333333,0.22307692307692303,0.2532051282051282
2,30,18,1,0.8941176470588236,0.7444444444444445,0.819281045751634
2,30,107,1,0.2954545454545454,0.3166666666666667,0.30606060606060603
2,35,31,1,0.30294117647058827,0.3111111111111111,0.3070261437908497
2,35,160,1,0.2852941176470588,0.325,0.30514705882352944
2,37,90,1,0.31666666666666665,0.4111111111111111,0.3638888888888889
2,37,119,1,0.30945945945945946,0.3166666666666667,0.3130630630630631
2,37,224,1,0.29411764705882354,0.26666666666666666,0.2803921568627451
2,38,4,1,0.28823529411764703,0.2,0.24411764705882352
2,38,300,2,0.2935483870967742,0.25333333333333335,0.27344086021505376
2,39,67,1,0.8666666666666667,0.76,0.8133333333333334
2,39,409,2,0.8875,0.7916666666666666,0.8395833333333333
2,40,65,1,0.3175,0.31333333333333335,0.3154166666666667
2,40,179,1,0.25,0.17272727272727273,0.21136363636363636
2,42,300,2,0.2859375,0.2266666666666667,0.2563020833333334
2,43,256,1,0.29411764705882354,0.2666666666666667,0.2803921568627451
2,45,173,1,0.31176470588235294,0.28888888888888886,0.3003267973856209
2,45,403,2,0.8333333333333334,0.75,0.7916666666666667
2,47,102,1,0.29444444444444445,0.3400000000000001,0.3172222222222223
2,49,65,1,0.3122950819672131,0.3,0.3061475409836065
2,49,130,1,0.9388888888888889,0.8444444444444446,0.8916666666666667
2,49,197,1,0.3,0.27499999999999997,0.2875
2,50,162,1,0.31,0.43333333333333335,0.3716666666666667
2,52,129,1,0.8777777777777778,0.7444444444444445,0.8111111111111111
2,53,65,1,0.3080645161290323,0.29000000000000004,0.29903225806451617
2,53,221,1,0.2863636363636364,0.2363636363636364,0.26136363636363635
2,53,479,16,0.8931034482758621,0.7733333333333333,0.8332183908045977
2,54,31,1,0.2972222222222222,0.3222222222222222,0.30972222222222223
2,54,65,1,0.303968253968254,0.2766666666666667,0.29031746031746036
2,54,255,1,0.298,0.22307692307692312,0.26053846153846155
2,56,89,1,0.9142857142857143,0.825,0.8696428571428572
2,56,200,1,0.9,0.7833333333333334,0.8416666666666668
2,56,256,1,0.28888888888888886,0.2666666666666667,0.2777777777777778
2,56,270,2,0.3153846153846154,0.34285714285714286,0.3291208791208791
2,56,396,2,0.27380952380952384,0.24,0.2569047619047619
2,57,1,1,0.9,0.8,0.8500000000000001
2,57,77,1,0.8702702702702703,0.731578947368421,0.8009246088193456
2,57,119,1,0.30657894736842106,0.32777777777777783,0.31717836257309945
2,57,424,4,0.26666666666666666,0.45,0.35833333333333334
2,59,129,1,0.8842105263157894,0.8,0.8421052631578947
2,60,129,1,0.89,0.8444444444444446,0.8672222222222223
2,60,256,1,0.28421052631578947,0.30000000000000004,0.29210526315789476
2,60,300,2,0.2772727272727273,0.2,0.23863636363636365
2,61,200,1,0.9083333333333333,0.8666666666666667,0.8875
2,61,369,2,0.9,0.75,0.825
2,62,501,14,0.3113636363636364,0.3727272727272728,0.3420454545454546
2,63,31,1,0.29210526315789476,0.3666666666666667,0.3293859649122807
2,63,221,1,0.2782608695652174,0.2272727272727273,0.2527667984189723
2,63,246,1,0.27321428571428574,0.21538461538461537,0.24429945054945057
2,64,90,1,0.3131578947368421,0.4222222222222223,0.3676900584795322
2,64,160,1,0.26944444444444443,0.2625,0.2659722222222222
2,64,255,1,0.29423076923076924,0.23076923076923078,0.2625
2,64,341,2,0.31666666666666665,0.5,0.4083333333333333
2,64,396,2,0.27045454545454545,0.27999999999999997,0.2752272727272727
2,65,53,1,0.8878787878787879,0.7875,0.8376893939393939
2,65,77,1,0.8736842105263158,0.7421052631578947,0.8078947368421052
2,65,221,1,0.26875,0.2090909090909091,0.23892045454545455
2,66,18,1,0.9,0.7555555555555555,0.8277777777777777
2,66,129,1,0.8952380952380953,0.8555555555555556,0.8753968253968254
2,70,90,1,0.3075,0.4222222222222223,0.36486111111111114
2,70,119,1,0.3012820512820513,0.32777777777777783,0.3145299145299146
2,70,130,1,0.9421052631578948,0.8555555555555556,0.8988304093567252
2,71,179,1,0.25,0.17272727272727273,0.21136363636363636
2,72,65,1,0.303125,0.29000000000000004,0.2965625
2,72,77,1,0.8769230769230769,0.7526315789473683,0.8147773279352226
2,72,119,1,0.2975,0.32777777777777783,0.3126388888888889
2,72,197,1,0.29166666666666663,0.26666666666666666,0.2791666666666667
2,73,119,1,0.2914634146341464,0.3166666666666667,0.3040650406504065
2,73,200,1,0.9153846153846154,0.8666666666666667,0.891025641025641
2,75,129,1,0.9,0.8666666666666667,0.8833333333333333
2,75,155,1,0.9368421052631579,0.8400000000000001,0.888421052631579
2,76,65,1,0.29923076923076924,0.2766666666666667,0.287948717948718
2,76,200,1,0.9214285714285715,0.8666666666666667,0.8940476190476191
2,77,65,1,0.29772727272727273,0.2733333333333334,0.285530303030303
2,77,102,1,0.28,0.30000000000000004,0.29000000000000004
2,77,270,2,0.30714285714285716,0.34285714285714286,0.325
2,77,409,2,0.892,0.8166666666666667,0.8543333333333334
2,77,425,4,0.33999999999999997,0.4666666666666667,0.4033333333333333
2,79,173,1,0.3,0.2777777777777778,0.28888888888888886
2,80,409,2,0.8961538461538462,0.825,0.8605769230769231
2,81,65,1,0.29328358208955224,0.2733333333333334,0.2833084577114428
2,81,155,1,0.94,0.8500000000000001,0.895
2,82,107,1,0.2833333333333333,0.33333333333333337,0.30833333333333335
2,83,373,2,0.29000000000000004,0.3666666666666667,0.32833333333333337
2,84,102,1,0.2590909090909091,0.30000000000000004,0.27954545454545454
2,84,222,1,0.8727272727272728,0.75,0.8113636363636364
2,87,65,1,0.29264705882352937,0.2833333333333333,0.28799019607843135
2,87,246,1,0.27068965517241383,0.2461538461538461,0.25842175066313
2,90,1,1,0.9076923076923077,0.8166666666666667,0.8621794871794872
2,91,53,1,0.8911764705882352,0.80625,0.8487132352941176
2,91,65,1,0.2920289855072464,0.2833333333333333,0.2876811594202898
2,91,77,1,0.88,0.7578947368421053,0.8189473684210526
2,91,197,1,0.28600000000000003,0.2916666666666667,0.2888333333333334
2,94,300,2,0.27647058823529413,0.2,0.23823529411764707
2,97,4,1,0.275,0.2111111111111111,0.24305555555555558
2,97,90,1,0.3047619047619048,0.4222222222222223,0.36349206349206353
2,97,155,1,0.9428571428571428,0.8500000000000001,0.8964285714285715
2,97,255,1,0.29074074074074074,0.23846153846153845,0.2646011396011396
2,98,276,2,0.8666666666666667,0.75,0.8083333333333333
2,102,47,1,0.3214285714285714,0.45,0.3857142857142857
2,102,77,1,0.8829268292682927,0.7736842105263158,0.8283055198973042
2,102,84,1,0.8571428571428572,0.725,0.7910714285714286
2,104,479,16,0.8966666666666667,0.7733333333333333,0.835
2,105,18,1,0.9052631578947369,0.7777777777777778,0.8415204678362573
2,108,119,1,0.2869047619047619,0.31111111111111117,0.29900793650793656
2,109,31,1,0.2825,0.37777777777777777,0.33013888888888887
2,109,119,1,0.28604651162790695,0.3166666666666667,0.3013565891472868
2,109,200,1,0.9266666666666666,0.9166666666666667,0.9216666666666666
2,109,221,1,0.262,0.2181818181818182,0.2400909090909091
2,109,256,1,0.27249999999999996,0.2555555555555556,0.26402777777777775
2,109,270,2,0.29666666666666663,0.34285714285714286,0.31976190476190475
2,109,396,2,0.26956521739130435,0.31,0.2897826086956522
2,109,479,16,0.9,0.8066666666666666,0.8533333333333333
2,110,18,1,0.91,0.8333333333333334,0.8716666666666667
2,112,65,1,0.28785714285714287,0.27666666666666667,0.28226190476190477
2,113,166,1,0.9333333333333333,0.8857142857142857,0.9095238095238095
2,113,255,1,0.2857142857142857,0.2615384615384616,0.27362637362637365
2,114,509,14,0.3162162162162162,0.28421052631578947,0.30021337126600284
2,114,512,14,0.31,0.2846153846153846,0.2973076923076923
2,114,513,14,0.3351851851851852,0.37142857142857144,0.35330687830687835
2,115,246,1,0.26666666666666666,0.25384615384615383,0.2602564102564102
2,115,309,2,1.0,0.75,0.875
2,116,65,1,0.28732394366197184,0.27666666666666667,0.28199530516431925
2,119,407,2,0,0.19999999999999998,0.09999999999999999
2,120,342,2,0,0.25,0.125
2,122,65,1,0.2861111111111111,0.2866666666666666,0.28638888888888886
2,122,197,1,0.2826923076923077,0.3,0.2913461538461538
2,125,412,4,0.92,0.7999999999999999,0.86
2,127,107,1,0.2692307692307692,0.3166666666666667,0.29294871794871796
2,127,300,2,0.27285714285714285,0.20666666666666667,0.23976190476190476
2,128,100,1,1.0,0.75,0.875
2,128,155,1,0.9454545454545454,0.8500000000000001,0.8977272727272727
2,128,173,1,0.2947368421052632,0.3222222222222222,0.3084795321637427
2,128,180,1,0.9384615384615385,0.8428571428571429,0.8906593406593406
2,128,256,1,0.2642857142857143,0.2777777777777778,0.27103174603174607
2,132,65,1,0.2828767123287671,0.2866666666666666,0.28477168949771686
2,134,31,1,0.28095238095238095,0.4111111111111111,0.346031746031746
2,134,119,1,0.28409090909090906,0.3222222222222223,0.3031565656565657
2,136,180,1,0.9428571428571428,0.8999999999999999,0.9214285714285714
2,137,28,1,0.9,0.8222222222222224,0.8611111111111112
2,137,77,1,0.8857142857142857,0.7736842105263158,0.8296992481203007
2,137,396,2,0.2583333333333333,0.26,0.25916666666666666
2,137,409,2,0.9,0.825,0.8625
2,138,166,1,0.9375,0.8857142857142857,0.9116071428571428
2,140,65,1,0.27905405405405403,0.2733333333333334,0.27619369369369373
2,140,130,1,0.945,0.8777777777777779,0.9113888888888889
2,141,457,4,0.9666666666666667,0.75,0.8583333333333334
2,144,67,1,0.88,0.7999999999999999,0.84
2,145,173,1,0.28500000000000003,0.3111111111111111,0.2980555555555556
2,145,378,2,0.8333333333333334,0.75,0.7916666666666667
2,146,28,1,0.9052631578947369,0.8666666666666668,0.8859649122807018
2,146,197,1,0.2777777777777778,0.3,0.28888888888888886
2,146,300,2,0.2652777777777778,0.2,0.2326388888888889
2,146,396,2,0.252,0.26,0.256
2,148,34,1,0.2642857142857143,0.21428571428571427,0.23928571428571427
2,148,77,1,0.8883720930232558,0.7947368421052632,0.8415544675642594
2,149,155,1,0.9478260869565217,0.8600000000000002,0.903913043478261
2,149,179,1,0.25,0.20909090909090905,0.22954545454545452
2,149,180,1,0.9466666666666667,0.8999999999999999,0.9233333333333333
2,149,450,4,0.29000000000000004,0.36666666666666664,0.32833333333333337
2,150,119,1,0.2811111111111111,0.33333333333333337,0.30722222222222223
2,150,260,2,0,0.3,0.15
2,151,130,1,0.9476190476190476,0.9000000000000001,0.9238095238095239
2,151,221,1,0.25576923076923075,0.19090909090909092,0.22333916083916083
2,151,270,2,0.278125,0.3285714285714286,0.30334821428571435
2,151,509,14,0.3092105263157895,0.2631578947368421,0.2861842105263158
2,152,34,1,0.25666666666666665,0.24285714285714285,0.24976190476190474
2,152,270,2,0.2676470588235294,0.3285714285714286,0.29810924369747904
2,154,290,2,0.26666666666666666,0.3,0.2833333333333333
2,155,256,1,0.26363636363636367,0.30000000000000004,0.28181818181818186
2,155,307,2,0,0.3,0.15
2,157,409,2,0.9035714285714286,0.8666666666666667,0.8851190476190476
2,158,4,1,0.26842105263157895,0.2111111111111111,0.23976608187134502
2,159,246,1,0.25806451612903225,0.24615384615384617,0.2521091811414392
2,161,65,1,0.278,0.27666666666666667,0.2773333333333333
2,163,18,1,0.9142857142857143,0.8555555555555556,0.8849206349206349
2,164,291,2,0.29000000000000004,0.3333333333333333,0.31166666666666665
2,165,28,1,0.91,0.8888888888888891,0.8994444444444445
2,166,179,1,0.25,0.2545454545454546,0.2522727272727273
2,168,180,1,0.95,0.8999999999999999,0.9249999999999999
2,168,255,1,0.28448275862068967,0.29230769230769227,0.28839522546419094
2,168,396,2,0,0.25,0.125
2,170,18,1,0.9181818181818182,0.8555555555555556,0.8868686868686869
2,170,173,1,0.2761904761904762,0.28888888888888886,0.28253968253968254
2,170,317,2,0.8333333333333334,0.75,0.7916666666666667
2,172,77,1,0.8909090909090909,0.8052631578947369,0.8480861244019139
2,174,31,1,0.2772727272727273,0.4111111111111111,0.34419191919191916
2,174,119,1,0.2760869565217391,0.31666666666666676,0.2963768115942029
2,174,155,1,0.95,0.8600000000000002,0.905
2,174,255,1,0.2833333333333333,0.30000000000000004,0.2916666666666667
2,174,396,2,0,0.22999999999999998,0.11499999999999999
2,175,4,1,0.26,0.2222222222222222,0.2411111111111111
2,175,246,1,0.253125,0.23846153846153845,0.24579326923076922
2,176,28,1,0.9142857142857143,0.8888888888888891,0.9015873015873017
2,178,466,4,0,0.2333333333333333,0.11666666666666665
2,179,166,1,0.9411764705882353,0.9142857142857143,0.9277310924369748
2,181,65,1,0.2756578947368421,0.2666666666666667,0.2711622807017544
2,183,333,2,0.8200000000000001,0.6666666666666666,0.7433333333333334
2,184,155,1,0.952,0.8900000000000001,0.921
2,184,162,1,0.2833333333333333,0.43333333333333335,0.35833333333333334
2,184,501,14,0.30869565217391304,0.38181818181818183,0.34525691699604744
2,184,509,14,0.3025641025641026,0.2473684210526316,0.2749662618083671
2,184,511,14,0.9363636363636364,0.8166666666666668,0.8765151515151516
2,184,512,14,0.30192307692307696,0.27692307692307694,0.28942307692307695
2,184,513,14,0.3321428571428572,0.37142857142857144,0.3517857142857143
2,184,517,14,0.8933333333333333,0.8,0.8466666666666667
2,185,160,1,0.26315789473684215,0.2625,0.2628289473684211
2,186,34,1,0.25,0.2571428571428571,0.25357142857142856
2,186,197,1,0.275,0.2916666666666667,0.2833333333333333
2,186,221,1,0.2518518518518519,0.20909090909090905,0.23047138047138047
2,187,173,1,0.2681818181818182,0.27777777777777773,0.272979797979798
2,187,318,2,0,0.45,0.225
2,188,224,1,0.29166666666666663,0.3222222222222222,0.3069444444444444
2,188,371,2,0.94,0.7999999999999999,0.8699999999999999
2,188,443,4,0.86,0.7666666666666666,0.8133333333333332
2,189,18,1,0.9217391304347826,0.888888888888889,0.9053140096618357
2,189,173,1,0.2673913043478261,0.3111111111111111,0.2892512077294686
2,189,246,1,0,0.22307692307692303,0.11153846153846152
2,191,28,1,0.9181818181818182,0.9000000000000001,0.9090909090909092
2,191,119,1,0.2712765957446809,0.30555555555555564,0.2884160756501183
2,191,255,1,0.2806451612903226,0.3307692307692307,0.30570719602977664
2,192,255,1,0.2765625,0.3153846153846154,0.2959735576923077
2,192,320,2,0,0.3,0.15
2,193,119,1,0.265625,0.2833333333333334,0.2744791666666667
2,193,130,1,0.95,0.9111111111111112,0.9305555555555556
2,198,119,1,0.2642857142857143,0.2944444444444445,0.27936507936507937
2,199,47,1,0.3,0.42500000000000004,0.36250000000000004
2,199,266,2,0.8666666666666667,0.75,0.8083333333333333
2,201,102,1,0.2583333333333333,0.38,0.31916666666666665
2,201,409,2,0.906896551724138,0.8666666666666667,0.8867816091954024
2,202,197,1,0.2655172413793103,0.26666666666666666,0.26609195402298846
2,202,509,14,0.29500000000000004,0.2473684210526316,0.2711842105263158
2,202,512,14,0.2962962962962963,0.2692307692307693,0.2827635327635328
2,202,513,14,0.32413793103448274,0.3499999999999999,0.3370689655172413
2,203,268,2,1.0,0.75,0.875
2,203,479,16,0.903125,0.8333333333333334,0.8682291666666666
2,205,65,1,0.2733766233766234,0.2666666666666667,0.27002164502164505
2,206,65,1,0.27243589743589747,0.2766666666666667,0.2745512820512821
2,206,90,1,0.2909090909090909,0.3666666666666667,0.3287878787878788
2,206,255,1,0.2727272727272727,0.3153846153846154,0.29405594405594404
2,207,1,1,0.9142857142857143,0.85,0.8821428571428571
2,207,4,1,0,0.16666666666666666,0.08333333333333333
2,207,224,1,0.28421052631578947,0.34444444444444444,0.31432748538011696
2,207,300,2,0.2648648648648648,0.2266666666666667,0.24576576576576575
2,208,346,2,0,0.4,0.2
2,209,31,1,0.26956521739130435,0.38888888888888884,0.3292270531400966
2,209,34,1,0,0.3142857142857143,0.15714285714285714
2,209,384,2,0.9,0.75,0.825
2,210,300,2,0.26315789473684215,0.24000000000000002,0.25157894736842107
2,213,67,1,0.8909090909090909,0.82,0.8554545454545455
2,214,197,1,0.26166666666666666,0.2916666666666667,0.27666666666666667
2,215,65,1,0.270253164556962,0.2733333333333334,0.27179324894514767
2,215,77,1,0.8933333333333333,0.8263157894736842,0.8598245614035087
2,215,179,1,0,0.2545454545454546,0.1272727272727273
2,216,77,1,0.8956521739130435,0.8315789473684211,0.8636155606407323
2,219,65,1,0.268125,0.2666666666666667,0.2673958333333334
2,220,197,1,0.2548387096774194,0.2583333333333333,0.25658602150537635
2,220,221,1,0,0.2181818181818182,0.1090909090909091
2,220,284,2,0.8666666666666667,0.75,0.8083333333333333
2,220,512,14,0.29107142857142854,0.2846153846153846,0.28784340659340657
2,221,53,1,0.8942857142857142,0.83125,0.8627678571428572
2,221,65,1,0.2654320987654321,0.2666666666666667,0.2660493827160494
2,222,84,1,0.875,0.85,0.8625
2,222,385,2,0,0.4,0.2
2,222,409,2,0.91,0.9,0.905
2,223,77,1,0.8978723404255319,0.8421052631578947,0.8699888017917132
2,224,300,2,0.26282051282051283,0.2666666666666667,0.2647435897435898
2,226,224,1,0.27249999999999996,0.34444444444444444,0.3084722222222222
2,227,236,1,0.8,0.6666666666666666,0.7333333333333334
2,230,166,1,0.9444444444444444,0.9285714285714285,0.9365079365079365
2,231,65,1,0.26402439024390245,0.26000000000000006,0.2620121951219513
2,234,353,2,0.9333333333333333,0.75,0.8416666666666667
2,235,222,1,0.8833333333333333,0.75,0.8166666666666667
2,237,90,1,0.28695652173913044,0.3555555555555556,0.32125603864734303
2,237,255,1,0.2691176470588235,0.33846153846153837,0.3037895927601809
2,237,256,1,0.25652173913043474,0.28888888888888886,0.2727053140096618
2,239,224,1,0.2642857142857143,0.33333333333333337,0.29880952380952386
2,243,4,1,0,0.16666666666666666,0.08333333333333333
2,243,90,1,0.2833333333333333,0.38888888888888884,0.3361111111111111
2,243,300,2,0.2575,0.2666666666666667,0.26208333333333333
2,246,4,1,0,0.16666666666666666,0.08333333333333333
2,247,130,1,0.9521739130434783,0.9444444444444444,0.9483091787439614
2,247,479,16,0.906060606060606,0.8333333333333334,0.8696969696969696
2,248,65,1,0.2608433734939759,0.2466666666666667,0.2537550200803213
2,248,77,1,0.9,0.8684210526315789,0.8842105263157894
2,248,84,1,0.8888888888888888,0.875,0.8819444444444444
2,248,409,2,0.9129032258064516,0.9083333333333333,0.9106182795698925
2,248,444,4,0.9,0.75,0.825
2,250,224,1,0.26136363636363635,0.3666666666666667,0.3140151515151515
2,251,270,2,0.26111111111111107,0.30000000000000004,0.28055555555555556
2,252,65,1,0.2595238095238095,0.25000000000000006,0.25476190476190474
2,252,355,2,0.3,0.5,0.4
2,252,409,2,0.915625,0.9416666666666667,0.9286458333333334
2,253,4,1,0,0.17777777777777776,0.08888888888888888
2,253,246,1,0,0.21538461538461537,0.10769230769230768
2,253,255,1,0.26142857142857145,0.33846153846153837,0.2999450549450549
2,253,256,1,0,0.30000000000000004,0.15000000000000002
2,254,65,1,0.25823529411764706,0.24666666666666667,0.25245098039215685
2,254,331,2,0.8333333333333334,0.75,0.7916666666666667
2,255,293,2,0.25,0.25,0.25
2,256,155,1,0.9538461538461538,0.9,0.926923076923077
2,259,31,1,0.26875,0.3999999999999999,0.334375
2,259,409,2,0.9181818181818182,0.9583333333333333,0.9382575757575757
2,264,62,1,0.25,0.175,0.2125
2,267,197,1,0,0.25,0.125
2,270,77,1,0.9020408163265307,0.8947368421052632,0.8983888292158969
2,279,450,4,0.26666666666666666,0.43333333333333335,0.35
2,283,440,4,0,0.4,0.2
2,285,34,1,0,0.37142857142857144,0.18571428571428572
2,293,255,1,0.2583333333333333,0.3615384615384615,0.3099358974358974
2,296,110,1,0,0.39999999999999997,0.19999999999999998
2,296,160,1,0.25,0.2,0.225
2,296,179,1,0,0.28181818181818186,0.14090909090909093
2,299,129,1,0.9043478260869565,0.9,0.9021739130434783
2,300,1,1,0.92,0.9166666666666667,0.9183333333333334
2,300,224,1,0.2543478260869565,0.34444444444444455,0.2993961352657005
2,303,89,1,0.925,0.825,0.875
2,304,246,1,0,0.22307692307692312,0.11153846153846156
2,307,155,1,0.9555555555555556,0.9500000000000001,0.9527777777777778
2,308,65,1,0.2552325581395349,0.24666666666666667,0.25094961240310076
2,312,204,1,0,0.4,0.2
2,315,107,1,0.2607142857142857,0.2833333333333334,0.27202380952380956
2,315,180,1,0.9529411764705882,0.9285714285714285,0.9407563025210084
2,330,466,4,0,0.2333333333333333,0.11666666666666665
2,336,173,1,0.2583333333333333,0.27777777777777773,0.2680555555555555
2,342,120,1,0.8666666666666667,0.75,0.8083333333333333
2,345,67,1,0.9,0.9,0.9
2,358,47,1,0.28888888888888886,0.42500000000000004,0.35694444444444445
2,359,221,1,0,0.2545454545454545,0.12727272727272726
2,364,439,4,0.8833333333333333,0.8333333333333333,0.8583333333333333
2,366,107,1,0.26,0.31666666666666665,0.28833333333333333
2,368,410,4,0.9666666666666667,0.8333333333333333,0.8999999999999999
2,371,443,4,0.8833333333333333,0.8333333333333333,0.8583333333333333
2,377,129,1,0.9083333333333333,0.9444444444444444,0.9263888888888889
2,377,300,2,0.25121951219512195,0.26,0.255609756097561
2,379,130,1,0.9541666666666667,0.9444444444444444,0.9493055555555556
2,383,28,1,0.9217391304347826,0.9333333333333333,0.927536231884058
2,385,222,1,0.8923076923076922,0.8,0.8461538461538461
2,387,65,1,0.2522988505747127,0.23333333333333334,0.242816091954023
2,387,77,1,0.904,0.9210526315789473,0.9125263157894736
2,387,222,1,0.9,0.8333333333333334,0.8666666666666667
2,390,18,1,0.925,0.9444444444444444,0.9347222222222222
2,391,77,1,0.9058823529411765,0.9368421052631579,0.9213622291021673
2,391,425,4,0.3,0.39999999999999997,0.35
2,393,501,14,0.29791666666666666,0.3727272727272727,0.3353219696969697
2,393,517,14,0.9,0.85,0.875
2,394,412,4,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,400,180,1,0.9555555555555556,0.9285714285714285,0.942063492063492
2,407,119,1,0.26,0.2944444444444445,0.27722222222222226
2,408,246,1,0,0.22307692307692312,0.11153846153846156
2,409,77,1,0.9076923076923077,0.9473684210526315,0.9275303643724696
2,409,222,1,0.9066666666666666,0.9166666666666667,0.9116666666666666
2,414,333,2,0.85,0.8333333333333333,0.8416666666666666
2,417,179,1,0,0.31818181818181823,0.15909090909090912
2,420,236,1,0.8333333333333334,0.8333333333333333,0.8333333333333333
2,421,55,1,1.0,0.75,0.875
2,423,398,2,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,425,77,1,0.909433962264151,0.9526315789473685,0.9310327706057597
2,432,291,2,0,0.26666666666666666,0.13333333333333333
2,434,160,1,0,0.1625,0.08125
2,439,364,2,0.25,0.3666666666666667,0.30833333333333335
2,441,300,2,0,0.28,0.14
2,443,371,2,0.95,0.8333333333333333,0.8916666666666666
2,446,224,1,0,0.288888888888889,0.1444444444444445
2,447,53,1,0.8972222222222223,0.8375,0.8673611111111111
2,449,373,2,0.2833333333333333,0.43333333333333335,0.35833333333333334
2,455,62,1,0,0.19999999999999998,0.09999999999999999
2,458,221,1,0,0.2909090909090909,0.14545454545454545
2,459,119,1,0.25588235294117645,0.27222222222222225,0.26405228758169935
2,462,77,1,0.9111111111111111,0.9736842105263157,0.9423976608187135
2,464,197,1,0,0.2416666666666667,0.12083333333333335
2,472,28,1,0.925,0.9444444444444444,0.9347222222222222
2,473,407,2,0,0.2666666666666666,0.1333333333333333
2,474,89,1,0.9333333333333333,0.875,0.9041666666666667
2,477,53,1,0.9,0.8375,0.86875
2,477,479,16,0.9088235294117647,0.8666666666666667,0.8877450980392156
2,478,53,1,0.9026315789473685,0.84375,0.8731907894736842
2,478,479,16,0.9114285714285715,0.8933333333333333,0.9023809523809524
2,479,53,1,0.9051282051282051,0.85,0.8775641025641026
2,480,53,1,0.9075,0.88125,0.8943749999999999
2,480,479,16,0.9138888888888889,0.8933333333333333,0.9036111111111111
2,481,53,1,0.9097560975609756,0.90625,0.9080030487804878
2,481,479,16,0.9162162162162162,0.9133333333333334,0.9147747747747748
2,482,53,1,0.9119047619047619,0.9375,0.9247023809523809
2,482,479,16,0.9184210526315789,0.9266666666666666,0.9225438596491228
2,483,501,14,0.29400000000000004,0.3727272727272727,0.33336363636363636
2,483,517,14,0.9058823529411765,0.875,0.8904411764705882
2,484,501,14,0.29230769230769227,0.38181818181818183,0.33706293706293705
2,484,517,14,0.9111111111111111,0.875,0.8930555555555555
2,485,501,14,0.28148148148148144,0.3363636363636364,0.30892255892255893
2,485,509,14,0.2914634146341464,0.25263157894736843,0.2720474967907574
2,485,517,14,0.9157894736842105,0.9,0.9078947368421053
2,486,501,14,0.27142857142857146,0.3181818181818182,0.29480519480519485
2,486,509,14,0.2869047619047619,0.2473684210526316,0.2671365914786967
2,486,517,14,0.92,0.9125,0.91625
2,487,509,14,0.28023255813953485,0.2473684210526316,0.2638004895960832
2,487,511,14,0.9416666666666667,0.8333333333333334,0.8875
2,487,512,14,0.2827586206896552,0.25384615384615394,0.26830238726790456
2,487,513,14,0.31666666666666665,0.3285714285714285,0.3226190476190476
2,488,509,14,0.27840909090909094,0.2578947368421053,0.2681519138755981
2,488,511,14,0.9461538461538461,0.9000000000000001,0.9230769230769231
2,488,512,14,0.2783333333333333,0.2384615384615385,0.2583974358974359
2,488,513,14,0.31451612903225806,0.3428571428571428,0.32868663594470043
2,489,509,14,0.2777777777777778,0.268421052631579,0.2730994152046784
2,489,511,14,0.95,0.9166666666666667,0.9333333333333333
2,489,512,14,0.27419354838709675,0.24615384615384617,0.26017369727047146
2,489,513,14,0.3046875,0.3428571428571428,0.3237723214285714
2,490,509,14,0.2728260869565218,0.2473684210526316,0.2600972540045767
2,490,512,14,0.271875,0.24615384615384617,0.2590144230769231
2,490,513,14,0.29848484848484846,0.3285714285714285,0.3135281385281385
2,491,509,14,0.2723404255319149,0.2473684210526316,0.25985442329227326
2,491,512,14,0.26515151515151514,0.25384615384615394,0.25949883449883454
2,491,513,14,0.29558823529411765,0.3428571428571428,0.31922268907563023
2,492,509,14,0.26875,0.2578947368421053,0.2633223684210526
2,492,512,14,0.25735294117647056,0.2384615384615385,0.24790723981900453
2,492,513,14,0.2914285714285714,0.3285714285714285,0.30999999999999994
2,493,509,14,0.26326530612244897,0.24210526315789477,0.25268528464017187
2,493,513,14,0.2875,0.3214285714285714,0.3044642857142857
2,494,509,14,0.26,0.25263157894736843,0.2563157894736842
2,495,509,14,0.2549019607843137,0.24736842105263163,0.2511351909184727
2,497,62,1,0,0.2375,0.11875
2,497,501,14,0.26724137931034486,0.3,0.2836206896551724
2,498,62,1,0,0.275,0.1375
2,498,479,16,0.9205128205128206,0.9333333333333333,0.926923076923077
2,499,53,1,0.913953488372093,0.9375,0.9257267441860465
2,499,479,16,0.9225,0.94,0.9312499999999999
2,500,509,14,0.2528846153846154,0.2578947368421053,0.25538967611336033
2,501,62,1,0,0.2875,0.14375
2,503,53,1,0.9159090909090909,0.96875,0.9423295454545455
2,503,479,16,0.9243902439024391,0.96,0.9421951219512195
2,506,509,14,0.2528301886792453,0.2578947368421053,0.2553624627606753
2,506,513,14,0.28648648648648645,0.3214285714285714,0.3039575289575289
2,507,510,14,0.29000000000000004,0.3333333333333333,0.31166666666666665
2,510,507,14,0,0.25,0.125
