time_point,mean_trust,std_trust
699,0.017643674614305736,0.004582468697663692
700,0.017315801776531088,0.004284642045265401
701,0.01737384291725107,0.00424785637955568
702,0.01758246844319776,0.004664264759480824
703,0.017838924731182797,0.005251544732256259
704,0.018046456287985055,0.00538996853211597
705,0.018345301542777,0.005797603151125232
706,0.018583221131369808,0.005994948410434116
707,0.01886090229079009,0.00636411162246351
708,0.019188176718092566,0.006644993821349871
709,0.01951301075268818,0.0068411736810582175
710,0.019801262272089757,0.007131522751180576
711,0.020033099579242635,0.00737639590082196
712,0.020098064516129027,0.00730036726392167
713,0.020156021505376338,0.007004412788271265
714,0.020196241234221597,0.006723295002857569
715,0.02028838242169238,0.006574801143349785
716,0.020609308087891548,0.006689571234711522
717,0.021067377279102392,0.006944710572301132
718,0.02173963534361852,0.007168648724069179
719,0.022374562879850398,0.007411162166249307
720,0.023053786816269278,0.007825838442129954
721,0.023904679756895728,0.00828632115046779
722,0.024651528751753166,0.008538295402191757
723,0.025242847124824677,0.008738747619771102
724,0.025706680691912114,0.008873162454328835
725,0.026023445535296872,0.008934207557114637
726,0.02622451612903225,0.008894454334341958
727,0.026401930808789144,0.008853614312548233
728,0.026588041140719953,0.008854944255100382
729,0.026778625525946693,0.008932011769997096
730,0.026917064048620837,0.009056496666993888
731,0.027054188873305265,0.009235501488035466
732,0.027173506311360434,0.009324405782513376
733,0.02727677419354838,0.009357906993453445
734,0.027453567087424007,0.009315099450057809
735,0.02764635343618512,0.009236686449907565
736,0.027832365591397828,0.009218834845540605
737,0.027998798503973802,0.009185739312182566
738,0.028078499298737715,0.009168366976373746
739,0.02813917718560074,0.009172486282377232
740,0.028455703599812986,0.00915978889496326
741,0.028966984572229983,0.009101911012057469
742,0.02948940158952778,0.009139933217328132
743,0.029990444132772295,0.009281770039469889
744,0.030431276297335174,0.009355524273291237
745,0.03090049088359043,0.00958757344287213
746,0.031245002337540892,0.009802915820718131
747,0.03141751753155679,0.009768613397829057
748,0.031526194483403464,0.009608975823871478
749,0.0316497662459093,0.009428707990936662
750,0.03175406732117812,0.00928907666640386
751,0.031953370733987844,0.009299880700280545
752,0.03211853202431043,0.009308891681519433
753,0.032245876577840116,0.009302137889739447
754,0.03234815334268349,0.009216118816620102
755,0.0324289621318373,0.009104154020568777
756,0.03244343618513323,0.008940659758925594
757,0.03241766713417484,0.008708624805907141
758,0.032398396446937816,0.008637002645476219
759,0.03238935483870968,0.008645998304449346
760,0.03241311360448808,0.008636297783032602
761,0.03240956054230949,0.008591538215846014
762,0.03237692847124825,0.008567313482875852
763,0.03238838242169236,0.008581503448139793
764,0.032444497428705,0.008620582555142918
765,0.03274677419354838,0.008660666425090688
766,0.033024086021505375,0.008749673224605759
767,0.03324794763908369,0.008818985874915869
768,0.03334900420757363,0.008846779336611236
769,0.03331205236091631,0.008786694482626633
770,0.033183637213651244,0.00868418697323986
771,0.033014193548387104,0.008663022955306712
772,0.03293014960261804,0.008750145048097832
773,0.03278978494623657,0.008658570006149391
774,0.032709004207573646,0.0085466383901711
775,0.032662155212716225,0.008487343393125242
776,0.03273842917251052,0.008444374454826408
777,0.03285203366058905,0.008361427544516247
778,0.0329322440392707,0.008289458453176085
779,0.03297978494623656,0.008234560679840559
780,0.032991725105189336,0.008248221760531992
781,0.03294753623188406,0.008295085294340377
782,0.03286150537634408,0.00821594327504254
783,0.03286186535764376,0.008139221803419581
784,0.03288522674146797,0.008109196855584063
785,0.03291068256194483,0.008102394206643396
786,0.03291612903225807,0.008089203441004313
787,0.03286646563814866,0.008104700490899987
788,0.03283083683964469,0.00812288694481487
789,0.03281753155680224,0.008091629893063938
790,0.032830434782608685,0.008084836957334253
791,0.0328152033660589,0.008039137202511032
792,0.0328173492286115,0.007888255157852752
793,0.03295782141187471,0.007714214452170792
794,0.03308717157550257,0.007599022067574221
795,0.033136535764375884,0.007557893492619614
796,0.033007938288920055,0.007462854317959815
797,0.03281268349696119,0.007269474689252772
798,0.03261502103786815,0.00693394666980976
799,0.032386610565684905,0.006586129904264749
800,0.032144787283777454,0.006234591091004167
801,0.03200458625525947,0.005970917657980174
802,0.031988097241701714,0.005800206188673844
803,0.031918466573165,0.005805614436240815
804,0.031804502103786804,0.005906122733022518
805,0.03167043010752687,0.0061401379528672135
806,0.03175424029920521,0.006453822100776783
807,0.03188461430575034,0.006841069605380454
808,0.03202934548854604,0.007023102492527111
809,0.032204548854604956,0.007074482303128444
810,0.032394039270687236,0.007134188892783724
811,0.03249475923328658,0.007214529123056888
812,0.03251875642823748,0.007294485426746268
813,0.03253612903225806,0.007503378085389031
814,0.0325675829827022,0.007390916940812705
815,0.0326170172978027,0.007238059944106281
816,0.032650518934081336,0.007180188283877428
817,0.03270374941561477,0.007203124916674241
818,0.0326530528284245,0.007063782405902702
819,0.03258635343618513,0.006935576008092442
820,0.032586255259467026,0.006857907550565817
821,0.032636100981767155,0.006833140447875747
822,0.03263948106591866,0.006854029348573642
823,0.032533908368396425,0.006825650209209448
824,0.032527414679756894,0.006889272584875229
825,0.032536325385694224,0.007068261641992109
826,0.03253071528751753,0.00724378303648606
827,0.032501659654043946,0.007379702352478208
828,0.03249419354838709,0.00760196357239939
829,0.03263129967274427,0.007845566522205914
830,0.03273176718092566,0.00798840123524143
831,0.032750939691444596,0.008071791710464297
832,0.03267546517064048,0.0081333795295577
833,0.03255987377279101,0.008197721900671926
834,0.03248043478260871,0.008313882799516593
835,0.03237017297802711,0.008312076344116529
836,0.03228230481533427,0.008234990832401472
837,0.032207545582047685,0.008186166113370164
838,0.03212660121552128,0.008134344168394045
839,0.03209201028517999,0.007883056321230542
840,0.032035413744740546,0.007737243409210608
841,0.031949929873772785,0.0077347016166068715
842,0.032026203833567086,0.007792458752445689
843,0.032181612903225805,0.007864849987731149
844,0.03233509116409538,0.007987817972632006
845,0.032472253389434325,0.008071433672952233
846,0.03253992987377278,0.008105152008055417
847,0.032546624590930336,0.0080092155524242
848,0.03248916316035531,0.007728058996081393
849,0.03240607293127631,0.007392056515629649
850,0.03230011687704534,0.007106070780113775
851,0.03216376344086022,0.0068474936022030605
852,0.03195162692847127,0.006617541867116788
853,0.03169640953716689,0.006405795258568738
854,0.03155159887798036,0.006300961851596803
855,0.03148408134642356,0.006300712689149688
856,0.031496844319775584,0.0063809716217525705
857,0.031627157550257114,0.00649418246871127
858,0.03182737727910238,0.006645926510661951
859,0.032026676016830284,0.006853085292060244
860,0.03215439457690509,0.007057006579624674
861,0.03230732117812061,0.007252705303311387
862,0.03244545114539502,0.007525231491238238
863,0.03249449275362318,0.007626736796835725
864,0.03245444600280504,0.007539803183584703
865,0.032408602150537626,0.007476768698554776
866,0.032316970546984555,0.0074590108770960116
867,0.03228304347826085,0.007472776903675958
868,0.032256180458158,0.007487115162891781
869,0.032234114071996244,0.007547499746370223
870,0.032246353436185114,0.007616633244681782
871,0.03225040205703597,0.007695730553788175
872,0.03221496493688638,0.0076727903099330155
873,0.03215360448807854,0.00748519868187854
874,0.032118279569892466,0.007336146081835282
875,0.03207947639083684,0.00723285784377592
876,0.032013281907433376,0.0072243684303541405
877,0.03193577840112201,0.0072589948441257384
878,0.031884001870032715,0.007335659874611606
879,0.03185465638148667,0.007430835621102771
880,0.03183139317438054,0.007503501816763108
881,0.03188244974287049,0.0075843594283206755
882,0.03192085553997193,0.0076887622257887245
883,0.03197249181860681,0.007803912731608114
884,0.03202733987844787,0.007849161746783765
885,0.03196809256661989,0.007738919105469466
886,0.031889200561009814,0.007719926033324335
887,0.0318434548854605,0.007765349785613007
888,0.0319126507713885,0.007815861622382774
889,0.032025151940158945,0.007894528995451788
890,0.03211676016830294,0.0079905608557724
891,0.03222251051893408,0.007897522648404896
892,0.03223628798503974,0.0076197630143279025
893,0.03223152407667135,0.007335210645752134
894,0.03218704067321178,0.00712350365540362
895,0.03210991117344554,0.007036449463111121
896,0.03202481533426835,0.006978907351946187
897,0.031989354838709676,0.0069727152278207215
898,0.031999728845254774,0.00696881395237683
899,0.03200174380551659,0.006925219773359455
900,0.0319947405329593,0.006938567518790588
901,0.03194831697054696,0.006919229518073336
902,0.03203525946704066,0.006824315290485362
903,0.032137629733520336,0.006679631558160522
904,0.03221577840112202,0.006546794859570453
905,0.03224481065918654,0.006451311534357707
906,0.03218446002805048,0.006296966704843237
907,0.032064492753623185,0.006144989107136824
908,0.03187625525946702,0.00605030756374813
909,0.03175119214586254,0.005942180008196052
910,0.031709022907900876,0.005924936450118857
911,0.03171394576905095,0.005964868774738224
912,0.03173664796633941,0.005973349642699891
913,0.03171139784946236,0.005979097433249624
914,0.031635194015895256,0.00606211206891379
915,0.03156886395511919,0.006237715248874158
916,0.03163582982702196,0.006435233173169527
917,0.03177716222533894,0.0067141919237119485
918,0.03186713884992987,0.006951300279445944
919,0.031851411874707795,0.007155467504801211
920,0.031610215053763435,0.007046353409354555
921,0.03137730715287517,0.006950754263636248
922,0.03112083216456288,0.007012572521908537
923,0.03095951379149135,0.007075285583070711
924,0.03090176718092568,0.007097800870195253
925,0.03087466105656849,0.007109334888410553
926,0.03090857877512857,0.007129436685307125
927,0.03110736325385696,0.007144283434825891
928,0.03121728377746612,0.007175425170556696
929,0.031318466573165026,0.0073190090370565146
930,0.03134460028050491,0.007337720418826606
931,0.03129856474988311,0.007317117828234559
932,0.03125648901355773,0.007374896410055387
933,0.031244978962131825,0.007561576306435553
934,0.031399869097709206,0.007715408794415933
935,0.031516783543712026,0.007836149105830104
936,0.03167354838709679,0.00799282202759679
937,0.0317619074333801,0.008032879462514787
938,0.03174038335670874,0.007992262848595983
939,0.031719424964936904,0.00792052952915921
940,0.031689223936418896,0.007905639902385696
941,0.03174402057035998,0.00786403659072432
942,0.03177596072931278,0.007836268155565752
943,0.03174344086021506,0.007856149224244617
944,0.03177293595137914,0.007908215260759431
945,0.031776577840112216,0.008102398743031867
946,0.03176054230949042,0.008413093586046683
947,0.03169139317438055,0.00877000716823006
948,0.03152741935483871,0.008715320267174254
949,0.031386848994857414,0.00864669559477171
950,0.031187330528284256,0.008521090958705017
951,0.03098981767180926,0.008436198000687378
952,0.030823931743805526,0.008401522536909015
953,0.030685418419822346,0.00834913951013469
954,0.030552244039270687,0.00821226292668074
955,0.030442964001870024,0.007899307944783295
956,0.030394815334268327,0.007644157205080958
957,0.030302426367461426,0.007417134102104753
958,0.03022049088359047,0.007235706538149246
959,0.03012423094904161,0.0071053223929575075
960,0.029976858345021045,0.0070538494703
961,0.02988867227676485,0.007106441137831359
962,0.029936718092566608,0.007259793861891261
963,0.030063001402524537,0.007459204596990721
964,0.03018920523609163,0.007681230966118316
965,0.03023134642356241,0.007868675710135154
966,0.030168387096774166,0.008044747072659226
967,0.030128517999064974,0.00811333339385417
968,0.03000582047685835,0.00809043837472598
969,0.02991575035063113,0.0077796736191005625
970,0.02977419354838713,0.007608404775662694
971,0.029617405329593276,0.007537069731616053
972,0.02943110799438992,0.0074592893075318125
973,0.02920571762505845,0.007141482933323585
974,0.029043955119214614,0.006704897623300684
975,0.029007784011220217,0.006265971319052737
976,0.02890941561477327,0.005921962344506152
977,0.028923347358578776,0.005874964948744719
978,0.028994263674614308,0.005935031779077849
979,0.02910259934548855,0.006034929911039089
980,0.029434502103786796,0.006218857537011228
981,0.029953239831697048,0.006441159742124948
982,0.030460402057035988,0.006891577715498637
983,0.03073305750350631,0.007223190859919619
984,0.03095900420757361,0.007629291500955731
985,0.030830949041608213,0.007906800839488375
986,0.0304325853202431,0.00776420994538682
987,0.030082468443197743,0.007270057696857037
988,0.02971884525479196,0.006990045842955382
989,0.029381397849462372,0.006916172324564924
990,0.029070406732117814,0.006648130518563797
991,0.028797213651238884,0.006410247767804869
992,0.02864074333800841,0.0063814943717397064
993,0.028577854137447387,0.006533794023268729
994,0.028695423094904148,0.006705159444359071
995,0.0289231182795699,0.006828065521865507
996,0.029192636746143058,0.006996185926529823
997,0.029365165965404394,0.006973321087228539
998,0.02946717157550256,0.006976272166203995
999,0.029389270687237026,0.006737887095083523
1000,0.02929417952314165,0.006694107728693941
1001,0.029299116409537158,0.006815666920352008
1002,0.029273800841514735,0.007015824548604952
1003,0.029230808789153816,0.007281602792589745
1004,0.029140000000000003,0.0073602314659355845
1005,0.029069845722300144,0.007284133765540836
1006,0.028985867227676473,0.0071346013586442965
1007,0.028787727910238443,0.0070799431596011
1008,0.02842920056100983,0.007098332173308181
1009,0.027937101449275383,0.007223023856801671
1010,0.027378985507246392,0.007263222918399263
1011,0.026765063113604482,0.007213516923431961
1012,0.026196666666666684,0.007206347635006216
1013,0.025774913510986458,0.007189274496718549
1014,0.025449677419354857,0.007099467332431751
1015,0.0250660355306218,0.006991106878172686
1016,0.024766072931276317,0.00690591955796085
1017,0.024496058906030866,0.006671772450875744
1018,0.024190743338008434,0.006310535236665149
1019,0.023840836839644716,0.005828160533146562
1020,0.023616129032258053,0.005317084436603197
1021,0.023623674614305742,0.004955610838977379
1022,0.02396347826086954,0.004819176457658628
1023,0.02442870967741938,0.004972257773129575
1024,0.02503055633473584,0.005330107604177153
1025,0.025487938288920018,0.0054456072084868795
1026,0.025862510518934102,0.005314452913653994
1027,0.026045642823749424,0.005196582750758957
1028,0.026090748013090234,0.005043849164272271
1029,0.026130168302945324,0.005153626814958141
1030,0.026152337540906963,0.005391089240160444
1031,0.026203118279569886,0.005640402068817842
1032,0.02634476858345021,0.005752829463666138
1033,0.02645457690509585,0.005831455434201502
1034,0.026564385226741472,0.0059935171461044144
1035,0.02667419354838709,0.006232509345097893
