time_point,mean_trust,std_trust
51,0.30311701863354035,0.07095178327841882
52,0.3023043271221532,0.0706667547760712
53,0.3014916356107661,0.07038232194361235
54,0.30067894409937895,0.07009849203204352
55,0.29986625258799177,0.06981527239478398
56,0.2990535610766046,0.06953267048912014
57,0.29823372670807463,0.06926186226156811
58,0.2974281780538301,0.06896935022984961
59,0.29660834368530015,0.06869984205567617
60,0.295795652173913,0.06841980095587051
61,0.2949829606625259,0.06814041648395082
62,0.29417026915113864,0.06786169674986668
63,0.29335757763975157,0.06758364997789561
64,0.29253774327122156,0.06731755308297552
65,0.2917250517598344,0.0670408905625513
66,0.29091236024844724,0.06676492636976382
67,0.29009966873706006,0.06648966919980308
68,0.2892869772256729,0.0662151278699796
69,0.2884742857142858,0.06594131132132201
70,0.28766159420289866,0.06566822862018222
71,0.28684890269151136,0.0653958889598481
72,0.2860290683229813,0.06513568358529452
73,0.2852163768115942,0.06486487119109063
74,0.28440368530020704,0.06459483016890134
75,0.2835909937888199,0.06432557023346848
76,0.2827783022774328,0.06405710123453771
77,0.2819656107660456,0.06378943315849417
78,0.2811529192546584,0.06352257612999827
79,0.2803330848861284,0.06326802171412421
80,0.27952039337474127,0.06300283059438866
81,0.27870770186335414,0.06273848169656987
82,0.2778950103519668,0.06247498571168849
83,0.27708231884057966,0.062212353477101134
84,0.2762696273291925,0.061950595978110895
85,0.27544979296066247,0.06170129075834297
86,0.27463710144927533,0.061441328874836686
87,0.2738244099378882,0.06118227552130892
88,0.273011718426501,0.060924142287143636
89,0.2721990269151139,0.06066694091745634
90,0.27138633540372675,0.06041068331462083
91,0.27057364389233957,0.060155381539775205
92,0.26975380952380956,0.05991270964954782
93,0.2689411180124224,0.05965936844272199
94,0.26812842650103524,0.05940702012234864
95,0.26731573498964795,0.05915567739489652
96,0.2665030434782608,0.058905353132633516
97,0.2656903519668737,0.05865606037495781
98,0.2648776604554865,0.05840781232969086
99,0.26406496894409937,0.05816062237432924
100,0.26324513457556936,0.057926268815233765
101,0.2624324430641822,0.057681247112563186
102,0.2616197515527951,0.0574373245326215
103,0.2608070600414079,0.057194515137992376
104,0.2599943685300207,0.05695283316634607
105,0.25917453416149056,0.05672412194962886
106,0.2583618426501034,0.05648474883131628
107,0.2575491511387163,0.05624654675192654
108,0.2567364596273291,0.0560095306523424
109,0.25592376811594203,0.055773715652392725
110,0.25511107660455484,0.05553911705142138
111,0.25429838509316766,0.05530575032877017
112,0.2534856935817806,0.05507363114417183
113,0.2526658592132505,0.054854693757392485
114,0.2518531677018634,0.05462512655335688
115,0.25104047619047626,0.05439685474475935
116,0.25022778467908907,0.05416989470798234
117,0.24941509316770188,0.053944263000105845
118,0.24860240165631464,0.05371997635865578
119,0.2477897101449275,0.053497051701226844
120,0.24696987577639748,0.053287494130324804
121,0.24615718426501032,0.05306735255517758
122,0.2453444927536232,0.05284862453404892
123,0.244531801242236,0.05263132769050663
124,0.24371910973084887,0.05241547982408781
125,0.24290641821946174,0.05220109890905052
126,0.24209372670807455,0.05198820309295989
127,0.2412810351966874,0.05177681069510235
128,0.24046120082815742,0.051578991752965014
129,0.2396485093167701,0.05137066722314366
130,0.23883581780538296,0.051163901757476926
131,0.23802312629399583,0.050958714333721046
132,0.23721043478260867,0.05075512409050019
133,0.2363906004140786,0.05056523575872424
134,0.2355779089026915,0.0503649016479588
135,0.23476521739130435,0.05016622270094705
136,0.2339525258799172,0.049969218660618625
137,0.23313983436853003,0.04977390941470913
138,0.2323271428571429,0.04958031499187835
139,0.2315144513457557,0.04938845555758283
140,0.23070175983436858,0.04919835140969708
141,0.22988192546583855,0.0490221378752053
142,0.2290692339544513,0.048835606238699016
143,0.22825654244306412,0.04865089108069994
144,0.227443850931677,0.04846801316941157
145,0.22663115942028986,0.04828699337951816
146,0.22581846790890273,0.04810785268619103
147,0.22500577639751557,0.047930612158808644
148,0.22418594202898554,0.04776741266275968
149,0.2233732505175984,0.0475940332406612
150,0.22256055900621122,0.04742261716872241
151,0.22174786749482409,0.04725318581374699
152,0.2209351759834369,0.047085760600897635
153,0.22012248447204966,0.046920363005637976
154,0.2193026501035196,0.0467691205918185
155,0.21849710144927534,0.0465957367707625
156,0.21767726708074533,0.046448644655325846
157,0.21686457556935815,0.046291565777233576
158,0.21605188405797102,0.04613662173694998
159,0.2152391925465839,0.04598383411469863
160,0.2144265010351967,0.045833224476105626
161,0.2136066666666667,0.045696876833991096
162,0.21279397515527956,0.045550677427968395
163,0.21198128364389238,0.04540671984752873
164,0.21116859213250522,0.04526502548189211
165,0.21035590062111803,0.04512561565053683
166,0.20954320910973082,0.044988511591325844
167,0.20873051759834366,0.04485373444837114
168,0.20791782608695653,0.04472130525964535
169,0.2070979917184265,0.044603217430590716
170,0.20628530020703933,0.04447553092542968
171,0.20547260869565218,0.04435025398389959
172,0.20465991718426504,0.04422740708173163
173,0.20395298136645965,0.04422953031424807
174,0.20334465838509316,0.04436770964145825
175,0.20275062111801248,0.04448360598656074
176,0.20214229813664603,0.04462450786627242
177,0.2015411180124223,0.044755002932509204
178,0.2009399378881987,0.04488687909585591
179,0.2003387577639751,0.04502012421948925
180,0.1997375776397515,0.0451547261845942
181,0.19913639751552797,0.045290672893745935
182,0.1985280745341615,0.04543941036365879
183,0.1979268944099379,0.04557795967043291
184,0.1973257142857143,0.04571781757189876
185,0.19672453416149072,0.045858972095440605
186,0.1961233540372671,0.046001411305073694
187,0.19552217391304352,0.046145123304222574
188,0.1949209937888199,0.046290096238400996
189,0.1943126708074534,0.04644743299627238
190,0.19371149068322976,0.04659484173276849
191,0.19311031055900618,0.04674347614967737
192,0.19250913043478257,0.04689332459214581
193,0.191907950310559,0.04704437545922379
194,0.19130677018633538,0.0471966172059785
195,0.19070559006211182,0.047350038345518715
196,0.1901044099378882,0.047504627450930495
197,0.1894960869565218,0.04767109509391845
198,0.18889490683229818,0.04782793581729232
199,0.1882937267080746,0.047985910681447225
200,0.1876925465838509,0.04814500852225294
201,0.18709136645962735,0.04830521824381878
202,0.18648304347826086,0.04847701159528203
203,0.18588186335403728,0.0486393622115286
204,0.18528068322981367,0.04880279194651289
205,0.18467950310559006,0.04896728999546684
206,0.18407832298136648,0.04913284562816255
207,0.18347714285714284,0.04929944818998216
208,0.18287596273291928,0.049467087102919215
209,0.18227478260869567,0.04963575186651289
210,0.18166645962732922,0.04981553033943443
211,0.1810652795031056,0.04998616667704541
212,0.18046409937888197,0.05015779797226744
213,0.17986291925465836,0.050330414046413384
214,0.17926173913043478,0.050504004801948096
215,0.17866055900621114,0.05067856022305847
216,0.17805937888198756,0.05085407037616863
217,0.17745105590062107,0.05104029518550499
218,0.17684987577639752,0.051217637385237165
219,0.1762486956521739,0.05139590517077193
220,0.1756475155279503,0.051575088944329495
221,0.17504633540372677,0.05175517919206922
222,0.17444515527950308,0.05193616648431099
223,0.17383683229813665,0.05212753696631469
224,0.17324279503105594,0.052300794905406116
225,0.17263447204968943,0.05249381927956334
226,0.17203329192546588,0.052678255496824325
227,0.17143211180124215,0.05286354305300699
228,0.17083093167701865,0.05304967302765142
229,0.17022975155279502,0.05323663658477598
230,0.16962857142857146,0.053424424972791894
231,0.16902024844720498,0.05362216482743711
232,0.1684190683229814,0.05381153137344082
233,0.1678178881987578,0.05400169718651403
234,0.16721670807453418,0.054192653852605216
235,0.16661552795031057,0.05438439304109035
236,0.16601434782608696,0.0545769065045142
237,0.16541316770186335,0.054770186078306804
238,0.1648048447204969,0.05497305448411805
239,0.16420366459627325,0.05516779783463983
240,0.16360248447204964,0.055363283490312845
241,0.1630013043478261,0.055559503615754034
242,0.16240012422360245,0.055756450456645824
243,0.16179894409937887,0.055954116339327495
244,0.1611977639751553,0.056152493670368446
245,0.16058944099378883,0.056360110369092845
246,0.15998826086956516,0.05655984520896527
247,0.1593870807453416,0.05676026939332719
248,0.15878590062111803,0.05696137564560058
249,0.15818472049689442,0.057163156767016825
250,0.1575835403726708,0.0573656056361043
251,0.15697521739130432,0.05757700641490371
252,0.1563740372670807,0.05778072797471815
253,0.15577285714285713,0.05798509657808692
254,0.15517167701863355,0.058190105407594325
255,0.15457049689440996,0.05839574772035194
256,0.15396931677018635,0.058602016847427836
257,0.15336813664596277,0.05880890619326824
258,0.1527669565217391,0.05901640923511198
259,0.15215863354037265,0.05923249254193142
260,0.15155745341614907,0.059441163542174706
261,0.15095627329192549,0.05965042930323582
262,0.15035509316770188,0.05986028358743628
263,0.14975391304347824,0.0600707202268412
264,0.14915273291925463,0.060281733122644565
265,0.14855155279503104,0.06049331624455081
266,0.14794322981366462,0.06071316976687252
267,0.14734204968944103,0.060925836754980936
268,0.14674086956521742,0.06113905648391437
269,0.14613968944099381,0.061352823190845354
270,0.14553850931677018,0.06156713117830142
271,0.1449373291925466,0.06178197481353599
272,0.14432900621118014,0.06200483486815771
273,0.14373496894409937,0.06221324681620767
274,0.1431266459627329,0.062437075590638866
275,0.1425254658385093,0.06265396956614754
276,0.14192428571428567,0.06287137217188368
277,0.1413231055900621,0.06308927814970193
278,0.14072192546583853,0.06330768230176008
279,0.14011360248447208,0.06353381645031086
280,0.13951242236024847,0.06375316535570552
281,0.13891124223602483,0.06397299739184689
282,0.13831006211180122,0.06419330759524504
283,0.13770888198757764,0.0644140910595921
284,0.13710770186335403,0.0646353429351487
285,0.13650652173913044,0.0648570584281334
286,0.1359053416149068,0.06507923280011468
287,0.13529701863354032,0.06530882323386067
288,0.13469583850931674,0.06553186663946697
289,0.13409465838509313,0.06575535522380886
290,0.13349347826086957,0.06597928446308637
291,0.132892298136646,0.06620364988584565
292,0.13228397515527954,0.06643524647333067
293,0.13168993788819874,0.0666536716542059
294,0.1310816149068323,0.06688605126990921
295,0.13048043478260868,0.0671120842932035
296,0.1298792546583851,0.06733853209099797
297,0.12927807453416149,0.06756539049289846
298,0.12867689440993793,0.06779265537682176
299,0.12807571428571426,0.0680203226684376
300,0.12746739130434784,0.0682549314533526
301,0.12686621118012423,0.06848335914468363
302,0.12626503105590065,0.06871217748021641
303,0.12566385093167703,0.06894138257027471
304,0.12506267080745345,0.06917097057020649
305,0.1244614906832298,0.06940093767985377
306,0.12386031055900619,0.06963128014302694
307,0.12325198757763976,0.06986832333249661
308,0.12265080745341617,0.07009937423378368
309,0.12204962732919257,0.07033078965102697
310,0.12144844720496892,0.07056256599785132
311,0.12084726708074532,0.07079469972929066
312,0.12024608695652174,0.0710271873412914
313,0.11964490683229813,0.07126002537022119
314,0.11904372670807455,0.07149321039238206
315,0.1184354037267081,0.07173283222601719
316,0.1178342236024845,0.07196667127754887
317,0.11723304347826083,0.07220084745119552
318,0.11663186335403723,0.07243535747731226
319,0.11603068322981368,0.07267019812382793
320,0.11542236024844722,0.07291132043611166
321,0.11482118012422363,0.07314678372551832
322,0.11421999999999999,0.07338256832063957
323,0.11361881987577638,0.07361867113425839
324,0.11301763975155278,0.07385508911449519
325,0.11241645962732918,0.07409181924437504
326,0.11181527950310559,0.0743288585413999
327,0.11121409937888202,0.0745662040571257
328,0.11060577639751555,0.07480958759336126
329,0.11000459627329191,0.07504750902242041
330,0.10940341614906832,0.07528572817836685
331,0.10880223602484473,0.07552424224392311
332,0.10820105590062111,0.07576304843382296
333,0.10759987577639753,0.07600214399441639
334,0.10699869565217389,0.07624152620327967
335,0.10639037267080745,0.07648674385381667
336,0.10578919254658382,0.07672666453441561
337,0.10518801242236024,0.07696686402660123
338,0.10458683229813666,0.07720733972814421
339,0.10398565217391308,0.07744808906616096
340,0.10338447204968941,0.07768910949675063
341,0.10277614906832296,0.07793579963175686
342,0.10218211180124223,0.07817195360280986
343,0.10157378881987579,0.07841912173477059
344,0.10097260869565218,0.07866117601333739
345,0.1003714285714286,0.07890348922731426
346,0.09900610766045548,0.07972654396913297
347,0.09921221532091094,0.07921330886074264
348,0.09866118012422363,0.07937987114589422
349,0.09848871635610766,0.07920654879489605
350,0.09847339544513456,0.07888955935338585
351,0.0981437888198758,0.07885993252317369
352,0.09809989648033125,0.07856884669824847
353,0.098241718426501,0.07811853825279334
354,0.09856211180124226,0.07754239149608515
355,0.097453933747412,0.07816681546571526
356,0.09728146997929603,0.07799356063511059
357,0.09710900621118014,0.0778203157085706
358,0.09693654244306418,0.07764708075238858
359,0.09676407867494823,0.07747385583344704
360,0.09659161490683231,0.07730064101922407
361,0.09641915113871637,0.07712743637780003
362,0.09624668737060038,0.07695424197786413
363,0.09607422360248451,0.07678105788872129
364,0.09590175983436852,0.07660788418029897
365,0.09572929606625256,0.07643472092315419
366,0.09555683229813665,0.07626156818848048
367,0.0953843685300207,0.07608842604811512
368,0.09521190476190473,0.0759152945745463
369,0.09503944099378882,0.07574217384092048
370,0.09486697722567287,0.07556906392104994
371,0.09469451345755697,0.07539596488942017
372,0.094522049689441,0.07522287682119749
373,0.09434958592132504,0.07504979979223697
374,0.09417712215320913,0.07487673387909015
375,0.09400465838509318,0.07470367915901298
376,0.09383219461697721,0.07453063570997394
377,0.0936597308488613,0.07435760361066221
378,0.09348726708074535,0.07418458294049594
379,0.0933148033126294,0.07401157377963061
380,0.0931423395445135,0.07383857620896762
381,0.09296987577639751,0.07366559031016288
382,0.09279741200828154,0.07349261616563554
383,0.09262494824016566,0.07331965385857697
384,0.09245248447204968,0.07314670347295955
385,0.09228002070393372,0.07297376509354603
386,0.09210755693581783,0.0728008388058986
387,0.09193509316770186,0.07262792469638833
388,0.0917626293995859,0.07245502285220472
389,0.09159016563147002,0.07228213336136524
390,0.09141770186335403,0.07210925631272525
391,0.09124523809523807,0.07193639179598772
392,0.09107277432712217,0.0717635399017135
393,0.0909003105590062,0.07159070072133132
394,0.09072784679089027,0.0714178743471483
395,0.09055538302277434,0.0712450608723603
396,0.09038291925465838,0.0710722603910627
397,0.0902104554865424,0.070899472998261
398,0.09003799171842652,0.07072669878988201
399,0.08986552795031057,0.07055393786278467
400,0.08969306418219458,0.07038119031477155
401,0.08952060041407868,0.07020845624460018
402,0.08934813664596274,0.0700357357519946
403,0.08917567287784676,0.06986302893765713
404,0.08900320910973085,0.06969033590328037
405,0.0888307453416149,0.06951765675155927
406,0.08865828157349899,0.06934499158620332
407,0.08848581780538302,0.06917234051194909
408,0.08831335403726708,0.06899970363457285
409,0.0881408902691511,0.06882708106090342
410,0.0879684265010352,0.06865447289883511
411,0.08779596273291924,0.06848187925734098
412,0.08762349896480333,0.06830930024648624
413,0.08745103519668737,0.06813673597744174
414,0.08727857142857143,0.06796418656249804
415,0.0871061076604555,0.06779165211507907
416,0.08693364389233955,0.06761913274975656
417,0.0867611801242236,0.06744662858226438
418,0.08658871635610768,0.06727413972951328
419,0.08641625258799171,0.06710166630960561
420,0.08624378881987578,0.06692920844185052
421,0.08607132505175986,0.0667567662467792
422,0.08589886128364389,0.0665843398461605
423,0.08572639751552794,0.06641192936301654
424,0.08555393374741202,0.06623953492163898
425,0.08538146997929606,0.06606715664760515
426,0.08520900621118012,0.06589479466779444
427,0.0850365424430642,0.0657224491104053
428,0.08486407867494823,0.0655501201049721
429,0.0846916149068323,0.0653778077823825
430,0.08451915113871636,0.06520551227489489
431,0.0843466873706004,0.06503323371615632
432,0.08417422360248446,0.06486097224122056
433,0.08400175983436854,0.0646887279865665
434,0.08382929606625257,0.06451650109011667
435,0.08365683229813663,0.06434429169125641
436,0.08348436853002071,0.064172099930853
437,0.08331190476190477,0.0639999259512752
438,0.08313944099378881,0.06382776989641312
439,0.08296697722567288,0.06365563191169847
440,0.08279451345755694,0.06348351214412495
441,0.08262204968944098,0.06331141074226909
442,0.08244958592132508,0.06313932785631138
443,0.08227712215320912,0.06296726363805785
444,0.08210465838509315,0.06279521824096178
445,0.08193219461697723,0.06262319182014586
446,0.08175973084886128,0.062451184532424826
447,0.08158726708074535,0.06227919653632825
448,0.0814148033126294,0.062107227992123884
449,0.08124233954451344,0.061935279061841174
450,0.08106987577639749,0.06176334990929535
451,0.08089741200828157,0.06159144070011188
452,0.08072494824016563,0.06141955160175116
453,0.08055248447204968,0.061247682783533784
454,0.08038002070393375,0.06107583441666607
455,0.0802075569358178,0.06090400667426632
456,0.08003509316770188,0.060732199731391025
457,0.07986262939958592,0.06056041376506189
458,0.07969016563146998,0.06038864895429315
459,0.07951770186335405,0.06021690548011941
460,0.0793452380952381,0.060045183525623866
461,0.07917277432712218,0.05987348327596697
462,0.07900031055900622,0.05970180491841574
463,0.07882784679089026,0.059530148642373416
464,0.07865538302277433,0.059358514639409644
465,0.0784829192546584,0.059186903103291146
466,0.07831045548654245,0.05901531423001293
467,0.0781379917184265,0.05884374821783018
468,0.07796552795031056,0.05867220526729029
469,0.0777930641821946,0.0585006855812659
470,0.07762060041407867,0.058329189364988154
471,0.07744813664596273,0.05815771682608071
472,0.07727567287784677,0.057986268174594284
473,0.07710320910973086,0.05781484362304177
474,0.0769307453416149,0.057643443386433874
475,0.07675828157349897,0.05747206768231566
476,0.07658581780538302,0.057300716730803336
477,0.07641335403726711,0.05712939075462201
478,0.07624089026915114,0.056958089979143846
479,0.0760684265010352,0.05678681463242703
480,0.07589596273291928,0.056615564945255506
481,0.07572349896480332,0.056444341151179085
482,0.07555103519668736,0.056273143486554614
483,0.07537857142857143,0.056101972190587664
484,0.0752061076604555,0.055930827505374925
485,0.07503364389233955,0.055759709675947636
486,0.0748611801242236,0.055588618950315395
487,0.07468871635610765,0.055417555579510995
488,0.07451625258799173,0.05524651981763598
489,0.07434378881987579,0.05507551192190707
490,0.07417132505175983,0.054904532152703425
491,0.07399886128364389,0.05473358077361455
492,0.07382639751552797,0.05456265805148943
493,0.073653933747412,0.05439176425648619
494,0.07348146997929605,0.05422089966212293
495,0.07330900621118012,0.05405006454532936
496,0.07313654244306418,0.05387925918649925
497,0.07296407867494824,0.05370848386954419
498,0.0727916149068323,0.05353773888194796
499,0.07261915113871638,0.05336702451482218
500,0.07244668737060042,0.05319634106296263
501,0.07227422360248448,0.0530256888249072
502,0.07210175983436855,0.05285506810299429
503,0.07192929606625258,0.05268447920342262
504,0.07175683229813665,0.05251392243631211
505,0.07158436853002072,0.05234339811576594
506,0.07141190476190475,0.052172906559933604
507,0.07123944099378882,0.05200244809107538
508,0.07106697722567289,0.05183202303562775
509,0.07089451345755692,0.05166163172427028
510,0.07072204968944099,0.051491274491993734
511,0.07054958592132506,0.05132095167816932
512,0.0703771221532091,0.05115066362661941
513,0.07020465838509317,0.050980410685689564
514,0.07003219461697723,0.05081019320832195
515,0.06985973084886131,0.05064001155213011
516,0.06968726708074532,0.050469866079475255
517,0.0695148033126294,0.05029975715754393
518,0.06934089026915116,0.05009739840240852
519,0.06916552795031054,0.04986277167155209
520,0.06899016563146998,0.04962815776070768
521,0.06881480331262942,0.04939355685255613
522,0.06863944099378881,0.04915896913325541
523,0.06846407867494823,0.04892439479252325
524,0.06828871635610768,0.04868983402372255
525,0.06811335403726707,0.048455287023948995
526,0.0679379917184265,0.04822075399412131
527,0.06776262939958594,0.047986235139074074
528,0.06758726708074532,0.047751730667653355
529,0.06741190476190476,0.04751724079281496
530,0.06723654244306419,0.047282765731725844
531,0.06706118012422359,0.04704830570586822
532,0.06688581780538302,0.04681386094114704
533,0.06671045548654245,0.0465794316680005
534,0.06653509316770186,0.046345018121514
535,0.06635973084886128,0.04611062054153739
536,0.0661843685300207,0.04587623917280592
537,0.0660090062111801,0.045641874265064886
538,0.06583364389233955,0.04540752607319791
539,0.06565828157349897,0.04517319485735938
540,0.06548291925465839,0.044938880883110856
541,0.06530755693581779,0.044704584421561826
542,0.06513219461697724,0.04447030574951479
543,0.06495683229813666,0.04423604514961484
544,0.06478146997929606,0.04400180291050415
545,0.06460610766045549,0.04376757932698128
546,0.06443074534161491,0.0435333747001654
547,0.06425538302277432,0.043299189337666105
548,0.06408002070393373,0.04306502355375847
549,0.06390465838509318,0.04283087766956383
550,0.06372929606625258,0.04259675201323648
551,0.063553933747412,0.04236264692015653
552,0.06337857142857144,0.04212856273312897
553,0.06320320910973086,0.041894499802589566
554,0.06302784679089027,0.041660458486817264
555,0.06285248447204969,0.041426439152154125
556,0.06267712215320911,0.04119244217323232
557,0.06250175983436852,0.04095846793320893
558,0.06232639751552795,0.04072451682400881
559,0.062151035196687375,0.04049058924657559
560,0.06197567287784678,0.04025668561113154
561,0.061800310559006214,0.040022806337446225
562,0.06162494824016564,0.0397889518551145
563,0.06144958592132504,0.0395551226038445
564,0.06127422360248447,0.039321319033755416
565,0.061098861283643904,0.03908754160568607
566,0.060923498964803306,0.03885379079151425
567,0.060748136645962736,0.03862006707448772
568,0.06057277432712216,0.03838637094956698
569,0.06039741200828157,0.038152702923780465
570,0.06022204968944099,0.03791906351659264
571,0.06004668737060042,0.037685453260285766
572,0.05987132505175981,0.03745187270035552
573,0.05969596273291925,0.037218322395921405
574,0.05952060041407868,0.03698480292015235
575,0.05934523809523808,0.03675131486070844
576,0.0591698757763975,0.03651785882019926
577,0.05899451345755695,0.036284435416659544
578,0.05881915113871637,0.036051045284043085
579,0.05864378881987576,0.035817689072735664
580,0.05846842650103521,0.03558436745008781
581,0.05829306418219462,0.03535108110096808
582,0.05811770186335402,0.03511783072833847
583,0.05794233954451345,0.03488461705385197
584,0.0577669772256729,0.034651440818474245
585,0.05759161490683229,0.03441830278312981
586,0.05741625258799171,0.03418520372937442
587,0.05724089026915114,0.03395214446009448
588,0.05706552795031055,0.03371912580023495
589,0.05689016563146997,0.03348614859755705
590,0.0567148033126294,0.03325321372342723
591,0.056539440993788805,0.033020322073638864
592,0.056364078674948234,0.032787474569268234
593,0.056188716356107664,0.0325546721575665
594,0.056013354037267093,0.0323219158128895
595,0.05583799171842648,0.032089206537667024
596,0.05566262939958593,0.03185654536341386
597,0.055487267080745355,0.031623933351784254
598,0.05531190476190475,0.03139137159567253
599,0.055136542443064186,0.03115886122036162
600,0.054961180124223616,0.03092640338472244
601,0.05478581780538301,0.030693999282466314
602,0.054610455486542434,0.03046165014345363
603,0.05443509316770186,0.030229357235061274
604,0.05425973084886127,0.029997121863612027
605,0.0540843685300207,0.02976494537586933
606,0.053909006211180124,0.029532829160600835
607,0.053733643892339526,0.02930077465021429
608,0.053558281573498956,0.02906878332246987
609,0.05338291925465839,0.028836856702272876
610,0.053207556935817794,0.028604996363551485
611,0.053032194616977224,0.028373203931223966
612,0.052856832298136654,0.028141481083260488
613,0.052681469979296056,0.027909829552844784
614,0.05250610766045547,0.027678251130641273
615,0.052330745341614915,0.027446747667173567
616,0.05215538302277432,0.0272153210753209
617,0.05198002070393374,0.026983973332939115
618,0.05180465838509317,0.026752706485613544
619,0.051629296066252606,0.026521522649551352
620,0.05145393374741201,0.026290424014621686
621,0.05127857142857143,0.026059412847552484
622,0.05110320910973085,0.025828491495293062
623,0.05092784679089026,0.025597662388552704
624,0.050752484472049685,0.025366928045525736
625,0.05057712215320911,0.025136291075814873
626,0.050401759834368516,0.024905754184564578
627,0.050226397515527946,0.024675320176817953
628,0.050051035196687375,0.024444991962110703
629,0.04987567287784677,0.024214772559317792
630,0.0497003105590062,0.02398466510176824
631,0.04952494824016564,0.02375467284264562
632,0.04934958592132506,0.023524799160692663
633,0.04917422360248446,0.02329504756623997
634,0.04899886128364389,0.023065421707579838
635,0.04882349896480332,0.02283592537770835
636,0.04864813664596272,0.022606562521460184
637,0.04847277432712215,0.022377337243062866
638,0.04829741200828157,0.022148253814138576
639,0.04812204968944099,0.021919316682184605
640,0.04794668737060041,0.02169053047956512
641,0.04777132505175984,0.021461900033050346
642,0.04759596273291925,0.021233430373941143
643,0.04742060041407868,0.021005126748820654
644,0.047245238095238104,0.020776994630978072
645,0.0470698757763975,0.020549039732552413
646,0.04689451345755693,0.020321268017449125
647,0.046719151138716365,0.020093685715085692
648,0.04654378881987576,0.01986629933502796
649,0.04636842650103518,0.019639115682583114
650,0.04619306418219462,0.01941214187542137
651,0.046017701863354035,0.019185385361304295
652,0.045842339544513444,0.018958853937004375
653,0.045666977225672874,0.018732555768507374
654,0.045491614906832296,0.01850649941259741
655,0.04531625258799171,0.018280693839932683
656,0.04514089026915114,0.01805514845973006
657,0.044965527950310544,0.017829873146186122
658,0.04479016563146997,0.017604878266774277
659,0.0446148033126294,0.017380174712569748
660,0.04443944099378882,0.01715577393076781
661,0.04426407867494823,0.01693168795957543
662,0.044088716356107664,0.016707929465673094
663,0.04391335403726709,0.016484511784461135
664,0.043737991718426496,0.016261448963325032
665,0.043562629399585905,0.016038755808174997
666,0.043387267080745355,0.015816447933539507
667,0.04321190476190475,0.015594541816517732
668,0.04303654244306417,0.015373054854924899
669,0.042861180124223595,0.015152005429994925
670,0.04268581780538303,0.014931412974039585
671,0.042510455486542434,0.01471129804350028
672,0.04233509316770186,0.014491682397869758
673,0.042159730848861286,0.014272589085005482
674,0.041984368530020695,0.014054042533405196
675,0.041809006211180125,0.013836068652068875
676,0.041633643892339534,0.013618694938628264
677,0.041458281573498956,0.013401950596489
678,0.041282919254658386,0.013185866661797387
679,0.0411075569358178,0.012970476141118473
680,0.04093219461697721,0.012755814160789702
681,0.04075683229813665,0.012541918129000003
682,0.04058146997929606,0.012328827911733141
683,0.040406107660455486,0.012116586023809559
684,0.0402307453416149,0.011905237836359252
685,0.04005538302277434,0.01169483180216111
686,0.03988002070393375,0.011485419700387673
687,0.03970465838509316,0.011277056902398053
688,0.03952929606625259,0.011069802660320984
689,0.03935393374741201,0.010863720420262653
690,0.03917857142857142,0.010658878162052016
691,0.038393643892339555,0.011826010900003212
692,0.03855871635610765,0.011359436949517144
693,0.03826664596273293,0.011755676021655642
694,0.03820314699792959,0.011720656562088682
695,0.038239648033126294,0.011491671688688332
696,0.038076149068322976,0.011650918050029813
697,0.0380912215320911,0.011462988378456556
698,0.03822057971014492,0.011073968629919046
