time_point,mean_trust,std_trust
64,0.4599652173913043,0.06213081424724302
65,0.4551521739130434,0.06600409355721505
66,0.45076591304347824,0.06947875791823077
67,0.44744660869565217,0.07183305852690064
68,0.44412730434782616,0.07441123388782839
69,0.440808,0.07719085500239001
70,0.4398063768115942,0.0770113941143806
71,0.4388047536231884,0.07684252045802197
72,0.44244782608695654,0.07241222773012385
73,0.447183768115942,0.06836552223764147
74,0.4519197101449275,0.06611218502665078
75,0.456655652173913,0.06583661488379605
76,0.4613915942028985,0.06756301637658699
77,0.46353571014492745,0.06927640090262649
78,0.4604961739130434,0.06797389580701818
79,0.4574566376811594,0.06690309560594691
80,0.45441710144927533,0.06607526612467599
81,0.4513775652173913,0.06549962050690221
82,0.44733408695652166,0.06441270017783725
83,0.4435794782608696,0.06348121618463697
84,0.4399088695652174,0.06278908935695748
85,0.43623826086956524,0.06233636014338041
86,0.4325676521739131,0.062128262242141546
87,0.4302859130434783,0.058524491345322525
88,0.42891791304347826,0.05399556205196204
89,0.4282824347826087,0.04960032367809776
90,0.4276469565217392,0.04569433212009671
91,0.42701147826086955,0.042412973936004475
92,0.426376,0.03991061537430305
93,0.42574052173913035,0.03834009092685845
94,0.4285316521739131,0.03541249996428727
95,0.4316834782608696,0.03447434094596872
96,0.434835304347826,0.03600134719008366
97,0.43798713043478255,0.03971014481523324
98,0.44113895652173907,0.045065241471631406
99,0.4402259130434783,0.048246968656532434
100,0.43389304347826085,0.05005149883387862
101,0.4275601739130434,0.055339379724947665
102,0.42215391304347827,0.0617845592544645
103,0.4175713043478261,0.06925403913200631
104,0.41074869565217387,0.07603198971206608
105,0.4115399999999999,0.06940664205561793
106,0.41282399999999997,0.06298490469693176
107,0.41410800000000003,0.05763442312157017
108,0.41539200000000004,0.053676507785627124
109,0.416676,0.051433651418059924
110,0.41446260869565227,0.04992515478134433
111,0.4084020869565218,0.04797567175094716
112,0.40234156521739123,0.046566892039188686
113,0.3962810434782608,0.04574879389279746
114,0.39022052173913047,0.04555321289792028
115,0.38416,0.045988092178543605
116,0.38530886956521737,0.041633710698812394
117,0.3864577391304348,0.0393209662543509
118,0.3876066086956522,0.03941093990369195
119,0.3887554782608696,0.04188815175323744
120,0.38990434782608696,0.04637158188810572
121,0.386043768115942,0.044870242141468994
122,0.3787226086956522,0.037250206196198656
123,0.3726486956521739,0.030806644946414437
124,0.3665747826086957,0.0291950629680726
125,0.3605008695652175,0.03312830886455209
126,0.3548046956521739,0.040428759980086104
127,0.3566633043478261,0.03698061438654904
128,0.3585219130434783,0.03410075222239482
129,0.36038052173913043,0.03194324684040421
130,0.3622101449275362,0.03062546288116425
131,0.36402237681159416,0.030282792411690285
132,0.36716608695652175,0.03008677348021728
133,0.3713084057971015,0.03165491400307233
134,0.3754507246376812,0.03565802491119088
135,0.37959304347826084,0.04139562076507029
136,0.38373536231884053,0.04825289229069215
137,0.38750028985507246,0.0553861734087536
138,0.38768,0.05872720800446761
139,0.39140869565217395,0.0584760019875847
140,0.39513739130434783,0.05850845211984502
141,0.39886608695652176,0.05882408896892983
142,0.4025947826086956,0.059418399752476876
143,0.3999419710144927,0.05274916041687044
144,0.3951215652173913,0.04527681493804351
145,0.3903011594202898,0.03983756256625558
146,0.3854807536231883,0.037330928002719296
147,0.38066034782608693,0.03833654071386051
148,0.3764258550724638,0.04175700951910942
149,0.37570684057971016,0.04176176099402908
150,0.37498782608695647,0.042614515077307874
151,0.3742688115942029,0.04426629062654861
152,0.37354979710144925,0.04663225764427785
153,0.3728307826086956,0.04961033961563687
154,0.37461228985507244,0.04927926610848338
155,0.37764405797101447,0.04813811637290257
156,0.3764697391304348,0.0434488908850157
157,0.37389339130434784,0.038162871110842975
158,0.3713170434782609,0.03426494730651262
159,0.3675977391304347,0.032217121109469594
160,0.3590208695652173,0.031156340577161015
161,0.350444,0.030637686770816495
162,0.34186713043478256,0.030688658655960748
163,0.33455350724637684,0.030493147175836947
164,0.32792892753623193,0.03082102027814666
165,0.32559043478260874,0.026116308907008227
166,0.32496637681159424,0.01988167943182959
167,0.32434231884057974,0.015499648319824122
168,0.32371826086956523,0.014728725469328654
169,0.3230942028985507,0.01803801388091013
170,0.3225710144927537,0.023956968283624223
171,0.32237060869565226,0.03158336654616504
172,0.32217020289855075,0.0397407450323271
173,0.32424886956521737,0.0468283111765608
174,0.32860660869565217,0.05289152277901244
175,0.33296434782608697,0.059212587918718106
176,0.33101669565217395,0.053889665034836706
177,0.3270986086956521,0.04581189738439565
178,0.3231805217391305,0.03937409189730807
179,0.31926243478260863,0.03548046659648989
180,0.31534434782608695,0.03499090072375042
181,0.31240191304347836,0.03792548214630117
182,0.31189860869565217,0.04197790982489439
183,0.3112589565217391,0.04625700305973202
184,0.31036933333333333,0.05063737479591748
185,0.30947971014492753,0.055212331108242585
186,0.30859008695652174,0.05993733121035703
187,0.30969907246376815,0.06347704523312213
188,0.31127831884057977,0.06683669773696391
189,0.31285756521739133,0.07030759878563554
190,0.31408637681159424,0.07290995884227815
191,0.314263884057971,0.07268951850105451
192,0.3135940869565218,0.07279169791960416
193,0.3112296811594203,0.07351919703078408
194,0.3088652753623189,0.07436181266126633
195,0.3065008695652174,0.07531568121362887
196,0.304136463768116,0.07637663448504611
197,0.3017720579710145,0.07754027700516286
198,0.30327373913043476,0.0761747313186147
199,0.305419768115942,0.07478841162394981
200,0.30756579710144927,0.0738673009954588
201,0.3097118260869566,0.07342890861795642
202,0.3118578550724638,0.07348187468107235
203,0.31168214492753615,0.0736943861092792
204,0.3080786086956521,0.07395552472624999
205,0.3044750724637682,0.07479269568191935
206,0.300871536231884,0.07618691235063413
207,0.2972680000000001,0.07810835100038915
208,0.2946244637681159,0.07721629302622351
209,0.2975553623188406,0.07252109297340704
210,0.3010730434782609,0.06769138415520008
211,0.30459072463768117,0.06326827481560757
212,0.30810840579710147,0.05934275232871029
213,0.3116260869565218,0.05601951852932233
214,0.3125689855072463,0.053589782415733686
215,0.31007884057971014,0.05245999186185378
216,0.30758852173913037,0.05255959540230923
217,0.3050979130434782,0.05388190970213783
218,0.3026073043478261,0.05634054136110158
219,0.3001166956521739,0.05979548722096376
220,0.3006139130434783,0.06008940619180666
221,0.3012605217391304,0.0605360312400071
222,0.3019071304347826,0.06131736338280767
223,0.3025537391304348,0.06242083512953373
224,0.30228092753623187,0.06325307115447779
225,0.30096347826086955,0.06320142843735212
226,0.2993347826086956,0.06294349126446978
227,0.29770608695652173,0.06272620273356248
228,0.2960773913043478,0.06254998646647751
229,0.2944486956521739,0.06241519034108612
230,0.29281999999999997,0.06232208312022669
231,0.29406556521739124,0.059010208247249465
232,0.29531113043478263,0.05620940479672957
233,0.29655669565217385,0.05399925531987487
234,0.2978022608695653,0.052454473973904424
235,0.2990478260869565,0.0516348136622625
236,0.3003947826086957,0.05157100456743204
237,0.3018339130434783,0.052337011978479814
238,0.3032730434782609,0.05392229859534462
239,0.3047121739130435,0.0562576474890658
240,0.3061513043478261,0.05925444007355911
241,0.30714591304347827,0.06237705416056497
242,0.2988883478260868,0.05756361950418869
243,0.2902690434782609,0.054548393552867246
244,0.28249240579710155,0.05353086168726694
245,0.275663768115942,0.05490624413901059
246,0.26883513043478274,0.05921309344704926
247,0.2684426666666667,0.05814867575717763
248,0.2728773333333333,0.05268684994273289
249,0.27731200000000006,0.048794338790904696
250,0.28174666666666665,0.04686382950393614
251,0.2861813333333334,0.04713700467875827
252,0.29029008695652175,0.04934206913318537
253,0.2913026666666667,0.0504077525959825
254,0.2923152463768116,0.05179798040554127
255,0.29332782608695657,0.05348745220413128
256,0.29434040579710147,0.055448821713062035
257,0.2953529855072464,0.05765434617031034
258,0.2921739130434783,0.05557303597166299
259,0.2862917101449276,0.05187437692357367
260,0.2800385507246376,0.048985094832326194
261,0.27378539130434787,0.04842662145715158
262,0.26753223188405795,0.050276688746135466
263,0.2624759420289855,0.05322914102900771
264,0.2643970434782609,0.05089424592980723
265,0.26536695652173914,0.04827156728194655
266,0.2663368695652174,0.04665861193441454
267,0.26730678260869567,0.046161345822409744
268,0.26827669565217394,0.04681533455316681
269,0.2661933913043478,0.04654431902194456
270,0.2625834782608696,0.04558314826414558
271,0.2589735652173913,0.04480875520541738
272,0.255363652173913,0.04423095121496239
273,0.25175373913043475,0.04385750691312901
274,0.2479177391304348,0.04367611295369543
275,0.2431208695652174,0.04384878015148137
276,0.23832399999999998,0.044589522356715136
277,0.23489524637681156,0.04589776291781904
278,0.2314664927536232,0.04778133044620471
279,0.22803773913043474,0.05017547407894881
280,0.23088550724637677,0.04745473118528073
281,0.23624388405797112,0.045119372375759394
282,0.24160226086956524,0.046130904331011954
283,0.24696063768115933,0.05028776416098503
284,0.2523190144927537,0.05690478392300682
285,0.2539791304347827,0.06077484004593271
286,0.2460794782608695,0.053118140455491
287,0.23817982608695654,0.04745787397963238
288,0.2302801739130434,0.04456141889864895
289,0.22238052173913045,0.044966071656659994
290,0.21448086956521725,0.04858942725099477
291,0.21526017391304347,0.04677738303253403
292,0.2187516521739131,0.044826663903061156
293,0.22224313043478258,0.04552019549151103
294,0.22521373913043488,0.04625309727582367
295,0.2280107246376811,0.04899724546437263
296,0.22945640579710144,0.052269332484643896
297,0.22752382608695645,0.05165203260879513
298,0.22559124637681158,0.05139699623707264
299,0.22365866666666667,0.051509604610316256
300,0.22172608695652177,0.05198746875327168
301,0.21979350724637675,0.052820676282849
302,0.21547310144927537,0.0497007550086701
303,0.2110779130434782,0.04532808283408843
304,0.20668272463768114,0.04151494505463438
305,0.20286260869565212,0.038001047912236
306,0.1994450434782609,0.03503845965315522
307,0.19628069565217388,0.03338734991761577
308,0.19362278260869564,0.03322792917078626
309,0.1909648695652174,0.033947966311185886
310,0.1883069565217391,0.03549397911732617
311,0.18539802898550725,0.035007750270490745
312,0.18223808695652177,0.032189176207577906
313,0.18038979710144928,0.029506562767856473
314,0.17876011594202898,0.02685418640965371
315,0.17713043478260873,0.024265680059158884
316,0.17550075362318843,0.02176384500497435
317,0.17387107246376812,0.019382272563496988
318,0.17255165217391305,0.017035749397516134
319,0.17173640579710145,0.014703369930772692
320,0.17092115942028985,0.012724453222392813
321,0.17010591304347825,0.01128647974339692
322,0.16929066666666662,0.0106116837914107
323,0.16847542028985504,0.01084349267907722
324,0.1664805217391304,0.011389450013027158
325,0.16454202898550718,0.012582497086598433
326,0.16303692753623192,0.014299384737396717
327,0.16153182608695654,0.016647964781690273
328,0.16067628985507246,0.0188622017801019
329,0.16171779710144923,0.019940814742777074
330,0.16269043478260867,0.02156889334028025
331,0.16366307246376807,0.023601857924652563
332,0.16463571014492756,0.025944704764538203
333,0.16560834782608697,0.02852117079285287
334,0.1665809855072464,0.03127356921944774
335,0.16884057971014493,0.032083259294998834
336,0.1711645217391305,0.03283347835195186
337,0.17348846376811594,0.033623367100674595
338,0.1758124057971015,0.03445019695859567
339,0.178136347826087,0.03531137304872203
340,0.18014898550724634,0.03669036664775784
341,0.18181918840579708,0.038637291539790536
342,0.18348939130434783,0.04061450779522036
343,0.18515959420289857,0.042617799597100665
344,0.18682979710144926,0.044643656824711726
345,0.1885,0.04668914220672725
346,0.1826408115942029,0.046567682544219086
347,0.17678162318840568,0.04652746931836266
348,0.17092243478260866,0.04656871300450577
349,0.16506324637681152,0.04669119774340464
350,0.15920405797101442,0.04689428695080278
351,0.15469165217391287,0.0448480194667162
352,0.15140359420289845,0.04084704859707476
353,0.14811553623188406,0.03708578985590995
354,0.14482747826086967,0.03364473421683896
355,0.14153942028985508,0.030631982843865407
356,0.1381369275362319,0.028310383838451327
357,0.13244573913043473,0.02886991037300221
358,0.12675455072463765,0.029539355383419754
359,0.1210633623188406,0.030311436911647956
360,0.11537217391304347,0.0311785310508323
361,0.1096809855072463,0.03213294709460477
362,0.10468266666666656,0.032492457713891296
363,0.10261530434782615,0.03157238355640723
364,0.10135171014492757,0.030559420807046916
365,0.10008811594202897,0.02980398181433275
366,0.09992226086956522,0.02846665272398786
367,0.10030805797101452,0.026755975143308772
368,0.10158933333333335,0.02421262135517112
369,0.10287060869565219,0.021700480873471092
370,0.10415188405797098,0.019231789246514395
371,0.10543315942028988,0.016825682016972585
372,0.10671443478260874,0.014513319512835883
373,0.10734457971014492,0.012610176222784103
374,0.10757402898550723,0.010972520046946068
375,0.1078034782608696,0.009459789100707688
376,0.1080329275362319,0.00814191533469675
377,0.10826237681159419,0.007127813314274029
378,0.10855443478260869,0.006474304215705706
379,0.10922214492753628,0.005863586966188957
380,0.10952289855072465,0.005485813013896862
381,0.1094566956521739,0.00533146012976859
382,0.10939049275362316,0.005849546330030331
383,0.10932428985507248,0.006890015956368808
384,0.1084570434782609,0.008238899381410926
385,0.10718927536231886,0.009870178644028133
386,0.10570237681159422,0.011501227720224595
387,0.10390243478260867,0.012943205382177062
388,0.1021024927536232,0.014425107531812274
389,0.10135130434782609,0.014488189769523699
390,0.10157565217391303,0.013614124101361024
391,0.10179999999999997,0.012744249422124987
392,0.10202434782608696,0.011879486422230323
393,0.10224869565217391,0.011021038427259135
394,0.10247304347826085,0.010170504629114433
395,0.1043800000000001,0.008377865156152187
396,0.10695999999999997,0.008795391025373685
397,0.10963333333333333,0.01184553142020986
398,0.1125866666666667,0.016149138080775283
399,0.11553999999999989,0.02086842550511119
400,0.1173585507246377,0.023634922818650476
401,0.11554579710144927,0.019803204708626773
402,0.11373304347826081,0.016477063909722003
403,0.11192028985507252,0.014021046027434125
404,0.11010753623188407,0.012940448469309414
405,0.10829478260869563,0.013567979206033252
406,0.10812330434782609,0.014968687711887313
407,0.10832139130434784,0.016424413951214006
408,0.10851947826086956,0.017917318380573935
409,0.10871756521739129,0.019438837021438837
410,0.10891565217391301,0.020982746103083472
411,0.10911373913043479,0.02254444600765474
412,0.10931182608695653,0.024120481339368994
413,0.10950991304347826,0.025708215744754213
414,0.10970799999999996,0.02730560850814354
415,0.10907014492753624,0.026651222017660955
416,0.10843228985507244,0.02607001114990205
417,0.1088026086956522,0.025520469468455292
418,0.10941014492753617,0.025320978701354625
419,0.11001768115942026,0.025519826465623528
420,0.11062521739130435,0.02610791265523941
421,0.11123275362318844,0.027059871461791375
422,0.11159194202898545,0.028088730866555018
423,0.11145443478260868,0.028801286915166754
424,0.1113169275362319,0.029631019265365762
425,0.11117942028985506,0.030568387688884074
426,0.11104191304347825,0.03160381618650024
427,0.11117953623188406,0.03233192405017663
428,0.10886550724637675,0.03002884170409297
429,0.10613304347826091,0.027778209027696368
430,0.10340057971014494,0.02626677394033219
431,0.10066811594202893,0.025625668448410296
432,0.09809826086956513,0.02518369181552531
433,0.09642295652173914,0.025020602418700175
434,0.09611321739130435,0.024485657058597843
435,0.09580347826086957,0.0239794086839471
436,0.09549373913043477,0.023503711688074944
437,0.09518400000000002,0.023060456813438126
438,0.09487426086956521,0.02265154866265517
439,0.09630591304347828,0.021296632227306773
440,0.09792086956521734,0.020341357297859356
441,0.09953582608695652,0.01998467760432878
442,0.10115078260869566,0.020258235631824262
443,0.10276573913043482,0.021137576318391825
444,0.10301269565217394,0.021115236449393615
445,0.10143565217391307,0.019544697357365515
446,0.09985860869565215,0.01835783149443047
447,0.09834678260869559,0.017508867853311502
448,0.09689292753623194,0.017082611337816078
449,0.0951695072463768,0.017088969325364082
450,0.0953121739130435,0.016124301986621476
451,0.09556162318840576,0.015272923131272044
452,0.09581107246376812,0.014623735043746502
453,0.09606052173913043,0.014204487020784303
454,0.09630997101449276,0.014035799074350376
455,0.09634202898550723,0.013956392462567387
456,0.09613495652173913,0.013824532156493959
457,0.09592788405797101,0.013785152064999369
458,0.0957208115942029,0.013839041689975169
459,0.09551373913043477,0.013985122869359328
460,0.09530666666666668,0.014220554763361997
461,0.0933428985507246,0.012293463258959612
462,0.09137913043478266,0.010744742205663344
463,0.08941536231884059,0.009756275738113029
464,0.08745159420289857,0.009504500646282351
465,0.0854878260869565,0.01004496559662748
466,0.08439565217391305,0.010501031845360016
467,0.08439385507246375,0.010511055476516805
468,0.08463773913043479,0.010490135513549262
469,0.08488162318840581,0.010623742889378774
470,0.08512550724637682,0.010906199929004117
471,0.0853815652173913,0.011314498311027585
472,0.08588110144927538,0.011623925735260202
473,0.08638063768115943,0.01207258080552903
474,0.08688017391304348,0.012645653223609929
475,0.0875744927536232,0.013015513100313814
476,0.08838568115942032,0.01326194329268305
477,0.08977913043478256,0.01330037027214588
478,0.09160927536231882,0.013499448209840812
479,0.0934394202898551,0.014117887550957886
480,0.09526956521739136,0.015104263973134649
481,0.09709971014492752,0.01639229165724235
482,0.09867315942028987,0.01766651289643106
483,0.09780799999999998,0.016957795139699014
484,0.09635501449275359,0.016690892869758344
485,0.09490202898550729,0.017000709984309335
486,0.09344904347826086,0.017857254031416272
487,0.09199605797101446,0.01918744510104372
488,0.09048463768115941,0.019072320326318427
489,0.08936956521739128,0.018600559188293272
490,0.08825449275362315,0.018147482725120803
491,0.08713942028985507,0.017714524663500583
492,0.08602434782608696,0.01730319526858652
493,0.08501101449275361,0.01682771915038525
494,0.08460811594202898,0.01588911670529351
495,0.08420521739130435,0.015050698794923097
496,0.0838023188405797,0.014330060901037068
497,0.08339942028985507,0.013745739824041071
498,0.08299652173913044,0.01331569329264886
499,0.08245971014492752,0.01303800942099043
500,0.08185594202898548,0.012871440279907543
501,0.08133478260869564,0.012444751941620558
502,0.08084115942028984,0.01198467532573602
503,0.08034753623188404,0.011621490883306065
504,0.07974747826086954,0.01126780093006712
505,0.0786950724637681,0.01055170076707659
506,0.07764266666666667,0.009842568409154632
507,0.07659026086956522,0.009142025444753158
508,0.07577379710144928,0.008644971858627589
509,0.07508602898550724,0.008287023370423481
510,0.07479739130434784,0.008326452075091187
511,0.07466840579710145,0.008592297793096983
512,0.07453942028985508,0.008941907286889424
513,0.0744104347826087,0.009365905073456098
514,0.07428144927536232,0.009854694166652366
515,0.0740550724637681,0.010258066758770352
516,0.07351704347826087,0.010248533728496047
517,0.07297901449275361,0.010270124423001703
518,0.07272631884057972,0.010105734883469468
519,0.07275895652173914,0.009746138788925886
520,0.07279159420289855,0.00940700536666659
521,0.07274631884057971,0.008992825710439903
522,0.07267669565217391,0.008584628270382057
523,0.07260707246376812,0.008219927817705724
524,0.07253744927536232,0.007904747094075685
525,0.07246782608695652,0.007645213039520866
526,0.07248376811594202,0.007509080993443842
527,0.0727136231884058,0.007565057922690413
528,0.07294347826086957,0.007642766371359481
529,0.07317333333333334,0.0077415519546578425
530,0.0734031884057971,0.007860620074276006
531,0.07363304347826087,0.007999065049336463
532,0.07358498550724638,0.00798114981332797
533,0.07347153623188406,0.007995662559512841
534,0.07335808695652173,0.008089065071537558
535,0.07317217391304348,0.008174320084427825
536,0.07276886956521737,0.008057055543033353
537,0.07246417391304348,0.007959441030615702
538,0.07235669565217391,0.007839580313171265
539,0.07224921739130435,0.007721434222556464
540,0.07214173913043478,0.007605082670139732
541,0.07203426086956521,0.007490609280014761
542,0.07192678260869564,0.007378101473402002
543,0.07178486956521739,0.007270910435135724
544,0.07163721739130435,0.007166237190220442
545,0.07148956521739129,0.007063612505942722
546,0.07134191304347827,0.006963126959822081
547,0.07119426086956522,0.006864874488289688
548,0.07102579710144927,0.006770459414909072
549,0.07080434782608695,0.006659886974863643
550,0.07058289855072464,0.006553444311668922
551,0.07036144927536232,0.006451335844109569
552,0.07014000000000001,0.0063537705341002015
553,0.07044956521739132,0.006858663115750056
554,0.07107634782608697,0.007393740026303305
555,0.07173652173913041,0.008051693384102885
556,0.07239669565217391,0.008815908449189985
557,0.07305686956521737,0.00966120167863375
558,0.07371704347826089,0.01056813581592416
559,0.07413773913043478,0.011513858576164143
560,0.07423913043478261,0.012517733356850021
561,0.07434052173913043,0.013587569384160494
562,0.07444191304347827,0.014708980911009951
563,0.07454330434782609,0.01587103907771721
564,0.07464469565217394,0.017065442498432285
565,0.07512173913043478,0.0181016620820389
566,0.07561756521739134,0.019139806047771657
567,0.07611339130434783,0.02018712544554706
568,0.07660921739130433,0.021242263174062727
569,0.0772640579710145,0.022285875394527352
570,0.07779913043478259,0.021247045812667658
571,0.07824330434782609,0.019642044431976965
572,0.07868747826086955,0.018198573987725716
573,0.07913165217391305,0.016957933627729942
574,0.07957582608695651,0.015967472018922374
575,0.08002000000000001,0.015275930231722185
576,0.08032904347826086,0.015029886582801336
577,0.08063808695652175,0.015160222178031979
578,0.0809471304347826,0.015657540733803238
579,0.08125617391304349,0.016488669646824716
580,0.08156521739130436,0.017606398585784683
581,0.0819010434782609,0.018936398273892655
582,0.08226121739130435,0.02043590298205274
583,0.08262139130434781,0.022087915344093566
584,0.0829815652173913,0.02386077953997752
585,0.08334173913043479,0.02572952620462632
586,0.08369721739130435,0.027678239006185254
587,0.08323356521739134,0.027956254140401208
588,0.08204469565217387,0.026487380650348252
589,0.08061744927536232,0.02498462168335487
590,0.07892202898550717,0.02339706215434563
591,0.07722660869565218,0.021817733364847616
592,0.07627414492753612,0.01963506262313004
593,0.07587889855072462,0.017202585148263005
594,0.07548365217391297,0.01514313321605673
595,0.07508840579710148,0.01362689721331513
596,0.07469315942028988,0.012847663911088098
597,0.07438626086956518,0.013042045270849206
598,0.07491866666666673,0.015472966188377344
599,0.07545107246376814,0.018994943166284136
600,0.07598347826086957,0.02311450831226903
601,0.07651588405797097,0.027565024370558164
602,0.07704828985507253,0.032209596209590734
603,0.07475234782608699,0.03136364836132898
604,0.07105791304347828,0.026942428173263446
605,0.06838956521739128,0.021909375227818433
606,0.06572121739130428,0.01688229485292034
607,0.06305286956521747,0.011868778612572423
608,0.060619826086956506,0.007356798707911868
609,0.05967321739130434,0.005644144702392903
610,0.05907478260869563,0.0037791522438794705
611,0.058476347826086975,0.0019946494326493545
612,0.057877913043478266,0.0009727658771748912
613,0.05727947826086954,0.002277044786626428
614,0.05725808695652175,0.0029648970577959466
615,0.057525217391304354,0.003129191057281075
616,0.05779234782608698,0.003309969652457419
617,0.05805947826086957,0.0035046828451359966
618,0.05832660869565219,0.003711137953158368
619,0.058640347826086944,0.0038409558356702076
620,0.05915217391304349,0.003624494489229848
621,0.059664000000000016,0.0034420552000222096
622,0.06044249275362321,0.003008285329033489
623,0.06122098550724638,0.003097834445484111
624,0.061999478260869545,0.0036726198948773777
625,0.06261884057971015,0.004709159941602936
626,0.06317455072463767,0.005901862277054888
627,0.06373026086956524,0.007133152555229836
628,0.06428597101449277,0.008386050826948824
629,0.06484168115942031,0.009652146270404819
630,0.06517826086956521,0.010971049374860757
631,0.0653656231884058,0.012390443285753614
632,0.06555298550724635,0.013818405030747305
633,0.06574034782608698,0.01525252840399118
634,0.06592771014492754,0.016691225245014034
635,0.06611507246376815,0.018133407015492178
636,0.0673514782608696,0.01898037758124568
637,0.06891571014492748,0.019936920542530493
638,0.07047994202898551,0.02118686406207181
639,0.07111373913043484,0.020749651702909693
640,0.07143739130434786,0.020094210945084807
641,0.07120382608695655,0.019475238549511747
642,0.06957721739130432,0.017903684303856925
643,0.06795060869565218,0.016350265986697258
644,0.066324,0.014820687403461087
645,0.06469739130434785,0.013323161917437673
646,0.06307078260869561,0.011869827418172373
647,0.06143542028985506,0.010480557984860263
648,0.059738782608695626,0.009181794275478022
649,0.05804214492753623,0.0079927768075662
650,0.05641855072463762,0.006918731133357695
651,0.05484608695652171,0.006082261070962822
652,0.05374475362318844,0.005118472212852329
653,0.05358568115942027,0.0035600872084454466
654,0.053426608695652224,0.003041399866728885
655,0.053267536231884016,0.003990793711349248
656,0.05349686956521739,0.005343993452913702
657,0.054114608695652176,0.00654889232960824
658,0.05398730434782608,0.006499240753550419
659,0.053735826086956526,0.006269421627199171
660,0.053484347826086964,0.0060869233539469
661,0.05323286956521739,0.005956097338384076
662,0.05298139130434783,0.005880393379871558
663,0.05302208695652173,0.006285582785750397
664,0.053537565217391316,0.007438269717244287
665,0.054053043478260884,0.008631503023485804
666,0.05456852173913042,0.009850559127807624
667,0.05508399999999999,0.011086923308314341
668,0.05559947826086956,0.012335392348299007
669,0.05488573913043475,0.011498811150516184
670,0.05407275362318843,0.01056317609750787
671,0.053332115942029,0.009794492020900828
672,0.05259147826086955,0.009260599945452593
673,0.05206243478260867,0.008919618760190193
674,0.05226521739130441,0.008814048359613906
675,0.05259739130434782,0.009178803806568188
676,0.05292956521739135,0.009884240788823157
677,0.05326173913043477,0.010864197091433136
678,0.053593913043478325,0.01205189307659505
679,0.053926086956521756,0.013392171625093492
680,0.05503043478260866,0.014084478191964631
681,0.056173391304347856,0.014784843458701194
682,0.057316347826086925,0.015523973685186564
683,0.05845930434782611,0.01629659518366125
684,0.0596022608695652,0.01709816840786143
685,0.06055739130434786,0.018052141162369213
686,0.06130591304347825,0.019166454750731147
687,0.06205443478260873,0.020297359464720468
688,0.0628029565217391,0.02144223032081445
689,0.06355147826086963,0.022598944828999542
690,0.0643,0.02376577370926518
691,0.06167576811594189,0.02272083044682197
692,0.05905153623188406,0.02172400848768351
693,0.05642730434782618,0.02078223341556757
694,0.05380307246376805,0.01990332080562906
695,0.05117884057971017,0.019095952577206542
696,0.04941165217391293,0.01728156406665183
697,0.048423594202898566,0.01462993083221624
698,0.047435536231884026,0.01224467944892686
699,0.046447478260869604,0.01031233981909169
700,0.04545942028985498,0.009125316946154741
