time_point,mean_trust,std_trust
65,0.17715579710144927,0.024064492753623185
66,0.17663434782608695,0.023890869565217396
67,0.17611289855072465,0.023717246376811593
68,0.1755914492753623,0.02354362318840579
69,0.17507,0.023370000000000002
70,0.17454855072463768,0.0231963768115942
71,0.17402710144927536,0.023022753623188397
72,0.17350565217391306,0.022849130434782608
73,0.17298420289855074,0.02267550724637682
74,0.17246275362318841,0.022501884057971017
75,0.1719413043478261,0.022328260869565214
76,0.17141985507246377,0.022154637681159425
77,0.17089840579710147,0.021981014492753623
78,0.17037695652173912,0.021807391304347834
79,0.16985550724637682,0.02163376811594203
80,0.16933405797101447,0.021460144927536243
81,0.16881260869565218,0.02128652173913044
82,0.16829115942028985,0.02111289855072465
83,0.16776971014492753,0.02093927536231885
84,0.1672482608695652,0.020765652173913046
85,0.16672681159420288,0.020592028985507257
86,0.1662053623188406,0.020418405797101455
87,0.16568391304347826,0.020244782608695666
88,0.16516246376811594,0.020071159420289864
89,0.16464101449275362,0.01989753623188406
90,0.1641195652173913,0.01972391304347826
91,0.163598115942029,0.01955028985507247
92,0.16307666666666668,0.01937666666666668
93,0.16255521739130435,0.019203043478260864
94,0.16203376811594203,0.019029420289855076
95,0.1615123188405797,0.018855797101449287
96,0.1609908695652174,0.018682173913043484
97,0.16046942028985506,0.018508550724637682
98,0.15994797101449276,0.018334927536231893
99,0.15942652173913044,0.01816130434782609
100,0.15890507246376812,0.017987681159420288
101,0.15838362318840582,0.0178140579710145
102,0.15786217391304347,0.017640434782608697
103,0.15734072463768117,0.017466811594202894
104,0.15681927536231885,0.017293188405797105
105,0.15629782608695653,0.017119565217391317
106,0.1557763768115942,0.0169459420289855
107,0.15525492753623188,0.016772318840579725
108,0.15473347826086958,0.01659869565217391
109,0.15421202898550723,0.01642507246376812
110,0.15369057971014494,0.01625144927536233
111,0.15316913043478259,0.01607782608695653
112,0.1526476811594203,0.015904202898550726
113,0.15212623188405797,0.015730579710144937
114,0.15160478260869567,0.015556956521739135
115,0.15108333333333335,0.015383333333333346
116,0.150561884057971,0.015209710144927543
117,0.1500404347826087,0.015036086956521755
118,0.14951898550724638,0.014862463768115952
119,0.14899753623188405,0.01468884057971015
120,0.14847608695652176,0.01451521739130436
121,0.1479546376811594,0.014341594202898558
122,0.1474331884057971,0.014167971014492756
123,0.1469117391304348,0.013994347826086967
124,0.14639028985507246,0.013820724637681164
125,0.14586884057971014,0.013647101449275362
126,0.14534739130434782,0.013473478260869573
127,0.14482594202898552,0.01329985507246377
128,0.14430449275362317,0.013126231884057968
129,0.14378304347826087,0.012952608695652179
130,0.14326159420289855,0.012778985507246376
131,0.14274014492753623,0.012605362318840574
132,0.14221869565217393,0.012431739130434785
133,0.14169724637681158,0.01225811594202898
134,0.14117579710144929,0.012084492753623182
135,0.14065434782608696,0.011910869565217391
136,0.14013289855072464,0.011737246376811603
137,0.13961144927536231,0.011563623188405786
138,0.13909,0.011390000000000011
139,0.1385685507246377,0.011216376811594195
140,0.13804710144927534,0.011042753623188406
141,0.13752565217391305,0.010869130434782603
142,0.1370042028985507,0.010695507246376815
143,0.1364827536231884,0.010521884057971012
144,0.13596130434782608,0.010348260869565223
145,0.13543985507246378,0.01017463768115942
146,0.13491840579710146,0.010001014492753625
147,0.13439695652173914,0.009827391304347823
148,0.1338755072463768,0.00965376811594204
149,0.1333540579710145,0.009480144927536238
150,0.13283260869565217,0.009306521739130436
151,0.13231115942028987,0.009132898550724647
152,0.13178971014492752,0.008959275362318844
153,0.13126826086956522,0.008785652173913042
154,0.1307468115942029,0.008612028985507253
155,0.13022536231884058,0.00843840579710145
156,0.12970391304347825,0.008264782608695648
157,0.12918246376811593,0.008091159420289859
158,0.12866101449275363,0.007917536231884056
159,0.12813956521739128,0.007743913043478254
160,0.127618115942029,0.007570289855072465
161,0.1270966666666667,0.007396666666666676
162,0.12657521739130434,0.00722304347826086
163,0.12605376811594204,0.007049420289855071
164,0.12553231884057972,0.0068757971014492825
165,0.1250108695652174,0.006702173913043465
166,0.12448942028985507,0.006528550724637677
167,0.12396797101449275,0.0063549275362318955
168,0.12344652173913043,0.006181304347826079
169,0.1229250724637681,0.00600768115942029
170,0.12240362318840581,0.005834057971014502
171,0.12188217391304346,0.005660434782608685
172,0.12136072463768116,0.005486811594202896
173,0.12091043478260868,0.00538434782608696
174,0.12053130434782608,0.00535304347826087
175,0.12015217391304348,0.005321739130434794
176,0.11977304347826087,0.005290434782608704
177,0.11939391304347825,0.0052591304347826134
178,0.11901478260869566,0.005227826086956523
179,0.11863565217391303,0.00519652173913044
180,0.11825652173913044,0.00516521739130435
181,0.11787739130434782,0.0051339130434782665
182,0.11749826086956522,0.005102608695652176
183,0.1171191304347826,0.005071304347826086
184,0.11674,0.005040000000000003
185,0.11636086956521738,0.005008695652173913
186,0.11598173913043477,0.004977391304347829
187,0.11560260869565217,0.004946086956521739
188,0.11522347826086957,0.004914782608695656
189,0.11484434782608695,0.004883478260869573
190,0.11446521739130434,0.0048521739130434755
191,0.11408608695652173,0.004820869565217392
192,0.11370695652173912,0.004789565217391302
193,0.11332782608695652,0.004758260869565219
194,0.11294869565217391,0.0047269565217391285
195,0.11256956521739131,0.004695652173913045
196,0.11219043478260869,0.004664347826086962
197,0.1118113043478261,0.004633043478260872
198,0.11143217391304347,0.0046017391304347885
199,0.11105304347826088,0.004570434782608698
200,0.11067391304347826,0.004539130434782608
201,0.11029478260869566,0.004507826086956525
202,0.10991565217391304,0.004476521739130435
203,0.10953652173913044,0.004445217391304351
204,0.10915739130434782,0.004413913043478261
205,0.10877826086956521,0.004382608695652178
206,0.10839913043478261,0.004351304347826088
207,0.10802,0.004320000000000004
208,0.10764086956521739,0.004288695652173921
209,0.10726173913043478,0.004257391304347824
210,0.10688260869565216,0.004226086956521741
211,0.10650347826086956,0.0041947826086956505
212,0.10612434782608696,0.004163478260869567
213,0.10574521739130435,0.004132173913043477
214,0.10536608695652173,0.004100869565217394
215,0.10498695652173913,0.0040695652173913105
216,0.10460782608695651,0.004038260869565213
217,0.10422869565217391,0.00400695652173913
218,0.1038495652173913,0.00397565217391304
219,0.1034704347826087,0.003944347826086957
220,0.10309130434782607,0.003913043478260873
221,0.10271217391304348,0.003881739130434783
222,0.10233304347826086,0.0038504347826087
223,0.10195391304347826,0.0038191304347826097
224,0.10157478260869565,0.0037878260869565264
225,0.10119565217391305,0.003756521739130436
226,0.10081652173913044,0.003725217391304353
227,0.10043739130434781,0.0036939130434782627
228,0.10005826086956522,0.0036626086956521725
229,0.0996791304347826,0.0036313043478260892
230,0.0993,0.003599999999999999
231,0.0989208695652174,0.0035686956521739158
232,0.09854173913043479,0.0035373913043478325
233,0.09816260869565217,0.0035060869565217423
234,0.09778347826086956,0.003474782608695652
235,0.09740434782608695,0.003443478260869569
236,0.09702521739130435,0.0034121739130434786
237,0.09664608695652174,0.0033808695652173884
238,0.09626695652173914,0.0033495652173913047
239,0.0958878260869565,0.003318260869565222
240,0.09550869565217392,0.0032869565217391317
241,0.0951295652173913,0.0032556521739130484
242,0.0947504347826087,0.003224347826086958
243,0.09437130434782608,0.003193043478260868
244,0.09399217391304349,0.0031617391304347778
245,0.09361304347826085,0.0031304347826086945
246,0.09323391304347825,0.0030991304347826112
247,0.09285478260869565,0.003067826086956521
248,0.09247565217391304,0.0030365217391304378
249,0.09209652173913044,0.0030052173913043476
250,0.09171739130434782,0.0029739130434782574
251,0.09133826086956522,0.002942608695652174
252,0.09095913043478261,0.002911304347826091
253,0.09058,0.0028800000000000006
254,0.09020086956521739,0.0028486956521739104
255,0.08982173913043477,0.002817391304347827
256,0.08944260869565218,0.002786086956521737
257,0.08906347826086958,0.0027547826086956537
258,0.08868434782608695,0.0027234782608695704
259,0.08830521739130436,0.00269217391304348
260,0.08792608695652174,0.00266086956521739
261,0.08754695652173913,0.0026295652173912998
262,0.08716782608695653,0.0025982608695652235
263,0.08678869565217393,0.0025669565217391332
264,0.0864095652173913,0.002535652173913043
265,0.08603043478260869,0.0025043478260869598
266,0.08565130434782608,0.0024730434782608696
267,0.08527217391304348,0.0024417391304347863
268,0.08489304347826088,0.002410434782608696
269,0.08451391304347827,0.002379130434782613
270,0.08413478260869564,0.0023478260869565226
271,0.08375565217391304,0.0023165217391304324
272,0.08337652173913043,0.002285217391304349
273,0.08299739130434783,0.002253913043478259
274,0.08261826086956521,0.0022226086956521757
275,0.08223913043478262,0.0021913043478260855
276,0.08185999999999999,0.0021599999999999953
277,0.08148086956521738,0.002128695652173912
278,0.08110173913043478,0.0020973913043478287
279,0.08072260869565218,0.0020660869565217455
280,0.08034347826086956,0.0020347826086956483
281,0.07996434782608695,0.002003478260869565
282,0.07958521739130434,0.001972173913043475
283,0.07920608695652173,0.0019408695652173916
284,0.07882695652173913,0.0019095652173913083
285,0.07844782608695652,0.001878260869565218
286,0.07806869565217389,0.0018469565217391279
287,0.0776895652173913,0.0018156521739130377
288,0.07731043478260868,0.0017843478260869614
289,0.07693130434782608,0.001753043478260878
290,0.07655217391304349,0.0017217391304347879
291,0.07617304347826087,0.0016904347826086977
292,0.07579391304347827,0.0016591304347826075
293,0.07541478260869565,0.0016278260869565242
294,0.07503565217391306,0.001596521739130434
295,0.07465652173913043,0.0015652173913043507
296,0.07427739130434782,0.0015339130434782675
297,0.07389826086956522,0.0015026086956521703
298,0.07351913043478261,0.001471304347826087
299,0.07314,0.0014399999999999968
300,0.07276086956521739,0.0014086956521739136
301,0.07238173913043477,0.0013773913043478234
302,0.07200260869565217,0.00134608695652174
303,0.07162347826086955,0.0013147826086956499
304,0.07124434782608696,0.0012834782608695597
305,0.07086521739130434,0.0012521739130434834
306,0.07048608695652175,0.0012208695652173931
307,0.07010695652173912,0.001189565217391303
308,0.06972782608695652,0.0011582608695652197
309,0.06934869565217391,0.0011269565217391295
310,0.06896956521739131,0.0010956521739130462
311,0.06859043478260869,0.001064347826086956
312,0.06821130434782609,0.0010330434782608727
313,0.06783217391304347,0.0010017391304347756
314,0.06745304347826087,0.0009704347826086923
315,0.06707391304347826,0.000939130434782616
316,0.06669478260869566,0.0009078260869565258
317,0.06631565217391303,0.0008765217391304356
318,0.06593652173913044,0.0008452173913043454
319,0.06555739130434782,0.0008139130434782621
320,0.06517826086956521,0.0007826086956521788
321,0.06479913043478261,0.0007513043478260886
322,0.06442,0.0007200000000000054
323,0.0640408695652174,0.0006886956521739152
324,0.06366173913043477,0.0006573913043478249
325,0.06328260869565218,0.0006260869565217347
326,0.06290347826086956,0.0005947826086956515
327,0.06252434782608696,0.0005634782608695682
328,0.062145217391304346,0.000532173913043478
329,0.06176608695652174,0.0005008695652173947
330,0.06138695652173913,0.0004695652173913045
331,0.061007826086956526,0.00043826086956522126
332,0.06062869565217391,0.0004069565217391241
333,0.060249565217391304,0.00037565217391304084
334,0.059870434782608686,0.0003443478260869576
335,0.05949130434782609,0.00031304347826086737
336,0.05911217391304347,0.0002817391304347841
337,0.058733043478260874,0.0002504347826086939
338,0.058353913043478256,0.00021913043478261063
339,0.05797478260869565,0.00018782608695652736
340,0.05759565217391304,0.00015652173913043715
341,0.05721652173913043,0.00012521739130434695
342,0.05683739130434782,9.391304347825674e-05
343,0.056458260869565215,6.260869565217347e-05
344,0.056079130434782604,3.130434782608327e-05
345,0.0557,0.0
346,0.055603043478260866,3.2318840579709934e-05
347,0.05550608695652173,6.463768115942334e-05
348,0.055409130434782614,9.69565217391298e-05
349,0.05531217391304348,0.0001292753623188432
350,0.05521521739130435,0.00016159420289854967
351,0.055118260869565214,0.00019391304347826308
352,0.05502130434782609,0.000226231884057973
353,0.054924347826086954,0.0002585507246376795
354,0.05482739130434782,0.0002908695652173929
355,0.054730434782608695,0.0003231884057971028
356,0.05463347826086956,0.0003555072463768093
357,0.05453652173913043,0.0003878260869565227
358,0.0544395652173913,0.0004201449275362326
359,0.054342608695652175,0.0004524637681159391
360,0.05424565217391304,0.0004847826086956525
361,0.05414869565217391,0.0005171014492753624
362,0.054051739130434776,0.0005494202898550758
363,0.053954782608695656,0.0005817391304347823
364,0.05385782608695652,0.0006140579710144922
365,0.05376086956521739,0.0006463768115942056
366,0.053663913043478256,0.0006786956521739121
367,0.05356695652173914,0.000711014492753622
368,0.053470000000000004,0.0007433333333333354
369,0.05337304347826087,0.0007756521739130419
370,0.05327608695652174,0.0008079710144927553
371,0.05317913043478261,0.0008402898550724652
372,0.05308217391304348,0.0008726086956521717
373,0.052985217391304344,0.0009049275362318851
374,0.05288826086956522,0.000937246376811595
375,0.052791304347826085,0.0009695652173913015
376,0.05269434782608695,0.001001884057971015
377,0.052597391304347825,0.0010342028985507248
378,0.05250043478260869,0.0010665217391304382
379,0.052403478260869565,0.0010988405797101447
380,0.05230652173913043,0.0011311594202898546
381,0.0522095652173913,0.001163478260869568
382,0.052112608695652166,0.0011957971014492745
383,0.052015652173913046,0.0012281159420289844
384,0.05191869565217391,0.0012604347826086978
385,0.05182173913043478,0.0012927536231884043
386,0.05172478260869566,0.0013250724637681142
387,0.05162782608695653,0.0013573913043478276
388,0.051530869565217394,0.0013897101449275341
389,0.05143391304347826,0.0014220289855072475
390,0.051336956521739134,0.0014543478260869575
391,0.05124,0.001486666666666664
392,0.05114304347826087,0.0015189855072463773
393,0.05104608695652174,0.0015513043478260873
394,0.05094913043478261,0.0015836231884057972
395,0.050852173913043475,0.0016159420289855071
396,0.05075521739130435,0.001648260869565217
397,0.050658260869565215,0.0016805797101449305
398,0.05056130434782609,0.001712898550724637
399,0.050464347826086955,0.0017452173913043469
400,0.05036739130434782,0.0017775362318840603
401,0.05027043478260869,0.0018098550724637702
402,0.05017347826086957,0.0018421739130434767
403,0.050076521739130436,0.0018744927536231866
404,0.0499795652173913,0.0019068115942029
405,0.04988260869565217,0.00193913043478261
406,0.04978565217391305,0.00197144927536232
407,0.04968869565217391,0.00200376811594203
408,0.049591739130434784,0.0020360869565217397
409,0.04949478260869565,0.0020684057971014497
410,0.04939782608695652,0.0021007246376811596
411,0.04930086956521739,0.0021330434782608695
412,0.049203913043478265,0.0021653623188405795
413,0.04910695652173913,0.002197681159420293
414,0.04901,0.0022299999999999993
415,0.04891304347826087,0.0022623188405797093
416,0.04881608695652173,0.002294637681159419
417,0.04871913043478261,0.002326956521739129
418,0.04862217391304348,0.0023592753623188426
419,0.048525217391304346,0.002391594202898549
420,0.04842826086956521,0.0024239130434782624
421,0.04833130434782609,0.0024562318840579724
422,0.04823434782608696,0.002488550724637679
423,0.048137391304347826,0.0025208695652173922
424,0.04804043478260869,0.002553188405797102
425,0.04794347826086957,0.0025855072463768086
426,0.04784652173913043,0.002617826086956522
427,0.04774956521739131,0.002650144927536232
428,0.047652608695652174,0.0026824637681159454
429,0.04755565217391304,0.002714782608695652
430,0.047458695652173914,0.0027471014492753618
431,0.04736173913043478,0.002779420289855075
432,0.04726478260869565,0.0028117391304347816
433,0.04716782608695652,0.0028440579710144916
434,0.04707086956521739,0.002876376811594205
435,0.046973913043478255,0.0029086956521739114
436,0.04687695652173912,0.002941014492753625
437,0.04678,0.0029733333333333348
438,0.04668304347826087,0.0030056521739130412
439,0.046586086956521736,0.0030379710144927546
440,0.0464891304347826,0.0030702898550724646
441,0.04639217391304348,0.003102608695652171
442,0.04629521739130435,0.0031349275362318844
443,0.046198260869565216,0.0031672463768115944
444,0.04610130434782608,0.0031995652173913078
445,0.04600434782608696,0.0032318840579710142
446,0.04590739130434783,0.003264202898550724
447,0.0458104347826087,0.0032965217391304376
448,0.045713478260869564,0.003328840579710144
449,0.04561652173913044,0.003361159420289854
450,0.0455195652173913,0.003393478260869564
451,0.045422608695652164,0.0034257971014492773
452,0.045325652173913045,0.003458115942028984
453,0.04522869565217391,0.003490434782608697
454,0.04513173913043478,0.003522753623188407
455,0.045034782608695645,0.003555072463768117
456,0.044937826086956525,0.0035873913043478235
457,0.04484086956521739,0.003619710144927537
458,0.04474391304347826,0.003652028985507247
459,0.044646956521739126,0.003684347826086957
460,0.04455,0.0037166666666666667
461,0.04445304347826087,0.0037489855072463767
462,0.04435608695652174,0.0037813043478260866
463,0.044259130434782606,0.0038136231884057965
464,0.04416217391304348,0.0038459420289855065
465,0.044065217391304354,0.0038782608695652164
466,0.04396826086956522,0.00391057971014493
467,0.04387130434782608,0.00394289855072464
468,0.04377434782608696,0.003975217391304346
469,0.04367739130434782,0.004007536231884056
470,0.04358043478260869,0.0040398550724637695
471,0.04348347826086956,0.0040721739130434795
472,0.043386521739130435,0.004104492753623189
473,0.0432895652173913,0.004136811594202899
474,0.04319260869565217,0.004169130434782609
475,0.04309565217391304,0.004201449275362319
476,0.042998695652173916,0.004233768115942029
477,0.04290173913043478,0.004266086956521739
478,0.04280478260869565,0.004298405797101449
479,0.042707826086956516,0.004330724637681162
480,0.042610869565217396,0.004363043478260869
481,0.04251391304347826,0.004395362318840579
482,0.04241695652173913,0.004427681159420289
483,0.04232,0.004459999999999999
484,0.04222304347826088,0.004492318840579709
485,0.042126086956521744,0.004524637681159422
486,0.042029130434782604,0.004556956521739132
487,0.04193217391304348,0.004589275362318842
488,0.041835217391304344,0.004621594202898552
489,0.04173826086956521,0.004653913043478262
490,0.041641304347826084,0.004686231884057972
491,0.04154434782608696,0.004718550724637682
492,0.041447391304347825,0.0047508695652173916
493,0.04135043478260869,0.0047831884057971015
494,0.04125347826086956,0.004815507246376815
495,0.04115652173913044,0.004847826086956521
496,0.041059565217391306,0.004880144927536231
497,0.04096260869565217,0.004912463768115941
498,0.04086565217391304,0.004944782608695655
499,0.04076869565217392,0.004977101449275361
500,0.040671739130434786,0.0050094202898550745
501,0.040574782608695646,0.0050417391304347844
502,0.04047782608695652,0.005074057971014494
503,0.04038086956521739,0.005106376811594201
504,0.04028391304347825,0.005138695652173914
505,0.04018695652173913,0.005171014492753624
506,0.04009,0.005203333333333334
507,0.03999304347826087,0.005235652173913044
508,0.039896086956521734,0.005267971014492754
509,0.03979913043478261,0.005300289855072464
510,0.03970217391304347,0.005332608695652174
511,0.03960521739130435,0.005364927536231884
512,0.039508260869565215,0.005397246376811594
513,0.03941130434782608,0.005429565217391307
514,0.03931434782608696,0.005461884057971014
515,0.03921739130434783,0.0054942028985507235
516,0.039120434782608696,0.0055265217391304335
517,0.03902347826086956,0.005558840579710147
518,0.03895884057971015,0.005558840579710147
519,0.038926521739130436,0.005526521739130437
520,0.03889420289855072,0.0054942028985507235
521,0.038861884057971016,0.005461884057971014
522,0.0388295652173913,0.005429565217391304
523,0.03879724637681159,0.005397246376811594
524,0.03876492753623188,0.005364927536231884
525,0.038732608695652176,0.005332608695652174
526,0.03870028985507246,0.005300289855072464
527,0.03866797101449275,0.005267971014492754
528,0.03863565217391304,0.005235652173913044
529,0.03860333333333333,0.005203333333333331
530,0.03857101449275362,0.005171014492753624
531,0.03853869565217391,0.005138695652173914
532,0.0385063768115942,0.005106376811594204
533,0.03847405797101449,0.005074057971014491
534,0.038441739130434784,0.0050417391304347844
535,0.03840942028985507,0.005009420289855071
536,0.038377101449275364,0.004977101449275361
537,0.03834478260869565,0.004944782608695651
538,0.038312463768115944,0.004912463768115945
539,0.03828014492753623,0.004880144927536231
540,0.038247826086956524,0.004847826086956521
541,0.03821550724637681,0.0048155072463768114
542,0.0381831884057971,0.0047831884057971015
543,0.03815086956521739,0.0047508695652173916
544,0.038118550724637684,0.004718550724637682
545,0.03808623188405797,0.004686231884057972
546,0.03805391304347826,0.004653913043478262
547,0.03802159420289855,0.004621594202898552
548,0.03798927536231884,0.004589275362318838
549,0.03795695652173913,0.004556956521739132
550,0.03792463768115942,0.0045246376811594186
551,0.03789231884057971,0.004492318840579709
552,0.03786,0.004459999999999999
553,0.03782768115942029,0.004427681159420292
554,0.03779536231884058,0.004395362318840579
555,0.03776304347826087,0.004363043478260869
556,0.03773072463768116,0.004330724637681159
557,0.037698405797101445,0.004298405797101449
558,0.03766608695652174,0.004266086956521739
559,0.03763376811594203,0.004233768115942029
560,0.03760144927536232,0.004201449275362319
561,0.037569130434782605,0.004169130434782609
562,0.0375368115942029,0.004136811594202899
563,0.037504492753623185,0.004104492753623186
564,0.03747217391304347,0.004072173913043476
565,0.037439855072463765,0.0040398550724637695
566,0.03740753623188406,0.00400753623188406
567,0.037375217391304345,0.003975217391304346
568,0.03734289855072463,0.003942898550724636
569,0.037310579710144925,0.003910579710144926
570,0.03727826086956522,0.0038782608695652164
571,0.037245942028985506,0.0038459420289855065
572,0.03721362318840579,0.0038136231884057965
573,0.037181304347826086,0.0037813043478260866
574,0.03714898550724638,0.0037489855072463767
575,0.037116666666666666,0.0037166666666666667
576,0.03708434782608695,0.0036843478260869533
577,0.037052028985507246,0.003652028985507247
578,0.03701971014492754,0.003619710144927537
579,0.036987391304347826,0.003587391304347827
580,0.03695507246376811,0.003555072463768117
581,0.036922753623188406,0.003522753623188407
582,0.03689043478260869,0.0034904347826086937
583,0.03685811594202898,0.003458115942028984
584,0.03682579710144927,0.0034257971014492773
585,0.036793478260869567,0.0033934782608695674
586,0.03676115942028985,0.003361159420289854
587,0.03672884057971014,0.003328840579710144
588,0.03669652173913043,0.003296521739130434
589,0.03666420289855073,0.003264202898550724
590,0.03663188405797101,0.0032318840579710142
591,0.0365995652173913,0.003199565217391301
592,0.036567246376811594,0.0031672463768115944
593,0.03653492753623189,0.0031349275362318844
594,0.036502608695652174,0.0031026086956521745
595,0.03647028985507246,0.003070289855072461
596,0.036437971014492754,0.0030379710144927546
597,0.03640565217391304,0.0030056521739130412
598,0.036373333333333334,0.0029733333333333348
599,0.03634101449275362,0.0029410144927536214
600,0.036308695652173914,0.002908695652173915
601,0.0362763768115942,0.0028763768115942015
602,0.03624405797101449,0.0028440579710144916
603,0.03621173913043478,0.0028117391304347816
604,0.036179420289855074,0.002779420289855075
605,0.03614710144927536,0.0027471014492753618
606,0.03611478260869565,0.002714782608695652
607,0.03608246376811594,0.002682463768115942
608,0.036050144927536235,0.002650144927536232
609,0.03601782608695652,0.002617826086956522
610,0.03598550724637681,0.0025855072463768086
611,0.0359531884057971,0.002553188405797102
612,0.035920869565217395,0.0025208695652173922
613,0.03588855072463768,0.0024885507246376823
614,0.03585623188405797,0.002456231884057969
615,0.03582391304347826,0.0024239130434782624
616,0.03579159420289855,0.002391594202898549
617,0.03575927536231884,0.0023592753623188426
618,0.03572695652173913,0.002326956521739129
619,0.03569463768115942,0.0022946376811594227
620,0.03566231884057971,0.0022623188405797093
621,0.035629999999999995,0.0022299999999999993
622,0.03559768115942029,0.0021976811594202894
623,0.03556536231884058,0.002165362318840583
624,0.03553304347826087,0.0021330434782608695
625,0.035500724637681155,0.0021007246376811596
626,0.03546840579710145,0.0020684057971014497
627,0.03543608695652174,0.0020360869565217397
628,0.03540376811594203,0.00200376811594203
629,0.035371449275362316,0.0019714492753623164
630,0.03533913043478261,0.00193913043478261
631,0.035306811594202896,0.0019068115942028965
632,0.03527449275362319,0.00187449275362319
633,0.035242173913043476,0.0018421739130434767
634,0.03520985507246377,0.0018098550724637667
635,0.035177536231884056,0.0017775362318840568
636,0.03514521739130434,0.0017452173913043469
637,0.035112898550724636,0.001712898550724637
638,0.03508057971014492,0.0016805797101449235
639,0.035048260869565216,0.001648260869565217
640,0.0350159420289855,0.0016159420289855071
641,0.034983623188405796,0.0015836231884057972
642,0.03495130434782609,0.0015513043478260873
643,0.034918985507246376,0.0015189855072463773
644,0.03488666666666666,0.001486666666666664
645,0.03485434782608696,0.0014543478260869575
646,0.03482202898550725,0.0014220289855072475
647,0.03478971014492754,0.0013897101449275376
648,0.03475739130434782,0.0013573913043478242
649,0.03472507246376812,0.0013250724637681142
650,0.0346927536231884,0.0012927536231884043
651,0.0346604347826087,0.0012604347826086978
652,0.034628115942028984,0.0012281159420289844
653,0.03459579710144928,0.0011957971014492745
654,0.034563478260869564,0.0011634782608695646
655,0.03453115942028985,0.0011311594202898546
656,0.034498840579710144,0.0010988405797101447
657,0.03446652173913043,0.0010665217391304313
658,0.034434202898550724,0.0010342028985507248
659,0.03440188405797101,0.001001884057971015
660,0.034369565217391304,0.000969565217391305
661,0.03433724637681159,0.0009372463768115916
662,0.034304927536231884,0.0009049275362318851
663,0.03427260869565217,0.0008726086956521717
664,0.034240289855072464,0.0008402898550724652
665,0.03420797101449275,0.0008079710144927518
666,0.034175652173913044,0.0007756521739130454
667,0.03414333333333333,0.000743333333333332
668,0.034111014492753625,0.000711014492753622
669,0.03407869565217391,0.0006786956521739121
670,0.034046376811594205,0.0006463768115942056
671,0.03401405797101449,0.0006140579710144922
672,0.033981739130434785,0.0005817391304347823
673,0.03394942028985507,0.0005494202898550724
674,0.03391710144927536,0.0005171014492753624
675,0.03388478260869565,0.0004847826086956525
676,0.03385246376811594,0.0004524637681159391
677,0.03382014492753623,0.0004201449275362326
678,0.03378782608695652,0.0003878260869565227
679,0.03375550724637681,0.00035550724637681275
680,0.0337231884057971,0.00032318840579709934
681,0.03369086956521739,0.0002908695652173929
682,0.03365855072463768,0.0002585507246376795
683,0.03362623188405797,0.000226231884057973
684,0.03359391304347826,0.0001939130434782596
685,0.03356159420289855,0.00016159420289855314
686,0.03352927536231884,0.00012927536231883974
