time_point,mean_trust,std_trust
702,0.025593641304347815,0.010331794508297987
703,0.02508634057971016,0.010043886825282025
704,0.024579039855072454,0.009968712822965806
705,0.0240717391304348,0.010111018550312517
706,0.023626068840579707,0.010408869694155066
707,0.023312463768115948,0.010771701219606024
708,0.023175217391304355,0.011054419793703592
709,0.02313530797101447,0.011368301123702672
710,0.023102626811594213,0.011786664355604715
711,0.023172663043478255,0.012299833723993105
712,0.02310945652173913,0.012247791631194473
713,0.023046249999999994,0.012214763259803916
714,0.02316380434782608,0.012062646748766993
715,0.023472373188405785,0.011882693226126187
716,0.02391686594202898,0.01174470126594473
717,0.02468228260869564,0.011597439555414531
718,0.02526235507246376,0.011422077759919807
719,0.025806992753623186,0.01132156051394228
720,0.0263516304347826,0.011317679521104957
721,0.02668036231884058,0.011338202319450777
722,0.026881249999999995,0.011326540248293219
723,0.027093750000000003,0.011326939270353942
724,0.02726795289855072,0.011347564685001145
725,0.027375271739130437,0.011295626913706376
726,0.027393315217391315,0.011137973503027162
727,0.027411358695652175,0.011015708699196096
728,0.027429402173913056,0.010930020153132193
729,0.027494239130434785,0.01087111365003448
730,0.027710597826086952,0.01080256868095696
731,0.027926956521739127,0.010751134737861339
732,0.02811983695652174,0.010641100576362033
733,0.02813974637681159,0.010206665500819032
734,0.028042717391304345,0.009791434261476592
735,0.02792635869565218,0.00941743891111031
736,0.027809999999999988,0.009089579198180712
737,0.027730905797101447,0.008755204555833191
738,0.027789782608695638,0.008263350065231816
739,0.027872481884057963,0.007822600554260307
740,0.027953170289855066,0.007459223055406255
741,0.027955054347826084,0.007122944294156101
742,0.02789471014492753,0.006801254443779598
743,0.027984275362318834,0.006821033620220838
744,0.028151195652173912,0.007029571825146695
745,0.028357336956521734,0.0072923279827709605
746,0.028504402173913052,0.007590823747049951
747,0.02864625,0.007914017929840242
748,0.02875846014492753,0.0082636000151409
749,0.028855090579710155,0.00863069464646604
750,0.028918206521739126,0.008990894656110325
751,0.02910083333333332,0.009414909873917781
752,0.029398478260869575,0.009910084414859502
753,0.029676086956521738,0.010357208379019276
754,0.029880072463768118,0.010581980303142984
755,0.030084057971014495,0.01086419077275513
756,0.030272663043478268,0.011200920077523008
757,0.030422137681159422,0.011584457126300761
758,0.030583568840579712,0.012007686824996564
759,0.030745,0.012472220131155478
760,0.030758967391304348,0.012397230792262516
761,0.030768442028985505,0.0123187909606311
762,0.030753913043478263,0.01224275667185606
763,0.030734438405797104,0.0121711824621512
764,0.03070648550724638,0.01210541065114785
765,0.03067853260869565,0.012041927822500078
766,0.030650579710144926,0.011980770362339407
767,0.0306226268115942,0.011921974056814165
768,0.03055722826086957,0.011757394794163278
769,0.030436032608695648,0.01143500290915738
770,0.030322010869565222,0.011146113127638451
771,0.030292771739130423,0.01090477269177303
772,0.030388152173913035,0.010748386732830443
773,0.03048268115942028,0.010681886702423841
774,0.030542336956521733,0.010708391201689735
775,0.030573550724637674,0.010812999936539301
776,0.030629329710144933,0.011001008652853573
777,0.030880597826086948,0.011281105356486743
778,0.03126873188405796,0.01160041937460985
779,0.031695507246376806,0.011960948266247594
780,0.03212092391304348,0.012369681001478231
781,0.03253978260869566,0.012825343287005304
782,0.03291250000000001,0.013333116638864141
783,0.033086413043478265,0.013525856547990048
784,0.03327550724637682,0.013732993421595324
785,0.03339673913043479,0.013927371410710938
786,0.03335440217391305,0.01395623437659177
787,0.033293333333333335,0.013998249525246234
788,0.03325041666666667,0.014041317929014597
789,0.03320750000000001,0.014099274012584725
790,0.033164583333333345,0.014171935127776222
791,0.033141105072463775,0.014255418207824354
792,0.033003750000000005,0.01428164574120877
793,0.0328314311594203,0.014263476473524358
794,0.0326776268115942,0.01406363548818351
795,0.03252010869565218,0.013701844086404867
796,0.03231851449275362,0.013360931607262124
797,0.032116920289855085,0.013050643088880485
798,0.031915326086956526,0.01277321049017713
799,0.0316994384057971,0.012531850733756612
800,0.03155135869565218,0.012311024907387214
801,0.031487336956521755,0.012076454261892421
802,0.0314233152173913,0.011876300257788885
803,0.031277826086956534,0.011637398873974593
804,0.031131902173913036,0.011430309505815995
805,0.031000000000000003,0.011269242802128872
806,0.0310220652173913,0.01119225846358077
807,0.031102336956521745,0.011131569833084743
808,0.031183079710144924,0.011095535630187591
809,0.031169800724637677,0.011076980314708803
810,0.03115652173913043,0.011094924353429257
811,0.03115405797101449,0.011147545571771939
812,0.03128157608695653,0.011216185485019861
813,0.03139114130434782,0.011262074348924959
814,0.03150748188405798,0.01134705932230007
815,0.03165153985507245,0.011468802074183231
816,0.031820489130434795,0.011601797510691523
817,0.03197869565217392,0.011656471312149135
818,0.03205059782608694,0.011651588001694631
819,0.03206891304347827,0.011676229980181725
820,0.03203197463768115,0.011665863061584058
821,0.03196188405797102,0.011634288160695137
822,0.03198114130434783,0.011585048361188345
823,0.032052826086956525,0.011538583211370875
824,0.032126105072463766,0.011498657432141492
825,0.03221222826086957,0.011465004204332588
826,0.032251666666666665,0.011390260294605648
827,0.03199708333333333,0.010869750296235256
828,0.03174249999999999,0.010420779421425237
829,0.031439365942029,0.01005276497174667
830,0.031190217391304335,0.009750299578279848
831,0.03103282608695652,0.009499282404994057
832,0.030901594202898564,0.009330974387397798
833,0.030884347826086955,0.009296193503961494
834,0.03083864130434783,0.009355175563660688
835,0.03072898550724636,0.009525259796803312
836,0.030616666666666664,0.009788919801600574
837,0.03069608695652174,0.009916144194694889
838,0.030875652173913054,0.009926135052393002
839,0.03108735507246377,0.009943092037049964
840,0.03131548913043479,0.009991308837640179
841,0.03155313405797102,0.010074070008888675
842,0.03182878623188406,0.010155311237566775
843,0.032108532608695665,0.010248104201178797
844,0.0323579347826087,0.010361032227754353
845,0.03260733695652174,0.010487698664123989
846,0.0328021195652174,0.010602756685665325
847,0.03296476449275362,0.01071882704612722
848,0.03301646739130436,0.010833823174529236
849,0.033074945652173914,0.010952130068861062
850,0.03317101449275363,0.011069201101840016
851,0.03326708333333334,0.011195819028337231
852,0.033260652173913045,0.011141469472795444
853,0.033204384057971006,0.011006330218656664
854,0.03305376811594203,0.010816213308356259
855,0.03281956521739131,0.010471331711257331
856,0.03260264492753623,0.010127655342659914
857,0.0324269384057971,0.009787998774582259
858,0.032220597826086966,0.009459304491705539
859,0.03196614130434782,0.009148186190595745
860,0.03167364130434783,0.008872464747873348
861,0.03122902173913045,0.008621657533625815
862,0.030678423913043474,0.008380195667540396
863,0.030253134057971028,0.008255747694990897
864,0.02995315217391304,0.008269076483266177
865,0.029669021739130445,0.008337808012166785
866,0.029453586956521734,0.008433587456959957
867,0.029276195652173907,0.008575724105813788
868,0.029209692028985514,0.008699115768516431
869,0.02946166666666668,0.008656505196981778
870,0.029767119565217392,0.008698966483701928
871,0.030083134057971007,0.008850683345113818
872,0.03043735507246377,0.009148493998317455
873,0.030794076086956525,0.009596819496276693
874,0.031164166666666687,0.010197459344529595
875,0.0313634963768116,0.010587674268376444
876,0.03159543478260869,0.011046044175120541
877,0.03192512681159422,0.011519183255261314
878,0.032269003623188415,0.012052814666408207
879,0.03249429347826087,0.011904500435585915
880,0.03265307971014493,0.011627294317019022
881,0.032631648550724646,0.011381633648178652
882,0.03261021739130434,0.011164242937549312
883,0.0325584420289855,0.010989872115662677
884,0.03248938405797102,0.010840504346050436
885,0.032415489130434766,0.010708210964594582
886,0.032368224637681166,0.010618714063010388
887,0.03232655797101448,0.010582958366693486
888,0.03228440217391304,0.010575595347923433
889,0.032249945652173914,0.010596070042407814
890,0.03223722826086956,0.01066399757532729
891,0.03220847826086957,0.010757927527114092
892,0.03222664855072464,0.01084926253763213
893,0.03223951086956521,0.010945853493592924
894,0.032163967391304345,0.010839479441043822
895,0.032066394927536226,0.010721086089591875
896,0.03194371376811593,0.010611582862846573
897,0.031848749999999995,0.010484211865347816
898,0.031795634057971006,0.010286518282441976
899,0.03174251811594202,0.010098706804813243
900,0.031837771739130445,0.010003585807802107
901,0.03190722826086956,0.009951285577276118
902,0.031949221014492754,0.009943678102030161
903,0.03194706521739131,0.009995531850907905
904,0.03192240942028985,0.010091835890231144
905,0.031942753623188394,0.010219183738860682
906,0.03197804347826088,0.01040074666734007
907,0.032038242753623186,0.010639733541334082
908,0.032151920289855085,0.010898232614110841
909,0.032264347826086955,0.0111524489668598
910,0.03226041666666667,0.01108073616256221
911,0.03209572463768115,0.010650238986001053
912,0.031875597826086954,0.010244262474912051
913,0.03163474637681158,0.009857552894304402
914,0.03135974637681158,0.009511677139420159
915,0.031098097826086957,0.009192059243704235
916,0.030905144927536217,0.00889169822928983
917,0.0307121920289855,0.008630910489857932
918,0.030543858695652182,0.008405543601074268
919,0.030360126811594196,0.008221413502602097
920,0.030160416666666665,0.008075702745048806
921,0.030194999999999996,0.008053333025902193
922,0.030256847826086956,0.008043543545155478
923,0.030308840579710148,0.008028713894976792
924,0.030289565217391297,0.00798033861702271
925,0.03027028985507247,0.007955966939686818
926,0.030259999999999995,0.007943606219007516
927,0.030197771739130432,0.007960006423708288
928,0.030149239130434793,0.00800016659264883
929,0.030100706521739126,0.008057103898429358
930,0.030052173913043476,0.008130465879968421
931,0.030003641304347833,0.008219812777422007
932,0.029835905797101454,0.008103205294297778
933,0.029585000000000014,0.007746285355881569
934,0.029407681159420287,0.007428058782608191
935,0.02928650362318842,0.007188470950622781
936,0.02916532608695654,0.006994285122428087
937,0.029044148550724642,0.006849363954083352
938,0.028922971014492767,0.006756878067049948
939,0.028808750000000015,0.006712680735220551
940,0.028695833333333337,0.0067234146242804
941,0.02872143115942029,0.0068385339251339885
942,0.028750923913043507,0.0070310408908204215
943,0.028780416666666662,0.007324886600847675
944,0.029112699275362315,0.007656280620971051
945,0.029459239130434786,0.008031732886742984
946,0.02980581521739131,0.00846892504727128
947,0.03010483695652174,0.008956428266665973
948,0.030431739130434798,0.009499684628135134
949,0.030773822463768113,0.010002728443532128
950,0.03101621376811594,0.010317539104065618
951,0.031217554347826103,0.010667026447622907
952,0.031283043478260886,0.011049048675001782
953,0.031226721014492746,0.01148328827246843
954,0.031145217391304356,0.011904581531354775
955,0.030852807971014494,0.012010228533058215
956,0.030455507246376808,0.01204473110166803
957,0.030203749999999994,0.012040430738730767
958,0.030039365942028978,0.011952572526631986
959,0.02985460144927536,0.011852497896831805
960,0.029751358695652163,0.011711128763117112
961,0.029669746376811593,0.011569986424041273
962,0.029609873188405796,0.011432657602031653
963,0.029722826086956523,0.01119514822631096
964,0.029854800724637677,0.010972103250146295
965,0.029972735507246377,0.01077239373670574
966,0.0300225,0.010611851570296293
967,0.030147989130434767,0.010397736014122173
968,0.030285253623188412,0.010206328652809267
969,0.030447880434782613,0.010035941457221347
970,0.0304909420289855,0.009830276851081761
971,0.030579927536231902,0.009669794242598022
972,0.03066891304347826,0.00960989400111496
973,0.030582644927536238,0.009584592951313867
974,0.030715072463768096,0.009350142411027235
975,0.03077744565217392,0.00921301644777592
976,0.030801050724637673,0.009137205414568358
977,0.030744202898550732,0.00909458654771343
978,0.030508423913043484,0.009008665019666058
979,0.03010650362318842,0.008851654798950382
980,0.0296830615942029,0.008724360802559708
981,0.029231630434782614,0.008622410813116675
982,0.028702572463768138,0.008547104836779236
983,0.0282073731884058,0.0085068642502189
984,0.027800380434782626,0.008469958074813995
985,0.027472554347826104,0.00835777894417136
986,0.02728722826086954,0.00815832005509007
987,0.027065706521739143,0.0080510841945555
988,0.026872862318840583,0.007998226714747321
989,0.02674250000000001,0.007873278956557926
990,0.02654239130434783,0.007559224340965891
991,0.02634228260869565,0.007298353579714574
992,0.02613536231884058,0.007077195757498884
993,0.02582130434782609,0.006735635145467313
994,0.02563248188405798,0.00632342063393219
995,0.02548713768115941,0.006057441140645962
996,0.025319510869565225,0.00591291539158547
997,0.02519490942028986,0.005724364902663375
998,0.025125471014492758,0.005629551492720295
999,0.025069076086956542,0.005644651339933178
1000,0.025040942028985512,0.005764743240078325
1001,0.025210199275362312,0.005912734703698066
1002,0.025564945652173918,0.006088938774429226
1003,0.025929076086956528,0.006287180622320368
1004,0.026274257246376814,0.0065094323240234555
1005,0.026463043478260874,0.006675815654306505
1006,0.026610525362318865,0.006865565038572854
1007,0.026758007246376805,0.0070938818737412606
1008,0.02692396739130435,0.007356866421984418
1009,0.027182119565217402,0.007631904660247539
1010,0.027261231884057956,0.007782636333378707
1011,0.02733266304347826,0.00797673659155865
1012,0.027423749999999997,0.008195053375444784
1013,0.027482228260869566,0.008427348040641058
1014,0.027674619565217377,0.008623045688119163
1015,0.027771739130434788,0.008719163610242196
1016,0.02769677536231885,0.008636418961054219
1017,0.02744108695652176,0.008501897222382915
1018,0.02723262681159422,0.00845224684428631
1019,0.02697552536231883,0.008487721679746645
1020,0.02678260869565218,0.00853070236250988
1021,0.02669626811594202,0.008518633265765324
1022,0.026624565217391295,0.008539478916349687
1023,0.026682880434782605,0.008511538247476544
1024,0.026657210144927536,0.008413183861362934
1025,0.026655072463768116,0.008169583825016811
1026,0.02676706521739131,0.00791368641603891
1027,0.026873858695652175,0.007809412709442464
1028,0.027156630434782628,0.007744422417108772
1029,0.027474510869565205,0.007761206403107692
1030,0.027777717391304368,0.007892981913272668
1031,0.028107192028985525,0.00810709846156042
1032,0.028414130434782615,0.008388088528311462
1033,0.028711503623188396,0.008737967581752864
1034,0.029008876811594236,0.009146206666482077
1035,0.029306249999999995,0.009605367558688214
