timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
3,17,44,10,0,0.24897959183673468,0.12448979591836734
3,18,2,15,0.2518518518518519,0.3111111111111111,0.2814814814814815
3,18,27,10,0.9439024390243902,0.9642857142857143,0.9540940766550523
3,18,30,14,0.25181818181818183,0.3157894736842105,0.28380382775119617
3,18,31,14,0,0.2736842105263158,0.1368421052631579
3,18,32,14,0,0.23157894736842108,0.11578947368421054
3,18,41,14,0.9285714285714286,0.9705882352941176,0.9495798319327731
3,18,44,10,0,0.23877551020408164,0.11938775510204082
3,18,48,9,0.9,0.8333333333333333,0.8666666666666667
3,19,44,10,0,0.24897959183673468,0.12448979591836734
3,20,44,10,0,0.24897959183673468,0.12448979591836734
3,21,2,15,0.2517857142857143,0.3111111111111111,0.2814484126984127
3,21,27,10,0.9452380952380952,0.9642857142857143,0.9547619047619047
3,21,44,10,0,0.24081632653061225,0.12040816326530612
3,22,44,10,0,0.2346938775510204,0.1173469387755102
3,23,27,10,0.9465116279069767,0.9642857142857143,0.9553986710963456
3,23,30,14,0.25,0.3263157894736842,0.2881578947368421
3,23,31,14,0,0.2631578947368421,0.13157894736842105
3,23,32,14,0,0.23157894736842108,0.11578947368421054
3,23,44,10,0,0.2346938775510204,0.1173469387755102
3,24,44,10,0,0.2346938775510204,0.1173469387755102
3,25,44,10,0,0.24081632653061225,0.12040816326530612
3,26,2,15,0,0.29999999999999993,0.14999999999999997
3,26,44,10,0,0.24081632653061225,0.12040816326530612
3,27,2,15,0,0.25555555555555554,0.12777777777777777
3,27,30,14,0,0.31052631578947365,0.15526315789473683
3,27,31,14,0,0.2736842105263158,0.1368421052631579
3,27,32,14,0,0.23684210526315788,0.11842105263157894
3,27,44,10,0,0.24693877551020407,0.12346938775510204
3,28,2,15,0,0.2333333333333333,0.11666666666666665
3,28,44,10,0,0.24489795918367344,0.12244897959183672
3,29,30,14,0,0.31052631578947365,0.15526315789473683
3,29,31,14,0,0.268421052631579,0.1342105263157895
3,29,32,14,0,0.2473684210526316,0.1236842105263158
3,29,41,14,0.9299999999999999,0.9705882352941176,0.9502941176470587
3,29,44,10,0,0.24489795918367344,0.12244897959183672
3,30,27,10,0.9477272727272728,0.9642857142857143,0.9560064935064936
3,30,31,14,0,0.2842105263157896,0.1421052631578948
3,30,32,14,0,0.25263157894736843,0.12631578947368421
3,30,41,14,0.9313725490196079,0.9705882352941176,0.9509803921568627
3,30,44,10,0,0.2530612244897959,0.12653061224489795
3,31,27,10,0.9488888888888889,0.9642857142857143,0.9565873015873017
3,31,30,14,0,0.2947368421052632,0.1473684210526316
3,31,32,14,0,0.25263157894736843,0.12631578947368421
3,31,41,14,0.9326923076923077,0.9705882352941176,0.9516402714932126
3,31,44,10,0,0.24693877551020404,0.12346938775510202
3,32,27,10,0.95,0.9642857142857143,0.9571428571428571
3,32,30,14,0,0.2947368421052632,0.1473684210526316
3,32,31,14,0,0.2736842105263158,0.1368421052631579
3,32,41,14,0.9339622641509434,0.9705882352941176,0.9522752497225305
3,32,44,10,0,0.2408163265306122,0.1204081632653061
3,33,27,10,0.951063829787234,0.9642857142857143,0.9576747720364742
3,33,30,14,0,0.31052631578947365,0.15526315789473683
3,33,31,14,0,0.2789473684210527,0.13947368421052636
3,33,32,14,0,0.2578947368421053,0.12894736842105264
3,33,41,14,0.9351851851851852,0.9705882352941176,0.9528867102396514
3,33,44,10,0,0.23877551020408158,0.11938775510204079
3,34,27,10,0.9520833333333333,0.9642857142857143,0.9581845238095238
3,34,30,14,0,0.3052631578947368,0.1526315789473684
3,34,31,14,0,0.268421052631579,0.1342105263157895
3,34,32,14,0,0.26315789473684215,0.13157894736842107
3,34,41,14,0.9363636363636364,0.9705882352941176,0.953475935828877
3,34,44,10,0,0.24489795918367344,0.12244897959183672
3,35,27,10,0.9530612244897959,0.9642857142857143,0.9586734693877551
3,35,30,14,0,0.3052631578947368,0.1526315789473684
3,35,31,14,0,0.268421052631579,0.1342105263157895
3,35,32,14,0,0.2578947368421053,0.12894736842105264
3,35,41,14,0.9375,0.9705882352941176,0.9540441176470589
3,35,44,10,0,0.25102040816326526,0.12551020408163263
3,36,27,10,0.954,0.9642857142857143,0.9591428571428571
3,36,30,14,0,0.2894736842105263,0.14473684210526316
3,36,31,14,0,0.2789473684210526,0.1394736842105263
3,36,32,14,0,0.268421052631579,0.1342105263157895
3,36,41,14,0.9385964912280702,0.9705882352941176,0.954592363261094
3,36,44,10,0,0.26122448979591834,0.13061224489795917
3,37,27,10,0.9549019607843138,0.9642857142857143,0.959593837535014
3,37,30,14,0,0.3052631578947368,0.1526315789473684
3,37,31,14,0,0.2736842105263158,0.1368421052631579
3,37,32,14,0,0.2894736842105263,0.14473684210526316
3,37,41,14,0.9396551724137931,0.9705882352941176,0.9551217038539555
3,37,44,10,0,0.2653061224489796,0.1326530612244898
3,38,30,14,0,0.2789473684210526,0.1394736842105263
3,38,31,14,0,0.25263157894736843,0.12631578947368421
3,38,32,14,0,0.2947368421052632,0.1473684210526316
3,38,41,14,0.940677966101695,0.9705882352941176,0.9556331006979063
3,38,44,10,0,0.26326530612244897,0.13163265306122449
3,39,30,14,0,0.25789473684210523,0.12894736842105262
3,39,31,14,0,0.2736842105263158,0.1368421052631579
3,39,32,14,0,0.2947368421052632,0.1473684210526316
3,39,41,14,0.9416666666666667,0.9705882352941176,0.9561274509803921
3,39,44,10,0,0.2653061224489796,0.1326530612244898
3,40,30,14,0,0.23684210526315788,0.11842105263157894
3,40,31,14,0,0.2631578947368421,0.13157894736842105
3,40,32,14,0,0.268421052631579,0.1342105263157895
3,40,41,14,0.9426229508196722,0.9705882352941176,0.9566055930568949
3,40,44,10,0,0.27142857142857146,0.13571428571428573
3,41,30,14,0,0.2473684210526316,0.1236842105263158
3,41,31,14,0,0.2894736842105263,0.14473684210526316
3,41,32,14,0,0.28421052631578947,0.14210526315789473
3,41,44,10,0,0.27346938775510204,0.13673469387755102
3,42,30,14,0,0.25263157894736843,0.12631578947368421
3,42,31,14,0,0.2894736842105263,0.14473684210526316
3,42,32,14,0,0.2736842105263158,0.1368421052631579
3,42,41,14,0.9435483870967742,0.9705882352941176,0.9570683111954459
3,42,44,10,0,0.27346938775510204,0.13673469387755102
3,43,30,14,0,0.23684210526315788,0.11842105263157894
3,43,31,14,0,0.2894736842105263,0.14473684210526316
3,43,32,14,0,0.28421052631578947,0.14210526315789473
3,43,41,14,0.9444444444444444,0.9705882352941176,0.957516339869281
3,43,44,10,0,0.27346938775510204,0.13673469387755102
3,44,2,15,0,0.2333333333333333,0.11666666666666665
3,44,27,10,0.9557692307692308,0.9642857142857143,0.9600274725274726
3,44,30,14,0,0.2421052631578947,0.12105263157894736
3,44,31,14,0,0.2947368421052632,0.1473684210526316
3,44,32,14,0,0.2736842105263158,0.1368421052631579
3,44,41,14,0.9453125,0.9705882352941176,0.9579503676470589
3,44,48,9,0.9125,0.8333333333333333,0.8729166666666666
3,45,44,10,0,0.27142857142857146,0.13571428571428573
3,46,44,10,0,0.2653061224489796,0.1326530612244898
3,47,44,10,0,0.27142857142857146,0.13571428571428573
3,48,44,10,0,0.2795918367346939,0.13979591836734695
