timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
1,132,161,1,0.7823529411764706,0.8563636363636363,0.8193582887700535
1,132,180,1,0.8714285714285714,0.9611111111111111,0.9162698412698413
1,133,175,1,0.8666666666666667,0.74,0.8033333333333333
1,133,368,4,0.275,0.95625,0.6156250000000001
1,136,384,11,0.7384615384615385,0.9025,0.8204807692307692
1,138,6,1,0.7285714285714286,0.8925000000000001,0.8105357142857144
1,138,17,1,0.768,0.8714285714285716,0.8197142857142858
1,138,318,2,0.7642857142857142,0.905,0.8346428571428571
1,139,4,1,0.7452380952380953,0.8101694915254236,0.7777037933817594
1,139,55,1,0.9299999999999999,0.85,0.8899999999999999
1,139,161,1,0.7628571428571429,0.84,0.8014285714285714
1,139,274,2,0.3,0.959375,0.6296875
1,140,197,1,0.3423076923076923,0.8820512820512819,0.6121794871794871
1,141,342,4,0.9333333333333333,0.7666666666666666,0.85
1,142,173,1,0.8875,0.9621621621621622,0.9248310810810811
1,145,4,1,0.727906976744186,0.7932203389830508,0.7605636578636183
1,145,377,11,0.875,0.9375,0.90625
1,145,379,11,0.7058823529411764,0.8658536585365854,0.7858680057388809
1,145,380,11,0.9333333333333333,0.8454545454545455,0.8893939393939394
1,146,17,1,0.7461538461538462,0.8551020408163265,0.8006279434850863
1,148,172,1,0.85,0.9676470588235293,0.9088235294117646
1,148,384,11,0.3464285714285714,0.88,0.6132142857142857
1,150,55,1,0.9090909090909091,0.8125,0.8607954545454546
1,151,20,1,0.9,0.7333333333333333,0.8166666666666667
1,151,175,1,0.8857142857142857,0.74,0.8128571428571428
1,153,20,1,0.875,0.6666666666666666,0.7708333333333333
1,154,25,1,0.9,0.8,0.8500000000000001
1,154,176,1,0.9088235294117647,0.9333333333333333,0.9210784313725491
1,156,25,1,0.9,0.7909090909090908,0.8454545454545455
1,160,172,1,0.74,0.9470588235294117,0.8435294117647059
1,161,4,1,0.7159090909090908,0.7796610169491526,0.7477850539291218
1,161,28,1,0.9142857142857143,0.8166666666666668,0.8654761904761905
1,161,55,1,0.9166666666666666,0.8125,0.8645833333333333
1,161,176,1,0.9114285714285715,0.9333333333333333,0.9223809523809524
1,161,197,1,0.33571428571428574,0.8692307692307691,0.6024725274725274
1,161,377,11,0.8823529411764706,0.9375,0.9099264705882353
1,161,379,11,0.3388888888888889,0.8463414634146342,0.5926151761517615
1,162,391,11,0.3192307692307692,0.8631578947368421,0.5911943319838057
1,162,392,11,0.3192307692307692,0.78,0.5496153846153846
1,162,393,11,0.8703703703703703,0.9130434782608696,0.8917069243156199
1,163,286,2,0.7,0.965625,0.8328125
1,163,384,11,0.32666666666666666,0.8574999999999999,0.5920833333333333
1,163,391,11,0.3,0.8394736842105264,0.5697368421052632
1,163,392,11,0.3111111111111111,0.7622222222222221,0.5366666666666666
1,163,393,11,0.8678571428571429,0.908695652173913,0.8882763975155279
1,165,346,4,0.8,0.9666666666666666,0.8833333333333333
1,165,384,11,0.30625,0.8324999999999999,0.569375
1,166,142,1,0.9181818181818182,0.825,0.8715909090909091
1,166,393,11,0.8586206896551725,0.9,0.8793103448275863
1,167,247,2,0.275,0.95625,0.6156250000000001
1,173,142,1,0.9166666666666666,0.8125,0.8645833333333333
1,173,200,1,0.9235294117647059,0.9581395348837211,0.9408344733242135
1,173,305,2,0.75,0.96875,0.859375
1,173,318,2,0.7466666666666666,0.8925000000000001,0.8195833333333333
1,174,67,1,0.9578947368421052,0.9729166666666667,0.965405701754386
1,175,25,1,0.9,0.7818181818181817,0.8409090909090908
1,176,55,1,0.8846153846153846,0.9473684210526316,0.9159919028340081
1,176,70,1,1.0,0.8333333333333333,0.9166666666666666
1,176,161,1,0.7472222222222222,0.8254545454545453,0.7863383838383837
1,176,377,11,0.8666666666666667,0.9275,0.8970833333333333
1,176,379,11,0.32894736842105265,0.8292682926829268,0.5791078305519897
1,176,380,11,0.9157894736842105,0.8090909090909091,0.8624401913875598
1,176,384,11,0.29411764705882354,0.8125,0.5533088235294118
1,177,28,1,0.8875,0.7666666666666666,0.8270833333333333
1,177,142,1,0.9153846153846154,0.8,0.8576923076923078
1,177,200,1,0.9111111111111111,0.9511627906976744,0.9311369509043927
1,177,318,2,0.7125,0.8724999999999999,0.7925
1,177,392,11,0.30714285714285716,0.7488888888888889,0.528015873015873
1,177,393,11,0.8466666666666667,0.8891304347826087,0.8678985507246377
1,178,90,1,0.825,0.9349999999999999,0.8799999999999999
1,178,200,1,0.8947368421052632,0.9418604651162791,0.9182986536107711
1,178,228,2,0.7,0.965625,0.8328125
1,184,165,1,0.8818181818181818,0.9550000000000001,0.918409090909091
1,184,349,4,0.9,0.65,0.775
1,187,172,1,0.3416666666666667,0.9294117647058824,0.6355392156862745
1,187,173,1,0.9,0.9621621621621622,0.9310810810810811
1,187,200,1,0.89,0.9372093023255813,0.9136046511627907
1,189,6,1,0.3433333333333333,0.8699999999999999,0.6066666666666666
1,189,314,2,0.275,0.95625,0.6156250000000001
1,192,28,1,0.8666666666666667,0.7166666666666667,0.7916666666666667
1,192,95,1,0.7833333333333333,0.9485714285714286,0.865952380952381
1,192,161,1,0.7297297297297297,0.8090909090909091,0.7694103194103195
1,192,384,11,0.28055555555555556,0.79,0.5352777777777777
1,193,4,1,0.7088888888888889,0.7694915254237288,0.7391902071563088
1,193,161,1,0.7131578947368421,0.7927272727272727,0.7529425837320574
1,197,161,1,0.7051282051282051,0.7818181818181817,0.7434731934731934
1,200,173,1,0.9,0.9594594594594594,0.9297297297297298
1,200,304,2,0.7666666666666666,0.9636363636363636,0.8651515151515151
1,200,318,2,0.34411764705882353,0.855,0.5995588235294118
1,201,269,2,1.0,0.8333333333333333,0.9166666666666666
1,203,32,1,0.92,0.775,0.8475
1,207,17,1,0.7259259259259259,0.8387755102040817,0.7823507180650038
1,214,28,1,0.85,0.6666666666666667,0.7583333333333333
1,218,161,1,0.34375,0.7636363636363636,0.5536931818181818
1,221,32,1,0.9,0.725,0.8125
1,229,342,4,0.825,0.9636363636363636,0.8943181818181818
1,232,78,1,0.3375,0.9454545454545454,0.6414772727272727
1,234,55,1,0.8785714285714286,0.9421052631578947,0.9103383458646617
1,234,161,1,0.33780487804878045,0.7490909090909091,0.5434478935698448
1,234,197,1,0.32999999999999996,0.8564102564102564,0.5932051282051282
1,237,186,1,0.75,0.96875,0.859375
1,244,379,11,0.3225,0.8146341463414634,0.5685670731707317
1,244,380,11,0.91,0.7909090909090908,0.8504545454545454
1,246,176,1,0.9055555555555556,0.9277777777777778,0.9166666666666667
1,248,6,1,0.33125,0.8525,0.591875
1,251,94,1,1.0,0.75,0.875
1,273,197,1,0.325,0.8435897435897435,0.5842948717948717
1,277,146,1,0.3125,0.9393939393939393,0.6259469696969697
1,282,53,1,0.85,0.6333333333333333,0.7416666666666667
1,288,142,1,0.9214285714285715,0.8,0.8607142857142858
1,289,165,1,0.8416666666666667,0.94,0.8908333333333334
1,289,346,4,0.3,0.9363636363636363,0.6181818181818182
1,296,161,1,0.32976190476190476,0.730909090909091,0.5303354978354978
1,297,354,4,0.75,0.9545454545454546,0.8522727272727273
1,299,67,1,0.94,0.9645833333333332,0.9522916666666665
1,304,200,1,0.8857142857142857,0.9325581395348836,0.9091362126245847
1,305,173,1,0.8636363636363636,0.9459459459459459,0.9047911547911548
1,306,24,1,0.75,0.96875,0.859375
1,309,180,1,0.8625,0.9555555555555555,0.9090277777777778
1,315,369,4,0.3375,0.9454545454545454,0.6414772727272727
1,317,77,1,0.95,0.7,0.825
1,318,17,1,0.7071428571428571,0.8224489795918367,0.764795918367347
1,318,90,1,0.8,0.9224999999999999,0.86125
1,318,173,1,0.875,0.9459459459459459,0.910472972972973
1,318,200,1,0.8863636363636364,0.9302325581395349,0.9082980972515856
1,319,25,1,0.905,0.7818181818181817,0.8434090909090909
1,322,4,1,0.7021739130434783,0.759322033898305,0.7307479734708917
1,322,161,1,0.327906976744186,0.7218181818181818,0.5248625792811838
1,334,269,2,1.0,0.8333333333333333,0.9166666666666666
1,335,6,1,0.32352941176470584,0.8374999999999999,0.5805147058823529
1,346,165,1,0.8076923076923077,0.9249999999999999,0.8663461538461539
1,352,95,1,0.7,0.9257142857142856,0.8128571428571427
1,354,297,2,0.9,0.7,0.8
1,356,261,2,0.925,0.7333333333333334,0.8291666666666667
1,357,70,1,0.975,0.7999999999999999,0.8875
1,358,175,1,0.85,0.6599999999999999,0.7549999999999999
1,371,283,2,0.325,0.9424242424242425,0.6337121212121213
1,373,200,1,0.8695652173913043,0.9186046511627907,0.8940849342770475
1,373,304,2,0.3375,0.9454545454545454,0.6414772727272727
1,374,95,1,0.325,0.9057142857142857,0.6153571428571428
1,375,6,1,0.3111111111111111,0.8175,0.5643055555555556
1,375,200,1,0.8625,0.9116279069767442,0.8870639534883722
1,375,318,2,0.33055555555555555,0.835,0.5827777777777777
1,376,4,1,0.3457446808510638,0.7457627118644068,0.5457536963577353
1,376,17,1,0.34310344827586203,0.8040816326530612,0.5735925404644616
1,376,161,1,0.32386363636363635,0.709090909090909,0.5164772727272726
1,376,176,1,0.8972972972972972,0.9203703703703705,0.9088338338338339
1,377,4,1,0.340625,0.7322033898305085,0.5364141949152542
1,377,17,1,0.33166666666666667,0.7836734693877551,0.5576700680272109
1,377,161,1,0.3188888888888889,0.6945454545454546,0.5067171717171717
1,377,176,1,0.8921052631578947,0.9148148148148149,0.9034600389863547
1,378,4,1,0.33673469387755106,0.7203389830508474,0.5285368384641993
1,378,17,1,0.32903225806451614,0.773469387755102,0.5512508229098091
1,378,161,1,0.3173913043478261,0.6854545454545454,0.5014229249011858
1,378,176,1,0.8923076923076922,0.912962962962963,0.9026353276353276
1,379,4,1,0.33399999999999996,0.7101694915254239,0.5220847457627119
1,379,17,1,0.31875,0.753061224489796,0.535905612244898
1,379,161,1,0.3117021276595745,0.669090909090909,0.49039651837524173
1,379,176,1,0.8825000000000001,0.9037037037037037,0.8931018518518519
1,380,4,1,0.3303921568627451,0.6983050847457627,0.5143486208042539
1,380,17,1,0.3090909090909091,0.7326530612244898,0.5208719851576995
1,380,176,1,0.8853658536585366,0.9037037037037037,0.8945347786811202
1,381,4,1,0.325,0.683050847457627,0.5040254237288135
1,381,67,1,0.9285714285714286,0.9583333333333333,0.9434523809523809
1,381,90,1,0.7714285714285715,0.9074999999999999,0.8394642857142857
1,381,161,1,0.3104166666666667,0.6599999999999999,0.4852083333333333
1,381,165,1,0.7857142857142857,0.9125,0.8491071428571428
1,381,176,1,0.8857142857142857,0.9018518518518519,0.8937830687830688
1,382,4,1,0.3207547169811321,0.6694915254237288,0.49512312120243046
1,382,67,1,0.9318181818181819,0.9583333333333333,0.9450757575757576
1,382,90,1,0.7266666666666667,0.8849999999999999,0.8058333333333333
1,382,165,1,0.76,0.8975,0.82875
1,382,176,1,0.8813953488372093,0.8962962962962963,0.8888458225667528
1,383,4,1,0.3175925925925926,0.6576271186440678,0.48760985561833015
1,383,67,1,0.9173913043478261,0.95,0.933695652173913
1,383,90,1,0.340625,0.8599999999999999,0.6003124999999999
1,383,165,1,0.7125,0.8724999999999999,0.7925
1,383,176,1,0.8772727272727273,0.8907407407407407,0.884006734006734
1,384,4,1,0.3163636363636364,0.6491525423728813,0.48275808936825887
1,384,67,1,0.9,0.9395833333333333,0.9197916666666667
1,384,90,1,0.33529411764705885,0.8474999999999999,0.5913970588235293
1,384,165,1,0.33529411764705885,0.8474999999999999,0.5913970588235293
1,384,176,1,0.8688888888888888,0.8814814814814814,0.8751851851851851
1,385,4,1,0.3151785714285714,0.6406779661016948,0.4779282687651331
1,385,67,1,0.904,0.9395833333333333,0.9217916666666667
1,385,90,1,0.31666666666666665,0.8224999999999999,0.5695833333333333
1,385,165,1,0.31666666666666665,0.8224999999999999,0.5695833333333333
1,385,176,1,0.8652173913043478,0.8759259259259259,0.8705716586151369
1,386,17,1,0.30147058823529416,0.7142857142857143,0.5078781512605042
1,386,67,1,0.9038461538461539,0.9375,0.9206730769230769
1,387,17,1,0.29714285714285715,0.7,0.49857142857142855
1,387,67,1,0.8925925925925926,0.9291666666666667,0.9108796296296297
1,387,180,1,0.8555555555555556,0.9500000000000001,0.9027777777777779
1,388,17,1,0.29305555555555557,0.6857142857142857,0.4893849206349207
1,388,67,1,0.8892857142857142,0.9249999999999999,0.907142857142857
1,388,180,1,0.86,0.9472222222222222,0.9036111111111111
1,389,67,1,0.8758620689655172,0.9145833333333333,0.8952227011494253
1,390,67,1,0.87,0.9083333333333332,0.8891666666666667
1,391,67,1,0.8580645161290322,0.8979166666666665,0.8779905913978494
1,392,67,1,0.846875,0.8874999999999998,0.8671875
1,393,67,1,0.8515151515151516,0.8874999999999998,0.8695075757575756
1,394,67,1,0.8441176470588235,0.8791666666666665,0.861642156862745
2,0,278,2,0,0.95625,0.478125
2,1,4,1,0.3096491228070175,0.635593220338983,0.47262117157300026
2,1,25,1,0.9095238095238095,0.7818181818181817,0.8456709956709956
2,3,391,11,0.2833333333333333,0.8394736842105264,0.5614035087719298
2,3,392,11,0.30517241379310345,0.7533333333333333,0.5292528735632184
2,3,393,11,0.8516129032258064,0.8978260869565218,0.8747194950911641
2,4,161,1,0.30714285714285716,0.6654545454545454,0.4862987012987013
2,4,377,11,0.8736842105263158,0.9349999999999999,0.904342105263158
2,4,379,11,0.31666666666666665,0.8170731707317074,0.566869918699187
2,4,380,11,0.9142857142857143,0.8090909090909091,0.8616883116883116
2,4,384,11,0.27368421052631575,0.7949999999999999,0.5343421052631578
2,6,17,1,0.2851351351351351,0.6755102040816326,0.4803226696083839
2,7,53,1,0.88,0.7,0.79
2,9,17,1,0.28421052631578947,0.6836734693877551,0.4839419978517723
2,10,25,1,0.9136363636363636,0.8090909090909091,0.8613636363636363
2,10,142,1,0.9266666666666666,0.8375,0.8820833333333333
2,12,176,1,0.8680851063829788,0.8851851851851852,0.876635145784082
2,14,173,1,0.8846153846153846,0.9594594594594594,0.922037422037422
2,14,318,2,0.3263157894736842,0.8374999999999999,0.5819078947368421
2,17,6,1,0.30526315789473685,0.8175,0.5613815789473684
2,17,90,1,0.30526315789473685,0.8224999999999999,0.5638815789473683
2,17,146,1,0.25,0.9363636363636363,0.5931818181818181
2,17,318,2,0.3175,0.8374999999999999,0.5774999999999999
2,17,377,11,0.88,0.94,0.9099999999999999
2,17,379,11,0.3090909090909091,0.824390243902439,0.566740576496674
2,17,380,11,0.9181818181818182,0.8181818181818181,0.8681818181818182
2,21,85,1,0,0.95625,0.478125
2,21,257,2,0.3,0.9625,0.63125
2,23,297,2,0.92,0.8333333333333333,0.8766666666666667
2,23,354,4,0.33999999999999997,0.9515151515151514,0.6457575757575758
2,25,175,1,0.8666666666666667,0.74,0.8033333333333333
2,26,377,11,0.8857142857142857,0.9525,0.9191071428571429
2,26,379,11,0.3021739130434783,0.8317073170731708,0.5669406150583245
2,26,380,11,0.9217391304347826,0.8272727272727272,0.8745059288537549
2,26,391,11,0.278125,0.8500000000000001,0.5640625
2,26,392,11,0.29833333333333334,0.7577777777777778,0.5280555555555555
2,26,393,11,0.85625,0.8978260869565218,0.8770380434782609
2,27,4,1,0.30603448275862066,0.6305084745762712,0.46827147866744595
2,27,161,1,0.304,0.6654545454545454,0.4847272727272727
2,27,329,2,0.8333333333333334,0.984375,0.9088541666666667
2,28,32,1,0.9142857142857143,0.75,0.8321428571428571
2,28,161,1,0.3,0.6599999999999999,0.48
2,30,4,1,0.3008474576271186,0.6254237288135592,0.4631355932203389
2,30,17,1,0.2833333333333333,0.6897959183673469,0.4865646258503401
2,30,200,1,0.868,0.9162790697674419,0.8921395348837209
2,32,28,1,0.8636363636363636,0.7166666666666667,0.7901515151515152
2,38,161,1,0.29903846153846153,0.6672727272727272,0.4831555944055944
2,38,197,1,0.3088235294117647,0.8384615384615385,0.5736425339366515
2,41,84,1,0.9,0.775,0.8375
2,41,165,1,0.3078947368421053,0.825,0.5664473684210526
2,41,392,11,0.2967741935483871,0.7666666666666666,0.5317204301075269
2,41,393,11,0.8606060606060606,0.9065217391304349,0.8835638998682478
2,43,25,1,0.9173913043478261,0.8363636363636363,0.8768774703557312
2,43,176,1,0.8708333333333333,0.8870370370370371,0.8789351851851852
2,44,313,2,0.9666666666666667,0.75,0.8583333333333334
2,45,181,1,1.0,0.8333333333333333,0.9166666666666666
2,45,261,2,0.94,0.7999999999999999,0.8699999999999999
2,45,380,11,0.925,0.8545454545454545,0.8897727272727273
2,45,391,11,0.26176470588235295,0.8368421052631579,0.5493034055727555
2,45,392,11,0.2953125,0.7733333333333332,0.5343229166666665
2,45,393,11,0.8647058823529412,0.9173913043478262,0.8910485933503838
2,46,25,1,0.9208333333333334,0.8363636363636363,0.8785984848484849
2,46,213,2,0.3,0.9625,0.63125
2,48,223,2,0.9666666666666667,0.75,0.8583333333333334
2,48,392,11,0.2893939393939394,0.7688888888888888,0.5291414141414141
2,48,393,11,0.8685714285714285,0.9282608695652175,0.898416149068323
2,49,4,1,0.29583333333333334,0.6203389830508474,0.4580861581920904
2,51,243,2,0.9666666666666667,0.75,0.8583333333333334
2,52,200,1,0.8730769230769231,0.9232558139534884,0.8981663685152057
2,53,7,1,0.9333333333333333,0.75,0.8416666666666667
2,55,161,1,0.2981132075471698,0.6709090909090908,0.4845111492281303
2,55,176,1,0.8734693877551021,0.8944444444444445,0.8839569160997733
2,58,95,1,0.29444444444444445,0.9028571428571428,0.5986507936507937
2,59,377,11,0.8909090909090909,0.965,0.9279545454545455
2,59,379,11,0.29791666666666666,0.8317073170731708,0.5648119918699187
2,59,380,11,0.928,0.8727272727272727,0.9003636363636364
2,62,176,1,0.876,0.8944444444444445,0.8852222222222222
2,62,391,11,0.25555555555555554,0.8421052631578948,0.5488304093567251
2,62,392,11,0.2867647058823529,0.7777777777777778,0.5322712418300654
2,62,393,11,0.8722222222222222,0.9347826086956522,0.9035024154589373
2,63,290,2,0.2833333333333333,0.965625,0.6244791666666667
2,64,84,1,0.9125,0.775,0.84375
2,64,392,11,0.28285714285714286,0.7822222222222223,0.5325396825396825
2,64,393,11,0.8756756756756756,0.9391304347826088,0.9074030552291422
2,65,176,1,0.8784313725490196,0.9018518518518519,0.8901416122004358
2,66,25,1,0.924,0.8727272727272727,0.8983636363636364
2,66,161,1,0.2953703703703704,0.6672727272727272,0.4813215488215488
2,66,295,2,0.26666666666666666,0.959375,0.6130208333333333
2,67,384,11,0.27249999999999996,0.7949999999999999,0.53375
2,67,391,11,0,0.8342105263157895,0.41710526315789476
2,67,392,11,0.28055555555555556,0.78,0.5302777777777778
2,67,393,11,0.8789473684210526,0.9434782608695652,0.9112128146453089
2,69,369,4,0.29000000000000004,0.9424242424242425,0.6162121212121212
2,70,176,1,0.8807692307692307,0.9092592592592592,0.895014245014245
2,71,222,2,0.8333333333333334,0.984375,0.9088541666666667
2,72,392,11,0.27297297297297296,0.7755555555555554,0.5242642642642642
2,72,393,11,0.882051282051282,0.9500000000000001,0.9160256410256411
2,74,4,1,0.2918032786885246,0.6203389830508474,0.45607113086968604
2,75,330,2,0,0.965625,0.4828125
2,79,4,1,0.2887096774193548,0.623728813559322,0.4562192454893384
2,81,6,1,0.2975,0.8175,0.5575
2,81,17,1,0.2825,0.6918367346938775,0.48716836734693875
2,81,90,1,0.2975,0.8199999999999998,0.5587499999999999
2,81,142,1,0.93125,0.85,0.890625
2,82,6,1,0.29047619047619044,0.825,0.5577380952380953
2,82,180,1,0.8727272727272728,0.9583333333333333,0.915530303030303
2,86,6,1,0.27954545454545454,0.8275,0.5535227272727272
2,86,84,1,0.9222222222222223,0.875,0.8986111111111111
2,88,29,1,0.25,0.96875,0.609375
2,90,17,1,0.2780487804878049,0.6959183673469388,0.48698357391737185
2,90,318,2,0.3119047619047619,0.8474999999999999,0.5797023809523809
2,90,384,11,0.26904761904761904,0.8049999999999999,0.5370238095238095
2,91,4,1,0.2849206349206349,0.6186440677966102,0.45178235135862255
2,91,17,1,0.27261904761904765,0.6979591836734694,0.48528911564625854
2,92,197,1,0.3055555555555556,0.8461538461538461,0.5758547008547008
2,93,283,2,0.26,0.9363636363636363,0.5981818181818181
2,96,4,1,0.284375,0.6220338983050848,0.45320444915254243
2,96,161,1,0.29363636363636364,0.6727272727272727,0.48318181818181816
2,96,176,1,0.8830188679245283,0.9111111111111112,0.8970649895178198
2,96,197,1,0.2973684210526316,0.8487179487179487,0.5730431848852902
2,97,176,1,0.8851851851851852,0.9203703703703705,0.9027777777777779
2,99,176,1,0.8872727272727272,0.9259259259259259,0.9065993265993266
2,100,377,11,0.8956521739130435,0.9699999999999999,0.9328260869565217
2,100,379,11,0.29400000000000004,0.8317073170731708,0.5628536585365854
2,100,380,11,0.9307692307692308,0.8727272727272727,0.9017482517482518
2,101,4,1,0.28076923076923077,0.623728813559322,0.45224902216427637
2,101,268,2,1.0,0.75,0.875
2,102,4,1,0.2765151515151515,0.6152542372881356,0.4458846944016435
2,103,392,11,0.26842105263157895,0.78,0.5242105263157895
2,103,393,11,0.885,0.9586956521739132,0.9218478260869566
2,104,25,1,0.926923076923077,0.9,0.9134615384615385
2,104,181,1,1.0,0.8333333333333333,0.9166666666666666
2,104,200,1,0.8777777777777778,0.9348837209302326,0.9063307493540051
2,105,377,11,0.9,0.9699999999999999,0.9349999999999999
2,105,379,11,0.2846153846153846,0.824390243902439,0.5545028142589118
2,105,380,11,0.9333333333333333,0.890909090909091,0.9121212121212121
2,110,161,1,0.2883928571428571,0.6727272727272727,0.4805600649350649
2,110,294,2,0.9666666666666667,0.75,0.8583333333333334
2,111,4,1,0.27313432835820894,0.6169491525423728,0.4450417404502909
2,112,318,2,0.29772727272727273,0.835,0.5663636363636364
2,113,4,1,0.27279411764705885,0.6220338983050848,0.44741400797607184
2,113,142,1,0.9352941176470588,0.875,0.9051470588235294
2,115,78,1,0.3,0.9484848484848485,0.6242424242424243
2,116,236,2,0.8333333333333334,0.984375,0.9088541666666667
2,119,200,1,0.8821428571428571,0.9395348837209302,0.9108388704318937
2,119,392,11,0.26794871794871794,0.78,0.523974358974359
2,119,393,11,0.8878048780487805,0.9630434782608696,0.925424178154825
2,120,161,1,0.28596491228070176,0.6709090909090908,0.47843700159489627
2,120,230,2,0.25,0.953125,0.6015625
2,123,55,1,0.8866666666666667,0.9473684210526316,0.9170175438596492
2,126,67,1,0.8485714285714285,0.8895833333333334,0.869077380952381
2,129,176,1,0.8892857142857142,0.9296296296296297,0.9094576719576719
2,129,197,1,0.2925,0.8564102564102564,0.5744551282051282
2,132,4,1,0.2702898550724638,0.6220338983050848,0.4461618766887743
2,132,55,1,0.89375,0.9526315789473685,0.9231907894736843
2,132,161,1,0.28448275862068967,0.6709090909090908,0.4776959247648902
2,132,180,1,0.8833333333333333,0.9722222222222222,0.9277777777777778
2,133,175,1,0.88,0.82,0.85
2,133,368,4,0,0.95625,0.478125
2,136,384,11,0.25681818181818183,0.8049999999999999,0.5309090909090909
2,138,6,1,0.2673913043478261,0.815,0.541195652173913
2,138,17,1,0.2709302325581395,0.7061224489795919,0.4885263407688657
2,138,318,2,0.2891304347826087,0.8275,0.5583152173913044
2,139,4,1,0.26785714285714285,0.6220338983050848,0.4449455205811138
2,139,55,1,0.9,0.9605263157894737,0.9302631578947369
2,139,161,1,0.28220338983050847,0.6745454545454546,0.47837442218798154
2,139,274,2,0.26666666666666666,0.965625,0.6161458333333333
2,140,197,1,0.2833333333333333,0.8589743589743589,0.5711538461538461
2,141,342,4,0.86,0.9696969696969697,0.9148484848484848
2,142,173,1,0.8928571428571429,0.9702702702702702,0.9315637065637066
2,145,4,1,0.2647887323943662,0.623728813559322,0.4442587729768441
2,145,377,11,0.904,0.9775,0.94075
2,145,379,11,0.2796296296296296,0.8195121951219513,0.5495709123757905
2,145,380,11,0.9357142857142857,0.9,0.9178571428571429
2,146,17,1,0.2659090909090909,0.7040816326530612,0.48499536178107605
2,148,172,1,0.3214285714285714,0.9294117647058824,0.6254201680672269
2,148,384,11,0.2543478260869565,0.8125,0.5334239130434782
2,150,55,1,0.9055555555555556,0.968421052631579,0.9369883040935673
2,151,20,1,0.9,0.7666666666666666,0.8333333333333333
2,151,175,1,0.8909090909090909,0.82,0.8554545454545455
2,153,20,1,0.9166666666666666,0.8333333333333333,0.875
2,154,25,1,0.9296296296296296,0.9363636363636364,0.932996632996633
2,154,176,1,0.8912280701754386,0.9333333333333333,0.9122807017543859
2,156,25,1,0.9321428571428572,0.9454545454545454,0.9387987012987014
2,160,172,1,0.2875,0.9235294117647058,0.6055147058823529
2,161,4,1,0.2638888888888889,0.6271186440677966,0.4455037664783428
2,161,28,1,0.875,0.7666666666666666,0.8208333333333333
2,161,55,1,0.9105263157894736,0.968421052631579,0.9394736842105262
2,161,176,1,0.8931034482758621,0.9333333333333333,0.9132183908045977
2,161,197,1,0.28181818181818186,0.8589743589743589,0.5703962703962704
2,161,377,11,0.9076923076923077,0.9775,0.9425961538461538
2,161,379,11,0.27321428571428574,0.8195121951219513,0.5463632404181185
2,162,391,11,0,0.8421052631578948,0.4210526315789474
2,162,392,11,0.26749999999999996,0.7844444444444444,0.5259722222222222
2,162,393,11,0.8904761904761904,0.9652173913043478,0.9278467908902691
2,163,286,2,0.31666666666666665,0.96875,0.6427083333333333
2,163,384,11,0.25416666666666665,0.8224999999999999,0.5383333333333333
2,163,391,11,0,0.8473684210526315,0.4236842105263158
2,163,392,11,0.2646341463414634,0.7866666666666666,0.525650406504065
2,163,393,11,0.8930232558139535,0.9695652173913044,0.9312942366026289
2,165,346,4,0.27,0.9333333333333333,0.6016666666666667
2,165,384,11,0,0.8224999999999999,0.41124999999999995
2,166,142,1,0.9388888888888889,0.9125,0.9256944444444444
2,166,393,11,0.8954545454545455,0.9782608695652174,0.9368577075098814
2,167,247,2,0,0.9625,0.48125
2,173,142,1,0.9421052631578948,0.925,0.9335526315789474
2,173,200,1,0.8862068965517241,0.9418604651162791,0.9140336808340016
2,173,305,2,0.3,0.9625,0.63125
2,173,318,2,0.27708333333333335,0.815,0.5460416666666666
2,174,67,1,0.8527777777777777,0.8958333333333333,0.8743055555555554
2,175,25,1,0.9344827586206896,0.9545454545454545,0.944514106583072
2,176,55,1,0.915,0.981578947368421,0.9482894736842105
2,176,70,1,0.98,0.7999999999999999,0.8899999999999999
2,176,161,1,0.2808333333333333,0.6781818181818181,0.47950757575757574
2,176,377,11,0.9111111111111111,0.9874999999999999,0.9493055555555555
2,176,379,11,0.2689655172413793,0.8195121951219513,0.5442388561816653
2,176,380,11,0.9379310344827586,0.9363636363636364,0.9371473354231975
2,176,384,11,0,0.8300000000000001,0.41500000000000004
2,177,28,1,0.8846153846153846,0.8166666666666668,0.8506410256410257
2,177,142,1,0.945,0.9375,0.9412499999999999
2,177,200,1,0.89,0.9488372093023255,0.9194186046511628
2,177,318,2,0.276,0.8224999999999999,0.54925
2,177,392,11,0.2607142857142857,0.7822222222222223,0.521468253968254
2,177,393,11,0.8977777777777778,0.9891304347826088,0.9434541062801933
2,178,90,1,0.28809523809523807,0.8175,0.552797619047619
2,178,200,1,0.8935483870967742,0.9581395348837211,0.9258439609902476
2,178,228,2,0.26666666666666666,0.959375,0.6130208333333333
2,184,165,1,0.2975,0.8175,0.5575
2,184,349,4,0.9333333333333333,0.75,0.8416666666666667
2,187,172,1,0.26666666666666666,0.9176470588235294,0.592156862745098
2,187,173,1,0.9,0.9702702702702702,0.9351351351351351
2,187,200,1,0.896875,0.9627906976744186,0.9298328488372093
2,189,6,1,0.2583333333333333,0.815,0.5366666666666666
2,189,314,2,0.26666666666666666,0.96875,0.6177083333333333
2,192,28,1,0.8928571428571429,0.8666666666666667,0.8797619047619047
2,192,95,1,0.28,0.897142857142857,0.5885714285714285
2,192,161,1,0.2786885245901639,0.6818181818181818,0.48025335320417284
