timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,251,94,1,1.0,0.75,0.875
2,273,197,1,0,0.2111111111111111,0.10555555555555556
2,277,146,1,0,0.19999999999999998,0.09999999999999999
2,282,53,1,0.8833333333333333,0.8333333333333333,0.8583333333333333
2,288,142,1,0.9142857142857143,0.9375,0.9258928571428571
2,289,165,1,0.2928571428571428,0.3,0.2964285714285714
2,289,346,4,0.25,0.39999999999999997,0.32499999999999996
2,296,161,1,0.2583333333333333,0.272,0.26516666666666666
2,297,354,4,0,0.2333333333333333,0.11666666666666665
2,299,67,1,0.8567567567567568,0.7277777777777777,0.7922672672672673
2,304,200,1,0.9242424242424242,0.9153846153846154,0.9198135198135198
2,305,173,1,0.9117647058823529,0.9285714285714285,0.9201680672268907
2,306,24,1,0.9,0.75,0.825
2,309,180,1,0.8769230769230769,0.8333333333333334,0.8551282051282052
2,315,369,4,0.26666666666666666,0.39999999999999997,0.3333333333333333
2,317,77,1,1.0,0.75,0.875
2,318,17,1,0.2717391304347826,0.2684210526315789,0.27008009153318074
2,318,90,1,0.2954545454545454,0.2899999999999999,0.29272727272727267
2,318,173,1,0.9166666666666666,0.9285714285714285,0.9226190476190476
2,318,200,1,0.9264705882352942,0.923076923076923,0.9247737556561086
2,319,25,1,0.9266666666666666,0.9545454545454545,0.9406060606060606
2,322,4,1,0.2702702702702703,0.3,0.2851351351351351
2,322,161,1,0.25671641791044775,0.276,0.2663582089552239
2,334,269,2,0.9,0.8333333333333333,0.8666666666666667
2,335,6,1,0,0.25999999999999995,0.12999999999999998
2,346,165,1,0.28863636363636364,0.30999999999999994,0.2993181818181818
2,352,95,1,0.2590909090909091,0.32000000000000006,0.28954545454545455
2,354,297,2,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,356,261,2,0.95,0.8333333333333333,0.8916666666666666
2,357,70,1,0.95,0.8333333333333333,0.8916666666666666
2,358,175,1,0.9166666666666666,0.9,0.9083333333333333
2,371,283,2,0,0.2333333333333333,0.11666666666666665
2,373,200,1,0.9285714285714286,0.9307692307692307,0.9296703296703297
2,373,304,2,0,0.3,0.15
2,374,95,1,0.25416666666666665,0.33999999999999997,0.2970833333333333
2,375,6,1,0,0.26999999999999996,0.13499999999999998
2,375,200,1,0.9305555555555556,0.9615384615384616,0.9460470085470085
2,375,318,2,0.2537037037037037,0.31000000000000005,0.2818518518518519
2,376,4,1,0.2673333333333333,0.2931034482758621,0.2802183908045977
2,376,17,1,0.2670212765957447,0.2684210526315789,0.2677211646136618
2,376,161,1,0.25588235294117645,0.29200000000000004,0.27394117647058824
2,376,176,1,0.8866666666666667,0.9166666666666665,0.9016666666666666
2,377,4,1,0.2651315789473684,0.2827586206896552,0.2739450998185118
2,377,17,1,0.265625,0.2789473684210527,0.27228618421052636
2,377,161,1,0.2536231884057971,0.29200000000000004,0.2728115942028986
2,377,176,1,0.8885245901639345,0.9166666666666665,0.9025956284153005
2,378,4,1,0.2649350649350649,0.28620689655172415,0.27557098074339453
2,378,17,1,0.26530612244897955,0.3052631578947369,0.28528464017185823
2,378,161,1,0.25142857142857145,0.28800000000000003,0.26971428571428574
2,378,176,1,0.8903225806451613,0.9208333333333333,0.9055779569892473
2,379,4,1,0.26474358974358975,0.28965517241379307,0.2771993810786914
2,379,17,1,0.262,0.2894736842105263,0.27573684210526317
2,379,161,1,0.25,0.28,0.265
2,379,176,1,0.892063492063492,0.9291666666666666,0.9106150793650793
2,380,4,1,0.2632911392405063,0.29310344827586204,0.27819729375818414
2,380,17,1,0.2568627450980392,0.2894736842105263,0.27316821465428276
2,380,176,1,0.89375,0.9333333333333333,0.9135416666666667
2,381,4,1,0.26125,0.2862068965517241,0.27372844827586207
2,381,67,1,0.8605263157894737,0.7277777777777777,0.7941520467836257
2,381,90,1,0.2934782608695652,0.32999999999999996,0.3117391304347826
2,381,161,1,0,0.26800000000000007,0.13400000000000004
2,381,165,1,0.28043478260869564,0.32999999999999996,0.3052173913043478
2,381,176,1,0.8953846153846154,0.9416666666666667,0.918525641025641
2,382,4,1,0.2598765432098765,0.28965517241379307,0.2747658578118348
2,382,67,1,0.8641025641025641,0.7333333333333333,0.7987179487179488
2,382,90,1,0.29166666666666663,0.35999999999999993,0.3258333333333333
2,382,165,1,0.27083333333333337,0.29000000000000004,0.2804166666666667
2,382,176,1,0.896969696969697,0.9541666666666666,0.9255681818181818
2,383,4,1,0.2579268292682927,0.28965517241379307,0.2737910008410429
2,383,67,1,0.8674999999999999,0.7555555555555555,0.8115277777777777
2,383,90,1,0.28,0.32999999999999996,0.305
2,383,165,1,0.268,0.30999999999999994,0.289
2,383,176,1,0.8985074626865672,0.9624999999999999,0.9305037313432836
2,384,4,1,0.25542168674698795,0.2758620689655172,0.2656418778562526
2,384,67,1,0.8707317073170732,0.7777777777777778,0.8242547425474255
2,384,90,1,0.2730769230769231,0.31000000000000005,0.2915384615384616
2,384,165,1,0.2596153846153846,0.27999999999999997,0.2698076923076923
2,384,176,1,0.9,0.975,0.9375
2,385,4,1,0.25297619047619047,0.26896551724137924,0.2609708538587848
2,385,67,1,0.8738095238095238,0.7888888888888889,0.8313492063492063
2,385,90,1,0.27222222222222225,0.34,0.3061111111111111
2,385,165,1,0.2574074074074074,0.3,0.2787037037037037
2,385,176,1,0.9014492753623189,0.9791666666666667,0.9403079710144928
2,386,17,1,0.2548076923076923,0.28421052631578947,0.2695091093117409
2,386,67,1,0.8767441860465116,0.8166666666666667,0.8467054263565892
2,387,17,1,0.25471698113207547,0.30000000000000004,0.2773584905660378
2,387,67,1,0.8795454545454545,0.8388888888888889,0.8592171717171717
2,387,180,1,0.8857142857142857,0.8833333333333333,0.8845238095238095
2,388,17,1,0.25,0.2736842105263158,0.2618421052631579
2,388,67,1,0.8822222222222222,0.8666666666666667,0.8744444444444445
2,388,180,1,0.8933333333333333,0.9166666666666667,0.905
2,389,67,1,0.8847826086956522,0.8944444444444445,0.8896135265700483
2,390,67,1,0.8872340425531915,0.9111111111111111,0.8991725768321512
2,391,67,1,0.8895833333333334,0.9333333333333333,0.9114583333333334
2,392,67,1,0.8918367346938776,0.9444444444444444,0.918140589569161
2,393,67,1,0.894,0.9500000000000001,0.922
2,394,67,1,0.8960784313725491,0.9722222222222222,0.9341503267973856
3,0,278,2,0.25,0.4,0.325
3,1,4,1,0.25058823529411767,0.2655172413793103,0.258052738336714
3,1,25,1,0.9290322580645162,0.9545454545454545,0.9417888563049853
3,3,391,11,0.27045454545454545,0.275,0.2727272727272727
3,3,392,11,0,0.19999999999999998,0.09999999999999999
3,3,393,11,0.9239130434782609,0.96875,0.9463315217391304
3,4,161,1,0,0.26000000000000006,0.13000000000000003
3,4,377,11,0.9178571428571428,0.9500000000000001,0.9339285714285714
3,4,379,11,0.2548387096774194,0.2545454545454545,0.25469208211143696
3,4,380,11,0.9064516129032258,0.9545454545454545,0.9304985337243401
3,4,384,11,0.2517857142857143,0.3,0.27589285714285716
3,6,17,1,0.25,0.28421052631578947,0.26710526315789473
3,7,53,1,0.9,0.8333333333333333,0.8666666666666667
3,9,17,1,0,0.2789473684210526,0.1394736842105263
3,10,25,1,0.93125,0.9545454545454545,0.9428977272727272
3,10,142,1,0.9181818181818182,0.9375,0.9278409090909091
3,12,176,1,0.9028571428571428,0.9791666666666667,0.9410119047619048
3,14,173,1,0.9210526315789473,0.9285714285714285,0.9248120300751879
3,14,318,2,0.25,0.3,0.275
3,17,6,1,0,0.27999999999999997,0.13999999999999999
3,17,90,1,0.2642857142857143,0.35,0.30714285714285716
3,17,146,1,0,0.3333333333333333,0.16666666666666666
3,17,318,2,0,0.32999999999999996,0.16499999999999998
3,17,377,11,0.9206896551724137,0.9500000000000001,0.9353448275862069
3,17,379,11,0.25,0.24545454545454548,0.24772727272727274
3,17,380,11,0.909375,0.9545454545454545,0.9319602272727272
3,21,85,1,0.25,0.4,0.325
3,21,257,2,0,0.4,0.2
3,23,297,2,0.9428571428571428,0.8333333333333333,0.888095238095238
3,23,354,4,0,0.36666666666666664,0.18333333333333332
3,25,175,1,0.9230769230769231,0.9,0.9115384615384616
3,26,377,11,0.9233333333333333,0.9500000000000001,0.9366666666666668
3,26,379,11,0,0.26363636363636367,0.13181818181818183
3,26,380,11,0.9121212121212121,0.9545454545454545,0.9333333333333333
3,26,391,11,0.2673913043478261,0.2875,0.27744565217391304
3,26,392,11,0,0.19333333333333336,0.09666666666666668
3,26,393,11,0.925531914893617,0.96875,0.9471409574468085
3,27,4,1,0.25,0.2724137931034482,0.26120689655172413
3,27,161,1,0,0.24000000000000002,0.12000000000000001
3,27,329,2,1.0,0.75,0.875
3,28,32,1,0.98,0.875,0.9275
3,28,161,1,0,0.22800000000000004,0.11400000000000002
3,30,4,1,0,0.26896551724137924,0.13448275862068962
3,30,17,1,0,0.25789473684210523,0.12894736842105262
3,30,200,1,0.9324324324324325,0.9615384615384616,0.9469854469854471
3,32,28,1,0.9,0.9166666666666667,0.9083333333333334
3,38,161,1,0,0.24800000000000003,0.12400000000000001
3,38,197,1,0,0.16666666666666666,0.08333333333333333
3,41,84,1,0.89,0.875,0.8825000000000001
3,41,165,1,0.25535714285714284,0.3,0.27767857142857144
3,41,392,11,0,0.18,0.09
3,41,393,11,0.9270833333333334,0.96875,0.9479166666666667
3,43,25,1,0.9333333333333333,0.9545454545454545,0.9439393939393939
3,43,176,1,0.9042253521126761,0.9791666666666667,0.9416960093896714
3,44,313,2,0.95,0.75,0.85
3,45,181,1,0.8714285714285714,0.8333333333333333,0.8523809523809524
3,45,261,2,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,45,380,11,0.9147058823529411,0.9545454545454545,0.9346256684491978
3,45,391,11,0.26666666666666666,0.2875,0.27708333333333335
3,45,392,11,0,0.2066666666666667,0.10333333333333335
3,45,393,11,0.9285714285714286,0.96875,0.9486607142857143
3,46,25,1,0.9352941176470588,0.9545454545454545,0.9449197860962566
3,46,213,2,0.275,0.45,0.36250000000000004
3,48,223,2,0.875,0.75,0.8125
3,48,392,11,0,0.2066666666666667,0.10333333333333335
3,48,393,11,0.9299999999999999,0.96875,0.949375
3,49,4,1,0,0.2655172413793103,0.13275862068965516
3,51,243,2,0.975,0.75,0.8625
3,52,200,1,0.9342105263157895,0.9615384615384616,0.9478744939271255
3,53,7,1,0.875,0.75,0.8125
3,55,161,1,0,0.24800000000000003,0.12400000000000001
3,55,176,1,0.9055555555555556,0.9791666666666667,0.9423611111111112
3,58,95,1,0,0.36,0.18
3,59,377,11,0.9258064516129032,0.9500000000000001,0.9379032258064517
3,59,379,11,0,0.29090909090909095,0.14545454545454548
3,59,380,11,0.9171428571428571,0.9545454545454545,0.9358441558441558
3,62,176,1,0.9068493150684931,0.9791666666666667,0.9430079908675799
3,62,391,11,0.26,0.3125,0.28625
3,62,392,11,0,0.19333333333333336,0.09666666666666668
3,62,393,11,0.9313725490196079,0.96875,0.9500612745098039
3,63,290,2,0,0.4,0.2
3,64,84,1,0.9,0.875,0.8875
3,64,392,11,0,0.22666666666666668,0.11333333333333334
3,64,393,11,0.9326923076923077,0.96875,0.9507211538461539
3,65,176,1,0.9081081081081082,0.9791666666666667,0.9436373873873874
3,66,25,1,0.9371428571428572,0.9545454545454545,0.9458441558441558
3,66,161,1,0,0.25600000000000006,0.12800000000000003
3,66,295,2,0.25,0.4,0.325
3,67,384,11,0.25,0.30999999999999994,0.27999999999999997
3,67,391,11,0.25,0.2625,0.25625
3,67,392,11,0,0.24666666666666667,0.12333333333333334
3,67,393,11,0.9339622641509434,0.96875,0.9513561320754718
3,69,369,4,0.2571428571428571,0.36666666666666664,0.3119047619047619
3,70,176,1,0.9093333333333333,0.9791666666666667,0.94425
3,71,222,2,0.95,0.75,0.85
3,72,392,11,0,0.24666666666666667,0.12333333333333334
3,72,393,11,0.9351851851851852,0.96875,0.9519675925925926
3,74,4,1,0,0.2655172413793103,0.13275862068965516
3,75,330,2,0.2625,0.35,0.30625
3,79,4,1,0,0.26206896551724135,0.13103448275862067
3,81,6,1,0,0.27999999999999997,0.13999999999999999
3,81,17,1,0,0.25263157894736843,0.12631578947368421
3,81,90,1,0.25517241379310346,0.32999999999999996,0.2925862068965517
3,81,142,1,0.9217391304347826,0.9375,0.9296195652173913
3,82,6,1,0,0.29,0.145
3,82,180,1,0.9,0.9166666666666667,0.9083333333333334
3,86,6,1,0,0.27999999999999997,0.13999999999999999
3,86,84,1,0.9083333333333333,0.875,0.8916666666666666
3,88,29,1,0.2625,0.45,0.35625
3,90,17,1,0,0.25789473684210523,0.12894736842105262
3,90,318,2,0,0.34,0.17
3,90,384,11,0,0.27999999999999997,0.13999999999999999
3,91,4,1,0,0.26896551724137924,0.13448275862068962
3,91,17,1,0,0.25789473684210523,0.12894736842105262
3,92,197,1,0,0.1888888888888889,0.09444444444444446
3,93,283,2,0,0.3333333333333333,0.16666666666666666
3,96,4,1,0,0.2655172413793103,0.13275862068965516
3,96,161,1,0,0.23600000000000004,0.11800000000000002
3,96,176,1,0.9105263157894736,0.9791666666666667,0.9448464912280702
3,96,197,1,0,0.17777777777777778,0.08888888888888889
3,97,176,1,0.9116883116883117,0.9791666666666667,0.9454274891774892
3,99,176,1,0.9128205128205128,0.9791666666666667,0.9459935897435898
3,100,377,11,0.928125,0.9500000000000001,0.9390625
3,100,379,11,0,0.29090909090909095,0.14545454545454548
3,100,380,11,0.9194444444444444,0.9545454545454545,0.9369949494949494
3,101,4,1,0,0.2586206896551724,0.1293103448275862
3,101,268,2,0.975,0.75,0.8625
3,102,4,1,0,0.24137931034482757,0.12068965517241378
3,103,392,11,0,0.26,0.13
3,103,393,11,0.9363636363636364,0.96875,0.9525568181818183
3,104,25,1,0.9388888888888889,0.9545454545454545,0.9467171717171716
3,104,181,1,0.8875,0.8333333333333333,0.8604166666666666
3,104,200,1,0.9358974358974359,0.9615384615384616,0.9487179487179487
3,105,377,11,0.9303030303030303,0.9500000000000001,0.9401515151515152
3,105,379,11,0,0.3090909090909091,0.15454545454545454
3,105,380,11,0.9216216216216216,0.9545454545454545,0.9380835380835381
3,110,161,1,0,0.23600000000000004,0.11800000000000002
3,110,294,2,0.95,0.75,0.85
3,111,4,1,0,0.2310344827586207,0.11551724137931035
3,112,318,2,0,0.35,0.175
3,113,4,1,0,0.23448275862068965,0.11724137931034483
3,113,142,1,0.925,0.9375,0.93125
3,115,78,1,0,0.43333333333333335,0.21666666666666667
3,116,236,2,1.0,0.75,0.875
3,119,200,1,0.9375,0.9615384615384616,0.9495192307692308
3,119,392,11,0,0.2666666666666667,0.13333333333333336
3,119,393,11,0.9375,0.96875,0.953125
3,120,161,1,0,0.224,0.112
3,120,230,2,0,0.35,0.175
3,123,55,1,0.9136363636363636,0.9375,0.9255681818181818
3,126,67,1,0.8980769230769231,0.9722222222222222,0.9351495726495727
3,129,176,1,0.9139240506329114,0.9791666666666667,0.9465453586497891
3,129,197,1,0,0.17777777777777778,0.08888888888888889
3,132,4,1,0,0.24827586206896554,0.12413793103448277
3,132,55,1,0.9173913043478261,0.9375,0.9274456521739131
3,132,161,1,0,0.232,0.116
3,132,180,1,0.9058823529411765,0.9166666666666667,0.9112745098039217
3,133,175,1,0.9285714285714286,0.9,0.9142857142857144
3,133,368,4,0,0.4,0.2
3,136,384,11,0,0.3,0.15
3,138,6,1,0,0.31999999999999995,0.15999999999999998
3,138,17,1,0,0.2789473684210526,0.1394736842105263
3,138,318,2,0,0.32,0.16
3,139,4,1,0,0.2551724137931034,0.1275862068965517
3,139,55,1,0.9208333333333334,0.9375,0.9291666666666667
3,139,161,1,0,0.24000000000000002,0.12000000000000001
3,139,274,2,0.25,0.5,0.375
3,140,197,1,0,0.2111111111111111,0.10555555555555556
3,141,342,4,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,142,173,1,0.925,0.9285714285714285,0.9267857142857143
3,145,4,1,0,0.24827586206896549,0.12413793103448274
3,145,377,11,0.9323529411764706,0.9500000000000001,0.9411764705882353
3,145,379,11,0,0.2818181818181818,0.1409090909090909
3,145,380,11,0.9236842105263158,0.9545454545454545,0.9391148325358851
3,146,17,1,0,0.2789473684210526,0.1394736842105263
3,148,172,1,0,0.225,0.1125
3,148,384,11,0,0.29000000000000004,0.14500000000000002
3,150,55,1,0.924,0.9375,0.93075
3,151,20,1,0.9142857142857143,0.8333333333333333,0.8738095238095238
3,151,175,1,0.9333333333333333,0.9,0.9166666666666667
3,153,20,1,0.925,0.8333333333333333,0.8791666666666667
3,154,25,1,0.9405405405405405,0.9545454545454545,0.9475429975429974
3,154,176,1,0.915,0.9791666666666667,0.9470833333333334
3,156,25,1,0.9421052631578948,0.9545454545454545,0.9483253588516747
3,160,172,1,0,0.25,0.125
3,161,4,1,0,0.23448275862068965,0.11724137931034483
3,161,28,1,0.9058823529411765,0.9166666666666667,0.9112745098039217
3,161,55,1,0.926923076923077,0.9375,0.9322115384615385
3,161,176,1,0.9160493827160494,0.9791666666666667,0.9476080246913581
3,161,197,1,0,0.2,0.1
3,161,377,11,0.9342857142857143,0.9500000000000001,0.9421428571428572
3,161,379,11,0,0.2818181818181818,0.1409090909090909
3,162,391,11,0.25,0.30000000000000004,0.275
3,162,392,11,0,0.24666666666666667,0.12333333333333334
3,162,393,11,0.9385964912280702,0.96875,0.9536732456140351
3,163,286,2,0,0.25,0.125
3,163,384,11,0,0.29000000000000004,0.14500000000000002
3,163,391,11,0,0.275,0.1375
3,163,392,11,0,0.25333333333333335,0.12666666666666668
3,163,393,11,0.9396551724137931,0.96875,0.9542025862068966
3,165,346,4,0,0.39999999999999997,0.19999999999999998
3,165,384,11,0,0.32,0.16
3,166,142,1,0.928,0.9375,0.93275
3,166,393,11,0.940677966101695,0.96875,0.9547139830508475
3,167,247,2,0,0.3,0.15
3,173,142,1,0.9307692307692308,0.9375,0.9341346153846154
3,173,200,1,0.9390243902439024,0.9615384615384616,0.950281425891182
3,173,305,2,0,0.45,0.225
3,173,318,2,0,0.32999999999999996,0.16499999999999998
3,174,67,1,0.9,0.9722222222222222,0.9361111111111111
3,175,25,1,0.9435897435897436,0.9545454545454545,0.949067599067599
3,176,55,1,0.9296296296296296,0.9375,0.9335648148148148
3,176,70,1,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,176,161,1,0,0.23600000000000004,0.11800000000000002
3,176,377,11,0.9361111111111111,0.9500000000000001,0.9430555555555555
3,176,379,11,0,0.2636363636363636,0.1318181818181818
3,176,380,11,0.9256410256410257,0.9545454545454545,0.94009324009324
3,176,384,11,0,0.33,0.165
3,177,28,1,0.9111111111111111,0.9166666666666667,0.913888888888889
3,177,142,1,0.9333333333333333,0.9375,0.9354166666666667
3,177,200,1,0.9404761904761905,0.9615384615384616,0.951007326007326
3,177,318,2,0,0.34,0.17
3,177,392,11,0,0.26,0.13
3,177,393,11,0.9416666666666667,0.96875,0.9552083333333333
3,178,90,1,0.255,0.32999999999999996,0.2925
3,178,200,1,0.9418604651162791,0.9615384615384616,0.9516994633273703
3,178,228,2,0,0.4,0.2
3,184,165,1,0.2517241379310345,0.27999999999999997,0.26586206896551723
3,184,349,4,0.9,0.75,0.825
3,187,172,1,0,0.325,0.1625
3,187,173,1,0.9285714285714286,0.9285714285714285,0.9285714285714286
3,187,200,1,0.9431818181818182,0.9615384615384616,0.9523601398601399
3,189,6,1,0,0.27999999999999997,0.13999999999999999
3,189,314,2,0,0.25,0.125
3,192,28,1,0.9157894736842105,0.9166666666666667,0.9162280701754386
3,192,95,1,0,0.32000000000000006,0.16000000000000003
3,192,161,1,0,0.25600000000000006,0.12800000000000003
3,192,384,11,0,0.28,0.14
3,193,4,1,0,0.2379310344827586,0.1189655172413793
3,193,161,1,0,0.26000000000000006,0.13000000000000003
3,197,161,1,0,0.25600000000000006,0.12800000000000003
3,200,173,1,0.9318181818181819,0.9285714285714285,0.9301948051948052
3,200,304,2,0,0.16666666666666666,0.08333333333333333
3,200,318,2,0,0.32999999999999996,0.16499999999999998
3,201,269,2,0.9142857142857143,0.8333333333333333,0.8738095238095238
3,203,32,1,0.9818181818181818,0.875,0.928409090909091
3,207,17,1,0,0.28421052631578947,0.14210526315789473
3,214,28,1,0.92,0.9166666666666667,0.9183333333333334
3,218,161,1,0,0.24800000000000003,0.12400000000000001
3,221,32,1,0.9833333333333333,0.875,0.9291666666666667
3,229,342,4,0.9625,0.8333333333333333,0.8979166666666667
3,232,78,1,0,0.43333333333333335,0.21666666666666667
3,234,55,1,0.9321428571428572,0.9375,0.9348214285714286
3,234,161,1,0,0.23600000000000004,0.11800000000000002
3,234,197,1,0,0.2,0.1
3,237,186,1,0,0.25,0.125
3,244,379,11,0,0.24545454545454543,0.12272727272727271
3,244,380,11,0.9275,0.9545454545454545,0.9410227272727272
3,246,176,1,0.9170731707317074,0.9791666666666667,0.9481199186991871
3,248,6,1,0,0.27999999999999997,0.13999999999999999
3,251,94,1,1.0,0.75,0.875
3,273,197,1,0,0.18888888888888888,0.09444444444444444
3,277,146,1,0,0.3333333333333333,0.16666666666666666
3,282,53,1,0.9125,0.8333333333333333,0.8729166666666666
3,288,142,1,0.9357142857142857,0.9375,0.9366071428571429
3,289,165,1,0,0.3,0.15
3,289,346,4,0,0.3333333333333333,0.16666666666666666
3,296,161,1,0,0.23600000000000004,0.11800000000000002
3,297,354,4,0,0.3,0.15
3,299,67,1,0.9018518518518519,0.9722222222222222,0.9370370370370371
3,304,200,1,0.9444444444444444,0.9615384615384616,0.9529914529914529
3,305,173,1,0.9347826086956522,0.9285714285714285,0.9316770186335404
3,306,24,1,0.925,0.75,0.8375
3,309,180,1,0.9111111111111111,0.9166666666666667,0.913888888888889
3,315,369,4,0.25625,0.4666666666666667,0.3614583333333333
3,317,77,1,1.0,0.75,0.875
3,318,17,1,0,0.2684210526315789,0.13421052631578945
3,318,90,1,0.2532258064516129,0.32,0.28661290322580646
3,318,173,1,0.9375,0.9285714285714285,0.9330357142857142
3,318,200,1,0.9456521739130435,0.9615384615384616,0.9535953177257526
3,319,25,1,0.945,0.9545454545454545,0.9497727272727272
3,322,4,1,0,0.2206896551724138,0.1103448275862069
3,322,161,1,0,0.24400000000000005,0.12200000000000003
3,334,269,2,0.925,0.8333333333333333,0.8791666666666667
3,335,6,1,0,0.27999999999999997,0.13999999999999999
3,346,165,1,0,0.30999999999999994,0.15499999999999997
3,352,95,1,0,0.3400000000000001,0.17000000000000004
3,354,297,2,0.95,0.8333333333333333,0.8916666666666666
3,356,261,2,0.9625,0.8333333333333333,0.8979166666666667
3,357,70,1,0.9625,0.8333333333333333,0.8979166666666667
3,358,175,1,0.9375,0.9,0.91875
3,371,283,2,0,0.39999999999999997,0.19999999999999998
3,373,200,1,0.9468085106382979,0.9615384615384616,0.9541734860883797
3,373,304,2,0,0.3333333333333333,0.16666666666666666
3,374,95,1,0,0.3400000000000001,0.17000000000000004
3,375,6,1,0,0.27999999999999997,0.13999999999999999
3,375,200,1,0.9479166666666666,0.9615384615384616,0.9547275641025641
3,375,318,2,0,0.35999999999999993,0.17999999999999997
3,376,4,1,0,0.23448275862068965,0.11724137931034483
3,376,17,1,0,0.2894736842105263,0.14473684210526316
3,376,161,1,0,0.24800000000000003,0.12400000000000001
3,376,176,1,0.9180722891566265,0.9791666666666667,0.9486194779116466
3,377,4,1,0,0.2379310344827586,0.1189655172413793
3,377,17,1,0,0.2736842105263158,0.1368421052631579
3,377,161,1,0,0.26000000000000006,0.13000000000000003
3,377,176,1,0.919047619047619,0.9791666666666667,0.9491071428571429
3,378,4,1,0,0.2206896551724138,0.1103448275862069
3,378,17,1,0,0.2473684210526316,0.1236842105263158
3,378,161,1,0,0.25200000000000006,0.12600000000000003
3,378,176,1,0.92,0.9791666666666667,0.9495833333333334
3,379,4,1,0,0.2068965517241379,0.10344827586206895
3,379,17,1,0,0.2578947368421053,0.12894736842105264
3,379,161,1,0,0.24800000000000003,0.12400000000000001
3,379,176,1,0.9209302325581395,0.9791666666666667,0.9500484496124031
3,380,4,1,0,0.2068965517241379,0.10344827586206895
3,380,17,1,0,0.2736842105263158,0.1368421052631579
3,380,176,1,0.9218390804597701,0.9791666666666667,0.9505028735632184
3,381,4,1,0,0.19999999999999998,0.09999999999999999
3,381,67,1,0.9036363636363637,0.9722222222222222,0.937929292929293
3,381,90,1,0,0.29,0.145
3,381,161,1,0,0.26400000000000007,0.13200000000000003
3,381,165,1,0,0.33999999999999997,0.16999999999999998
3,381,176,1,0.9227272727272727,0.9791666666666667,0.9509469696969697
3,382,4,1,0,0.19310344827586204,0.09655172413793102
3,382,67,1,0.9053571428571429,0.9722222222222222,0.9387896825396825
3,382,90,1,0,0.24,0.12
3,382,165,1,0,0.37999999999999995,0.18999999999999997
3,382,176,1,0.9235955056179775,0.9791666666666667,0.9513810861423222
3,383,4,1,0,0.19310344827586204,0.09655172413793102
3,383,67,1,0.9070175438596492,0.9722222222222222,0.9396198830409357
3,383,90,1,0,0.24,0.12
3,383,165,1,0,0.37999999999999995,0.18999999999999997
3,383,176,1,0.9244444444444444,0.9791666666666667,0.9518055555555556
3,384,4,1,0,0.196551724137931,0.0982758620689655
3,384,67,1,0.9086206896551724,0.9722222222222222,0.9404214559386973
3,384,90,1,0,0.24,0.12
3,384,165,1,0,0.39999999999999997,0.19999999999999998
3,384,176,1,0.9252747252747253,0.9791666666666667,0.952220695970696
3,385,4,1,0,0.20344827586206896,0.10172413793103448
3,385,67,1,0.9101694915254237,0.9722222222222222,0.941195856873823
3,385,90,1,0,0.20999999999999996,0.10499999999999998
3,385,165,1,0,0.35999999999999993,0.17999999999999997
3,385,176,1,0.9260869565217391,0.9791666666666667,0.9526268115942029
3,386,17,1,0,0.268421052631579,0.1342105263157895
3,386,67,1,0.9116666666666666,0.9722222222222222,0.9419444444444445
3,387,17,1,0,0.2578947368421053,0.12894736842105264
3,387,67,1,0.9131147540983606,0.9722222222222222,0.9426684881602914
3,387,180,1,0.9157894736842105,0.9166666666666667,0.9162280701754386
3,388,17,1,0,0.2789473684210527,0.13947368421052636
3,388,67,1,0.9145161290322581,0.9722222222222222,0.9433691756272402
3,388,180,1,0.92,0.9166666666666667,0.9183333333333334
3,389,67,1,0.9158730158730158,0.9722222222222222,0.944047619047619
3,390,67,1,0.9171875,0.9722222222222222,0.9447048611111111
3,391,67,1,0.9184615384615384,0.9722222222222222,0.9453418803418803
3,392,67,1,0.9196969696969697,0.9722222222222222,0.9459595959595959
3,393,67,1,0.9208955223880597,0.9722222222222222,0.946558872305141
3,394,67,1,0.9220588235294118,0.9722222222222222,0.947140522875817
