timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
1,112,150,1,0.9205882352941177,0.8896551724137932,0.9051217038539554
1,114,5,1,0.94,0.8900000000000001,0.915
1,115,468,11,0.7066666666666667,0.5545454545454545,0.6306060606060606
1,117,236,2,0.9,0.65,0.775
1,118,77,1,0.9933333333333333,0.9538461538461539,0.9735897435897436
1,119,159,1,0.8,0.7153846153846154,0.7576923076923077
1,119,176,1,0.9176470588235294,0.8642857142857142,0.8909663865546218
1,120,66,1,0.7529411764705882,0.6384615384615384,0.6957013574660633
1,120,161,1,0.9125,0.8416666666666666,0.8770833333333332
1,120,207,1,0.8055555555555556,0.7333333333333333,0.7694444444444444
1,120,293,2,0.275,0.3,0.2875
1,121,77,1,0.9875,0.9461538461538462,0.9668269230769231
1,121,170,1,0.9772727272727273,0.9444444444444444,0.9608585858585859
1,122,330,4,0.8,0.6333333333333333,0.7166666666666667
1,123,189,1,0.9222222222222223,0.8666666666666667,0.8944444444444445
1,124,20,1,0.9421052631578948,0.9,0.9210526315789473
1,124,205,1,0.990909090909091,0.9333333333333333,0.9621212121212122
1,124,335,4,0.75,0.5,0.625
1,124,435,10,0.7076923076923076,0.5222222222222221,0.6149572649572649
1,128,47,1,0.8,0.7,0.75
1,128,205,1,0.95,0.8777777777777779,0.913888888888889
1,129,67,1,0.8933333333333333,0.8629629629629629,0.8781481481481481
1,129,77,1,0.9764705882352941,0.9307692307692307,0.9536199095022624
1,129,163,1,0.9466666666666667,0.8916666666666666,0.9191666666666667
1,131,32,1,1.0,0.9285714285714285,0.9642857142857142
1,133,422,14,0.8454545454545455,0.78,0.8127272727272727
1,133,423,14,0.990909090909091,0.9400000000000001,0.9654545454545456
1,135,189,1,0.83,0.7555555555555555,0.7927777777777778
1,136,103,1,0.9625,0.9153846153846154,0.9389423076923077
1,136,170,1,0.9695652173913043,0.9333333333333333,0.9514492753623188
1,136,259,2,0.9,0.7333333333333333,0.8166666666666667
1,136,468,11,0.34375,0.5,0.421875
1,137,207,1,0.7842105263157895,0.6933333333333334,0.7387719298245614
1,137,280,2,0.95,0.7,0.825
1,138,244,2,0.3,0.35,0.32499999999999996
1,139,92,1,0.8235294117647058,0.75,0.7867647058823529
1,139,275,2,0.9,0.65,0.775
1,140,18,1,0.9857142857142858,0.9666666666666667,0.9761904761904763
1,142,20,1,0.9299999999999999,0.88125,0.9056249999999999
1,142,186,1,0.8069767441860465,0.7333333333333333,0.7701550387596898
1,143,31,1,0.8666666666666667,0.8076923076923077,0.8371794871794872
1,143,67,1,0.8677419354838709,0.8296296296296295,0.8486857825567502
1,144,18,1,0.9758620689655172,0.9555555555555556,0.9657088122605364
1,144,31,1,0.83125,0.7538461538461538,0.7925480769230769
1,144,150,1,0.9171428571428571,0.8827586206896553,0.8999507389162562
1,144,379,16,0.9428571428571428,0.915,0.9289285714285714
1,144,387,16,0.9633333333333334,0.9407407407407407,0.952037037037037
1,144,389,16,0.95,0.9259259259259259,0.9379629629629629
1,144,454,14,0.8541666666666666,0.8,0.8270833333333334
1,146,18,1,0.9666666666666667,0.9444444444444444,0.9555555555555555
1,146,66,1,0.7111111111111111,0.5615384615384615,0.6363247863247863
1,146,110,1,0.8916666666666666,0.8363636363636363,0.8640151515151515
1,146,168,1,0.7666666666666666,0.6611111111111111,0.7138888888888888
1,146,176,1,0.9,0.8357142857142856,0.8678571428571429
1,146,207,1,0.77,0.66,0.7150000000000001
1,146,281,2,0.9363636363636364,0.8666666666666667,0.9015151515151516
1,148,5,1,0.9,0.8400000000000001,0.8700000000000001
1,148,103,1,0.9588235294117647,0.9076923076923077,0.9332579185520362
1,148,435,10,0.3464285714285714,0.4666666666666667,0.40654761904761905
1,148,450,14,0.9,0.7599999999999999,0.83
1,149,172,1,0.9428571428571428,0.8714285714285713,0.907142857142857
1,150,159,1,0.7529411764705882,0.6384615384615384,0.6957013574660633
1,150,204,1,0.8333333333333334,0.75,0.7916666666666667
1,150,379,16,0.9045454545454545,0.87,0.8872727272727272
1,151,468,11,0.3382352941176471,0.4545454545454546,0.39639037433155083
1,152,20,1,0.9333333333333333,0.88125,0.9072916666666666
1,152,114,1,0.8933333333333333,0.825,0.8591666666666666
1,155,186,1,0.7886363636363636,0.703030303030303,0.7458333333333333
1,157,114,1,0.8875,0.8083333333333332,0.8479166666666667
1,157,207,1,0.7571428571428571,0.6266666666666667,0.6919047619047619
1,157,387,16,0.964516129032258,0.9407407407407407,0.9526284348864993
1,157,389,16,0.9516129032258065,0.9259259259259259,0.9387694145758663
1,157,399,10,0.967741935483871,0.9516129032258064,0.9596774193548387
1,157,441,14,0.9722222222222222,0.9444444444444444,0.9583333333333333
1,157,454,14,0.8200000000000001,0.75,0.785
1,159,150,1,0.9055555555555556,0.8655172413793104,0.8855363984674329
1,159,171,1,0.95,0.8714285714285713,0.9107142857142856
1,161,31,1,0.8117647058823529,0.7153846153846154,0.7635746606334841
1,161,207,1,0.740909090909091,0.5866666666666667,0.6637878787878788
1,166,32,1,0.95,0.8714285714285713,0.9107142857142856
1,166,189,1,0.7636363636363637,0.6555555555555557,0.7095959595959597
1,166,397,10,0.9258064516129032,0.903448275862069,0.9146273637374861
1,167,110,1,0.8538461538461538,0.7818181818181817,0.8178321678321678
1,167,168,1,0.748,0.6222222222222222,0.6851111111111111
1,167,207,1,0.7086956521739131,0.52,0.6143478260869566
1,168,193,1,0.9857142857142858,0.9416666666666667,0.9636904761904762
1,168,207,1,0.3458333333333333,0.47333333333333333,0.4095833333333333
1,168,281,2,0.9166666666666666,0.8333333333333334,0.875
1,170,67,1,0.85,0.8037037037037037,0.8268518518518518
1,171,159,1,0.7111111111111111,0.5615384615384615,0.6363247863247863
1,171,268,2,0.85,0.6,0.725
1,172,186,1,0.7777777777777778,0.6818181818181818,0.7297979797979798
1,173,193,1,0.9866666666666667,0.9416666666666667,0.9641666666666666
1,174,67,1,0.8363636363636364,0.7814814814814816,0.808922558922559
1,175,20,1,0.9181818181818182,0.85625,0.8872159090909091
1,175,110,1,0.8142857142857143,0.7181818181818181,0.7662337662337662
1,175,176,1,0.8894736842105263,0.8142857142857143,0.8518796992481203
1,175,193,1,0.98125,0.9333333333333332,0.9572916666666667
1,175,207,1,0.33599999999999997,0.42,0.378
1,177,34,1,0.7333333333333334,0.5666666666666667,0.65
1,178,62,1,0.8307692307692307,0.7545454545454545,0.7926573426573427
1,178,307,2,0.8272727272727273,0.7333333333333333,0.7803030303030303
1,178,324,2,0.8916666666666666,0.8363636363636363,0.8640151515151515
1,181,31,1,0.7833333333333333,0.6615384615384615,0.7224358974358974
1,181,159,1,0.3447368421052631,0.5076923076923077,0.4262145748987854
1,183,92,1,0.7833333333333333,0.6857142857142857,0.7345238095238096
1,183,186,1,0.7717391304347826,0.6666666666666666,0.7192028985507246
1,184,18,1,0.967741935483871,0.9444444444444444,0.9560931899641577
1,185,435,10,0.33666666666666667,0.3999999999999999,0.3683333333333333
1,185,444,14,0.975,0.85,0.9125
1,186,172,1,0.9125,0.8285714285714285,0.8705357142857142
1,186,183,1,0.87,0.7785714285714286,0.8242857142857143
1,186,325,2,0.75,0.5,0.625
1,186,468,11,0.325,0.38181818181818183,0.3534090909090909
1,187,189,1,0.7083333333333333,0.5555555555555556,0.6319444444444444
1,187,429,14,0.8391304347826087,0.79,0.8145652173913044
1,190,18,1,0.95625,0.9296296296296297,0.9429398148148149
1,190,92,1,0.7473684210526316,0.6214285714285713,0.6843984962406015
1,190,397,10,0.90625,0.8793103448275862,0.8927801724137931
1,192,66,1,0.3394736842105263,0.49230769230769234,0.41589068825910935
1,192,379,16,0.8826086956521739,0.8400000000000001,0.861304347826087
1,193,168,1,0.7307692307692308,0.5833333333333334,0.6570512820512822
1,193,207,1,0.32884615384615384,0.3733333333333333,0.35108974358974354
1,194,18,1,0.9545454545454546,0.9259259259259259,0.9402356902356903
1,196,161,1,0.888235294117647,0.7999999999999999,0.8441176470588234
1,197,381,16,0.9647058823529412,0.9433333333333334,0.9540196078431373
1,197,382,16,0.9666666666666667,0.946875,0.9567708333333333
1,197,429,14,0.8041666666666667,0.7400000000000001,0.7720833333333335
1,199,77,1,0.9722222222222222,0.923076923076923,0.9476495726495726
1,199,170,1,0.9625,0.9222222222222223,0.9423611111111112
1,199,422,14,0.7833333333333333,0.6900000000000001,0.7366666666666667
1,199,423,14,0.9833333333333333,0.9300000000000002,0.9566666666666668
1,201,62,1,0.7785714285714286,0.6727272727272727,0.7256493506493507
1,201,307,2,0.7833333333333333,0.6555555555555557,0.7194444444444446
1,201,324,2,0.8615384615384616,0.7909090909090908,0.8262237762237762
1,203,67,1,0.8264705882352941,0.762962962962963,0.7947167755991285
1,203,183,1,0.861904761904762,0.7571428571428572,0.8095238095238095
1,203,186,1,0.7617021276595745,0.6454545454545455,0.70357833655706
1,204,150,1,0.8972972972972972,0.8517241379310345,0.8745107176141659
1,206,77,1,0.9526315789473684,0.8923076923076922,0.9224696356275304
1,206,110,1,0.78,0.6545454545454545,0.7172727272727273
1,207,161,1,0.8888888888888888,0.7916666666666666,0.8402777777777777
1,207,168,1,0.7074074074074075,0.5333333333333333,0.6203703703703705
1,207,193,1,0.9529411764705882,0.8916666666666666,0.9223039215686274
1,211,333,4,0.825,0.6,0.7124999999999999
1,220,159,1,0.32999999999999996,0.43846153846153846,0.3842307692307692
1,225,55,1,0.9285714285714286,0.8571428571428571,0.8928571428571428
1,227,20,1,0.9217391304347826,0.85625,0.8889945652173913
1,228,47,1,0.75,0.6111111111111112,0.6805555555555556
1,235,20,1,0.925,0.85625,0.890625
1,235,34,1,0.3375,0.39999999999999997,0.36875
1,235,55,1,0.8875,0.7999999999999999,0.84375
1,235,103,1,0.95,0.8923076923076922,0.9211538461538461
1,235,150,1,0.8921052631578947,0.8413793103448276,0.8667422867513612
1,235,186,1,0.7458333333333333,0.6151515151515151,0.6804924242424242
1,235,381,16,0.9542857142857143,0.93,0.9421428571428572
1,235,382,16,0.9567567567567568,0.934375,0.9455658783783784
1,237,330,4,0.725,0.4666666666666667,0.5958333333333333
1,239,66,1,0.33499999999999996,0.4538461538461539,0.39442307692307693
1,239,114,1,0.8647058823529412,0.7666666666666666,0.8156862745098039
1,239,170,1,0.956,0.9111111111111111,0.9335555555555555
1,239,186,1,0.7408163265306122,0.6,0.6704081632653061
1,240,354,4,0.725,0.4666666666666667,0.5958333333333333
1,241,189,1,0.34615384615384615,0.5,0.4230769230769231
1,246,114,1,0.85,0.7333333333333334,0.7916666666666667
1,264,189,1,0.3321428571428572,0.42222222222222217,0.3771825396825397
1,265,65,1,0.75,0.6,0.675
1,268,171,1,0.9222222222222223,0.8285714285714285,0.8753968253968254
1,271,362,4,0.3125,0.3333333333333333,0.32291666666666663
1,279,334,4,0.875,0.6666666666666666,0.7708333333333333
1,281,168,1,0.34285714285714286,0.4833333333333333,0.41309523809523807
1,281,324,2,0.8071428571428572,0.7090909090909091,0.7581168831168832
1,282,204,1,0.7571428571428571,0.6333333333333333,0.6952380952380952
1,290,176,1,0.87,0.7785714285714286,0.8242857142857143
1,294,172,1,0.8666666666666667,0.7571428571428571,0.8119047619047619
1,301,92,1,0.72,0.5642857142857143,0.6421428571428571
1,301,379,16,0.8666666666666667,0.8150000000000001,0.8408333333333333
1,301,387,16,0.965625,0.9407407407407407,0.9531828703703703
1,301,389,16,0.95,0.9222222222222222,0.9361111111111111
1,306,178,1,0.8777777777777778,0.7714285714285715,0.8246031746031746
1,307,178,1,0.84,0.7000000000000001,0.77
1,314,379,16,0.844,0.78,0.812
1,315,92,1,0.7,0.5142857142857142,0.6071428571428571
1,315,329,4,0.2625,0.19999999999999998,0.23125
1,318,150,1,0.8897435897435897,0.8344827586206897,0.8621131741821397
1,321,168,1,0.3396551724137931,0.4555555555555556,0.3976053639846744
1,322,468,11,0.3078947368421053,0.29090909090909095,0.2994019138755981
1,323,468,11,0.29500000000000004,0.20909090909090905,0.2520454545454546
1,324,178,1,0.8454545454545455,0.6857142857142856,0.7655844155844156
1,324,281,2,0.9153846153846154,0.8222222222222223,0.8688034188034188
1,325,186,1,0.73,0.5757575757575757,0.6528787878787878
1,327,281,2,0.9071428571428571,0.8,0.8535714285714286
1,329,92,1,0.34090909090909094,0.46428571428571425,0.4025974025974026
1,339,183,1,0.8681818181818182,0.7571428571428572,0.8126623376623376
1,341,110,1,0.73125,0.5636363636363636,0.6474431818181818
1,345,32,1,0.9555555555555556,0.8714285714285713,0.9134920634920635
1,352,47,1,0.34615384615384615,0.5,0.4230769230769231
1,365,176,1,0.8666666666666667,0.7642857142857142,0.8154761904761905
1,366,103,1,0.9421052631578948,0.8769230769230768,0.9095141700404858
1,367,77,1,0.945,0.8769230769230768,0.9109615384615384
1,369,205,1,0.9384615384615385,0.8555555555555556,0.897008547008547
1,375,283,2,0.325,0.36666666666666664,0.3458333333333333
1,376,259,2,0.925,0.7333333333333333,0.8291666666666666
1,377,18,1,0.9470588235294117,0.9148148148148147,0.9309368191721132
1,377,150,1,0.885,0.8241379310344827,0.8545689655172414
1,377,379,16,0.8307692307692307,0.755,0.7928846153846154
1,378,18,1,0.9371428571428572,0.9,0.9185714285714286
1,378,150,1,0.8780487804878049,0.810344827586207,0.8441968040370059
1,378,379,16,0.8148148148148149,0.725,0.7699074074074075
1,379,18,1,0.925,0.8814814814814815,0.9032407407407408
1,379,150,1,0.8785714285714286,0.8068965517241379,0.8427339901477833
1,380,18,1,0.9135135135135135,0.8629629629629629,0.8882382382382382
1,380,150,1,0.8697674418604651,0.7896551724137931,0.8297113071371292
1,380,379,16,0.7964285714285715,0.6900000000000001,0.7432142857142858
1,381,67,1,0.8114285714285714,0.7370370370370369,0.7742328042328042
1,381,382,16,0.9447368421052632,0.91875,0.9317434210526316
1,381,397,10,0.8787878787878788,0.8448275862068966,0.8618077324973876
1,381,429,14,0.784,0.705,0.7444999999999999
1,381,439,14,0.9592592592592593,0.9304347826086956,0.9448470209339774
1,381,441,14,0.9263157894736842,0.8944444444444445,0.9103801169590644
1,382,67,1,0.7972222222222223,0.711111111111111,0.7541666666666667
1,382,381,16,0.9444444444444444,0.9166666666666667,0.9305555555555556
1,382,397,10,0.8529411764705882,0.810344827586207,0.8316430020283976
1,382,429,14,0.7730769230769231,0.68,0.7265384615384616
1,382,439,14,0.9464285714285714,0.9130434782608695,0.9297360248447204
1,382,441,14,0.88,0.8388888888888889,0.8594444444444445
1,383,67,1,0.7756756756756756,0.674074074074074,0.7248748748748748
1,383,381,16,0.9351351351351351,0.9033333333333333,0.9192342342342342
1,383,382,16,0.9358974358974359,0.90625,0.921073717948718
1,383,397,10,0.8342857142857143,0.7827586206896552,0.8085221674876848
1,383,429,14,0.762962962962963,0.655,0.7089814814814814
1,383,439,14,0.9482758620689655,0.9130434782608695,0.9306596701649175
1,383,441,14,0.8571428571428572,0.8055555555555556,0.8313492063492064
1,384,67,1,0.7552631578947369,0.637037037037037,0.696150097465887
1,384,381,16,0.9315789473684211,0.8966666666666667,0.9141228070175439
1,384,382,16,0.9325,0.8999999999999999,0.91625
1,384,397,10,0.8222222222222222,0.7620689655172415,0.7921455938697318
1,384,429,14,0.75,0.625,0.6875
1,384,439,14,0.9333333333333333,0.8913043478260869,0.9123188405797101
1,384,441,14,0.8272727272727273,0.7611111111111111,0.7941919191919191
1,385,67,1,0.7435897435897436,0.611111111111111,0.6773504273504274
1,385,381,16,0.9205128205128206,0.88,0.9002564102564103
1,385,382,16,0.9341463414634146,0.8999999999999999,0.9170731707317072
1,385,397,10,0.8027027027027027,0.7310344827586207,0.7668685927306618
1,385,429,14,0.7413793103448276,0.6,0.6706896551724137
1,385,439,14,0.9225806451612903,0.8739130434782609,0.8982468443197756
1,385,441,14,0.8,0.7166666666666667,0.7583333333333333
1,386,67,1,0.7275,0.5777777777777777,0.6526388888888889
1,386,381,16,0.91,0.8633333333333333,0.8866666666666667
1,386,382,16,0.9357142857142857,0.8999999999999999,0.9178571428571428
1,386,397,10,0.7894736842105263,0.706896551724138,0.7481851179673322
1,386,429,14,0.73,0.5700000000000001,0.65
1,386,439,14,0.91875,0.8652173913043477,0.8919836956521738
1,386,441,14,0.7833333333333333,0.6833333333333333,0.7333333333333334
1,387,18,1,0.9052631578947369,0.8481481481481481,0.8767056530214425
1,387,389,16,0.9515151515151515,0.9222222222222222,0.9368686868686869
1,387,399,10,0.9375,0.9193548387096774,0.9284274193548387
1,387,454,14,0.7923076923076923,0.705,0.7486538461538461
1,388,18,1,0.9076923076923077,0.8481481481481481,0.8779202279202278
1,388,387,16,0.9575757575757575,0.9296296296296297,0.9436026936026936
1,388,389,16,0.95,0.9185185185185185,0.9342592592592592
1,388,399,10,0.9121212121212121,0.8903225806451613,0.9012218963831867
1,388,454,14,0.7740740740740741,0.6699999999999999,0.722037037037037
1,389,18,1,0.9025,0.837037037037037,0.8697685185185184
1,389,387,16,0.9529411764705882,0.9222222222222222,0.9375816993464052
1,389,399,10,0.8941176470588236,0.8677419354838709,0.8809297912713472
1,389,454,14,0.7607142857142857,0.64,0.7003571428571429
1,390,18,1,0.9048780487804878,0.837037037037037,0.8709575429087624
1,390,387,16,0.9485714285714286,0.9148148148148147,0.9316931216931217
1,390,389,16,0.9457142857142857,0.9111111111111111,0.9284126984126984
1,390,399,10,0.88,0.8483870967741935,0.8641935483870968
1,390,454,14,0.7517241379310344,0.6150000000000001,0.6833620689655173
1,391,18,1,0.9,0.8259259259259258,0.8629629629629629
1,391,387,16,0.9416666666666667,0.9037037037037037,0.9226851851851852
1,391,389,16,0.9472222222222222,0.9111111111111111,0.9291666666666667
1,391,399,10,0.8638888888888889,0.8258064516129032,0.844847670250896
1,391,454,14,0.7433333333333334,0.5900000000000001,0.6666666666666667
1,392,18,1,0.8953488372093024,0.8148148148148148,0.8550818260120585
1,392,387,16,0.9351351351351351,0.8925925925925926,0.9138638638638639
1,392,389,16,0.9459459459459459,0.9074074074074073,0.9266766766766766
1,392,399,10,0.8513513513513513,0.8064516129032258,0.8289014821272885
1,392,454,14,0.7354838709677419,0.5650000000000001,0.650241935483871
1,393,382,16,0.9255813953488372,0.8843749999999999,0.9049781976744186
1,393,397,10,0.7743589743589744,0.6793103448275862,0.7268346595932803
1,393,399,10,0.8342105263157895,0.7806451612903226,0.807427843803056
1,393,439,14,0.9090909090909091,0.8478260869565217,0.8784584980237153
1,393,441,14,0.756,0.6333333333333334,0.6946666666666668
1,394,67,1,0.7195121951219512,0.5555555555555556,0.6375338753387534
1,394,382,16,0.9227272727272727,0.878125,0.9004261363636363
1,394,397,10,0.765,0.6586206896551725,0.7118103448275863
1,394,399,10,0.8153846153846154,0.7516129032258064,0.783498759305211
1,394,439,14,0.9,0.8304347826086957,0.8652173913043479
1,394,441,14,0.7307692307692308,0.5833333333333334,0.6570512820512822
1,395,381,16,0.9024390243902439,0.8500000000000001,0.876219512195122
1,395,382,16,0.9222222222222223,0.875,0.8986111111111111
1,395,397,10,0.7560975609756098,0.6379310344827587,0.6970142977291842
1,395,399,10,0.8049999999999999,0.732258064516129,0.7686290322580644
1,395,429,14,0.7096774193548387,0.525,0.6173387096774194
1,395,439,14,0.8942857142857142,0.8173913043478259,0.8558385093167701
1,395,441,14,0.7222222222222222,0.5555555555555556,0.6388888888888888
1,396,387,16,0.9368421052631579,0.8925925925925926,0.9147173489278753
1,396,389,16,0.9473684210526316,0.9074074074074073,0.9273879142300194
1,396,399,10,0.7902439024390244,0.7064516129032258,0.748347757671125
1,396,439,14,0.8972222222222223,0.8173913043478259,0.8573067632850241
1,396,441,14,0.7,0.5055555555555555,0.6027777777777777
1,396,454,14,0.721875,0.53,0.6259375
1,397,67,1,0.7047619047619047,0.5222222222222221,0.6134920634920634
1,397,381,16,0.9023809523809524,0.8466666666666667,0.8745238095238095
1,397,382,16,0.9152173913043479,0.8625,0.888858695652174
1,397,399,10,0.7714285714285715,0.6741935483870967,0.7228110599078341
1,397,429,14,0.3453125,0.48,0.41265625
1,397,439,14,0.8972972972972972,0.8130434782608695,0.8551703877790834
1,397,441,14,0.34310344827586203,0.4666666666666667,0.40488505747126435
1,398,150,1,0.8613636363636363,0.7724137931034483,0.8168887147335423
1,398,387,16,0.9333333333333333,0.8851851851851851,0.9092592592592592
1,398,389,16,0.9384615384615385,0.8925925925925926,0.9155270655270655
1,398,397,10,0.75,0.6206896551724138,0.6853448275862069
1,398,399,10,0.7604651162790698,0.6516129032258065,0.706039009752438
1,398,429,14,0.33636363636363636,0.435,0.3856818181818182
1,398,439,14,0.8868421052631579,0.7913043478260869,0.8390732265446224
1,398,441,14,0.33333333333333337,0.4166666666666667,0.375
1,399,387,16,0.9325,0.8814814814814815,0.9069907407407407
1,399,389,16,0.9275,0.8740740740740741,0.900787037037037
1,399,397,10,0.7395348837209302,0.5965517241379311,0.6680433039294307
1,399,439,14,0.8897435897435897,0.7913043478260869,0.8405239687848383
1,399,441,14,0.3306451612903226,0.3888888888888889,0.3597670250896058
1,399,454,14,0.703030303030303,0.485,0.5940151515151515
1,400,67,1,0.7,0.5037037037037037,0.6018518518518519
1,400,379,16,0.7827586206896552,0.66,0.7213793103448276
1,400,381,16,0.9023255813953488,0.8433333333333333,0.872829457364341
1,400,382,16,0.9148936170212766,0.859375,0.8871343085106382
1,400,387,16,0.9219512195121952,0.8629629629629629,0.8924570912375791
1,400,389,16,0.9219512195121952,0.8629629629629629,0.8924570912375791
1,400,397,10,0.7272727272727273,0.5689655172413793,0.6481191222570533
1,400,399,10,0.75,0.6290322580645161,0.689516129032258
1,400,422,14,0.7384615384615385,0.61,0.6742307692307692
1,400,423,14,0.9846153846153847,0.9300000000000002,0.9573076923076924
1,400,429,14,0.32794117647058824,0.39000000000000007,0.35897058823529415
1,400,435,10,0.328125,0.33333333333333326,0.33072916666666663
1,400,439,14,0.88,0.7695652173913043,0.8247826086956522
1,400,441,14,0.321875,0.3388888888888889,0.33038194444444446
1,400,444,14,0.92,0.775,0.8475
1,400,450,14,0.9,0.7399999999999999,0.82
1,400,454,14,0.34558823529411764,0.45,0.39779411764705885
1,401,67,1,0.3477272727272727,0.48518518518518516,0.4164562289562289
1,401,381,16,0.8977272727272727,0.8333333333333334,0.865530303030303
1,401,382,16,0.9145833333333333,0.85625,0.8854166666666666
1,401,397,10,0.7133333333333334,0.5379310344827587,0.6256321839080461
1,401,399,10,0.7377777777777778,0.6032258064516128,0.6705017921146953
1,401,429,14,0.32285714285714284,0.35500000000000004,0.33892857142857147
1,401,439,14,0.8731707317073171,0.7521739130434781,0.8126723223753975
1,401,441,14,0.31666666666666665,0.30000000000000004,0.30833333333333335
1,403,186,1,0.7235294117647059,0.5575757575757575,0.6405525846702317
1,406,67,1,0.34555555555555556,0.4666666666666667,0.4061111111111111
1,406,381,16,0.8888888888888888,0.8166666666666668,0.8527777777777779
1,406,382,16,0.9081632653061225,0.84375,0.8759566326530612
1,406,397,10,0.7021739130434783,0.5103448275862069,0.6062593703148427
1,406,399,10,0.7239130434782608,0.5741935483870967,0.6490532959326787
1,408,67,1,0.3402173913043478,0.4370370370370371,0.38862721417069246
1,408,381,16,0.8913043478260869,0.8166666666666668,0.8539855072463769
1,408,382,16,0.904,0.834375,0.8691875
1,408,397,10,0.3457446808510638,0.48275862068965514,0.41425165077035947
1,408,429,14,0.31666666666666665,0.31500000000000006,0.31583333333333335
1,409,381,16,0.8893617021276596,0.8099999999999999,0.8496808510638298
1,409,382,16,0.8980392156862745,0.8218749999999999,0.8599571078431372
1,411,186,1,0.7096153846153845,0.5272727272727272,0.6184440559440558
1,414,186,1,0.7018867924528303,0.5060606060606061,0.6039736992567182
1,417,381,16,0.8895833333333334,0.8066666666666666,0.848125
1,417,382,16,0.8903846153846153,0.8062499999999999,0.8483173076923076
1,417,397,10,0.340625,0.4551724137931034,0.3978987068965517
1,417,429,14,0.31486486486486487,0.29000000000000004,0.30243243243243245
1,417,439,14,0.8738095238095238,0.7478260869565216,0.8108178053830227
1,418,103,1,0.94,0.8692307692307693,0.9046153846153846
1,419,67,1,0.33297872340425533,0.4,0.36648936170212765
1,419,186,1,0.34444444444444444,0.4757575757575757,0.4101010101010101
1,419,381,16,0.8836734693877552,0.7933333333333333,0.8385034013605442
1,419,382,16,0.8886792452830189,0.7999999999999999,0.8443396226415094
1,419,397,10,0.3336734693877551,0.42068965517241375,0.3771815622800844
1,420,381,16,0.88,0.7833333333333334,0.8316666666666668
1,420,382,16,0.8833333333333333,0.7875,0.8354166666666667
1,420,397,10,0.32999999999999996,0.396551724137931,0.36327586206896545
1,421,163,1,0.95,0.8916666666666666,0.9208333333333333
1,422,423,14,0.9785714285714285,0.9199999999999999,0.9492857142857143
1,423,422,14,0.7214285714285714,0.56,0.6407142857142858
1,424,170,1,0.9384615384615385,0.8833333333333333,0.9108974358974359
1,425,163,1,0.9529411764705882,0.8916666666666666,0.9223039215686274
1,425,422,14,0.3433333333333333,0.48,0.4116666666666666
1,425,423,14,0.98,0.9199999999999999,0.95
1,426,387,16,0.9238095238095239,0.8629629629629629,0.8933862433862434
1,426,389,16,0.919047619047619,0.8555555555555556,0.8873015873015873
1,426,397,10,0.32745098039215687,0.3758620689655172,0.351656524678837
1,426,399,10,0.7106382978723405,0.5451612903225805,0.6278997940974604
1,426,441,14,0.3073529411764706,0.24444444444444446,0.27589869281045754
1,427,170,1,0.9333333333333333,0.8722222222222222,0.9027777777777778
1,428,381,16,0.8803921568627451,0.78,0.8301960784313726
1,428,382,16,0.8781818181818182,0.775,0.8265909090909092
1,429,381,16,0.8826923076923077,0.78,0.8313461538461538
1,429,382,16,0.8714285714285714,0.759375,0.8154017857142857
1,429,397,10,0.325,0.35517241379310344,0.3400862068965517
1,429,439,14,0.872093023255814,0.7391304347826086,0.8056117290192113
1,430,163,1,0.9388888888888889,0.8666666666666667,0.9027777777777778
1,431,422,14,0.328125,0.39999999999999997,0.36406249999999996
1,431,423,14,0.975,0.9100000000000001,0.9425000000000001
1,432,67,1,0.32916666666666666,0.3740740740740741,0.3516203703703704
1,432,381,16,0.879245283018868,0.77,0.824622641509434
1,432,382,16,0.8649122807017544,0.74375,0.8043311403508773
1,432,397,10,0.3188679245283019,0.3206896551724138,0.3197787898503579
1,433,381,16,0.8740740740740741,0.7566666666666667,0.8153703703703704
1,433,382,16,0.8637931034482759,0.7375,0.8006465517241379
1,433,397,10,0.3138888888888889,0.28965517241379307,0.30177203065134095
1,433,399,10,0.7041666666666666,0.5258064516129032,0.614986559139785
1,433,439,14,0.8681818181818182,0.726086956521739,0.7971343873517787
1,434,18,1,0.8909090909090909,0.8037037037037035,0.8473063973063972
1,434,379,16,0.7633333333333333,0.62,0.6916666666666667
1,434,387,16,0.9186046511627907,0.8518518518518519,0.8852282515073213
1,434,389,16,0.9116279069767442,0.8407407407407408,0.8761843238587426
1,434,399,10,0.3469387755102041,0.5,0.423469387755102
1,435,103,1,0.9380952380952381,0.8615384615384615,0.8998168498168497
1,437,186,1,0.3418181818181818,0.4575757575757576,0.39969696969696966
1,438,150,1,0.8622222222222222,0.7689655172413793,0.8155938697318008
1,438,379,16,0.7516129032258064,0.5900000000000001,0.6708064516129033
1,438,399,10,0.345,0.48387096774193544,0.41443548387096774
1,439,67,1,0.326530612244898,0.35185185185185186,0.3391912320483749
1,439,381,16,0.8727272727272728,0.75,0.8113636363636364
1,439,382,16,0.8627118644067797,0.7312500000000001,0.7969809322033898
1,439,397,10,0.3118181818181818,0.2689655172413793,0.2903918495297806
1,439,399,10,0.3431372549019608,0.46774193548387094,0.40543959519291584
1,439,429,14,0.31052631578947365,0.25500000000000006,0.2827631578947368
1,440,18,1,0.8888888888888888,0.7962962962962963,0.8425925925925926
1,440,379,16,0.73125,0.5449999999999999,0.6381249999999999
