timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
1,165,180,1,0.8857142857142857,0.9638888888888889,0.9248015873015873
1,168,29,1,0.7,0.9411764705882353,0.8205882352941176
1,168,242,2,0.33333333333333337,0.9545454545454546,0.643939393939394
1,168,346,4,0.8666666666666667,0.7,0.7833333333333333
1,171,5,1,0.33095238095238094,0.8232558139534883,0.5771040974529347
1,171,6,1,0.32884615384615384,0.7911111111111111,0.5599786324786324
1,173,413,9,0.7615384615384615,0.9099999999999999,0.8357692307692307
1,177,90,1,0.325,0.7708333333333333,0.5479166666666666
1,177,221,2,0.85,0.6,0.725
1,179,187,1,0.73,0.9135135135135134,0.8217567567567567
1,180,165,1,0.8533333333333333,0.9307692307692307,0.892051282051282
1,180,183,1,0.9058823529411765,0.9274509803921568,0.9166666666666666
1,181,6,1,0.32592592592592595,0.78,0.552962962962963
1,181,67,1,0.7833333333333333,0.9485714285714286,0.865952380952381
1,183,106,1,0.325,0.9235294117647058,0.6242647058823529
1,183,117,1,0.305,0.7975609756097561,0.551280487804878
1,183,180,1,0.9,0.9638888888888889,0.9319444444444445
1,183,357,14,0.9,0.7799999999999999,0.84
1,185,84,1,0.925,0.8166666666666668,0.8708333333333333
1,185,385,14,0.8333333333333334,0.9375,0.8854166666666667
1,185,398,14,0.88,0.9685714285714285,0.9242857142857143
1,185,399,14,0.85,0.954054054054054,0.902027027027027
1,187,4,1,0.345,0.9027027027027026,0.6238513513513513
1,188,67,1,0.7,0.9257142857142856,0.8128571428571427
1,190,157,1,0.9142857142857143,0.9488888888888889,0.9315873015873015
1,190,204,2,0.3175,0.8097560975609757,0.5636280487804879
1,193,29,1,0.31666666666666665,0.9205882352941176,0.6186274509803922
1,193,77,1,0.9105263157894736,0.8166666666666667,0.8635964912280701
1,194,187,1,0.7,0.8972972972972973,0.7986486486486486
1,194,189,1,0.33999999999999997,0.938235294117647,0.6391176470588235
1,195,90,1,0.31612903225806455,0.7520833333333333,0.534106182795699
1,196,241,2,1.0,0.8333333333333333,0.9166666666666666
1,196,336,4,0.9666666666666667,0.7999999999999999,0.8833333333333333
1,196,383,14,0.8846153846153846,0.7777777777777778,0.8311965811965811
1,196,385,14,0.8,0.9224999999999999,0.86125
1,198,81,1,0.275,0.861111111111111,0.5680555555555555
1,198,84,1,0.9,0.7666666666666666,0.8333333333333333
1,198,90,1,0.3078125,0.7333333333333334,0.5205729166666667
1,198,141,1,0.8285714285714285,0.9514285714285713,0.8899999999999999
1,198,235,2,0.9333333333333333,0.7666666666666666,0.85
1,198,348,4,0.7,0.9575757575757576,0.8287878787878789
1,198,413,9,0.7285714285714286,0.8925000000000001,0.8105357142857144
1,204,90,1,0.30303030303030304,0.71875,0.5108901515151515
1,204,157,1,0.9,0.94,0.9199999999999999
1,210,90,1,0.29411764705882354,0.6979166666666666,0.49601715686274506
1,211,92,1,0.3125,0.9393939393939393,0.6259469696969697
1,212,189,1,0.2833333333333333,0.9088235294117646,0.5960784313725489
1,217,4,1,0.3318181818181818,0.8864864864864864,0.6091523341523342
1,219,6,1,0.3214285714285714,0.7666666666666666,0.544047619047619
1,224,180,1,0.8666666666666667,0.9527777777777776,0.9097222222222221
1,228,181,1,0.87,0.9500000000000001,0.91
1,235,348,4,0.275,0.9303030303030303,0.6026515151515152
1,237,5,1,0.32045454545454544,0.8046511627906977,0.5625528541226216
1,240,53,1,0.9,0.74,0.8200000000000001
1,241,336,4,0.925,0.7333333333333334,0.8291666666666667
1,242,346,4,0.825,0.6,0.7124999999999999
1,244,345,4,0.9,0.7,0.8
1,249,170,1,0.9,0.65,0.775
1,251,183,1,0.9,0.9215686274509803,0.9107843137254902
1,252,2,1,0.8,0.9457142857142857,0.8728571428571429
1,264,330,4,0.9,0.7,0.8
1,272,187,1,0.3375,0.8810810810810811,0.6092905405405405
1,274,122,1,0.3,0.9363636363636363,0.6181818181818182
1,277,162,1,0.3142857142857143,0.73,0.5221428571428571
1,281,89,1,0.75,0.96875,0.859375
1,286,5,1,0.31304347826086953,0.7883720930232558,0.5507077856420627
1,286,80,1,0.7,0.911111111111111,0.8055555555555555
1,291,67,1,0.33125,0.9085714285714286,0.6199107142857143
1,292,80,1,0.315,0.8833333333333333,0.5991666666666666
1,298,62,1,0.3,0.959375,0.6296875
1,308,55,1,0.95,0.7,0.825
1,310,223,2,0.725,0.9515151515151514,0.8382575757575756
1,321,267,2,0.925,0.7333333333333334,0.8291666666666667
1,323,180,1,0.87,0.9500000000000001,0.91
1,329,141,1,0.7875,0.937142857142857,0.8623214285714285
1,332,5,1,0.30833333333333335,0.7744186046511627,0.541375968992248
1,332,162,1,0.30972222222222223,0.716,0.5128611111111111
1,332,413,9,0.33999999999999997,0.8675,0.60375
1,336,241,2,0.9,0.7,0.8
1,337,4,1,0.3041666666666667,0.8594594594594595,0.5818130630630631
1,340,84,1,0.87,0.7000000000000001,0.785
1,342,165,1,0.8375,0.9205128205128205,0.8790064102564102
1,346,242,2,0.3,0.9363636363636363,0.6181818181818182
1,348,235,2,0.9,0.7,0.8
1,350,77,1,0.91,0.8083333333333332,0.8591666666666666
1,351,183,1,0.9,0.9196078431372549,0.9098039215686274
1,351,357,14,0.8714285714285714,0.7199999999999999,0.7957142857142856
1,353,77,1,0.9,0.7833333333333333,0.8416666666666667
1,355,412,14,0.8714285714285714,0.96,0.9157142857142857
1,357,183,1,0.8918918918918919,0.9117647058823529,0.9018282988871225
1,358,183,1,0.8947368421052632,0.9117647058823529,0.903250773993808
1,359,183,1,0.8846153846153846,0.9019607843137255,0.893288084464555
1,359,357,14,0.875,0.7,0.7875
1,361,2,1,0.825,0.9457142857142857,0.8853571428571428
1,362,157,1,0.9043478260869565,0.94,0.9221739130434783
1,362,413,9,0.328125,0.85,0.5890625
1,363,379,14,0.9,0.7,0.8
1,364,25,1,0.9272727272727272,0.8142857142857143,0.8707792207792208
1,366,157,1,0.9083333333333333,0.94,0.9241666666666666
1,368,157,1,0.908,0.9377777777777778,0.9228888888888889
1,369,157,1,0.9038461538461539,0.9333333333333333,0.9185897435897437
1,374,25,1,0.8916666666666666,0.9513513513513514,0.921509009009009
1,378,183,1,0.885,0.8999999999999999,0.8925
1,380,383,14,0.8642857142857143,0.7333333333333333,0.7988095238095239
1,382,385,14,0.7571428571428571,0.9025,0.8298214285714285
1,386,385,14,0.72,0.8824999999999998,0.8012499999999999
1,387,157,1,0.8888888888888888,0.9222222222222222,0.9055555555555554
1,387,370,14,0.31666666666666665,0.9205882352941176,0.6186274509803922
1,389,398,14,0.8,0.9514285714285713,0.8757142857142857
1,389,399,14,0.8111111111111111,0.9405405405405405,0.8758258258258258
1,391,161,1,0.3375,0.9454545454545454,0.6414772727272727
1,391,385,14,0.34375,0.8624999999999999,0.6031249999999999
1,392,385,14,0.32941176470588235,0.8425,0.5859558823529412
1,394,77,1,0.8954545454545455,0.7666666666666666,0.831060606060606
1,395,413,9,0.3176470588235294,0.8324999999999999,0.5750735294117646
1,398,399,14,0.77,0.9243243243243243,0.8471621621621621
1,399,398,14,0.7428571428571429,0.9342857142857143,0.8385714285714285
1,400,399,14,0.7454545454545455,0.9108108108108108,0.8281326781326781
1,404,388,14,0.31666666666666665,0.8944444444444444,0.6055555555555555
1,406,383,14,0.8533333333333333,0.7,0.7766666666666666
1,407,385,14,0.325,0.8300000000000001,0.5775
1,408,132,1,0.275,0.95625,0.6156250000000001
1,408,157,1,0.8857142857142857,0.9177777777777777,0.9017460317460317
1,408,162,1,0.3054054054054054,0.7020000000000001,0.5037027027027028
1,408,413,9,0.30833333333333335,0.815,0.5616666666666666
1,409,412,14,0.875,0.9571428571428571,0.9160714285714285
1,410,383,14,0.83125,0.9179487179487178,0.8745993589743589
1,410,388,14,0.29000000000000004,0.8694444444444445,0.5797222222222222
1,413,162,1,0.2973684210526316,0.682,0.48968421052631583
1,414,398,14,0.325,0.9057142857142857,0.6153571428571428
1,414,399,14,0.7083333333333333,0.8918918918918919,0.8001126126126126
2,0,157,1,0.8896551724137931,0.9199999999999999,0.9048275862068965
2,2,25,1,0.9,0.954054054054054,0.927027027027027
2,2,53,1,0.9111111111111111,0.82,0.8655555555555555
2,3,300,2,0.25,0.953125,0.6015625
2,4,102,1,0.28888888888888886,0.897142857142857,0.593015873015873
2,4,162,1,0.29230769230769227,0.684,0.48815384615384616
2,4,187,1,0.31153846153846154,0.8675675675675676,0.5895530145530146
2,5,102,1,0.28,0.8942857142857142,0.5871428571428572
2,5,161,1,0.3,0.9393939393939393,0.6196969696969696
2,5,165,1,0.8470588235294118,0.9256410256410255,0.8863499245852187
2,5,237,2,0.9666666666666667,0.75,0.8583333333333334
2,5,286,2,0.3,0.9176470588235294,0.6088235294117647
2,6,20,1,0.94,0.7333333333333333,0.8366666666666667
2,6,90,1,0.29000000000000004,0.7020833333333334,0.4960416666666667
2,6,181,1,0.8818181818181818,0.9638888888888889,0.9228535353535354
2,7,181,1,0.8916666666666666,0.9694444444444443,0.9305555555555555
2,7,232,2,0.26666666666666666,0.959375,0.6130208333333333
2,8,5,1,0.306,0.7744186046511627,0.5402093023255814
2,8,90,1,0.2875,0.7083333333333333,0.4979166666666666
2,9,117,1,0.29047619047619044,0.7975609756097561,0.5440185830429733
2,11,183,1,0.8878048780487805,0.9058823529411765,0.8968436154949785
2,11,204,2,0.3023809523809524,0.8073170731707318,0.5548490127758421
2,14,172,1,0.8666666666666667,0.75,0.8083333333333333
2,15,5,1,0.3038461538461539,0.7837209302325582,0.543783542039356
2,15,223,2,0.32999999999999996,0.9515151515151514,0.6407575757575756
2,16,117,1,0.2772727272727273,0.7902439024390243,0.5337583148558758
2,16,180,1,0.8818181818181818,0.9583333333333333,0.9200757575757575
2,16,330,4,0.92,0.7999999999999999,0.86
2,19,162,1,0.28875,0.688,0.488375
2,20,6,1,0.31896551724137934,0.7666666666666666,0.542816091954023
2,25,2,1,0.8444444444444444,0.96,0.9022222222222223
2,25,162,1,0.28170731707317076,0.688,0.48485365853658535
2,27,90,1,0.28378378378378377,0.7145833333333332,0.4991835585585585
2,27,162,1,0.2773809523809524,0.6920000000000001,0.4846904761904762
2,27,214,2,0,0.959375,0.4796875
2,28,90,1,0.28289473684210525,0.7145833333333332,0.4987390350877192
2,28,278,2,0.8333333333333334,0.984375,0.9088541666666667
2,29,117,1,0.26956521739130435,0.7853658536585366,0.5274655355249205
2,31,5,1,0.3018518518518518,0.7906976744186047,0.5462747631352283
2,33,58,1,0.2571428571428571,0.9117647058823529,0.584453781512605
2,33,84,1,0.8818181818181818,0.7166666666666667,0.7992424242424243
2,36,183,1,0.8904761904761904,0.9058823529411765,0.8981792717086834
2,36,187,1,0.29642857142857143,0.8648648648648648,0.5806467181467181
2,40,92,1,0.25,0.9303030303030303,0.5901515151515151
2,40,141,1,0.8111111111111111,0.9485714285714286,0.8798412698412699
2,41,5,1,0.2982142857142857,0.7953488372093024,0.546781561461794
2,41,6,1,0.31333333333333335,0.7666666666666666,0.54
2,43,383,14,0.8411764705882353,0.9256410256410257,0.8834087481146304
2,44,117,1,0.2583333333333333,0.7853658536585366,0.521849593495935
2,44,399,14,0.34615384615384615,0.8972972972972973,0.6217255717255717
2,45,77,1,0.9,0.7999999999999999,0.85
2,45,413,9,0.30526315789473685,0.8275,0.5663815789473684
2,46,117,1,0.252,0.7829268292682927,0.5174634146341464
2,46,183,1,0.8930232558139535,0.9098039215686274,0.9014135886912904
2,47,6,1,0.3080645161290323,0.7622222222222221,0.5351433691756272
2,48,183,1,0.8954545454545455,0.9137254901960783,0.9045900178253119
2,50,157,1,0.8933333333333333,0.9199999999999999,0.9066666666666666
2,53,2,1,0.86,0.9714285714285714,0.9157142857142857
2,57,25,1,0.9071428571428571,0.9621621621621622,0.9346525096525097
2,57,162,1,0.2744186046511628,0.688,0.48120930232558135
2,59,4,1,0.28076923076923077,0.8540540540540541,0.5674116424116424
2,59,6,1,0.303125,0.7577777777777778,0.5304513888888889
2,59,290,2,0.8333333333333334,0.984375,0.9088541666666667
2,60,345,4,0.92,0.7,0.81
2,62,298,2,0.25,0.959375,0.6046875
2,63,157,1,0.896774193548387,0.9222222222222222,0.9094982078853047
2,67,181,1,0.9,0.9777777777777779,0.9388888888888889
2,68,70,1,0.9285714285714286,0.8,0.8642857142857143
2,68,81,1,0.2681818181818182,0.8638888888888889,0.5660353535353535
2,68,90,1,0.28205128205128205,0.7249999999999999,0.503525641025641
2,68,157,1,0.9,0.9333333333333333,0.9166666666666667
2,68,187,1,0.28,0.8540540540540541,0.567027027027027
2,68,192,1,0.8333333333333334,0.984375,0.9088541666666667
2,69,80,1,0.2863636363636364,0.875,0.5806818181818182
2,69,117,1,0.2519230769230769,0.7902439024390243,0.5210834896810506
2,69,183,1,0.8977777777777778,0.9137254901960783,0.905751633986928
2,70,77,1,0.9041666666666667,0.8166666666666667,0.8604166666666666
2,72,6,1,0.29393939393939394,0.7577777777777778,0.5258585858585858
2,73,157,1,0.9030303030303031,0.9444444444444444,0.9237373737373737
2,75,77,1,0.908,0.8416666666666666,0.8748333333333334
2,75,90,1,0.275,0.7166666666666666,0.4958333333333333
2,75,117,1,0,0.7926829268292683,0.39634146341463417
2,75,165,1,0.8555555555555556,0.9333333333333332,0.8944444444444444
2,76,84,1,0.8916666666666666,0.7666666666666666,0.8291666666666666
2,76,275,2,0.9333333333333333,0.75,0.8416666666666667
2,77,70,1,0.9375,0.875,0.90625
2,77,80,1,0.2833333333333333,0.8777777777777778,0.5805555555555555
2,77,162,1,0.2693181818181818,0.6900000000000001,0.4796590909090909
2,78,80,1,0.2730769230769231,0.8777777777777778,0.5754273504273504
2,78,90,1,0.2682926829268293,0.7166666666666666,0.4924796747967479
2,78,162,1,0.26555555555555554,0.6940000000000001,0.4797777777777778
2,78,383,14,0.85,0.9358974358974359,0.8929487179487179
2,78,388,14,0.28181818181818186,0.8777777777777778,0.5797979797979798
2,80,77,1,0.9115384615384615,0.8666666666666667,0.889102564102564
2,80,286,2,0.275,0.9235294117647058,0.5992647058823529
2,81,162,1,0.2619565217391304,0.6940000000000001,0.47797826086956524
2,82,70,1,0.9444444444444444,0.875,0.9097222222222222
2,82,117,1,0,0.7853658536585366,0.3926829268292683
2,82,204,2,0.2931818181818182,0.8048780487804879,0.549029933481153
2,82,412,14,0.8888888888888888,0.9657142857142856,0.9273015873015873
2,83,77,1,0.9148148148148149,0.875,0.8949074074074075
2,83,90,1,0.2642857142857143,0.7104166666666667,0.48735119047619047
2,85,370,14,0.27142857142857146,0.9147058823529411,0.5930672268907563
2,85,388,14,0.26666666666666666,0.8722222222222221,0.5694444444444444
2,85,412,14,0.9,0.9799999999999999,0.94
2,86,106,1,0.30714285714285716,0.9205882352941176,0.6138655462184874
2,86,357,14,0.8888888888888888,0.7599999999999999,0.8244444444444443
2,87,58,1,0,0.9058823529411765,0.45294117647058824
2,87,162,1,0.25638297872340426,0.6920000000000001,0.4741914893617022
2,87,183,1,0.9,0.9156862745098039,0.907843137254902
2,87,370,14,0.26875,0.9235294117647058,0.5961397058823529
2,90,6,1,0.2867647058823529,0.7577777777777778,0.5222712418300653
2,90,122,1,0,0.9363636363636363,0.46818181818181814
2,90,162,1,0.253125,0.696,0.4745625
2,90,204,2,0.2847826086956522,0.7999999999999999,0.5423913043478261
2,91,32,1,0.9,0.75,0.825
2,92,211,2,0.25,0.95625,0.603125
2,93,162,1,0,0.6859999999999999,0.34299999999999997
2,95,207,2,0.3,0.965625,0.6328125
2,95,383,14,0.8578947368421053,0.9358974358974359,0.8968960863697706
2,95,388,14,0,0.8666666666666666,0.4333333333333333
2,97,183,1,0.902127659574468,0.9176470588235294,0.9098873591989987
2,99,204,2,0.275,0.8024390243902438,0.5387195121951219
2,101,379,14,0.92,0.7,0.81
2,102,4,1,0.2642857142857143,0.8486486486486485,0.5564671814671814
2,102,5,1,0.2879310344827586,0.7930232558139535,0.5404771451483561
2,102,162,1,0,0.68,0.34
2,103,183,1,0.9041666666666667,0.9274509803921568,0.9158088235294117
2,104,90,1,0.26046511627906976,0.7104166666666667,0.48544089147286823
2,106,117,1,0,0.7926829268292683,0.39634146341463417
2,106,183,1,0.9061224489795918,0.9333333333333332,0.9197278911564626
2,109,77,1,0.9178571428571428,0.8916666666666666,0.9047619047619047
2,109,165,1,0.8631578947368421,0.941025641025641,0.9020917678812416
2,109,204,2,0.27,0.8024390243902438,0.5362195121951219
2,110,6,1,0.2814285714285714,0.7555555555555555,0.5184920634920634
2,110,165,1,0.87,0.9487179487179487,0.9093589743589743
2,113,53,1,0.92,0.82,0.87
2,114,6,1,0.2763888888888889,0.7555555555555555,0.5159722222222223
2,114,181,1,0.9071428571428571,0.9833333333333333,0.9452380952380952
2,117,29,1,0.2928571428571428,0.9147058823529411,0.603781512605042
2,117,106,1,0.2875,0.9235294117647058,0.6055147058823529
2,117,183,1,0.908,0.9431372549019607,0.9255686274509803
2,118,53,1,0.9272727272727272,0.82,0.8736363636363635
2,120,58,1,0,0.9205882352941176,0.4602941176470588
2,121,183,1,0.9098039215686274,0.9509803921568627,0.9303921568627451
2,122,90,1,0.25795454545454544,0.7166666666666666,0.487310606060606
2,125,67,1,0.29444444444444445,0.8999999999999999,0.5972222222222222
2,125,385,14,0.3131578947368421,0.8275,0.570328947368421
2,126,286,2,0.25555555555555554,0.9147058823529411,0.5851307189542483
2,126,383,14,0.865,0.9461538461538461,0.9055769230769231
2,126,385,14,0.2975,0.815,0.5562499999999999
2,127,6,1,0.27567567567567564,0.7622222222222221,0.5189489489489489
2,127,413,9,0.2975,0.8324999999999999,0.565
2,134,102,1,0.2727272727272727,0.9028571428571428,0.5877922077922078
2,135,157,1,0.9058823529411765,0.9533333333333333,0.9296078431372549
2,136,267,2,0.94,0.7999999999999999,0.8699999999999999
2,137,20,1,0.95,0.8333333333333333,0.8916666666666666
2,137,90,1,0.2544444444444445,0.71875,0.48659722222222224
2,137,162,1,0,0.688,0.344
2,137,165,1,0.8761904761904762,0.9615384615384615,0.9188644688644688
2,137,183,1,0.9115384615384615,0.9607843137254901,0.9361613876319759
2,137,204,2,0.2673076923076923,0.7999999999999999,0.5336538461538461
2,140,204,2,0.2592592592592593,0.7951219512195122,0.5271906052393858
2,142,209,2,0.8333333333333334,0.984375,0.9088541666666667
2,143,25,1,0.9133333333333333,0.9621621621621622,0.9377477477477478
2,144,325,4,0.2833333333333333,0.965625,0.6244791666666667
2,146,247,2,0.26666666666666666,0.965625,0.6161458333333333
2,152,6,1,0.2710526315789474,0.7644444444444444,0.5177485380116958
2,152,81,1,0.2583333333333333,0.8722222222222221,0.5652777777777778
2,152,162,1,0,0.68,0.34
2,152,165,1,0.8818181818181818,0.9666666666666667,0.9242424242424243
2,152,189,1,0.25,0.9029411764705881,0.5764705882352941
2,153,5,1,0.2866666666666666,0.7953488372093024,0.5410077519379846
2,154,6,1,0.2653846153846154,0.7644444444444444,0.5149145299145299
2,155,141,1,0.83,0.9628571428571429,0.8964285714285714
2,155,183,1,0.9132075471698113,0.9627450980392155,0.9379763226045135
2,156,162,1,0,0.674,0.337
2,157,204,2,0.25,0.7853658536585366,0.5176829268292683
2,160,343,4,0.9,0.75,0.825
2,161,5,1,0.28548387096774197,0.7999999999999999,0.542741935483871
2,162,4,1,0.25,0.8486486486486485,0.5493243243243242
2,162,25,1,0.91875,0.9648648648648649,0.9418074324324324
2,162,77,1,0.9206896551724137,0.8916666666666666,0.9061781609195402
2,162,81,1,0,0.8694444444444445,0.43472222222222223
2,162,90,1,0.25,0.7166666666666666,0.4833333333333333
2,162,102,1,0.25416666666666665,0.8999999999999999,0.5770833333333333
2,162,413,9,0.28809523809523807,0.8275,0.557797619047619
2,163,81,1,0,0.8694444444444445,0.43472222222222223
2,163,204,2,0,0.7878048780487805,0.39390243902439026
2,165,5,1,0.284375,0.8116279069767441,0.548001453488372
2,165,180,1,0.8916666666666666,0.9722222222222222,0.9319444444444445
2,168,29,1,0.2625,0.9176470588235294,0.5900735294117647
2,168,242,2,0.28,0.9484848484848485,0.6142424242424243
2,168,346,4,0.86,0.7333333333333333,0.7966666666666666
2,171,5,1,0.2833333333333333,0.8209302325581395,0.5521317829457364
2,171,6,1,0.2625,0.7644444444444444,0.5134722222222222
2,173,413,9,0.2863636363636364,0.8300000000000001,0.5581818181818182
2,177,90,1,0.25,0.71875,0.484375
2,177,221,2,0.9,0.75,0.825
2,179,187,1,0.271875,0.8621621621621621,0.567018581081081
2,180,165,1,0.8869565217391304,0.9769230769230769,0.9319397993311036
2,180,183,1,0.9148148148148149,0.9627450980392155,0.9387799564270152
2,181,6,1,0.2597560975609756,0.76,0.5098780487804878
2,181,67,1,0.27,0.8914285714285713,0.5807142857142857
2,183,106,1,0.2777777777777778,0.9294117647058824,0.6035947712418301
2,183,117,1,0,0.7878048780487805,0.39390243902439026
2,183,180,1,0.9,0.9722222222222222,0.9361111111111111
2,183,357,14,0.9,0.82,0.86
2,185,84,1,0.9,0.8,0.8500000000000001
2,185,385,14,0.2857142857142857,0.8125,0.5491071428571428
2,185,398,14,0.31666666666666665,0.9085714285714286,0.6126190476190476
2,185,399,14,0.3392857142857143,0.8972972972972973,0.6182915057915058
2,187,4,1,0,0.845945945945946,0.422972972972973
2,188,67,1,0.2545454545454545,0.8914285714285713,0.5729870129870129
2,190,157,1,0.9085714285714286,0.9577777777777777,0.9331746031746031
2,190,204,2,0,0.7853658536585366,0.3926829268292683
2,193,29,1,0.25,0.9176470588235294,0.5838235294117646
2,193,77,1,0.9233333333333333,0.9083333333333333,0.9158333333333333
2,194,187,1,0.2647058823529412,0.8594594594594595,0.5620826709062003
2,194,189,1,0,0.9058823529411765,0.45294117647058824
2,195,90,1,0,0.7208333333333333,0.36041666666666666
2,196,241,2,0.92,0.7,0.81
2,196,336,4,0.94,0.7666666666666666,0.8533333333333333
2,196,383,14,0.8714285714285714,0.9564102564102563,0.9139194139194139
2,196,385,14,0.275,0.8049999999999999,0.54
2,198,81,1,0,0.8722222222222221,0.43611111111111106
2,198,84,1,0.9071428571428571,0.85,0.8785714285714286
2,198,90,1,0,0.7270833333333333,0.36354166666666665
2,198,141,1,0.8454545454545455,0.9714285714285714,0.9084415584415584
2,198,235,2,0.92,0.7666666666666666,0.8433333333333333
2,198,348,4,0,0.9272727272727272,0.4636363636363636
2,198,413,9,0.27391304347826084,0.8224999999999999,0.5482065217391303
2,204,90,1,0,0.7229166666666667,0.3614583333333333
2,204,157,1,0.9111111111111111,0.9666666666666667,0.9388888888888889
2,210,90,1,0,0.7333333333333334,0.3666666666666667
2,211,92,1,0,0.9333333333333333,0.4666666666666667
2,212,189,1,0,0.9058823529411765,0.45294117647058824
2,217,4,1,0,0.8378378378378378,0.4189189189189189
2,219,6,1,0.25357142857142856,0.7511111111111111,0.5023412698412698
2,224,180,1,0.9071428571428571,0.9833333333333333,0.9452380952380952
2,228,181,1,0.9133333333333333,0.986111111111111,0.9497222222222221
2,235,348,4,0,0.9363636363636363,0.46818181818181814
2,237,5,1,0.28088235294117647,0.8255813953488372,0.5532318741450069
2,240,53,1,0.9333333333333333,0.9,0.9166666666666667
2,241,336,4,0.95,0.8333333333333333,0.8916666666666666
2,242,346,4,0.8833333333333333,0.8333333333333333,0.8583333333333333
2,244,345,4,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,249,170,1,0.9333333333333333,0.75,0.8416666666666667
2,251,183,1,0.9163636363636364,0.968627450980392,0.9424955436720142
2,252,2,1,0.8727272727272728,0.9857142857142857,0.9292207792207792
2,264,330,4,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,272,187,1,0.25277777777777777,0.8513513513513513,0.5520645645645645
2,274,122,1,0,0.9333333333333333,0.4666666666666667
2,277,162,1,0,0.6759999999999999,0.33799999999999997
2,281,89,1,0.8333333333333334,0.984375,0.9088541666666667
2,286,5,1,0.27285714285714285,0.8186046511627908,0.5457308970099668
2,286,80,1,0.26785714285714285,0.8805555555555555,0.5742063492063492
2,291,67,1,0,0.88,0.44
2,292,80,1,0.2533333333333333,0.8833333333333333,0.5683333333333334
2,298,62,1,0,0.95625,0.478125
2,308,55,1,0.9666666666666667,0.75,0.8583333333333334
2,310,223,2,0.29166666666666663,0.9424242424242425,0.6170454545454546
2,321,267,2,0.95,0.8333333333333333,0.8916666666666666
2,323,180,1,0.9133333333333333,0.986111111111111,0.9497222222222221
2,329,141,1,0.8583333333333334,0.9857142857142857,0.9220238095238096
2,332,5,1,0.26805555555555555,0.813953488372093,0.5410045219638243
2,332,162,1,0,0.67,0.335
2,332,413,9,0.26875,0.8300000000000001,0.5493750000000001
2,336,241,2,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,337,4,1,0,0.8513513513513513,0.42567567567567566
2,340,84,1,0.9133333333333333,0.9166666666666667,0.915
2,342,165,1,0.8916666666666666,0.9871794871794871,0.9394230769230769
2,346,242,2,0.26666666666666666,0.9484848484848485,0.6075757575757575
2,348,235,2,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,350,77,1,0.9258064516129032,0.9166666666666666,0.9212365591397849
2,351,183,1,0.9178571428571428,0.9705882352941176,0.9442226890756302
2,351,357,14,0.9090909090909091,0.88,0.8945454545454545
2,353,77,1,0.928125,0.9416666666666667,0.9348958333333333
2,355,412,14,0.9090909090909091,0.9828571428571428,0.9459740259740259
2,357,183,1,0.9192982456140351,0.9784313725490196,0.9488648090815273
2,358,183,1,0.9206896551724137,0.9784313725490196,0.9495605138607166
2,359,183,1,0.9220338983050848,0.988235294117647,0.9551345962113659
2,359,357,14,0.9166666666666666,0.9,0.9083333333333333
2,361,2,1,0.8833333333333333,0.9857142857142857,0.9345238095238095
2,362,157,1,0.9135135135135135,0.9666666666666667,0.9400900900900901
2,362,413,9,0.262,0.8275,0.5447500000000001
2,363,379,14,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,364,25,1,0.9235294117647059,0.9729729729729729,0.9482511923688395
2,366,157,1,0.9157894736842105,0.9666666666666667,0.9412280701754385
2,368,157,1,0.9179487179487179,0.9688888888888889,0.9434188034188034
2,369,157,1,0.92,0.9733333333333333,0.9466666666666667
2,374,25,1,0.9277777777777778,0.9864864864864865,0.9571321321321322
2,378,183,1,0.9233333333333333,0.9901960784313725,0.956764705882353
2,380,383,14,0.8772727272727273,0.9666666666666667,0.921969696969697
2,382,385,14,0.2630434782608696,0.7999999999999999,0.5315217391304348
2,386,385,14,0.25416666666666665,0.7974999999999999,0.5258333333333333
2,387,157,1,0.9219512195121952,0.9844444444444443,0.9531978319783198
2,387,370,14,0.26666666666666666,0.926470588235294,0.5965686274509804
2,389,398,14,0.29500000000000004,0.9028571428571428,0.5989285714285715
2,389,399,14,0.33333333333333337,0.8972972972972973,0.6153153153153154
2,391,161,1,0.2583333333333333,0.9363636363636363,0.5973484848484848
2,391,385,14,0.254,0.8049999999999999,0.5295
2,392,385,14,0.25384615384615383,0.8125,0.5331730769230769
2,394,77,1,0.9303030303030303,0.9583333333333333,0.9443181818181818
2,395,413,9,0.25769230769230766,0.8275,0.5425961538461539
2,398,399,14,0.31875,0.8918918918918919,0.6053209459459459
2,399,398,14,0.28181818181818186,0.8999999999999999,0.5909090909090908
2,400,399,14,0.30294117647058827,0.8810810810810811,0.5920111287758347
2,404,388,14,0,0.8722222222222221,0.43611111111111106
2,406,383,14,0.8826086956521739,0.9743589743589743,0.9284838350055742
2,407,385,14,0,0.8049999999999999,0.40249999999999997
2,408,132,1,0,0.95625,0.478125
2,408,157,1,0.9238095238095239,0.9888888888888888,0.9563492063492063
2,408,162,1,0,0.6679999999999999,0.33399999999999996
2,408,413,9,0.25555555555555554,0.8300000000000001,0.5427777777777778
2,409,412,14,0.9166666666666666,0.9857142857142857,0.9511904761904761
2,410,383,14,0.8875,0.9871794871794871,0.9373397435897435
