timestamp,sp_id,sr_id,sr_type,dtm,rtm,rsm,violations,neighbors_count,violation_history_count
0,9,44,smartphone,0.3000,0.0000,0.4800,0,1,1
0,9,117,smartphone,0.3000,0.0000,0.3000,0,1,1
0,9,185,smartphone,0.3000,0.0000,0.3818,0,1,1
0,9,197,smartphone,0.3000,0.0000,0.3000,0,1,1
0,9,400,street light,0.7000,0.0000,0.3000,0,1,1
0,9,401,street light,0.7000,0.0000,0.3000,0,1,1
0,9,414,point of interest,0.7000,0.0000,0.3000,0,1,1
0,10,8,smartphone,0.3000,0.3000,0.3000,0,2,2
0,10,27,smartphone,0.3000,0.0000,0.3000,0,1,1
0,10,34,smartphone,0.3000,0.0000,0.3000,0,1,1
0,10,41,smartphone,0.3000,0.3000,0.3000,0,4,4
0,10,154,smartphone,0.3000,0.3000,0.3000,0,3,3
0,10,177,smartphone,0.3000,0.0000,0.3000,0,1,1
0,10,190,smartphone,0.3000,0.0000,0.3000,0,1,1
0,10,195,smartphone,0.3000,0.0000,0.3000,0,1,1
0,10,231,car,0.5000,0.0000,0.4000,0,1,1
0,10,338,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,11,140,smartphone,0.3000,0.0000,0.3000,0,1,1
0,11,183,smartphone,0.3000,0.0000,0.3000,0,1,1
0,11,202,car,0.5000,0.0000,0.4000,0,1,1
0,11,204,car,0.5000,0.0000,0.3000,0,1,1
0,12,262,car,0.5000,0.0000,0.4000,0,1,1
0,13,87,smartphone,0.3000,0.0000,0.3000,0,1,1
0,13,185,smartphone,0.3000,0.3000,0.3000,0,2,2
0,13,229,car,0.5000,0.0000,0.4000,0,1,1
0,13,377,street light,0.7000,0.0000,0.3000,0,1,1
0,14,15,smartphone,0.3000,0.3000,0.3000,0,2,2
0,14,28,smartphone,0.3000,0.0000,0.3000,0,1,1
0,14,31,smartphone,0.3000,0.3000,0.3000,0,2,2
0,14,71,smartphone,0.3000,0.0000,0.3000,0,1,1
0,14,72,smartphone,0.3000,0.3000,0.3000,0,2,2
0,14,172,smartphone,0.3000,0.0000,0.3000,0,1,1
0,15,5,smartphone,0.3000,0.3000,0.3000,0,2,2
0,15,14,smartphone,0.3000,0.0000,0.3000,0,1,1
0,15,223,car,0.5000,0.0000,0.4000,0,1,1
0,15,310,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,16,64,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,117,smartphone,0.3000,0.3000,0.3000,0,2,2
0,16,120,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,153,smartphone,0.3000,0.3000,0.3000,0,2,2
0,16,180,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,193,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,264,car,0.5000,0.0000,0.4000,0,1,1
0,16,330,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,18,27,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,98,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,113,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,118,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,168,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,175,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,177,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,299,car,0.5000,0.0000,0.4000,0,1,1
0,18,322,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,19,71,smartphone,0.3000,0.3000,0.3000,0,2,2
0,19,162,smartphone,0.3000,0.3000,0.3000,0,2,2
0,19,175,smartphone,0.3000,0.3000,0.3000,0,2,2
0,20,6,smartphone,0.3000,0.0000,0.3000,0,1,1
0,20,137,smartphone,0.3000,0.0000,0.3000,0,1,1
0,21,50,smartphone,0.3000,0.0000,0.3000,0,1,1
0,21,352,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,21,358,street light,0.7000,0.0000,0.3000,0,1,1
0,21,376,street light,0.7000,0.0000,0.3000,0,1,1
0,24,296,car,0.5000,0.0000,0.4000,0,1,1
0,25,2,smartphone,0.3000,0.0000,0.3000,0,1,1
0,25,57,smartphone,0.3000,0.0000,0.3000,0,1,1
0,25,143,smartphone,0.3000,0.0000,0.3375,0,1,1
0,25,162,smartphone,0.3000,0.3000,0.3000,0,3,3
0,25,364,street light,0.7000,0.0000,0.3000,0,1,1
0,25,374,street light,0.7000,0.0000,0.3000,0,1,1
0,26,185,smartphone,0.3000,0.3000,0.3000,0,3,3
0,26,293,car,0.5000,0.0000,0.4000,0,1,1
0,27,10,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,18,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,33,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,50,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,88,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,90,smartphone,0.3000,0.3000,0.3000,0,3,3
0,27,98,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,99,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,131,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,135,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,156,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,162,smartphone,0.3000,0.3000,0.3000,0,4,4
0,27,168,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,195,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,214,car,0.5000,0.0000,0.4000,0,1,1
0,28,14,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,56,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,90,smartphone,0.3000,0.3000,0.3000,0,4,4
0,28,99,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,104,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,120,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,131,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,145,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,278,car,0.5000,0.0000,0.4000,0,1,1
0,29,117,smartphone,0.3000,0.3000,0.3000,0,3,3
0,29,168,smartphone,0.3000,0.3000,0.3000,0,3,3
0,29,193,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,108,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,113,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,131,smartphone,0.3000,0.3000,0.3000,0,3,3
0,30,206,car,0.5000,0.0000,0.4000,0,1,1
0,30,405,street light,0.7000,0.0000,0.3000,0,1,1
0,31,5,smartphone,0.3000,0.3000,0.3000,0,3,3
0,31,14,smartphone,0.3000,0.3000,0.3000,0,3,3
0,31,41,smartphone,0.3000,0.3000,0.3000,0,5,5
0,31,44,smartphone,0.3000,0.3000,0.3000,0,2,2
0,31,83,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,114,smartphone,0.3000,0.3000,0.3000,0,2,2
0,31,130,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,149,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,153,smartphone,0.3000,0.3000,0.3000,0,3,3
0,31,167,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,289,car,0.5000,0.0000,0.3000,0,1,1
0,32,91,smartphone,0.3000,0.0000,0.3000,0,1,1
0,33,27,smartphone,0.3000,0.3000,0.3000,0,3,3
0,33,58,smartphone,0.3000,0.0000,0.3000,0,1,1
0,33,84,smartphone,0.3000,0.0000,0.3000,0,1,1
0,33,121,smartphone,0.3000,0.0000,0.3000,0,1,1
0,33,154,smartphone,0.3000,0.3000,0.3000,0,4,4
0,33,188,smartphone,0.3000,0.0000,0.3000,0,1,1
0,33,236,car,0.5000,0.0000,0.3000,0,1,1
0,34,10,smartphone,0.3000,0.3000,0.3000,0,3,3
0,34,131,smartphone,0.3000,0.3000,0.3000,0,4,4
0,34,294,car,0.5000,0.0000,0.4000,0,1,1
0,35,7,smartphone,0.3000,0.0000,0.3000,0,1,1
0,35,75,smartphone,0.3000,0.0000,0.3000,0,1,1
0,35,152,smartphone,0.3000,0.3000,0.3000,0,2,2
0,35,186,smartphone,0.3000,0.0000,0.3000,0,1,1
0,35,328,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,36,183,smartphone,0.3000,0.3000,0.3000,0,2,2
0,36,187,smartphone,0.3000,0.3000,0.3000,0,2,2
0,36,347,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,37,140,smartphone,0.3000,0.3000,0.3000,0,2,2
0,39,47,smartphone,0.3000,0.3000,0.3000,0,4,4
0,39,108,smartphone,0.3000,0.3000,0.3000,0,2,2
0,39,140,smartphone,0.3000,0.3000,0.3000,0,3,3
0,39,147,smartphone,0.3000,0.0000,0.3000,0,1,1
0,39,319,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,39,395,street light,0.7000,0.0000,0.3000,0,1,1
0,40,92,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,141,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,198,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,382,street light,0.7000,0.0000,0.3000,0,1,1
0,40,391,street light,0.7000,0.0000,0.3000,0,1,1
0,41,5,smartphone,0.3000,0.3000,0.3000,0,4,4
0,41,6,smartphone,0.3000,0.3000,0.3000,0,2,2
0,41,8,smartphone,0.3000,0.3000,0.3000,0,3,3
0,41,10,smartphone,0.3000,0.3000,0.3000,0,4,4
0,41,31,smartphone,0.3000,0.3000,0.3000,0,3,3
0,41,44,smartphone,0.3000,0.3000,0.3000,0,3,3
0,41,76,smartphone,0.3000,0.0000,0.3000,0,1,1
0,41,83,smartphone,0.3000,0.3000,0.3000,0,2,2
0,41,114,smartphone,0.3000,0.3000,0.3000,0,3,3
0,41,115,smartphone,0.3000,0.0000,0.3000,0,1,1
0,41,137,smartphone,0.3000,0.3000,0.3000,0,2,2
0,41,153,smartphone,0.3000,0.3000,0.3000,0,4,4
0,41,158,smartphone,0.3000,0.0000,0.3000,0,1,1
0,41,164,smartphone,0.3000,0.0000,0.3000,0,1,1
0,41,167,smartphone,0.3000,0.3000,0.3000,0,2,2
0,41,175,smartphone,0.3000,0.3000,0.3000,0,3,3
0,41,198,smartphone,0.3000,0.3000,0.3000,0,2,2
0,41,332,smart fitness,0.2000,0.2000,0.3000,0,2,2
0,42,185,smartphone,0.3000,0.3000,0.3000,0,4,4
0,43,75,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,164,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,178,smartphone,0.3000,0.0000,0.3000,0,1,1
0,43,354,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,43,380,street light,0.7000,0.0000,0.3000,0,1,1
0,43,383,street light,0.7000,0.0000,0.3000,0,1,1
0,43,384,street light,0.7000,0.0000,0.3000,0,1,1
0,43,390,street light,0.7000,0.0000,0.3000,0,1,1
0,43,406,street light,0.7000,0.0000,0.3000,0,1,1
0,43,410,street light,0.7000,0.0000,0.3000,0,1,1
0,44,9,smartphone,0.3000,0.0000,0.4800,0,1,1
0,44,31,smartphone,0.3000,0.3000,0.3000,0,4,4
0,44,41,smartphone,0.3000,0.3000,0.3000,0,6,6
0,44,78,smartphone,0.3000,0.0000,0.3000,0,1,1
0,44,85,smartphone,0.3000,0.0000,0.3000,0,1,1
0,44,86,smartphone,0.3000,0.0000,0.3000,0,1,1
0,44,117,smartphone,0.3000,0.3000,0.3000,0,4,4
0,44,140,smartphone,0.3000,0.3000,0.3000,0,4,4
0,44,185,smartphone,0.3000,0.3000,0.4364,0,5,5
0,44,389,street light,0.7000,0.0000,0.3000,0,1,1
0,44,399,street light,0.7000,0.0000,0.3000,0,1,1
0,44,400,street light,0.7000,0.7000,0.3000,0,2,2
0,44,401,street light,0.7000,0.7000,0.3000,0,2,2
0,44,414,point of interest,0.7000,0.7000,0.3000,0,2,2
0,45,77,smartphone,0.3000,0.0000,0.3000,0,1,1
0,45,155,smartphone,0.3000,0.0000,0.3000,0,1,1
0,45,205,car,0.5000,0.0000,0.4000,0,1,1
0,45,413,point of interest,0.7000,0.0000,0.3000,0,1,1
0,46,117,smartphone,0.3000,0.3000,0.3000,0,5,5
0,46,143,smartphone,0.3000,0.3000,0.3000,0,2,2
0,46,183,smartphone,0.3000,0.3000,0.3000,0,3,3
0,47,0,smartphone,0.3000,0.0000,0.3000,0,1,1
0,47,6,smartphone,0.3000,0.3000,0.3000,0,3,3
0,47,8,smartphone,0.3000,0.3000,0.3000,0,4,4
0,47,39,smartphone,0.3000,0.0000,0.3000,0,1,1
0,47,88,smartphone,0.3000,0.3000,0.3000,0,2,2
0,47,104,smartphone,0.3000,0.3000,0.3000,0,3,3
0,47,107,smartphone,0.3000,0.0000,0.3000,0,1,1
0,47,108,smartphone,0.3000,0.3000,0.3000,0,3,3
0,47,120,smartphone,0.3000,0.3000,0.3000,0,3,3
0,47,143,smartphone,0.3000,0.3000,0.3000,0,3,3
0,47,152,smartphone,0.3000,0.3000,0.3000,0,3,3
0,47,154,smartphone,0.3000,0.3000,0.3000,0,5,5
0,47,156,smartphone,0.3000,0.3000,0.3000,0,2,2
0,47,175,smartphone,0.3000,0.3000,0.3000,0,4,4
0,47,198,smartphone,0.3000,0.3000,0.3000,0,3,3
0,48,183,smartphone,0.3000,0.3000,0.3000,0,4,4
0,50,21,smartphone,0.3000,0.0000,0.3000,0,1,1
0,50,27,smartphone,0.3000,0.3000,0.3000,0,4,4
0,50,156,smartphone,0.3000,0.3000,0.3000,0,3,3
0,50,157,smartphone,0.3000,0.3000,0.3000,0,2,2
0,50,169,smartphone,0.3000,0.0000,0.3000,0,1,1
0,50,367,street light,0.7000,0.0000,0.3000,0,1,1
0,50,371,street light,0.7000,0.0000,0.3000,0,1,1
0,50,373,street light,0.7000,0.0000,0.3000,0,1,1
0,51,220,car,0.5000,0.0000,0.4000,0,1,1
0,51,315,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,52,191,smartphone,0.3000,0.0000,0.3000,0,1,1
0,52,334,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,53,2,smartphone,0.3000,0.3000,0.3000,0,2,2
0,53,113,smartphone,0.3000,0.3000,0.3000,0,3,3
0,53,118,smartphone,0.3000,0.3000,0.3000,0,2,2
0,53,240,car,0.5000,0.0000,0.4000,0,1,1
0,54,152,smartphone,0.3000,0.3000,0.3000,0,4,4
0,54,215,car,0.5000,0.0000,0.4000,0,1,1
0,55,308,car,0.5000,0.0000,0.4000,0,1,1
0,56,28,smartphone,0.3000,0.3000,0.3000,0,2,2
0,56,57,smartphone,0.3000,0.3000,0.3000,0,2,2
0,56,227,car,0.5000,0.0000,0.4000,0,1,1
0,56,320,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,57,25,smartphone,0.3000,0.3000,0.3000,0,2,2
0,57,56,smartphone,0.3000,0.3000,0.3000,0,2,2
0,57,131,smartphone,0.3000,0.3000,0.3000,0,5,5
0,57,143,smartphone,0.3000,0.3000,0.4286,0,4,4
0,57,156,smartphone,0.3000,0.3000,0.3000,0,4,4
0,57,158,smartphone,0.3000,0.3000,0.3000,0,2,2
0,57,162,smartphone,0.3000,0.3000,0.3000,0,5,5
0,57,367,street light,0.7000,0.7000,0.3000,0,2,2
0,57,371,street light,0.7000,0.7000,0.3000,0,2,2
0,57,373,street light,0.7000,0.7000,0.3000,0,2,2
0,58,33,smartphone,0.3000,0.3000,0.3000,0,2,2
0,58,87,smartphone,0.3000,0.3000,0.3000,0,2,2
0,58,120,smartphone,0.3000,0.3000,0.3000,0,4,4
0,59,4,smartphone,0.3000,0.0000,0.3000,0,1,1
0,59,6,smartphone,0.3000,0.3000,0.3000,0,4,4
0,59,290,car,0.5000,0.0000,0.4000,0,1,1
0,60,244,car,0.5000,0.0000,0.4000,0,1,1
0,60,345,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,60,352,environment monitor,0.9000,0.9000,0.3000,0,2,2
0,60,358,street light,0.7000,0.7000,0.3000,0,2,2
0,60,363,street light,0.7000,0.0000,0.3000,0,1,1
0,60,374,street light,0.7000,0.7000,0.3000,0,2,2
0,60,376,street light,0.7000,0.7000,0.3000,0,2,2
0,62,298,car,0.5000,0.0000,0.4000,0,1,1
0,63,157,smartphone,0.3000,0.3000,0.3000,0,3,3
0,63,316,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,64,16,smartphone,0.3000,0.0000,0.3000,0,1,1
0,64,411,street light,0.7000,0.0000,0.3000,0,1,1
0,65,137,smartphone,0.3000,0.3000,0.3000,0,3,3
0,65,218,car,0.5000,0.0000,0.4000,0,1,1
0,66,194,smartphone,0.3000,0.0000,0.3000,0,1,1
0,66,243,car,0.5000,0.0000,0.4000,0,1,1
0,67,125,smartphone,0.3000,0.0000,0.3000,0,1,1
0,67,181,smartphone,0.3000,0.3000,0.3000,0,3,3
0,67,188,smartphone,0.3000,0.3000,0.3000,0,2,2
0,67,291,car,0.5000,0.0000,0.3000,0,1,1
0,68,70,smartphone,0.3000,0.0000,0.3000,0,1,1
0,68,81,smartphone,0.3000,0.0000,0.3000,0,1,1
0,68,90,smartphone,0.3000,0.3000,0.3000,0,5,5
0,68,131,smartphone,0.3000,0.3000,0.3000,0,6,6
0,68,157,smartphone,0.3000,0.3000,0.3000,0,4,4
0,68,169,smartphone,0.3000,0.3000,0.3000,0,2,2
0,68,187,smartphone,0.3000,0.3000,0.3000,0,3,3
0,68,188,smartphone,0.3000,0.3000,0.3000,0,3,3
0,68,192,smartphone,0.3000,0.0000,0.3000,0,1,1
0,69,80,smartphone,0.3000,0.0000,0.3000,0,1,1
0,69,117,smartphone,0.3000,0.3000,0.3000,0,6,6
0,69,183,smartphone,0.3000,0.3000,0.3000,0,5,5
0,69,259,car,0.5000,0.0000,0.4000,0,1,1
0,70,68,smartphone,0.3000,0.0000,0.3000,0,1,1
0,70,77,smartphone,0.3000,0.3000,0.3000,0,2,2
0,70,82,smartphone,0.3000,0.0000,0.3000,0,1,1
0,71,14,smartphone,0.3000,0.3000,0.3000,0,4,4
0,71,19,smartphone,0.3000,0.0000,0.3000,0,1,1
0,71,93,smartphone,0.3000,0.0000,0.3000,0,1,1
0,71,98,smartphone,0.3000,0.3000,0.3000,0,3,3
0,71,131,smartphone,0.3000,0.3000,0.3000,0,7,7
0,71,137,smartphone,0.3000,0.3000,0.3000,0,4,4
0,71,139,smartphone,0.3000,0.0000,0.3000,0,1,1
0,71,168,smartphone,0.3000,0.3000,0.3000,0,4,4
0,71,303,car,0.5000,0.0000,0.4000,0,1,1
0,72,6,smartphone,0.3000,0.3000,0.3000,0,5,5
0,72,14,smartphone,0.3000,0.3000,0.3000,0,5,5
0,72,191,smartphone,0.3000,0.3000,0.3000,0,2,2
0,72,331,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,73,157,smartphone,0.3000,0.3000,0.3000,0,5,5
0,73,175,smartphone,0.3000,0.3000,0.3000,0,5,5
0,75,35,smartphone,0.3000,0.3000,0.3000,0,2,2
0,75,43,smartphone,0.3000,0.0000,0.3000,0,1,1
0,75,77,smartphone,0.3000,0.3000,0.3000,0,3,3
0,75,90,smartphone,0.3000,0.3000,0.3000,0,6,6
0,75,117,smartphone,0.3000,0.3000,0.3000,0,7,7
0,75,137,smartphone,0.3000,0.3000,0.3000,0,5,5
0,75,165,smartphone,0.3000,0.3000,0.3000,0,2,2
0,75,186,smartphone,0.3000,0.3000,0.3000,0,2,2
0,76,41,smartphone,0.3000,0.3000,0.3000,0,7,7
0,76,84,smartphone,0.3000,0.3000,0.3000,0,2,2
0,76,87,smartphone,0.3000,0.3000,0.3000,0,3,3
0,76,156,smartphone,0.3000,0.3000,0.3000,0,5,5
0,76,275,car,0.5000,0.0000,0.4000,0,1,1
0,77,45,smartphone,0.3000,0.0000,0.3000,0,1,1
0,77,70,smartphone,0.3000,0.3000,0.3000,0,2,2
0,77,75,smartphone,0.3000,0.3000,0.3000,0,3,3
0,77,80,smartphone,0.3000,0.3000,0.3000,0,2,2
0,77,83,smartphone,0.3000,0.3000,0.3000,0,3,3
0,77,109,smartphone,0.3000,0.0000,0.3000,0,1,1
0,77,162,smartphone,0.3000,0.3000,0.3000,0,6,6
0,77,193,smartphone,0.3000,0.3000,0.3000,0,3,3
0,77,350,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,77,353,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,77,394,street light,0.7000,0.0000,0.3000,0,1,1
0,78,44,smartphone,0.3000,0.3000,0.3000,0,4,4
0,78,80,smartphone,0.3000,0.3000,0.3000,0,3,3
0,78,90,smartphone,0.3000,0.3000,0.3000,0,7,7
0,78,91,smartphone,0.3000,0.3000,0.3000,0,2,2
0,78,127,smartphone,0.3000,0.3000,0.3000,0,2,2
0,78,131,smartphone,0.3000,0.3000,0.3000,0,8,8
0,78,162,smartphone,0.3000,0.3000,0.3000,0,7,7
0,78,163,smartphone,0.3000,0.0000,0.3000,0,1,1
0,78,354,environment monitor,0.9000,0.9000,0.3000,0,2,2
0,78,380,street light,0.7000,0.7000,0.3000,0,2,2
0,78,383,street light,0.7000,0.7000,0.3000,0,2,2
0,78,384,street light,0.7000,0.7000,0.3000,0,2,2
0,78,388,street light,0.7000,0.0000,0.3000,0,1,1
0,78,390,street light,0.7000,0.7000,0.3000,0,2,2
0,78,393,street light,0.7000,0.0000,0.3000,0,1,1
0,78,394,street light,0.7000,0.7000,0.3000,0,2,2
0,78,397,street light,0.7000,0.0000,0.3000,0,1,1
0,78,406,street light,0.7000,0.7000,0.3000,0,2,2
0,78,410,street light,0.7000,0.7000,0.3000,0,2,2
0,79,233,car,0.5000,0.0000,0.4000,0,1,1
0,79,326,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,80,69,smartphone,0.3000,0.0000,0.3000,0,1,1
0,80,77,smartphone,0.3000,0.3000,0.3000,0,4,4
0,80,78,smartphone,0.3000,0.3000,0.3000,0,2,2
0,80,286,car,0.5000,0.5000,0.3000,0,2,2
0,80,292,car,0.5000,0.0000,0.4000,0,1,1
0,81,68,smartphone,0.3000,0.3000,0.3000,0,2,2
0,81,152,smartphone,0.3000,0.3000,0.3000,0,5,5
0,81,162,smartphone,0.3000,0.3000,0.3000,0,8,8
0,81,163,smartphone,0.3000,0.3000,0.3000,0,2,2
0,81,198,smartphone,0.3000,0.3000,0.3000,0,4,4
0,82,70,smartphone,0.3000,0.3000,0.3000,0,3,3
0,82,87,smartphone,0.3000,0.3000,0.3000,0,4,4
0,82,93,smartphone,0.3000,0.3000,0.3000,0,2,2
0,82,117,smartphone,0.3000,0.3000,0.3000,0,8,8
0,82,140,smartphone,0.3000,0.3000,0.3000,0,5,5
0,82,204,car,0.5000,0.5000,0.3000,0,2,2
0,82,255,car,0.5000,0.0000,0.4000,0,1,1
0,82,314,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,82,355,street light,0.7000,0.0000,0.3000,0,1,1
0,82,365,street light,0.7000,0.0000,0.3000,0,1,1
0,82,381,street light,0.7000,0.0000,0.3000,0,1,1
0,82,409,street light,0.7000,0.0000,0.3000,0,1,1
0,82,412,street light,0.7000,0.0000,0.3000,0,1,1
0,83,31,smartphone,0.3000,0.3000,0.3000,0,5,5
0,83,41,smartphone,0.3000,0.3000,0.3000,0,8,8
0,83,77,smartphone,0.3000,0.3000,0.3000,0,5,5
0,83,90,smartphone,0.3000,0.3000,0.3000,0,8,8
0,83,145,smartphone,0.3000,0.3000,0.3000,0,2,2
0,83,332,smart fitness,0.2000,0.2000,0.3000,0,3,3
0,83,349,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,84,33,smartphone,0.3000,0.3000,0.3000,0,3,3
0,84,76,smartphone,0.3000,0.3000,0.3000,0,2,2
0,84,185,smartphone,0.3000,0.3000,0.3000,0,6,6
0,84,198,smartphone,0.3000,0.3000,0.3000,0,5,5
0,84,340,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,85,44,smartphone,0.3000,0.3000,0.3000,0,5,5
0,85,120,smartphone,0.3000,0.3000,0.3000,0,5,5
0,85,127,smartphone,0.3000,0.3000,0.3000,0,3,3
0,85,163,smartphone,0.3000,0.3000,0.3000,0,3,3
0,85,164,smartphone,0.3000,0.3000,0.3000,0,3,3
0,85,355,street light,0.7000,0.7000,0.3000,0,2,2
