timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
1,96,231,1,0.9666666666666667,0.8833333333333333,0.925
1,96,243,1,0.8916666666666666,0.9340425531914893,0.912854609929078
1,97,246,1,0.74,0.9184210526315789,0.8292105263157894
1,97,289,2,0.275,0.95625,0.6156250000000001
1,98,66,1,0.7666666666666666,0.9175,0.8420833333333333
1,99,55,1,0.95,0.9133333333333333,0.9316666666666666
1,99,162,1,0.7894736842105263,0.8999999999999999,0.8447368421052631
1,102,192,1,1.0,0.9444444444444444,0.9722222222222222
1,102,194,1,0.9,0.8,0.8500000000000001
1,102,204,1,0.8571428571428572,0.9594594594594594,0.9083011583011583
1,102,221,1,0.8555555555555556,0.9526315789473685,0.9040935672514621
1,103,66,1,0.7076923076923076,0.8925000000000001,0.8000961538461538
1,103,162,1,0.765,0.8844444444444444,0.8247222222222221
1,103,194,1,0.85,0.9527777777777776,0.9013888888888888
1,104,192,1,0.97,0.9111111111111112,0.9405555555555556
1,105,238,1,0.8466666666666667,0.9348837209302326,0.8907751937984496
1,105,451,16,0.9142857142857143,0.9702702702702702,0.9422779922779922
1,105,452,16,0.9142857142857143,0.9702702702702702,0.9422779922779922
1,106,150,1,0.9058823529411765,0.9327272727272726,0.9193048128342245
1,107,451,16,0.8625,0.9567567567567566,0.9096283783783783
1,107,452,16,0.825,0.9486486486486486,0.8868243243243243
1,110,5,1,0.7431372549019608,0.793939393939394,0.7685383244206774
1,110,32,1,0.9272727272727272,0.9657894736842106,0.9465311004784689
1,112,5,1,0.7384615384615385,0.7863636363636364,0.7624125874125874
1,113,67,1,0.9666666666666667,0.8833333333333333,0.925
1,113,173,1,0.9583333333333334,0.9090909090909091,0.9337121212121212
1,113,204,1,0.8125,0.9459459459459459,0.879222972972973
1,113,230,1,0.7058823529411764,0.869047619047619,0.7874649859943976
1,113,243,1,0.892,0.9319148936170212,0.9119574468085105
1,115,18,1,0.9214285714285715,0.8666666666666667,0.8940476190476191
1,115,384,2,0.75,0.96875,0.859375
1,116,18,1,0.9066666666666666,0.8416666666666666,0.8741666666666665
1,116,159,1,0.8272727272727273,0.9384615384615385,0.8828671328671329
1,118,47,1,0.9,0.9675675675675675,0.9337837837837837
1,118,197,1,0.34375,0.9166666666666666,0.6302083333333333
1,119,131,1,0.8571428571428572,0.7,0.7785714285714286
1,119,221,1,0.78,0.9289473684210526,0.8544736842105263
1,120,230,1,0.34444444444444444,0.8547619047619047,0.5996031746031746
1,122,5,1,0.7320754716981133,0.7772727272727272,0.7546740994854202
1,122,20,1,0.8666666666666667,0.9461538461538461,0.9064102564102564
1,122,237,1,0.86,0.7,0.78
1,123,55,1,0.9294117647058824,0.8866666666666667,0.9080392156862745
1,123,228,1,0.9818181818181818,0.9300000000000002,0.955909090909091
1,123,246,1,0.7181818181818183,0.9052631578947369,0.8117224880382776
1,126,162,1,0.7428571428571429,0.8688888888888889,0.8058730158730159
1,127,84,1,0.9611111111111111,0.9142857142857144,0.9376984126984127
1,130,228,1,0.9833333333333333,0.9300000000000002,0.9566666666666668
1,133,31,1,0.8444444444444444,0.9500000000000001,0.8972222222222223
1,134,109,1,0.85,0.6,0.725
1,134,162,1,0.7227272727272727,0.8533333333333333,0.788030303030303
1,135,55,1,0.9166666666666666,0.8666666666666667,0.8916666666666666
1,135,65,1,0.7,0.965625,0.8328125
1,137,150,1,0.9,0.9272727272727272,0.9136363636363636
1,138,5,1,0.7259259259259259,0.7681818181818182,0.747053872053872
1,138,55,1,0.9157894736842105,0.86,0.8878947368421053
1,138,66,1,0.3321428571428572,0.8699999999999999,0.6010714285714285
1,138,171,1,0.7529411764705882,0.8853658536585365,0.8191535150645624
1,138,245,1,0.7571428571428571,0.9388888888888888,0.8480158730158729
1,139,20,1,0.8538461538461538,0.9384615384615385,0.8961538461538461
1,140,159,1,0.7666666666666666,0.9153846153846155,0.841025641025641
1,140,411,4,0.325,0.9625,0.64375
1,144,20,1,0.85,0.9333333333333332,0.8916666666666666
1,144,31,1,0.8,0.9342105263157895,0.8671052631578948
1,144,139,1,0.78,0.9529411764705882,0.8664705882352941
1,144,226,1,0.95,0.825,0.8875
1,147,47,1,0.825,0.9486486486486486,0.8868243243243243
1,147,347,2,0.3,0.959375,0.6296875
1,149,5,1,0.72,0.7590909090909091,0.7395454545454545
1,149,159,1,0.7307692307692308,0.8974358974358974,0.8141025641025641
1,149,179,1,0.7,0.9257142857142856,0.8128571428571427
1,149,309,2,0.85,0.6,0.725
1,150,67,1,0.9571428571428572,0.8666666666666667,0.911904761904762
1,150,374,2,0.75,0.96875,0.859375
1,151,18,1,0.9125,0.8416666666666666,0.8770833333333332
1,151,214,1,0.7,0.9575757575757576,0.8287878787878789
1,153,150,1,0.9,0.9254545454545454,0.9127272727272727
1,153,204,1,0.7444444444444445,0.9243243243243243,0.8343843843843843
1,153,221,1,0.7090909090909091,0.9026315789473683,0.8058612440191387
1,153,243,1,0.8884615384615384,0.9276595744680851,0.9080605564648118
1,153,247,2,0.275,0.95625,0.6156250000000001
1,154,226,1,0.92,0.775,0.8475
1,154,354,2,0.9,0.65,0.775
1,155,5,1,0.7142857142857143,0.75,0.7321428571428572
1,155,77,1,0.9375,0.8333333333333334,0.8854166666666667
1,156,5,1,0.7052631578947368,0.7378787878787879,0.7215709728867623
1,157,447,4,0.8,0.55,0.675
1,158,5,1,0.346551724137931,0.7227272727272728,0.534639498432602
1,159,397,2,0.3,0.959375,0.6296875
1,161,55,1,0.915,0.8533333333333334,0.8841666666666668
1,161,221,1,0.3375,0.8842105263157896,0.6108552631578947
1,161,228,1,0.9692307692307692,0.91,0.9396153846153846
1,162,55,1,0.919047619047619,0.8533333333333334,0.8861904761904762
1,162,66,1,0.31,0.8449999999999999,0.5774999999999999
1,162,67,1,0.925,0.8166666666666668,0.8708333333333333
1,162,240,1,0.8333333333333334,0.9696969696969697,0.9015151515151516
1,163,5,1,0.3423728813559322,0.7106060606060607,0.5264894709809964
1,163,17,1,0.76,0.9,0.8300000000000001
1,163,47,1,0.7444444444444445,0.9243243243243243,0.8343843843843843
1,163,175,1,0.9333333333333333,0.82,0.8766666666666667
1,164,32,1,0.9083333333333333,0.9578947368421052,0.9331140350877193
1,166,150,1,0.8891891891891892,0.9163636363636363,0.9027764127764127
1,168,17,1,0.7125,0.875609756097561,0.7940548780487805
1,168,243,1,0.8888888888888888,0.925531914893617,0.9072104018912529
1,171,5,1,0.3408333333333333,0.7030303030303031,0.5219318181818182
1,171,20,1,0.8533333333333333,0.9307692307692307,0.892051282051282
1,171,200,1,0.8733333333333333,0.94,0.9066666666666666
1,173,18,1,0.9058823529411765,0.825,0.8654411764705883
1,174,150,1,0.8894736842105263,0.9145454545454544,0.9020095693779904
1,174,429,4,0.75,0.96875,0.859375
1,177,18,1,0.9055555555555556,0.8166666666666667,0.8611111111111112
1,177,160,1,0.9142857142857143,0.8166666666666668,0.8654761904761905
1,177,230,1,0.3394736842105263,0.8428571428571427,0.5911654135338346
1,179,5,1,0.33524590163934426,0.687878787878788,0.5115623447590661
1,180,162,1,0.34782608695652173,0.8333333333333333,0.5905797101449275
1,180,228,1,0.9714285714285714,0.91,0.9407142857142857
1,181,243,1,0.8821428571428571,0.9191489361702128,0.9006458966565349
1,184,131,1,0.875,0.7,0.7875
1,185,55,1,0.9045454545454545,0.8266666666666667,0.8656060606060606
1,185,132,1,0.8333333333333334,0.9696969696969697,0.9015151515151516
1,185,171,1,0.7277777777777779,0.8682926829268293,0.7980352303523035
1,185,200,1,0.8625,0.9324999999999999,0.8975
1,185,238,1,0.80625,0.9162790697674419,0.8612645348837209
1,185,245,1,0.34375,0.9166666666666666,0.6302083333333333
1,186,31,1,0.7454545454545455,0.9131578947368422,0.8293062200956938
1,187,4,1,0.8285714285714285,0.9527777777777776,0.8906746031746031
1,187,62,1,0.8,0.9666666666666666,0.8833333333333333
1,188,150,1,0.8846153846153846,0.9090909090909091,0.8968531468531469
1,188,228,1,0.9466666666666667,0.87,0.9083333333333333
1,188,230,1,0.32999999999999996,0.8261904761904763,0.5780952380952381
1,194,246,1,0.32916666666666666,0.8789473684210526,0.6040570175438597
1,195,47,1,0.72,0.9108108108108108,0.8154054054054054
1,195,243,1,0.8827586206896552,0.9170212765957446,0.8998899486426999
1,196,5,1,0.3306451612903226,0.6742424242424242,0.5024437927663734
1,196,214,1,0.275,0.9303030303030303,0.6026515151515152
1,197,243,1,0.8866666666666667,0.9170212765957446,0.9018439716312057
1,198,162,1,0.3416666666666667,0.82,0.5808333333333333
1,199,5,1,0.3253968253968254,0.6590909090909091,0.49224386724386726
1,200,5,1,0.32109375,0.6454545454545455,0.48327414772727273
1,200,55,1,0.9,0.8133333333333332,0.8566666666666667
1,200,171,1,0.3447368421052631,0.8439024390243903,0.5943196405648268
1,200,245,1,0.3055555555555556,0.8888888888888888,0.5972222222222222
1,202,32,1,0.8769230769230769,0.9447368421052632,0.91082995951417
1,203,5,1,0.3192307692307692,0.6363636363636364,0.4777972027972028
1,205,17,1,0.33529411764705885,0.8512195121951219,0.5932568149210904
1,205,18,1,0.8894736842105263,0.7833333333333333,0.8364035087719298
1,205,129,1,0.9428571428571428,0.82,0.8814285714285715
1,205,160,1,0.9,0.7833333333333334,0.8416666666666668
1,205,204,1,0.72,0.9108108108108108,0.8154054054054054
1,206,150,1,0.875,0.8999999999999999,0.8875
1,207,150,1,0.8658536585365854,0.8909090909090909,0.8783813747228382
1,208,175,1,0.8857142857142857,0.74,0.8128571428571428
1,208,228,1,0.9375,0.8500000000000001,0.89375
1,208,238,1,0.7705882352941177,0.8976744186046512,0.8341313269493844
1,209,5,1,0.31666666666666665,0.6257575757575757,0.4712121212121212
1,210,323,2,0.7666666666666666,0.9636363636363636,0.8651515151515151
1,211,17,1,0.325,0.8341463414634147,0.5795731707317073
1,211,150,1,0.8690476190476191,0.8909090909090909,0.879978354978355
1,211,173,1,0.9230769230769231,0.9634146341463414,0.9432457786116323
1,211,204,1,0.34090909090909094,0.8918918918918919,0.6164004914004915
1,212,298,2,0.325,0.9625,0.64375
1,215,66,1,0.303125,0.8300000000000001,0.5665625000000001
1,217,18,1,0.875,0.75,0.8125
1,218,55,1,0.9,0.8066666666666666,0.8533333333333333
1,218,66,1,0.3,0.8175,0.55875
1,218,334,2,0.25,0.953125,0.6015625
1,219,231,1,0.9285714285714286,0.8333333333333334,0.8809523809523809
1,219,243,1,0.8774193548387097,0.9085106382978724,0.8929649965682911
1,220,20,1,0.8625,0.9307692307692307,0.8966346153846154
1,220,139,1,0.33333333333333337,0.926470588235294,0.6299019607843137
1,222,4,1,0.75,0.9305555555555555,0.8402777777777777
1,222,160,1,0.8777777777777778,0.7333333333333334,0.8055555555555556
1,222,230,1,0.3214285714285714,0.8095238095238095,0.5654761904761905
1,223,5,1,0.31492537313432833,0.6166666666666667,0.4657960199004975
1,225,5,1,0.31176470588235294,0.6045454545454546,0.4581550802139038
1,225,77,1,0.8888888888888888,0.9583333333333333,0.923611111111111
1,225,159,1,0.7071428571428571,0.8820512820512819,0.7945970695970694
1,225,173,1,0.9071428571428571,0.9560975609756098,0.9316202090592335
1,225,237,1,0.85,0.65,0.75
1,226,154,1,0.9333333333333333,0.7666666666666666,0.85
1,226,381,2,0.95,0.7,0.825
1,227,221,1,0.3153846153846154,0.8605263157894738,0.5879554655870446
1,228,267,2,0.3,0.959375,0.6296875
1,230,32,1,0.8785714285714286,0.9421052631578947,0.9103383458646617
1,234,17,1,0.32105263157894737,0.8219512195121952,0.5715019255455713
1,235,261,2,0.275,0.95625,0.6156250000000001
1,236,84,1,0.9421052631578948,0.8857142857142857,0.9139097744360902
1,238,451,16,0.7777777777777778,0.9324324324324325,0.8551051051051051
1,238,452,16,0.7666666666666666,0.9297297297297297,0.8481981981981981
1,239,159,1,0.3466666666666667,0.8692307692307691,0.607948717948718
1,240,162,1,0.33599999999999997,0.8066666666666665,0.5713333333333332
1,241,77,1,0.85,0.9444444444444444,0.8972222222222221
1,242,375,2,0.8333333333333334,0.9696969696969697,0.9015151515151516
1,243,17,1,0.31,0.8024390243902438,0.5562195121951219
1,243,197,1,0.31666666666666665,0.8944444444444444,0.6055555555555555
1,244,84,1,0.9299999999999999,0.8642857142857142,0.897142857142857
1,245,55,1,0.892,0.7866666666666667,0.8393333333333334
1,245,200,1,0.8588235294117648,0.9275,0.8931617647058824
1,246,55,1,0.8923076923076922,0.7799999999999999,0.836153846153846
1,246,194,1,0.8333333333333334,0.9444444444444444,0.8888888888888888
1,246,410,4,0.8333333333333334,0.9696969696969697,0.9015151515151516
1,254,150,1,0.8651162790697674,0.8854545454545455,0.8752854122621565
1,256,416,4,0.75,0.96875,0.859375
1,257,66,1,0.29444444444444445,0.8025,0.5484722222222222
1,260,129,1,0.9125,0.7599999999999999,0.8362499999999999
1,267,228,1,0.9352941176470588,0.8400000000000001,0.8876470588235295
1,270,245,1,0.28500000000000003,0.8666666666666666,0.5758333333333333
1,280,162,1,0.325,0.7866666666666666,0.5558333333333333
1,280,228,1,0.9277777777777778,0.8200000000000001,0.8738888888888889
1,285,5,1,0.30869565217391304,0.5924242424242424,0.4505599472990777
1,293,146,1,0.75,0.96875,0.859375
1,295,5,1,0.30428571428571427,0.5772727272727273,0.44077922077922077
1,296,240,1,0.75,0.9545454545454546,0.8522727272727273
1,299,18,1,0.8714285714285714,0.7333333333333334,0.8023809523809524
1,301,230,1,0.3181818181818182,0.7976190476190476,0.5579004329004329
1,306,55,1,0.8962962962962963,0.7799999999999999,0.8381481481481481
1,306,200,1,0.8666666666666667,0.9275,0.8970833333333333
1,306,238,1,0.7277777777777779,0.8744186046511628,0.8010981912144703
1,312,231,1,0.9125,0.8,0.85625
1,318,141,1,0.85,0.9666666666666666,0.9083333333333332
1,319,162,1,0.312962962962963,0.7644444444444444,0.5387037037037037
1,321,132,1,0.7,0.9484848484848485,0.8242424242424242
1,322,31,1,0.3458333333333333,0.8894736842105263,0.6176535087719298
1,328,238,1,0.7,0.8558139534883721,0.777906976744186
1,329,84,1,0.919047619047619,0.8428571428571429,0.8809523809523809
1,331,62,1,0.7,0.9484848484848485,0.8242424242424242
1,333,173,1,0.9,0.9512195121951219,0.9256097560975609
1,336,221,1,0.30714285714285716,0.8447368421052632,0.5759398496240602
1,337,4,1,0.7111111111111111,0.9138888888888888,0.8125
1,338,162,1,0.3017857142857143,0.7422222222222221,0.5220039682539682
1,340,192,1,0.9636363636363636,0.9,0.9318181818181819
1,341,204,1,0.3125,0.8648648648648648,0.5886824324324325
1,343,31,1,0.33461538461538465,0.873684210526316,0.6041497975708503
1,343,238,1,0.3425,0.8418604651162792,0.5921802325581396
1,345,246,1,0.3192307692307692,0.8631578947368421,0.5911943319838057
1,345,410,4,0.75,0.9545454545454546,0.8522727272727273
1,349,84,1,0.9,0.9386363636363636,0.9193181818181818
1,349,150,1,0.8681818181818182,0.8854545454545455,0.8768181818181818
1,349,231,1,0.9111111111111111,0.7833333333333334,0.8472222222222223
1,354,154,1,0.95,0.7666666666666666,0.8583333333333333
1,357,55,1,0.8892857142857142,0.76,0.8246428571428571
1,359,194,1,0.8,0.9305555555555555,0.8652777777777778
1,361,171,1,0.3325,0.824390243902439,0.5784451219512194
1,363,67,1,0.9111111111111111,0.7833333333333334,0.8472222222222223
1,374,150,1,0.8688888888888888,0.8836363636363637,0.8762626262626263
1,379,160,1,0.89,0.7333333333333334,0.8116666666666668
1,381,226,1,0.9,0.7250000000000001,0.8125
1,387,47,1,0.7,0.8972972972972973,0.7986486486486486
1,387,468,9,0.96,0.86,0.9099999999999999
1,392,175,1,0.8375,0.9485714285714286,0.8930357142857144
1,396,233,1,0.275,0.95625,0.6156250000000001
1,397,159,1,0.325,0.8435897435897435,0.5842948717948717
1,398,417,4,0.9,0.65,0.775
1,403,290,2,0.2875,0.9333333333333333,0.6104166666666666
1,404,323,2,0.3,0.9363636363636363,0.6181818181818182
1,406,192,1,0.9666666666666667,0.9,0.9333333333333333
1,409,173,1,0.90625,0.9512195121951219,0.928734756097561
1,410,246,1,0.30714285714285716,0.8447368421052632,0.5759398496240602
1,412,4,1,0.345,0.8999999999999999,0.6224999999999999
1,415,197,1,0.29000000000000004,0.8694444444444445,0.5797222222222222
1,421,18,1,0.8590909090909091,0.7,0.7795454545454545
1,423,179,1,0.31875,0.9028571428571428,0.6108035714285713
1,425,375,2,0.3125,0.9393939393939393,0.6259469696969697
1,427,183,1,0.875,0.6666666666666666,0.7708333333333333
1,428,31,1,0.325,0.8578947368421054,0.5914473684210527
1,428,322,2,0.3,0.9363636363636363,0.6181818181818182
1,431,264,2,0.85,0.6333333333333333,0.7416666666666667
1,434,67,1,0.89,0.7333333333333334,0.8116666666666668
1,435,47,1,0.33333333333333337,0.8783783783783784,0.6058558558558559
1,438,243,1,0.875,0.9042553191489361,0.8896276595744681
1,448,286,2,0.2875,0.9333333333333333,0.6104166666666666
1,449,231,1,0.88,0.7166666666666667,0.7983333333333333
1,450,238,1,0.33571428571428574,0.8279069767441861,0.5818106312292359
1,450,451,16,0.73,0.9135135135135134,0.8217567567567567
1,450,452,16,0.72,0.9108108108108108,0.8154054054054054
1,451,238,1,0.32045454545454544,0.8046511627906977,0.5625528541226216
1,451,452,16,0.34090909090909094,0.8918918918918919,0.6164004914004915
1,452,238,1,0.3108695652173913,0.786046511627907,0.5484580384226492
1,452,451,16,0.33636363636363636,0.8891891891891891,0.6127764127764127
1,453,238,1,0.3041666666666667,0.7697674418604652,0.536967054263566
1,453,451,16,0.31666666666666665,0.8675675675675676,0.5921171171171171
1,453,452,16,0.3208333333333333,0.8702702702702703,0.5955518018018018
1,458,173,1,0.8941176470588236,0.9439024390243903,0.9190100430416069
1,459,150,1,0.8673913043478261,0.8799999999999999,0.873695652173913
1,459,173,1,0.8833333333333333,0.9365853658536585,0.9099593495934959
1,460,150,1,0.8638297872340426,0.8745454545454545,0.8691876208897485
1,460,173,1,0.8894736842105263,0.9365853658536585,0.9130295250320923
1,461,150,1,0.8625,0.870909090909091,0.8667045454545454
1,461,173,1,0.875,0.926829268292683,0.9009146341463414
1,462,84,1,0.8956521739130435,0.9340909090909091,0.9148715415019764
1,462,192,1,0.9692307692307692,0.9,0.9346153846153846
1,463,84,1,0.9,0.9340909090909091,0.9170454545454545
1,463,192,1,0.9428571428571428,0.8555555555555556,0.8992063492063492
1,464,84,1,0.892,0.9272727272727272,0.9096363636363636
1,464,192,1,0.94,0.8444444444444444,0.8922222222222222
1,465,84,1,0.8884615384615384,0.9227272727272727,0.9055944055944056
1,465,192,1,0.91875,0.8,0.859375
1,466,468,9,0.9166666666666666,0.7999999999999999,0.8583333333333333
1,469,468,9,0.8714285714285714,0.72,0.7957142857142857
1,470,468,9,0.825,0.9457142857142857,0.8853571428571428
2,0,159,1,0.3088235294117647,0.8410256410256409,0.5749245852187028
2,0,286,2,0,0.9272727272727272,0.4636363636363636
2,2,32,1,0.8866666666666667,0.9552631578947368,0.9209649122807018
2,5,18,1,0.8652173913043478,0.7333333333333334,0.7992753623188407
2,5,20,1,0.8705882352941177,0.9384615384615385,0.9045248868778281
2,5,171,1,0.31666666666666665,0.824390243902439,0.5705284552845529
2,5,179,1,0.3,0.8999999999999999,0.6
2,5,200,1,0.8736842105263158,0.9375,0.9055921052631579
2,5,295,2,0,0.95625,0.478125
2,8,150,1,0.8653061224489795,0.8745454545454544,0.8699257884972169
2,8,243,1,0.8787878787878788,0.9106382978723403,0.8947130883301095
2,10,228,1,0.9315789473684211,0.8300000000000001,0.8807894736842106
2,12,150,1,0.868,0.8763636363636363,0.8721818181818182
2,13,66,1,0.2894736842105263,0.8075,0.5484868421052631
2,15,230,1,0.3065217391304348,0.8,0.5532608695652175
2,17,84,1,0.8925925925925926,0.9272727272727272,0.9099326599326599
2,17,243,1,0.8823529411764706,0.9191489361702128,0.9007509386733417
2,18,5,1,0.30140845070422534,0.5803030303030303,0.44085574050362786
2,18,173,1,0.8809523809523809,0.9341463414634146,0.9075493612078978
2,20,5,1,0.29791666666666666,0.5757575757575758,0.43683712121212126
2,20,139,1,0.3,0.9205882352941176,0.6102941176470588
2,20,171,1,0.3090909090909091,0.8195121951219513,0.5643015521064302
2,21,17,1,0.3047619047619048,0.7999999999999999,0.5523809523809524
2,21,150,1,0.8705882352941177,0.8818181818181817,0.8762032085561497
2,21,243,1,0.8857142857142857,0.9191489361702128,0.9024316109422492
2,22,335,2,0.9333333333333333,0.75,0.8416666666666667
2,23,17,1,0.29772727272727273,0.8048780487804879,0.5513026607538802
2,23,131,1,0.8888888888888888,0.7599999999999999,0.8244444444444443
2,23,171,1,0.30434782608695654,0.8170731707317074,0.560710498409332
2,23,221,1,0.29666666666666663,0.8447368421052632,0.5707017543859649
2,23,230,1,0.3041666666666667,0.8047619047619047,0.5544642857142856
2,26,5,1,0.29657534246575346,0.5757575757575758,0.43616645911166463
2,26,129,1,0.9222222222222223,0.7599999999999999,0.8411111111111111
2,26,290,2,0,0.9272727272727272,0.4636363636363636
2,31,322,2,0.25,0.9363636363636363,0.5931818181818181
2,32,66,1,0.2875,0.8199999999999998,0.55375
2,32,230,1,0.29600000000000004,0.8047619047619047,0.5503809523809524
2,35,5,1,0.2945945945945946,0.5803030303030303,0.43744881244881245
2,35,129,1,0.9299999999999999,0.7799999999999999,0.855
2,35,230,1,0.2865384615384615,0.7976190476190476,0.5420787545787545
2,37,31,1,0.30333333333333334,0.8552631578947368,0.5792982456140351
2,37,197,1,0.2772727272727273,0.8777777777777778,0.5775252525252526
2,38,162,1,0.29137931034482756,0.7377777777777778,0.5145785440613027
2,39,243,1,0.8888888888888888,0.9276595744680851,0.908274231678487
2,40,5,1,0.29200000000000004,0.5833333333333334,0.4376666666666667
2,43,5,1,0.2894736842105263,0.5863636363636364,0.4379186602870814
2,43,131,1,0.9,0.84,0.87
2,43,159,1,0.3055555555555556,0.8435897435897435,0.5745726495726495
2,43,179,1,0.28,0.9028571428571428,0.5914285714285714
2,45,5,1,0.28701298701298705,0.5818181818181819,0.4344155844155845
2,46,238,1,0.29600000000000004,0.7720930232558141,0.5340465116279071
2,47,435,4,0.9666666666666667,0.75,0.8583333333333334
2,48,84,1,0.8964285714285715,0.9272727272727272,0.9118506493506493
2,48,150,1,0.8730769230769231,0.8872727272727272,0.8801748251748251
2,48,243,1,0.8918918918918919,0.9382978723404255,0.9150948821161586
2,49,388,2,0,0.965625,0.4828125
2,50,84,1,0.9,0.9295454545454545,0.9147727272727273
2,50,238,1,0.29423076923076924,0.7767441860465116,0.5354874776386405
2,54,5,1,0.2858974358974359,0.5833333333333334,0.4346153846153846
2,54,18,1,0.8708333333333333,0.7666666666666666,0.81875
2,55,162,1,0.28500000000000003,0.7422222222222221,0.513611111111111
2,55,200,1,0.88,0.9474999999999999,0.91375
2,55,245,1,0.2727272727272727,0.875,0.5738636363636364
2,55,246,1,0.3,0.8526315789473684,0.5763157894736842
2,56,237,1,0.8714285714285714,0.725,0.7982142857142858
2,60,160,1,0.9,0.8,0.8500000000000001
2,60,277,2,0.8666666666666667,0.75,0.8083333333333333
2,63,5,1,0.28227848101265823,0.5757575757575758,0.42901802838511705
2,63,230,1,0.2796296296296296,0.8023809523809524,0.541005291005291
2,66,32,1,0.89375,0.9552631578947368,0.9245065789473684
2,66,162,1,0.282258064516129,0.7444444444444444,0.5133512544802867
2,67,150,1,0.8754716981132076,0.8945454545454545,0.885008576329331
2,67,162,1,0.275,0.7399999999999999,0.5075
2,68,5,1,0.27937500000000004,0.5772727272727273,0.42832386363636366
2,68,175,1,0.8555555555555556,0.9571428571428571,0.9063492063492063
2,69,17,1,0.29130434782608694,0.8073170731707318,0.5493107104984094
2,69,141,1,0.88,0.9818181818181818,0.9309090909090909
2,69,150,1,0.8777777777777778,0.9036363636363637,0.8907070707070708
2,69,369,2,0,0.953125,0.4765625
2,73,284,2,0.9,0.75,0.825
2,74,84,1,0.9033333333333333,0.9295454545454545,0.9164393939393939
2,76,5,1,0.27654320987654324,0.5757575757575758,0.4261503928170595
2,78,5,1,0.2731707317073171,0.5727272727272726,0.42294900221729487
2,78,77,1,0.8636363636363636,0.9472222222222222,0.9054292929292929
2,79,150,1,0.88,0.9109090909090908,0.8954545454545454
2,80,200,1,0.8857142857142857,0.9474999999999999,0.9166071428571427
2,81,171,1,0.29791666666666666,0.8121951219512195,0.5550558943089431
2,82,5,1,0.2728915662650603,0.5787878787878789,0.42583972252646957
2,82,77,1,0.875,0.9500000000000001,0.9125000000000001
2,83,4,1,0.32727272727272727,0.8999999999999999,0.6136363636363635
2,84,17,1,0.2875,0.8097560975609757,0.5486280487804878
2,85,243,1,0.8947368421052632,0.948936170212766,0.9218365061590146
2,86,5,1,0.27142857142857146,0.5787878787878789,0.42510822510822516
2,87,20,1,0.8777777777777778,0.9512820512820512,0.9145299145299145
2,87,197,1,0.26666666666666666,0.8777777777777778,0.5722222222222222
2,88,171,1,0.28800000000000003,0.8048780487804879,0.5464390243902439
2,88,194,1,0.8181818181818181,0.9388888888888888,0.8785353535353535
2,88,200,1,0.8909090909090909,0.96,0.9254545454545454
2,88,246,1,0.29375,0.8552631578947368,0.5745065789473685
2,88,264,2,0.88,0.7,0.79
2,89,55,1,0.8931034482758621,0.7866666666666667,0.8398850574712644
2,91,32,1,0.9,0.9605263157894737,0.9302631578947369
2,92,150,1,0.8821428571428571,0.9163636363636363,0.8992532467532467
2,94,5,1,0.26941176470588235,0.5818181818181819,0.4256149732620321
2,94,20,1,0.8842105263157894,0.9589743589743589,0.9215924426450741
2,94,171,1,0.2826923076923077,0.7999999999999999,0.5413461538461538
2,94,200,1,0.8956521739130435,0.9699999999999999,0.9328260869565217
2,94,315,2,0.25,0.9625,0.60625
2,95,183,1,0.9,0.7,0.8
2,95,243,1,0.8974358974358975,0.951063829787234,0.9242498636115657
2,96,150,1,0.8842105263157894,0.9236363636363635,0.9039234449760765
2,96,231,1,0.8909090909090909,0.75,0.8204545454545454
2,96,243,1,0.9,0.9595744680851064,0.9297872340425533
2,97,246,1,0.29117647058823526,0.868421052631579,0.5797987616099072
2,97,289,2,0.26666666666666666,0.96875,0.6177083333333333
2,98,66,1,0.2785714285714286,0.825,0.5517857142857143
2,99,55,1,0.8966666666666667,0.8133333333333332,0.855
2,99,162,1,0.27121212121212124,0.7422222222222221,0.5067171717171717
2,102,192,1,0.9235294117647059,0.8,0.861764705882353
2,102,194,1,0.8333333333333334,0.9500000000000001,0.8916666666666667
2,102,204,1,0.29615384615384616,0.8702702702702703,0.5832120582120582
2,102,221,1,0.28125,0.8368421052631579,0.559046052631579
2,103,66,1,0.2659090909090909,0.825,0.5454545454545454
2,103,162,1,0.2691176470588235,0.7444444444444444,0.506781045751634
2,103,194,1,0.8461538461538461,0.9638888888888889,0.9050213675213675
2,104,192,1,0.9277777777777778,0.8333333333333334,0.8805555555555555
2,105,238,1,0.2851851851851852,0.7720930232558141,0.5286391042204996
2,105,451,16,0.3038461538461539,0.8648648648648648,0.5843555093555093
2,105,452,16,0.29615384615384616,0.8594594594594595,0.5778066528066528
2,106,150,1,0.8862068965517241,0.929090909090909,0.9076489028213166
2,107,451,16,0.28928571428571426,0.8567567567567567,0.5730212355212354
2,107,452,16,0.28214285714285714,0.8594594594594595,0.5708011583011583
2,110,5,1,0.26627906976744187,0.5818181818181819,0.4240486257928119
2,110,32,1,0.9055555555555556,0.9631578947368422,0.9343567251461988
2,112,5,1,0.2649425287356322,0.5787878787878789,0.4218652037617555
2,113,67,1,0.9,0.7666666666666666,0.8333333333333333
2,113,173,1,0.8863636363636364,0.9390243902439025,0.9126940133037694
2,113,204,1,0.28928571428571426,0.8675675675675676,0.578426640926641
2,113,230,1,0.275,0.807142857142857,0.5410714285714285
