timestamp,sp_id,sr_id,sr_type,dtm,rtm,rsm,violations,neighbors_count,violation_history_count
1,1248,1016,indicator,0.7000,0.7000,0.5286,0,3,3
1,1248,1219,environment monitor,0.9000,0.9000,0.6000,0,5,5
1,1248,1220,environment monitor,0.9000,0.9000,0.5286,0,5,5
1,1248,1236,environment monitor,0.9000,0.9000,0.6500,0,2,2
1,1248,1239,environment monitor,0.9000,0.9000,0.4000,0,5,5
1,1248,1247,environment monitor,0.9000,0.0000,0.6000,0,1,1
1,1248,1249,environment monitor,0.9000,0.9000,0.5714,0,2,2
1,1248,1261,point of interest,0.7000,0.7000,0.5286,0,2,2
1,1248,1276,point of interest,0.7000,0.7000,0.4750,0,2,2
1,1248,1281,point of interest,0.7000,0.7000,0.6500,0,3,3
1,1248,1282,point of interest,0.7000,0.7000,0.5286,0,3,3
1,1249,0,smartphone,0.3000,0.3000,0.3000,0,3,3
1,1249,25,smartphone,0.3000,0.3000,0.3000,0,4,4
1,1249,45,smartphone,0.3000,0.3000,0.3000,0,4,4
1,1249,52,smartphone,0.3000,0.3000,0.3000,0,4,4
1,1249,180,smartphone,0.3000,0.0000,0.3000,0,1,1
1,1249,595,parking,0.6000,0.6000,0.5286,0,3,3
1,1249,596,parking,0.6000,0.6000,0.5286,0,3,3
1,1249,597,parking,0.6000,0.6000,0.6000,0,3,3
1,1249,598,parking,0.6000,0.6000,0.6000,0,4,4
1,1249,599,parking,0.6000,0.6000,0.6400,0,3,3
1,1249,600,parking,0.6000,0.6000,0.6400,0,3,3
1,1249,1016,indicator,0.7000,0.7000,0.6400,0,4,4
1,1249,1106,street light,0.7000,0.0000,0.5714,0,1,1
1,1249,1107,street light,0.7000,0.0000,0.5875,0,1,1
1,1249,1219,environment monitor,0.9000,0.9000,0.6400,0,6,6
1,1249,1220,environment monitor,0.9000,0.9000,0.4857,0,6,6
1,1249,1236,environment monitor,0.9000,0.9000,0.6000,0,3,3
1,1249,1239,environment monitor,0.9000,0.9000,0.4000,0,6,6
1,1249,1247,environment monitor,0.9000,0.9000,0.6400,0,2,2
1,1249,1248,environment monitor,0.9000,0.9000,0.5714,0,2,2
1,1249,1261,point of interest,0.7000,0.7000,0.4857,0,3,3
1,1249,1276,point of interest,0.7000,0.7000,0.4375,0,3,3
1,1249,1281,point of interest,0.7000,0.7000,0.6000,0,4,4
1,1249,1282,point of interest,0.7000,0.7000,0.5500,0,4,4
1,1250,25,smartphone,0.3000,0.3000,0.3000,0,5,5
1,1250,52,smartphone,0.3000,0.3000,0.3000,0,5,5
1,1250,99,smartphone,0.3000,0.3000,0.3000,0,4,4
1,1250,581,parking,0.6000,0.0000,0.5500,0,1,1
1,1250,582,parking,0.6000,0.0000,0.5500,0,1,1
1,1250,583,parking,0.6000,0.6000,0.6250,0,2,2
1,1250,584,parking,0.6000,0.6000,0.6250,0,2,2
1,1250,585,parking,0.6000,0.6000,0.6250,0,2,2
1,1250,586,parking,0.6000,0.6000,0.6250,0,2,2
1,1250,587,parking,0.6000,0.6000,0.6250,0,2,2
1,1250,588,parking,0.6000,0.6000,0.5800,0,2,2
1,1250,589,parking,0.6000,0.6000,0.5800,0,2,2
1,1250,590,parking,0.6000,0.6000,0.5800,0,2,2
1,1250,591,parking,0.6000,0.6000,0.5800,0,2,2
1,1250,592,parking,0.6000,0.6000,0.6250,0,3,3
1,1250,593,parking,0.6000,0.6000,0.6250,0,3,3
1,1250,594,parking,0.6000,0.6000,0.5800,0,3,3
1,1250,1013,indicator,0.7000,0.7000,0.5200,0,4,4
1,1250,1016,indicator,0.7000,0.7000,0.5200,0,5,5
1,1250,1219,environment monitor,0.9000,0.9000,0.5200,0,7,7
1,1250,1220,environment monitor,0.9000,0.9000,0.6250,0,7,7
1,1250,1221,environment monitor,0.9000,0.0000,0.6000,0,1,1
1,1250,1239,environment monitor,0.9000,0.9000,0.4000,0,7,7
1,1250,1246,environment monitor,0.9000,0.0000,0.5800,0,1,1
1,1250,1281,point of interest,0.7000,0.7000,0.5000,0,5,5
1,1250,1282,point of interest,0.7000,0.7000,0.5200,0,5,5
1,1251,66,smartphone,0.3000,0.0000,0.3000,0,1,1
1,1251,184,smartphone,0.3000,0.0000,0.3000,0,1,1
1,1251,1009,indicator,0.7000,0.0000,0.4000,0,1,1
1,1251,1051,street light,0.7000,0.0000,0.7000,0,1,1
1,1251,1067,street light,0.7000,0.0000,0.5000,0,1,1
1,1251,1151,street light,0.7000,0.0000,0.7000,0,1,1
1,1251,1153,street light,0.7000,0.0000,0.5000,0,1,1
1,1251,1155,street light,0.7000,0.0000,0.5500,0,1,1
1,1251,1159,street light,0.7000,0.0000,0.4750,0,1,1
1,1251,1163,street light,0.7000,0.0000,0.5000,0,1,1
1,1251,1219,environment monitor,0.9000,0.9000,0.4000,0,8,8
1,1251,1220,environment monitor,0.9000,0.9000,0.4000,0,8,8
1,1251,1239,environment monitor,0.9000,0.9000,0.4000,0,8,8
1,1251,1278,point of interest,0.7000,0.0000,0.4000,0,1,1
1,1252,42,smartphone,0.3000,0.0000,0.3000,0,1,1
1,1252,70,smartphone,0.3000,0.0000,0.3000,0,1,1
1,1252,89,smartphone,0.3000,0.0000,0.3000,0,1,1
1,1252,153,smartphone,0.3000,0.0000,0.3000,0,1,1
1,1252,165,smartphone,0.3000,0.0000,0.3000,0,1,1
1,1252,194,smartphone,0.3000,0.0000,0.3000,0,1,1
1,1252,211,car,0.5000,0.0000,0.3000,0,1,1
1,1252,258,car,0.5000,0.0000,0.3000,0,1,1
1,1252,375,parking,0.6000,0.0000,0.5667,0,1,1
1,1252,376,parking,0.6000,0.0000,0.5875,0,1,1
1,1252,377,parking,0.6000,0.0000,0.5875,0,1,1
1,1252,378,parking,0.6000,0.0000,0.6333,0,1,1
1,1252,379,parking,0.6000,0.0000,0.5667,0,1,1
1,1252,380,parking,0.6000,0.0000,0.6000,0,1,1
1,1252,381,parking,0.6000,0.0000,0.6000,0,1,1
1,1252,382,parking,0.6000,0.0000,0.6000,0,1,1
1,1252,383,parking,0.6000,0.0000,0.6000,0,1,1
1,1252,384,parking,0.6000,0.0000,0.6000,0,1,1
1,1252,385,parking,0.6000,0.0000,0.5667,0,1,1
1,1252,386,parking,0.6000,0.0000,0.5667,0,1,1
1,1252,387,parking,0.6000,0.0000,0.5667,0,1,1
1,1252,388,parking,0.6000,0.0000,0.6000,0,1,1
1,1252,389,parking,0.6000,0.0000,0.6000,0,1,1
1,1252,390,parking,0.6000,0.0000,0.5500,0,1,1
1,1252,391,parking,0.6000,0.0000,0.6000,0,1,1
