timestamp,sp_id,sr_id,sr_type,dtm,rtm,rsm,violations,neighbors_count,violation_history_count
1,29,1118,environment monitor,0.9000,0.9000,0.3000,0,3,5
1,89,958,parking,0.6000,0.6000,0.3000,0,3,3
1,29,1120,environment monitor,0.9000,0.9000,0.3000,0,5,7
1,89,959,parking,0.6000,0.6000,0.3000,0,3,3
1,29,1143,street light,0.7000,0.7000,0.3000,0,5,8
1,89,966,parking,0.6000,0.6000,0.3000,0,2,2
1,29,1194,street light,0.7000,0.7000,0.3000,0,4,5
1,89,967,parking,0.6000,0.6000,0.3000,0,2,2
1,29,1206,street light,0.7000,0.7000,0.3000,0,2,3
1,89,968,parking,0.6000,0.6000,0.3000,0,2,2
1,29,1279,point of interest,0.7000,0.7000,0.3000,0,3,5
1,89,969,parking,0.6000,0.6000,0.3000,0,3,3
1,30,263,car,0.5000,0.0000,0.4000,0,1,2
1,89,970,parking,0.6000,0.6000,0.3000,0,3,3
1,30,341,smart fitness,0.2000,0.0000,0.4000,0,1,2
1,89,971,parking,0.6000,0.6000,0.3000,0,3,3
1,31,8,smartphone,0.3000,0.3000,0.3000,0,7,10
1,89,972,parking,0.6000,0.6000,0.3000,0,3,3
1,31,12,smartphone,0.3000,0.3000,0.3000,0,3,4
1,89,973,parking,0.6000,0.6000,0.3000,0,3,3
1,31,37,smartphone,0.3000,0.3000,0.3000,0,5,9
1,89,974,parking,0.6000,0.6000,0.3000,0,3,3
1,31,108,smartphone,0.3000,0.3000,0.3000,0,11,16
1,89,975,parking,0.6000,0.6000,0.3000,0,3,3
1,31,118,smartphone,0.3000,0.3000,0.3000,0,8,12
1,89,976,parking,0.6000,0.6000,0.3000,0,3,3
1,31,139,smartphone,0.3000,0.3000,0.3000,0,17,23
1,89,980,parking,0.6000,0.6000,0.3000,0,4,4
1,31,173,smartphone,0.3000,0.3000,0.3000,0,4,7
1,89,981,parking,0.6000,0.6000,0.3000,0,4,4
1,31,188,smartphone,0.3000,0.3000,0.3000,0,21,26
1,89,982,parking,0.6000,0.6000,0.3000,0,4,4
1,31,272,car,0.5000,0.0000,0.4000,0,1,2
1,89,1001,parking,0.6000,0.6000,0.3000,0,4,5
1,32,28,smartphone,0.3000,0.3000,0.3000,0,5,8
1,89,1002,parking,0.6000,0.6000,0.3000,0,3,3
1,32,45,smartphone,0.3000,0.3000,0.3000,0,9,15
1,89,1003,parking,0.6000,0.6000,0.3000,0,3,3
1,32,46,smartphone,0.3000,0.3000,0.3000,0,2,3
1,89,1004,parking,0.6000,0.6000,0.3000,0,3,3
1,32,56,smartphone,0.3000,0.3000,0.3000,0,8,16
1,89,1017,indicator,0.7000,0.7000,0.3000,0,2,2
1,32,115,smartphone,0.3000,0.3000,0.3000,0,9,15
1,89,1116,street light,0.7000,0.7000,0.3000,0,3,3
1,32,150,smartphone,0.3000,0.3000,0.3000,0,12,17
1,89,1119,street light,0.7000,0.0000,0.3000,0,1,1
1,32,158,smartphone,0.3000,0.3000,0.3000,0,18,29
1,89,1130,street light,0.7000,0.7000,0.3000,0,3,3
1,32,194,smartphone,0.3000,0.3000,0.3000,0,15,18
1,89,1131,environment monitor,0.9000,0.9000,0.3000,0,2,2
1,33,243,car,0.5000,0.0000,0.4000,0,1,2
1,89,1132,street light,0.7000,0.0000,0.3000,0,1,1
1,34,302,car,0.5000,0.0000,0.4000,0,1,2
1,89,1133,street light,0.7000,0.0000,0.3000,0,1,1
1,35,130,smartphone,0.3000,0.3000,0.3000,0,5,8
1,89,1134,street light,0.7000,0.0000,0.3000,0,1,1
1,35,286,car,0.5000,0.0000,0.4000,0,1,2
1,89,1135,street light,0.7000,0.7000,0.3000,0,2,2
1,36,51,smartphone,0.3000,0.3000,0.3600,0,10,13
1,89,1167,street light,0.7000,0.7000,0.3000,0,2,2
1,36,54,smartphone,0.3000,0.3000,0.3000,0,6,8
1,89,1168,street light,0.7000,0.7000,0.3000,0,3,3
1,36,64,smartphone,0.3000,0.3000,0.3000,0,13,17
1,89,1170,environment monitor,0.9000,0.9000,0.3000,0,2,2
1,36,87,smartphone,0.3000,0.3000,0.3000,0,3,4
1,89,1209,street light,0.7000,0.7000,0.3000,0,3,3
1,36,93,smartphone,0.3000,0.0000,0.3000,0,1,2
1,89,1252,street light,0.7000,0.7000,0.3000,0,3,3
1,36,105,smartphone,0.3000,0.3000,0.3000,0,8,12
1,89,1291,transportation,0.8000,0.8000,0.3000,0,4,5
1,36,188,smartphone,0.3000,0.3000,0.3000,0,21,27
1,89,1292,transportation,0.8000,0.8000,0.3000,0,4,5
1,36,192,smartphone,0.3000,0.3000,0.3000,0,16,22
1,89,1293,transportation,0.8000,0.8000,0.3000,0,4,5
1,36,216,car,0.5000,0.0000,0.4000,0,1,2
1,89,1294,transportation,0.8000,0.8000,0.3000,0,3,4
1,36,237,car,0.5000,0.5000,0.3000,0,9,14
1,90,326,smart fitness,0.2000,0.0000,0.4000,0,1,1
1,36,1157,street light,0.7000,0.7000,0.3000,0,3,4
1,90,1271,point of interest,0.7000,0.7000,0.3000,0,2,2
1,37,7,smartphone,0.3000,0.3000,0.3000,0,2,4
1,91,0,smartphone,0.3000,0.0000,0.3000,0,1,1
1,37,10,smartphone,0.3000,0.3000,0.3000,0,2,4
1,91,11,smartphone,0.3000,0.0000,0.3000,0,1,1
1,37,12,smartphone,0.3000,0.3000,0.3000,0,3,5
1,91,41,smartphone,0.3000,0.3000,0.3000,0,4,4
1,37,31,smartphone,0.3000,0.3000,0.3000,0,3,6
1,91,42,smartphone,0.3000,0.3000,0.3000,0,10,13
1,37,81,smartphone,0.3000,0.3000,0.3000,0,3,5
1,91,46,smartphone,0.3000,0.3000,0.3000,0,3,4
1,37,118,smartphone,0.3000,0.3000,0.3000,0,8,13
1,91,53,smartphone,0.3000,0.3000,0.3000,0,4,5
1,37,134,smartphone,0.3000,0.3000,0.3000,0,3,5
1,91,55,smartphone,0.3000,0.3000,0.3000,0,3,3
1,37,162,smartphone,0.3000,0.3000,0.3000,0,8,13
1,91,56,smartphone,0.3000,0.3000,0.3000,0,9,17
1,37,175,smartphone,0.3000,0.3000,0.3000,0,12,18
1,91,59,smartphone,0.3000,0.3000,0.3000,0,3,3
1,37,178,smartphone,0.3000,0.0000,0.3000,0,1,2
1,91,60,smartphone,0.3000,0.3000,0.3000,0,4,4
1,37,192,smartphone,0.3000,0.3000,0.3000,0,16,23
1,91,64,smartphone,0.3000,0.3000,0.3000,0,14,18
1,37,218,car,0.5000,0.5000,0.3000,0,7,10
1,91,85,smartphone,0.3000,0.0000,0.3000,0,1,1
1,37,237,car,0.5000,0.5000,0.3000,0,9,15
1,91,89,smartphone,0.3000,0.3000,0.3000,0,6,6
1,37,282,car,0.5000,0.0000,0.4000,0,1,2
1,91,101,smartphone,0.3000,0.3000,0.3000,0,2,2
1,37,297,car,0.5000,0.5000,0.3000,0,2,4
1,91,118,smartphone,0.3000,0.3000,0.3000,0,9,14
1,38,60,smartphone,0.3000,0.3000,0.3000,0,4,5
1,91,120,smartphone,0.3000,0.3000,0.3000,0,4,5
1,38,259,car,0.5000,0.0000,0.4000,0,1,2
1,91,123,smartphone,0.3000,0.3000,0.3000,0,4,4
1,39,64,smartphone,0.3000,0.3000,0.3000,0,14,19
1,91,125,smartphone,0.3000,0.3000,0.3000,0,3,4
1,39,73,smartphone,0.3000,0.3000,0.3000,0,6,7
1,91,133,smartphone,0.3000,0.3000,0.3000,0,4,6
1,39,139,smartphone,0.3000,0.3000,0.3000,0,17,24
1,91,142,smartphone,0.3000,0.0000,0.3000,0,1,1
1,39,188,smartphone,0.3000,0.3000,0.3000,0,21,28
1,91,144,smartphone,0.3000,0.3000,0.3000,0,6,7
1,39,239,car,0.5000,0.0000,0.4000,0,1,2
1,91,151,smartphone,0.3000,0.3000,0.3000,0,5,7
1,39,349,smart fitness,0.2000,0.0000,0.4000,0,1,2
1,91,154,smartphone,0.3000,0.3000,0.3000,0,6,6
1,40,45,smartphone,0.3000,0.3000,0.3000,0,9,16
1,91,176,smartphone,0.3000,0.3000,0.3000,0,6,8
1,40,54,smartphone,0.3000,0.3000,0.3000,0,6,9
1,91,188,smartphone,0.3000,0.3000,0.3000,0,22,29
1,40,66,smartphone,0.3000,0.3000,0.3000,0,2,3
1,91,190,smartphone,0.3000,0.0000,0.3000,0,1,1
1,40,128,smartphone,0.3000,0.3000,0.3000,0,5,10
1,91,192,smartphone,0.3000,0.3000,0.3000,0,17,24
1,40,254,car,0.5000,0.0000,0.4000,0,1,2
1,91,200,car,0.5000,0.0000,0.4000,0,1,1
1,41,42,smartphone,0.3000,0.3000,0.3000,0,10,14
1,91,255,car,0.5000,0.0000,0.3000,0,1,1
1,41,54,smartphone,0.3000,0.3000,0.3000,0,6,10
1,92,7,smartphone,0.3000,0.3000,0.3000,0,3,5
1,41,70,smartphone,0.3000,0.3000,0.3000,0,2,3
1,92,8,smartphone,0.3000,0.3000,0.3000,0,8,11
1,41,91,smartphone,0.3000,0.3000,0.3000,0,13,16
1,92,12,smartphone,0.3000,0.3000,0.3000,0,4,6
1,41,104,smartphone,0.3000,0.3000,0.3000,0,3,4
1,92,13,smartphone,0.3000,0.3000,0.3000,0,5,7
1,41,141,smartphone,0.3000,0.3000,0.3000,0,13,17
1,92,16,smartphone,0.3000,0.3000,0.3000,0,4,6
1,41,150,smartphone,0.3000,0.3000,0.3000,0,12,18
1,92,45,smartphone,0.3000,0.3000,0.3000,0,10,17
1,41,161,smartphone,0.3000,0.3000,0.3000,0,5,8
1,92,56,smartphone,0.3000,0.3000,0.3000,0,10,18
1,41,174,smartphone,0.3000,0.3000,0.3000,0,10,14
1,92,61,smartphone,0.3000,0.3000,0.3000,0,3,4
1,41,188,smartphone,0.3000,0.3000,0.3000,0,22,30
1,92,65,smartphone,0.3000,0.3000,0.3000,0,4,5
1,41,194,smartphone,0.3000,0.3000,0.3000,0,15,19
1,92,80,smartphone,0.3000,0.3000,0.3000,0,4,5
1,42,3,smartphone,0.3000,0.3000,0.3000,0,4,6
1,92,97,smartphone,0.3000,0.3000,0.3000,0,6,8
1,42,8,smartphone,0.3000,0.3000,0.3000,0,8,12
1,92,105,smartphone,0.3000,0.3000,0.3000,0,9,13
1,42,28,smartphone,0.3000,0.3000,0.3000,0,5,9
1,92,108,smartphone,0.3000,0.3000,0.3000,0,12,17
1,42,41,smartphone,0.3000,0.3000,0.3000,0,4,5
1,92,113,smartphone,0.3000,0.3000,0.3000,0,4,7
1,42,46,smartphone,0.3000,0.3000,0.3000,0,3,5
1,92,118,smartphone,0.3000,0.3000,0.3000,0,10,15
1,42,51,smartphone,0.3000,0.3000,0.3000,0,10,14
1,92,120,smartphone,0.3000,0.3000,0.3000,0,5,6
1,42,55,smartphone,0.3000,0.3000,0.3000,0,3,4
1,92,144,smartphone,0.3000,0.3000,0.3000,0,7,8
1,42,63,smartphone,0.3000,0.3000,0.3415,0,8,12
1,92,152,smartphone,0.3000,0.0000,0.3000,0,1,1
1,42,65,smartphone,0.3000,0.3000,0.3000,0,4,6
1,92,159,smartphone,0.3000,0.3000,0.3000,0,8,10
1,42,91,smartphone,0.3000,0.3000,0.3000,0,13,17
1,92,173,smartphone,0.3000,0.3000,0.3000,0,5,8
1,42,99,smartphone,0.3000,0.3000,0.3000,0,4,7
1,92,188,smartphone,0.3000,0.3000,0.3000,0,23,31
1,42,105,smartphone,0.3000,0.3000,0.3000,0,9,14
1,92,192,smartphone,0.3000,0.3000,0.3000,0,18,25
1,42,108,smartphone,0.3000,0.3000,0.3000,0,12,18
1,92,194,smartphone,0.3000,0.3000,0.3000,0,16,20
1,42,114,smartphone,0.3000,0.0000,0.3035,0,1,2
1,92,211,car,0.5000,0.5000,0.3000,0,8,8
1,42,127,smartphone,0.3000,0.0000,0.3000,0,1,2
1,92,237,car,0.5000,0.5000,0.3000,0,10,16
1,42,132,smartphone,0.3000,0.3000,0.3000,0,4,5
1,92,294,car,0.5000,0.5000,0.3000,0,5,9
1,42,136,smartphone,0.3000,0.0000,0.3231,0,1,2
1,92,316,car,0.5000,0.0000,0.4000,0,1,1
1,42,137,smartphone,0.3000,0.3000,0.3000,0,3,4
1,93,36,smartphone,0.3000,0.3000,0.3000,0,5,5
1,42,139,smartphone,0.3000,0.3000,0.3000,0,17,25
1,93,175,smartphone,0.3000,0.3000,0.3000,0,13,19
1,42,143,smartphone,0.3000,0.3000,0.4127,0,5,7
1,93,188,smartphone,0.3000,0.3000,0.3000,0,24,32
1,42,145,smartphone,0.3000,0.3000,0.3000,0,2,4
1,93,192,smartphone,0.3000,0.3000,0.3000,0,19,26
1,42,153,smartphone,0.3000,0.3000,0.4102,0,6,10
1,94,7,smartphone,0.3000,0.3000,0.3000,0,4,6
1,42,154,smartphone,0.3000,0.3000,0.3000,0,6,7
1,94,45,smartphone,0.3000,0.3000,0.3000,0,11,18
1,42,158,smartphone,0.3000,0.3000,0.3000,0,18,30
1,94,121,smartphone,0.3000,0.3000,0.3000,0,4,4
1,42,167,smartphone,0.3000,0.0000,0.3000,0,1,2
1,94,192,smartphone,0.3000,0.3000,0.3000,0,20,27
1,42,194,smartphone,0.3000,0.3000,0.3904,0,16,21
1,94,290,car,0.5000,0.0000,0.4000,0,1,1
1,42,195,smartphone,0.3000,0.3000,0.3000,0,3,4
1,95,51,smartphone,0.3000,0.3000,0.3000,0,11,15
1,42,211,car,0.5000,0.5000,0.4897,0,8,9
1,95,60,smartphone,0.3000,0.3000,0.3000,0,5,6
1,42,214,car,0.5000,0.0000,0.4000,0,1,2
1,95,115,smartphone,0.3000,0.3000,0.3000,0,10,16
1,42,258,car,0.5000,0.5000,0.3635,0,4,6
1,95,161,smartphone,0.3000,0.3000,0.3000,0,6,9
1,42,315,car,0.5000,0.5000,0.3000,0,7,9
1,95,174,smartphone,0.3000,0.3000,0.3000,0,11,15
1,42,373,parking,0.6000,0.6000,0.3000,0,3,4
1,95,315,car,0.5000,0.5000,0.3000,0,8,10
1,42,374,parking,0.6000,0.6000,0.3000,0,3,4
1,95,998,parking,0.6000,0.6000,0.3000,0,2,2
1,42,375,parking,0.6000,0.6000,0.3000,0,2,3
1,95,1000,parking,0.6000,0.6000,0.3000,0,2,2
1,42,378,parking,0.6000,0.6000,0.3000,0,4,5
1,95,1207,street light,0.7000,0.7000,0.3000,0,2,2
1,42,379,parking,0.6000,0.6000,0.3000,0,3,4
1,96,17,smartphone,0.3000,0.3000,0.3000,0,3,3
1,42,380,parking,0.6000,0.6000,0.3000,0,3,4
1,96,26,smartphone,0.3000,0.3000,0.3000,0,4,4
1,42,381,parking,0.6000,0.6000,0.3000,0,3,4
1,96,27,smartphone,0.3000,0.0000,0.3000,0,1,1
1,42,382,parking,0.6000,0.6000,0.3000,0,2,3
1,96,51,smartphone,0.3000,0.3000,0.3000,0,12,16
1,42,383,parking,0.6000,0.6000,0.3000,0,3,4
1,96,62,smartphone,0.3000,0.0000,0.3000,0,1,1
1,42,384,parking,0.6000,0.6000,0.3000,0,3,4
1,96,85,smartphone,0.3000,0.3000,0.3000,0,2,2
1,42,385,parking,0.6000,0.6000,0.3000,0,3,4
1,96,116,smartphone,0.3000,0.3000,0.3000,0,2,2
1,42,386,parking,0.6000,0.6000,0.3000,0,3,4
1,96,130,smartphone,0.3000,0.3000,0.3000,0,6,9
1,42,387,parking,0.6000,0.6000,0.3000,0,3,4
1,96,133,smartphone,0.3000,0.3000,0.3000,0,5,7
1,42,388,parking,0.6000,0.6000,0.3000,0,4,5
1,96,141,smartphone,0.3000,0.3000,0.3000,0,14,18
1,42,389,parking,0.6000,0.6000,0.3000,0,4,5
1,96,170,smartphone,0.3000,0.3000,0.3000,0,3,3
1,42,391,parking,0.6000,0.6000,0.3000,0,2,3
1,96,188,smartphone,0.3000,0.3000,0.3000,0,25,33
1,42,392,parking,0.6000,0.6000,0.3000,0,3,4
1,96,338,smart fitness,0.2000,0.2000,0.3000,0,3,3
1,42,393,parking,0.6000,0.6000,0.3000,0,3,4
1,97,14,smartphone,0.3000,0.3000,0.3000,0,2,2
1,42,394,parking,0.6000,0.6000,0.3000,0,3,4
1,97,29,smartphone,0.3000,0.3000,0.3000,0,2,2
1,42,414,parking,0.6000,0.6000,0.3000,0,2,3
1,97,45,smartphone,0.3000,0.3000,0.3000,0,12,19
1,42,415,parking,0.6000,0.6000,0.3000,0,2,3
1,97,56,smartphone,0.3000,0.3000,0.3000,0,11,19
1,42,416,parking,0.6000,0.6000,0.3000,0,2,3
1,97,70,smartphone,0.3000,0.3000,0.3000,0,3,4
1,42,417,parking,0.6000,0.6000,0.3000,0,2,3
1,97,92,smartphone,0.3000,0.3000,0.3000,0,11,16
1,42,418,parking,0.6000,0.6000,0.3000,0,3,4
1,97,118,smartphone,0.3000,0.3000,0.3000,0,11,16
1,42,419,parking,0.6000,0.6000,0.3000,0,3,4
1,97,151,smartphone,0.3000,0.3000,0.3000,0,6,8
1,42,420,parking,0.6000,0.6000,0.3000,0,3,4
1,97,158,smartphone,0.3000,0.3000,0.3000,0,19,31
1,42,421,parking,0.6000,0.6000,0.3000,0,3,4
1,97,159,smartphone,0.3000,0.3000,0.3000,0,9,11
1,42,422,parking,0.6000,0.6000,0.3000,0,4,6
1,97,194,smartphone,0.3000,0.3000,0.3000,0,17,22
1,42,423,parking,0.6000,0.6000,0.3000,0,3,4
1,98,113,smartphone,0.3000,0.3000,0.3000,0,5,8
1,42,424,parking,0.6000,0.6000,0.3000,0,3,4
1,98,158,smartphone,0.3000,0.3000,0.3000,0,20,32
1,42,425,parking,0.6000,0.6000,0.3000,0,3,4
1,99,23,smartphone,0.3000,0.3000,0.3000,0,3,5
1,42,426,parking,0.6000,0.6000,0.3000,0,4,6
1,99,25,smartphone,0.3000,0.3000,0.4319,0,4,5
1,42,429,parking,0.6000,0.6000,0.3000,0,2,3
1,99,42,smartphone,0.3000,0.3000,0.3000,0,11,15
1,42,430,parking,0.6000,0.6000,0.3000,0,2,3
1,99,52,smartphone,0.3000,0.3000,0.3728,0,2,2
1,42,431,parking,0.6000,0.6000,0.3000,0,3,5
1,99,130,smartphone,0.3000,0.3000,0.3000,0,7,10
1,42,606,parking,0.6000,0.6000,0.3000,0,2,3
1,99,153,smartphone,0.3000,0.3000,0.3000,0,7,11
1,42,608,parking,0.6000,0.6000,0.3000,0,3,5
1,99,356,parking,0.6000,0.0000,0.3000,0,1,1
1,42,609,parking,0.6000,0.6000,0.3000,0,3,5
1,99,357,parking,0.6000,0.0000,0.3000,0,1,1
1,42,610,parking,0.6000,0.6000,0.3000,0,3,5
1,99,481,parking,0.6000,0.6000,0.3000,0,2,3
1,42,611,parking,0.6000,0.6000,0.3000,0,2,3
1,99,482,parking,0.6000,0.6000,0.3000,0,2,3
1,42,612,parking,0.6000,0.6000,0.3000,0,2,3
1,99,483,parking,0.6000,0.6000,0.3000,0,2,3
1,42,613,parking,0.6000,0.6000,0.3000,0,2,3
1,99,484,parking,0.6000,0.6000,0.3000,0,2,3
1,42,614,parking,0.6000,0.6000,0.3000,0,2,3
1,99,485,parking,0.6000,0.6000,0.3000,0,3,4
1,42,615,parking,0.6000,0.6000,0.3000,0,3,5
1,99,552,parking,0.6000,0.6000,0.3000,0,4,5
1,42,616,parking,0.6000,0.6000,0.3000,0,3,5
1,99,554,parking,0.6000,0.6000,0.3000,0,4,5
1,42,617,parking,0.6000,0.6000,0.3000,0,3,5
1,99,573,parking,0.6000,0.0000,0.3000,0,1,1
1,42,657,parking,0.6000,0.6000,0.3000,0,2,3
1,99,574,parking,0.6000,0.0000,0.3000,0,1,1
1,42,658,parking,0.6000,0.6000,0.3000,0,2,3
1,99,575,parking,0.6000,0.0000,0.3000,0,1,1
1,42,659,parking,0.6000,0.6000,0.3000,0,2,3
1,99,576,parking,0.6000,0.0000,0.3000,0,1,1
1,42,660,parking,0.6000,0.6000,0.3000,0,3,4
1,99,577,parking,0.6000,0.0000,0.3000,0,1,1
1,42,661,parking,0.6000,0.6000,0.3000,0,3,4
1,99,578,parking,0.6000,0.0000,0.3000,0,1,1
1,42,662,parking,0.6000,0.6000,0.3000,0,3,4
1,99,579,parking,0.6000,0.0000,0.3000,0,1,1
1,42,663,parking,0.6000,0.6000,0.3000,0,3,4
1,99,580,parking,0.6000,0.6000,0.3000,0,2,3
1,42,664,parking,0.6000,0.6000,0.3000,0,3,4
1,99,581,parking,0.6000,0.6000,0.3000,0,2,3
1,42,665,parking,0.6000,0.6000,0.3000,0,3,4
1,99,582,parking,0.6000,0.6000,0.3000,0,2,3
1,42,666,parking,0.6000,0.6000,0.3000,0,3,4
1,99,583,parking,0.6000,0.6000,0.3000,0,3,4
1,42,667,parking,0.6000,0.6000,0.3000,0,2,3
1,99,584,parking,0.6000,0.6000,0.3000,0,3,4
1,42,668,parking,0.6000,0.6000,0.3000,0,2,3
1,99,585,parking,0.6000,0.6000,0.3000,0,3,4
1,42,669,parking,0.6000,0.6000,0.3000,0,2,3
1,99,586,parking,0.6000,0.6000,0.3000,0,3,4
1,42,670,parking,0.6000,0.6000,0.3000,0,2,3
1,99,587,parking,0.6000,0.6000,0.3000,0,3,4
1,42,671,parking,0.6000,0.6000,0.3000,0,2,3
1,99,588,parking,0.6000,0.6000,0.3000,0,4,5
1,42,672,parking,0.6000,0.6000,0.3000,0,3,4
1,99,589,parking,0.6000,0.6000,0.3000,0,4,5
1,42,673,parking,0.6000,0.6000,0.3000,0,3,4
1,99,590,parking,0.6000,0.6000,0.3000,0,4,5
1,42,674,parking,0.6000,0.6000,0.3000,0,3,4
1,99,591,parking,0.6000,0.6000,0.3000,0,4,5
1,42,677,parking,0.6000,0.6000,0.3000,0,2,3
1,99,592,parking,0.6000,0.6000,0.3000,0,4,5
1,42,678,parking,0.6000,0.6000,0.3000,0,2,3
1,99,593,parking,0.6000,0.6000,0.3000,0,4,5
1,42,679,parking,0.6000,0.6000,0.3000,0,3,5
1,99,594,parking,0.6000,0.6000,0.3000,0,5,7
1,42,680,parking,0.6000,0.6000,0.3000,0,2,3
1,99,595,parking,0.6000,0.6000,0.3000,0,4,6
1,42,681,parking,0.6000,0.6000,0.3000,0,3,4
1,99,596,parking,0.6000,0.6000,0.3000,0,4,6
1,42,682,parking,0.6000,0.6000,0.3000,0,3,4
1,99,597,parking,0.6000,0.6000,0.3000,0,5,7
1,42,683,parking,0.6000,0.6000,0.3000,0,3,4
1,99,598,parking,0.6000,0.6000,0.3000,0,5,7
1,42,684,parking,0.6000,0.6000,0.3000,0,3,4
1,99,810,parking,0.6000,0.0000,0.3000,0,1,1
1,42,685,parking,0.6000,0.6000,0.3000,0,3,4
1,99,811,parking,0.6000,0.0000,0.3000,0,1,1
1,42,768,parking,0.6000,0.6000,0.3000,0,3,4
1,99,812,parking,0.6000,0.0000,0.3000,0,1,1
1,42,824,parking,0.6000,0.6000,0.3000,0,3,4
1,99,813,parking,0.6000,0.6000,0.3000,0,2,3
1,42,825,parking,0.6000,0.6000,0.3000,0,3,4
1,99,814,parking,0.6000,0.6000,0.3000,0,2,3
1,42,826,parking,0.6000,0.6000,0.3000,0,3,4
1,99,815,parking,0.6000,0.6000,0.3000,0,2,3
1,42,827,parking,0.6000,0.6000,0.3000,0,3,4
1,99,816,parking,0.6000,0.6000,0.3000,0,3,4
1,42,828,parking,0.6000,0.6000,0.3000,0,3,4
1,99,817,parking,0.6000,0.6000,0.3000,0,4,5
1,42,829,parking,0.6000,0.6000,0.3000,0,2,3
1,99,818,parking,0.6000,0.6000,0.3000,0,4,5
1,42,831,parking,0.6000,0.6000,0.3000,0,3,4
1,99,819,parking,0.6000,0.6000,0.3000,0,4,5
1,42,832,parking,0.6000,0.6000,0.3000,0,4,5
1,99,821,parking,0.6000,0.6000,0.3000,0,5,6
1,42,833,parking,0.6000,0.6000,0.3000,0,2,3
1,99,1013,indicator,0.7000,0.7000,0.3000,0,2,3
1,42,834,parking,0.6000,0.6000,0.3000,0,2,3
1,99,1055,street light,0.7000,0.7000,0.3000,0,4,5
1,42,835,parking,0.6000,0.6000,0.3000,0,3,5
1,99,1104,street light,0.7000,0.7000,0.3000,0,2,3
1,42,836,parking,0.6000,0.6000,0.3000,0,3,5
1,99,1105,street light,0.7000,0.7000,0.3000,0,4,5
1,42,837,parking,0.6000,0.6000,0.3000,0,3,5
1,99,1106,street light,0.7000,0.7000,0.3000,0,4,5
1,42,838,parking,0.6000,0.6000,0.3000,0,3,4
1,99,1107,street light,0.7000,0.7000,0.3000,0,5,7
1,42,839,parking,0.6000,0.6000,0.3000,0,2,3
1,99,1141,street light,0.7000,0.7000,0.3000,0,2,3
1,42,894,parking,0.6000,0.6000,0.3000,0,3,5
1,99,1192,street light,0.7000,0.7000,0.3000,0,2,3
1,42,895,parking,0.6000,0.6000,0.3000,0,2,3
1,99,1193,environment monitor,0.9000,0.9000,0.3000,0,2,3
1,42,896,parking,0.6000,0.6000,0.3000,0,2,3
1,99,1199,environment monitor,0.9000,0.9000,0.3000,0,3,4
1,42,897,parking,0.6000,0.6000,0.3000,0,3,5
1,99,1220,environment monitor,0.9000,0.9000,0.3000,0,3,4
1,42,923,parking,0.6000,0.6000,0.3000,0,2,3
1,99,1221,environment monitor,0.9000,0.9000,0.3000,0,2,3
1,42,924,parking,0.6000,0.6000,0.3000,0,2,3
1,99,1222,environment monitor,0.9000,0.0000,0.3000,0,1,1
1,42,925,parking,0.6000,0.6000,0.3000,0,2,3
1,99,1235,environment monitor,0.9000,0.9000,0.3000,0,2,3
1,42,927,parking,0.6000,0.6000,0.3000,0,2,3
1,99,1236,environment monitor,0.9000,0.9000,0.3000,0,5,7
1,42,928,parking,0.6000,0.6000,0.3000,0,3,4
1,99,1245,environment monitor,0.9000,0.0000,0.3000,0,1,1
1,42,929,parking,0.6000,0.6000,0.3000,0,3,4
1,99,1246,environment monitor,0.9000,0.9000,0.3000,0,4,5
1,42,930,parking,0.6000,0.6000,0.3000,0,3,4
1,99,1248,environment monitor,0.9000,0.9000,0.3000,0,6,9
1,42,931,parking,0.6000,0.6000,0.3000,0,3,4
1,99,1250,environment monitor,0.9000,0.9000,0.3000,0,3,4
1,42,932,parking,0.6000,0.6000,0.3000,0,3,4
1,100,88,smartphone,0.3000,0.0000,0.3000,0,1,1
1,42,933,parking,0.6000,0.6000,0.3000,0,2,3
1,100,115,smartphone,0.3000,0.3000,0.3000,0,11,17
1,42,934,parking,0.6000,0.6000,0.3000,0,2,3
1,100,174,smartphone,0.3000,0.3000,0.3000,0,12,16
1,42,935,parking,0.6000,0.6000,0.3000,0,2,3
1,100,207,car,0.5000,0.0000,0.4000,0,1,1
1,42,936,parking,0.6000,0.6000,0.3000,0,2,3
1,100,226,car,0.5000,0.5000,0.3000,0,6,6
1,42,939,parking,0.6000,0.6000,0.3000,0,3,4
1,100,315,car,0.5000,0.5000,0.3000,0,9,11
1,42,940,parking,0.6000,0.6000,0.3000,0,3,4
1,101,80,smartphone,0.3000,0.3000,0.3000,0,5,6
1,42,941,parking,0.6000,0.6000,0.3000,0,3,4
1,101,91,smartphone,0.3000,0.3000,0.3000,0,14,18
1,42,942,parking,0.6000,0.6000,0.3000,0,3,4
1,101,211,car,0.5000,0.5000,0.3732,0,9,10
1,42,943,parking,0.6000,0.6000,0.3000,0,3,4
1,101,307,car,0.5000,0.5000,0.3000,0,2,3
1,42,944,parking,0.6000,0.6000,0.3000,0,3,4
1,101,315,car,0.5000,0.5000,0.3000,0,10,12
1,42,945,parking,0.6000,0.6000,0.3000,0,3,4
1,101,414,parking,0.6000,0.6000,0.3000,0,3,4
1,42,946,parking,0.6000,0.6000,0.3000,0,3,4
1,101,415,parking,0.6000,0.6000,0.3000,0,3,4
1,42,947,parking,0.6000,0.6000,0.3000,0,3,4
1,101,416,parking,0.6000,0.6000,0.3000,0,3,4
