timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,857,560,15,0.25796460176991154,0.4616071428571429,0.3597858723135272
2,857,564,15,0.9099056603773585,0.9463636363636363,0.9281346483704974
2,857,567,15,0.9117408906882591,0.9553719008264462,0.9335563957573527
2,857,571,15,0.9148936170212766,0.9495726495726495,0.9322331332969631
2,857,819,15,0.2598290598290598,0.5346666666666667,0.39724786324786326
2,857,852,15,0.9058419243986254,0.9566176470588237,0.9312297857287246
2,857,1013,12,0.2609429569266589,0.30784883720930234,0.28439589706798063
2,857,1015,12,0.26497109826589593,0.3129213483146067,0.2889462232902513
2,857,1016,12,0.2644736842105263,0.36884422110552767,0.316658952658027
2,857,1042,14,0.2661184210526316,0.5022727272727273,0.38419557416267947
2,857,1124,14,0.9106870229007633,0.9506172839506173,0.9306521534256903
2,857,1125,14,0.26666666666666666,0.6147540983606558,0.44071038251366124
2,857,1196,14,0.25720930232558137,0.43727272727272726,0.3472410147991543
2,857,1197,14,0.250609756097561,0.4158333333333334,0.3332215447154472
2,857,1198,14,0.9161702127659574,0.9672413793103448,0.9417057960381512
2,858,258,2,0.2695269526952695,0.3212765957446808,0.29540177421997516
2,858,555,15,0.9066115702479339,0.9584745762711864,0.9325430732595601
2,858,557,15,0.9044176706827309,0.9566666666666667,0.9305421686746989
2,858,564,15,0.9103286384976526,0.9463636363636363,0.9283461374306444
2,858,567,15,0.9120967741935484,0.9570247933884297,0.9345607837909891
2,858,571,15,0.9152542372881356,0.9521367521367522,0.9336954947124438
2,858,819,15,0.2584745762711864,0.5333333333333333,0.39590395480225987
2,858,852,15,0.9061643835616439,0.9573529411764705,0.9317586623690572
2,858,1013,12,0.2608139534883721,0.30872093023255814,0.2847674418604651
2,858,1015,12,0.2646651270207852,0.31179775280898875,0.288231439914887
2,858,1016,12,0.26444201312910287,0.37035175879396987,0.31739688596153637
2,858,1042,14,0.265359477124183,0.5056818181818182,0.38552064765300065
2,858,1124,14,0.9113636363636364,0.951851851851852,0.9316077441077442
2,858,1125,14,0.26644736842105265,0.6229508196721312,0.4446990940465919
2,858,1196,14,0.256712962962963,0.4354545454545455,0.34608375420875426
2,858,1197,14,0,0.4166666666666666,0.2083333333333333
2,858,1198,14,0.9165254237288135,0.9698275862068966,0.9431765049678551
2,859,169,1,0.2835329341317365,0.4828282828282828,0.3831806084800097
2,859,195,1,0.27183098591549293,0.6620689655172415,0.4669499757163672
2,859,397,15,0.8972972972972972,0.8914893617021277,0.8943933294997124
2,859,399,15,0.9058064516129032,0.8989583333333333,0.9023823924731182
2,859,400,15,0.8912280701754386,0.8980392156862745,0.8946336429308566
2,859,401,15,0.2762430939226519,0.46320754716981133,0.36972532054623164
2,859,409,15,0.28089005235602094,0.45636363636363636,0.3686268443598286
2,859,861,15,0.2821656050955414,0.4896907216494845,0.38592816337251296
2,859,863,15,0.9019230769230769,0.8979166666666666,0.8999198717948718
2,859,875,15,0.28389261744966443,0.5010638297872341,0.39247822361844925
2,859,879,15,0.9,0.898019801980198,0.899009900990099
2,859,881,15,0.27421875,0.43999999999999995,0.35710937499999995
2,859,991,15,0.8903225806451613,0.8896551724137931,0.8899888765294772
2,859,995,15,0.2962962962962963,0.6227272727272728,0.45951178451178454
2,859,1208,14,0.9016666666666666,0.9157894736842106,0.9087280701754386
2,860,169,1,0.2833333333333333,0.4848484848484848,0.38409090909090904
2,860,195,1,0.27083333333333337,0.6689655172413793,0.46989942528735634
2,860,397,15,0.8979865771812081,0.8957446808510638,0.896865629016136
2,860,399,15,0.9064102564102564,0.9041666666666667,0.9052884615384615
2,860,400,15,0.891860465116279,0.8999999999999999,0.8959302325581395
2,860,401,15,0.2760989010989011,0.46509433962264146,0.3705966203607713
2,860,409,15,0.27994791666666663,0.45545454545454545,0.36770123106060604
2,860,861,15,0.2819620253164557,0.49175257731958766,0.38685730131802165
2,860,863,15,0.902547770700637,0.9000000000000001,0.9012738853503186
2,860,875,15,0.28200000000000003,0.49893617021276593,0.390468085106383
2,860,879,15,0.9005882352941177,0.8990099009900991,0.8997990681421084
2,860,881,15,0.27409326424870467,0.4445454545454545,0.3593193593970796
2,860,991,15,0.892063492063492,0.8896551724137931,0.8908593322386426
2,860,995,15,0.2957317073170732,0.6257575757575757,0.4607446415373245
2,861,169,1,0.2822485207100592,0.4868686868686869,0.384558603789373
2,861,195,1,0.26917808219178085,0.6655172413793103,0.4673476617855456
2,861,397,15,0.8986666666666667,0.9,0.8993333333333333
2,861,399,15,0.9070063694267516,0.9062500000000002,0.9066281847133759
2,861,400,15,0.892485549132948,0.903921568627451,0.8982035588801995
2,861,401,15,0.2748633879781421,0.46415094339622637,0.3695071656871842
2,861,409,15,0.27849740932642486,0.4536363636363636,0.36606688648139424
2,861,863,15,0.9031645569620254,0.9052083333333334,0.9041864451476793
2,861,875,15,0.2814569536423841,0.49893617021276593,0.390196561927575
2,861,879,15,0.9011695906432748,0.902970297029703,0.902069943836489
2,861,881,15,0.2734536082474227,0.44272727272727275,0.3580904404873477
2,861,995,15,0.29216867469879515,0.6242424242424243,0.4582055494706097
2,862,169,1,0.28088235294117647,0.4868686868686869,0.3838755199049317
2,862,258,2,0.2693956043956044,0.32207446808510637,0.29573503624035535
2,862,397,15,0.8993377483443709,0.9,0.8996688741721854
2,862,399,15,0.9075949367088607,0.9114583333333335,0.9095266350210971
2,862,400,15,0.8931034482758621,0.9058823529411764,0.8994929006085193
2,862,401,15,0.27445652173913043,0.4679245283018868,0.37119052502050864
2,862,409,15,0.27809278350515465,0.45545454545454545,0.36677366447985005
2,862,861,15,0.2811320754716981,0.49484536082474223,0.38798871814822017
2,862,863,15,0.9037735849056604,0.9052083333333334,0.904490959119497
2,862,875,15,0.28125,0.49893617021276593,0.39009308510638296
2,862,879,15,0.9017441860465116,0.902970297029703,0.9023572415381074
2,862,881,15,0.2733333333333333,0.44545454545454544,0.3593939393939394
2,862,995,15,0.29047619047619044,0.6287878787878788,0.4596320346320346
2,863,169,1,0.2804093567251462,0.4909090909090909,0.3856592238171186
2,863,258,2,0.2693194291986828,0.32180851063829785,0.2955639699184903
2,863,397,15,0.9,0.9031914893617021,0.9015957446808511
2,863,399,15,0.9081761006289308,0.9114583333333335,0.9098172169811322
2,863,400,15,0.8937142857142857,0.9058823529411764,0.899798319327731
2,863,401,15,0.27378378378378376,0.4707547169811321,0.37226925038245795
2,863,409,15,0.27717948717948715,0.4572727272727273,0.3672261072261072
2,863,861,15,0.28031249999999996,0.49484536082474223,0.3875789304123711
2,863,875,15,0.28104575163398693,0.5,0.39052287581699346
2,863,879,15,0.9023121387283237,0.9039603960396041,0.9031362673839639
2,863,881,15,0.2729591836734694,0.4481818181818181,0.36057050092764376
2,864,169,1,0.27906976744186046,0.4898989898989898,0.3844843786704251
2,864,258,2,0.26902412280701754,0.3212765957446808,0.2951503592758492
2,864,397,15,0.9006535947712418,0.9074468085106383,0.9040502016409401
2,864,399,15,0.90875,0.9135416666666667,0.9111458333333333
2,864,400,15,0.8943181818181818,0.9058823529411764,0.9001002673796791
2,864,401,15,0.27365591397849465,0.4716981132075471,0.37267701359302086
2,864,409,15,0.27602040816326534,0.45545454545454545,0.3657374768089054
2,864,861,15,0.2795031055900621,0.49793814432989686,0.3887206249599795
2,864,863,15,0.904375,0.909375,0.9068750000000001
2,864,875,15,0.27922077922077926,0.5,0.38961038961038963
2,864,879,15,0.9028735632183909,0.904950495049505,0.903912029133948
2,864,881,15,0.27284263959390864,0.44909090909090904,0.36096677434240887
2,865,169,1,0.2789017341040463,0.49494949494949486,0.38692561452677054
2,865,258,2,0.2687294633077766,0.3199468085106383,0.29433813590920743
2,865,397,15,0.9012987012987013,0.9074468085106383,0.9043727549046698
2,865,399,15,0.9093167701863354,0.9145833333333333,0.9119500517598343
2,865,400,15,0.8949152542372881,0.9107843137254901,0.9028497839813892
2,865,401,15,0.272192513368984,0.46886792452830184,0.3705302189486429
2,865,409,15,0.2746192893401015,0.45181818181818184,0.36321873557914164
2,865,638,15,0.27213541666666663,0.44907407407407407,0.36060474537037035
2,865,861,15,0.2777777777777778,0.49587628865979383,0.3868270332187858
2,865,863,15,0.9049689440993789,0.909375,0.9071719720496895
2,865,875,15,0.27838709677419354,0.5,0.38919354838709674
2,865,879,15,0.9034285714285715,0.9069306930693068,0.9051796322489392
2,865,881,15,0.27222222222222225,0.45181818181818184,0.362020202020202
2,865,883,15,0.8940217391304348,0.8923809523809524,0.8932013457556935
2,866,169,1,0.2781609195402299,0.49595959595959593,0.38706025774991293
2,866,258,2,0.2684901531728665,0.3191489361702127,0.2938195446715396
2,866,397,15,0.9019354838709678,0.9127659574468086,0.9073507206588882
2,866,399,15,0.9098765432098765,0.9177083333333333,0.913792438271605
2,866,400,15,0.895505617977528,0.9117647058823529,0.9036351619299405
2,866,401,15,0.2720744680851064,0.4716981132075471,0.3718862906463267
2,866,409,15,0.2734848484848485,0.44999999999999996,0.3617424242424242
2,866,638,15,0.27072538860103623,0.44814814814814813,0.35943676837459215
2,866,861,15,0.2766871165644172,0.49587628865979383,0.3862817026121055
2,866,863,15,0.9055555555555556,0.9114583333333334,0.9085069444444445
2,866,875,15,0.2778846153846154,0.5021276595744681,0.39000613747954177
2,866,879,15,0.9039772727272727,0.9089108910891089,0.9064440819081908
2,866,881,15,0.271859296482412,0.45545454545454545,0.36365692096847874
2,866,883,15,0.8945945945945946,0.8952380952380952,0.8949163449163449
2,867,169,1,0.2765714285714286,0.4939393939393939,0.38525541125541124
2,867,258,2,0.2684153005464481,0.3202127659574468,0.29431403325194744
2,867,397,15,0.9025641025641026,0.9138297872340425,0.9081969448990725
2,867,399,15,0.9104294478527607,0.9208333333333334,0.9156313905930471
2,867,400,15,0.8960893854748604,0.9166666666666666,0.9063780260707635
2,867,401,15,0.27142857142857146,0.4707547169811321,0.37109164420485174
2,867,409,15,0.27261306532663315,0.4472727272727272,0.3599428962996802
2,867,638,15,0.27061855670103097,0.4527777777777778,0.3616981672394044
2,867,861,15,0.27530487804878045,0.4938144329896907,0.38455965551923554
2,867,863,15,0.9061349693251534,0.9156250000000001,0.9108799846625768
2,867,875,15,0.2767515923566879,0.5031914893617021,0.389971540859195
2,867,879,15,0.9045197740112995,0.9089108910891089,0.9067153325502042
2,867,881,15,0.27125,0.4572727272727273,0.36426136363636363
2,867,883,15,0.8951612903225806,0.8990476190476191,0.8971044546850999
2,867,903,15,0.904950495049505,0.9171171171171171,0.911033806083311
2,868,169,1,0.27642045454545455,0.4939393939393939,0.3851799242424242
2,868,258,2,0.2681768558951965,0.3204787234042553,0.29432778964972595
2,868,397,15,0.9031847133757962,0.9191489361702128,0.9111668247730045
2,868,399,15,0.9109756097560976,0.9218750000000002,0.9164253048780489
2,868,400,15,0.8966666666666667,0.9176470588235295,0.9071568627450981
2,868,401,15,0.2707894736842105,0.46981132075471704,0.3703003972194638
2,868,409,15,0.27125,0.44272727272727264,0.3569886363636363
2,868,638,15,0.27025641025641023,0.4555555555555556,0.3629059829059829
2,868,861,15,0.27424242424242423,0.49484536082474223,0.38454389253358323
2,868,863,15,0.9067073170731708,0.9156250000000001,0.9111661585365854
2,868,875,15,0.2765822784810127,0.5063829787234043,0.3914826286022085
2,868,879,15,0.9050561797752809,0.9128712871287129,0.9089637334519969
2,868,881,15,0.27064676616915423,0.4563636363636363,0.3635052012663953
2,868,883,15,0.8957219251336899,0.9019047619047619,0.8988133435192258
2,868,903,15,0.9054187192118226,0.9171171171171171,0.9112679181644698
2,869,258,2,0.2679934569247546,0.3199468085106383,0.29397013271769645
2,869,482,15,0.26468749999999996,0.48172043010752685,0.3732039650537634
2,869,487,15,0.8980487804878049,0.9081818181818182,0.9031152993348115
2,869,512,15,0.9210526315789473,0.9471544715447154,0.9341035515618314
2,869,525,15,0.26832669322709163,0.42480620155038756,0.3465664473887396
2,869,526,15,0.916256157635468,0.9372727272727271,0.9267644424540975
2,869,529,15,0.9225806451612903,0.9368932038834952,0.9297369245223928
2,869,812,15,0.9012987012987013,0.9186813186813186,0.90999000999001
2,869,893,15,0.2677777777777778,0.484,0.3758888888888889
2,869,907,15,0.8978813559322034,0.9016260162601626,0.899753686096183
2,869,909,15,0.8983122362869198,0.9170731707317072,0.9076927035093135
2,869,912,15,0.2692307692307692,0.42301587301587296,0.3461233211233211
2,869,1013,12,0.2605691056910569,0.3090116279069767,0.2847903667990168
2,869,1015,12,0.26447520184544404,0.31151685393258427,0.28799602788901413
2,869,1193,10,0.26737804878048776,0.4797872340425532,0.3735826414115205
2,870,258,2,0.26781045751633986,0.3202127659574468,0.29401161173689333
2,870,482,15,0.2630434782608696,0.4795698924731182,0.3713066853669939
2,870,487,15,0.8985436893203883,0.9127272727272727,0.9056354810238305
2,870,512,15,0.9213709677419355,0.9479674796747967,0.934669223708366
2,870,525,15,0.26785714285714285,0.4271317829457364,0.3474944629014396
2,870,526,15,0.9166666666666666,0.9390909090909091,0.9278787878787879
2,870,529,15,0.9229946524064171,0.9378640776699029,0.93042936503816
2,870,812,15,0.9019354838709678,0.9241758241758241,0.913055654023396
2,870,869,15,0.9059701492537313,0.9238532110091743,0.9149116801314527
2,870,893,15,0.2674033149171271,0.48700000000000004,0.3772016574585636
2,870,907,15,0.8983122362869198,0.9024390243902438,0.9003756303385818
2,870,909,15,0.8987394957983194,0.9203252032520325,0.9095323495251759
2,870,912,15,0.2681451612903226,0.4222222222222222,0.3451836917562724
2,870,1013,12,0.2604988399071926,0.3090116279069767,0.2847552339070847
2,870,1015,12,0.2644009216589862,0.31151685393258427,0.28795888779578527
2,870,1193,10,0.26636363636363636,0.48085106382978726,0.3736073500967118
2,871,258,2,0.26768226332970624,0.31968085106382976,0.29368155719676803
2,871,482,15,0.2623456790123457,0.478494623655914,0.37042015133412987
2,871,487,15,0.8990338164251208,0.9163636363636363,0.9076987263943785
2,871,512,15,0.9216867469879518,0.9479674796747967,0.9348271133313742
2,871,525,15,0.2671936758893281,0.42868217054263563,0.3479379232159818
2,871,526,15,0.9170731707317074,0.9436363636363636,0.9303547671840355
2,871,529,15,0.9234042553191489,0.941747572815534,0.9325759140673415
2,871,812,15,0.9025641025641026,0.9241758241758241,0.9133699633699633
2,871,869,15,0.9064356435643565,0.9284403669724771,0.9174380052684168
2,871,893,15,0.2673076923076923,0.49099999999999994,0.3791538461538461
2,871,907,15,0.8987394957983194,0.9032520325203252,0.9009957641593223
2,871,909,15,0.899163179916318,0.9243902439024391,0.9117767119093785
2,871,912,15,0.26706827309236947,0.4214285714285714,0.3442484222604704
2,871,1013,12,0.26042873696407876,0.31017441860465117,0.28530157778436493
2,871,1015,12,0.2643843498273878,0.3120786516853932,0.2882315007563905
2,871,1193,10,0.26536144578313253,0.4819148936170212,0.3736381697000769
2,872,482,15,0.26196319018404907,0.4827956989247312,0.3723794445543901
2,872,487,15,0.8995192307692308,0.9209090909090909,0.9102141608391608
2,872,525,15,0.2669291338582677,0.4279069767441861,0.34741805530122694
2,872,526,15,0.9174757281553398,0.9445454545454546,0.9310105913503972
2,872,529,15,0.9238095238095239,0.9446601941747572,0.9342348589921405
2,872,812,15,0.9031847133757962,0.9296703296703296,0.9164275215230628
2,872,869,15,0.906896551724138,0.9293577981651375,0.9181271749446378
2,872,893,15,0.26721311475409837,0.494,0.3806065573770492
2,872,909,15,0.8995833333333333,0.9268292682926829,0.913206300813008
2,872,912,15,0.2666,0.42063492063492064,0.3436174603174603
2,872,1013,12,0.2601851851851852,0.30988372093023253,0.28503445305770886
2,872,1015,12,0.2643103448275862,0.3129213483146067,0.28861584657109646
2,872,1193,10,0.2652694610778443,0.4872340425531914,0.37625175181551784
2,873,482,15,0.2603658536585366,0.48172043010752685,0.3710431418830317
2,873,487,15,0.9,0.9254545454545454,0.9127272727272727
2,873,526,15,0.9178743961352657,0.9490909090909091,0.9334826526130874
2,873,529,15,0.9242105263157895,0.9456310679611651,0.9349207971384773
2,873,812,15,0.9037974683544304,0.932967032967033,0.9183822506607318
2,873,869,15,0.9073529411764706,0.9293577981651375,0.918355369670804
2,873,893,15,0.26603260869565215,0.49200000000000005,0.37901630434782607
2,873,1013,12,0.26,0.30988372093023253,0.28494186046511627
2,873,1015,12,0.2640068886337543,0.3120786516853932,0.2880427701595738
2,873,1193,10,0.26458333333333334,0.49042553191489363,0.3775044326241135
2,874,169,1,0.27514124293785314,0.4929292929292929,0.384035267933573
2,874,397,15,0.9037974683544304,0.922340425531915,0.9130689469431728
2,874,399,15,0.9115151515151515,0.9239583333333332,0.9177367424242424
2,874,400,15,0.8972375690607735,0.9196078431372549,0.9084227060990142
2,874,401,15,0.27041884816753925,0.4707547169811321,0.37058678257433564
2,874,409,15,0.27039800995024876,0.4445454545454545,0.35747173224785167
2,874,861,15,0.27319277108433737,0.4958762886597937,0.38453452987206554
2,874,863,15,0.9072727272727272,0.9197916666666667,0.913532196969697
2,874,875,15,0.27547169811320754,0.5031914893617021,0.38933159373745485
2,874,879,15,0.9055865921787709,0.9138613861386138,0.9097239891586923
2,874,881,15,0.27004950495049507,0.45818181818181813,0.3641156615661566
2,874,990,15,0.2977777777777778,0.7039215686274509,0.5008496732026144
2,874,991,15,0.89375,0.896551724137931,0.8951508620689655
2,874,995,15,0.2876470588235294,0.6242424242424243,0.4559447415329768
2,874,1208,14,0.9032786885245901,0.9192982456140351,0.9112884670693127
2,875,169,1,0.2741573033707865,0.4909090909090909,0.3825331971399387
2,875,397,15,0.9044025157232705,0.9244680851063829,0.9144353004148267
2,875,399,15,0.9120481927710844,0.9270833333333335,0.9195657630522089
2,875,400,15,0.8978021978021978,0.9225490196078432,0.9101756087050206
2,875,401,15,0.2690104166666667,0.46698113207547165,0.3679957743710692
2,875,409,15,0.2690594059405941,0.44181818181818183,0.3554387938793879
2,875,861,15,0.2715568862275449,0.490721649484536,0.38113926785604046
2,875,863,15,0.9078313253012048,0.9229166666666668,0.9153739959839358
2,875,879,15,0.9061111111111111,0.9178217821782179,0.9119664466446644
2,875,881,15,0.2692118226600985,0.4563636363636363,0.36278772951186744
2,875,991,15,0.8953846153846154,0.9,0.8976923076923078
2,875,995,15,0.2854651162790698,0.6242424242424243,0.454853770260747
2,875,1208,14,0.9048387096774193,0.9210526315789473,0.9129456706281833
2,876,169,1,0.2740223463687151,0.4919191919191919,0.3829707691439535
2,876,397,15,0.905,0.9244680851063829,0.9147340425531915
2,876,399,15,0.9125748502994012,0.928125,0.9203499251497006
2,876,400,15,0.898360655737705,0.9235294117647059,0.9109450337512055
2,876,401,15,0.26761658031088087,0.4660377358490566,0.36682715807996874
2,876,409,15,0.2689655172413793,0.44181818181818183,0.35539184952978053
2,876,861,15,0.26994047619047623,0.4876288659793814,0.3787846710849288
2,876,863,15,0.9083832335329342,0.9281250000000001,0.9182541167664671
2,876,875,15,0.27531249999999996,0.5042553191489363,0.3897839095744681
2,876,879,15,0.9066298342541437,0.9207920792079206,0.9137109567310322
2,876,881,15,0.2678921568627451,0.4536363636363636,0.3607642602495543
2,876,991,15,0.896969696969697,0.906896551724138,0.9019331243469175
2,876,995,15,0.2833333333333333,0.6212121212121212,0.45227272727272727
2,876,1208,14,0.9063492063492063,0.924561403508772,0.9154553049289892
2,877,169,1,0.27305555555555555,0.4919191919191919,0.38248737373737374
2,877,258,2,0.26755434782608695,0.3204787234042553,0.29401653561517116
2,877,397,15,0.9055900621118013,0.9276595744680852,0.9166248182899432
2,877,399,15,0.9130952380952381,0.9333333333333333,0.9232142857142858
2,877,400,15,0.8989130434782608,0.9284313725490196,0.9136722080136402
2,877,401,15,0.26649484536082474,0.46698113207547165,0.3667379887181482
2,877,409,15,0.2678921568627451,0.44181818181818183,0.35485516934046346
2,877,861,15,0.26952662721893494,0.4876288659793814,0.37857774659915816
2,877,863,15,0.9089285714285714,0.9291666666666667,0.9190476190476191
2,877,875,15,0.2751552795031056,0.5085106382978724,0.39183295890048897
2,877,879,15,0.9071428571428571,0.9257425742574256,0.9164427157001414
2,877,881,15,0.26682926829268294,0.45181818181818184,0.3593237250554324
2,877,995,15,0.28181818181818186,0.6242424242424243,0.45303030303030306
2,878,169,1,0.27265193370165747,0.4919191919191919,0.3822855628104247
2,878,397,15,0.9061728395061728,0.9297872340425531,0.9179800367743629
2,878,399,15,0.9136094674556213,0.9333333333333333,0.9234714003944773
2,878,400,15,0.8994594594594595,0.9294117647058823,0.9144356120826709
2,878,401,15,0.2651282051282051,0.46698113207547165,0.3660546686018384
2,878,409,15,0.26707317073170733,0.43999999999999995,0.35353658536585364
2,878,861,15,0.2685294117647059,0.4896907216494845,0.37911006670709524
2,878,863,15,0.9094674556213018,0.9291666666666667,0.9193170611439843
2,878,875,15,0.27469135802469136,0.5106382978723405,0.3926648279485159
2,878,879,15,0.9076502732240437,0.9287128712871289,0.9181815722555863
2,878,881,15,0.266504854368932,0.45545454545454545,0.3609796999117387
2,879,169,1,0.271978021978022,0.4919191919191919,0.381948606948607
2,879,258,2,0.26748099891422367,0.3207446808510638,0.2941128398826437
2,879,397,15,0.9067484662576687,0.9340425531914893,0.9203955097245791
2,879,399,15,0.9141176470588235,0.9375000000000002,0.9258088235294119
2,879,400,15,0.9,0.9313725490196079,0.915686274509804
2,879,401,15,0.26479591836734695,0.46698113207547165,0.3658885252214093
2,879,409,15,0.266504854368932,0.44090909090909086,0.3537069726390114
2,879,638,15,0.2696428571428572,0.45833333333333337,0.3639880952380953
2,879,861,15,0.26783625730994154,0.49278350515463915,0.38030988123229037
2,879,863,15,0.91,0.9322916666666667,0.9211458333333333
2,879,875,15,0.27300613496932513,0.5074468085106384,0.39022647173998176
2,879,881,15,0.26521739130434785,0.45090909090909087,0.3580632411067194
2,879,883,15,0.8962765957446809,0.9057142857142857,0.9009954407294833
2,880,169,1,0.2713114754098361,0.4909090909090909,0.3811102831594635
2,880,258,2,0.26746203904555316,0.32180851063829785,0.29463527484192553
2,880,397,15,0.9073170731707317,0.9351063829787234,0.9212117280747276
2,880,399,15,0.9146198830409357,0.9427083333333335,0.9286641081871345
2,880,400,15,0.9005347593582887,0.9323529411764705,0.9164438502673796
2,880,401,15,0.2639593908629442,0.46509433962264146,0.3645268652427928
2,880,409,15,0.26618357487922706,0.44363636363636366,0.3549099692577954
2,880,638,15,0.2690355329949239,0.4592592592592593,0.36414739612709157
2,880,861,15,0.2677325581395349,0.4938144329896907,0.3807734955646128
2,880,863,15,0.9105263157894736,0.9322916666666667,0.9214089912280702
2,880,875,15,0.27134146341463417,0.5053191489361702,0.3883303061754022
2,880,879,15,0.9081521739130435,0.9326732673267327,0.9204127206198881
2,880,881,15,0.26514423076923077,0.45545454545454545,0.3602993881118881
2,880,883,15,0.8968253968253969,0.9076190476190475,0.9022222222222223
2,881,169,1,0.2698369565217391,0.4878787878787878,0.37885787220026346
2,881,258,2,0.26722643553629466,0.32101063829787235,0.2941185369170835
2,881,397,15,0.9078787878787878,0.9382978723404256,0.9230883301096067
2,881,399,15,0.9151162790697674,0.94375,0.9294331395348837
2,881,400,15,0.901063829787234,0.9372549019607842,0.9191593658740091
2,881,401,15,0.2633838383838384,0.46698113207547165,0.365182485229655
2,881,409,15,0.2653846153846154,0.44363636363636366,0.3545104895104895
2,881,638,15,0.26843434343434347,0.4611111111111111,0.36477272727272725
2,881,861,15,0.2661849710982659,0.49175257731958766,0.3789687742089268
2,881,863,15,0.911046511627907,0.9354166666666667,0.9232315891472869
2,881,875,15,0.26969696969696966,0.5031914893617021,0.3864442295293359
2,881,879,15,0.9086486486486487,0.9326732673267327,0.9206609579876908
2,881,883,15,0.8973684210526316,0.9123809523809523,0.9048746867167919
2,881,903,15,0.9058823529411765,0.9198198198198198,0.9128510863804982
2,882,169,1,0.2694594594594595,0.4878787878787878,0.37866912366912364
2,882,258,2,0.2669372294372294,0.3199468085106383,0.29344201897393385
2,882,397,15,0.9084337349397591,0.9414893617021275,0.9249615483209432
2,882,399,15,0.915606936416185,0.9447916666666666,0.9301993015414258
2,882,400,15,0.9015873015873016,0.9411764705882353,0.9213818860877685
2,882,401,15,0.26256281407035176,0.46698113207547165,0.3647719730729117
2,882,409,15,0.2641148325358852,0.4390909090909091,0.35160287081339714
2,882,638,15,0.2670854271356784,0.45833333333333337,0.3627093802345059
2,882,861,15,0.2658045977011494,0.49484536082474223,0.38032497926294584
2,882,863,15,0.9115606936416185,0.9385416666666666,0.9250511801541426
2,882,875,15,0.269277108433735,0.5074468085106384,0.3883619584721867
2,882,879,15,0.9091397849462366,0.9346534653465347,0.9218966251463856
2,882,881,15,0.2648325358851675,0.45818181818181813,0.3615071770334928
2,882,883,15,0.8979057591623036,0.9171428571428571,0.9075243081525803
2,882,903,15,0.9063414634146342,0.9225225225225225,0.9144319929685784
2,883,258,2,0.26691891891891895,0.3207446808510638,0.29383179988499136
2,883,400,15,0.9021052631578947,0.9421568627450979,0.9221310629514963
2,883,401,15,0.26225,0.4707547169811321,0.366502358490566
2,883,409,15,0.26357142857142857,0.43727272727272726,0.3504220779220779
2,883,638,15,0.26649999999999996,0.4592592592592593,0.3628796296296296
2,883,879,15,0.9096256684491979,0.9396039603960397,0.9246148144226187
2,883,881,15,0.2638095238095238,0.45818181818181813,0.360995670995671
2,883,887,15,0.2718137254901961,0.43783783783783786,0.354825781664017
2,883,903,15,0.9067961165048544,0.9225225225225225,0.9146593195136885
2,884,258,2,0.26690064794816415,0.32180851063829785,0.294354579293231
2,884,401,15,0.26144278606965177,0.46886792452830184,0.3651553552989768
2,884,409,15,0.26303317535545023,0.4354545454545454,0.34924386040499783
2,884,638,15,0.2664179104477612,0.46203703703703713,0.36422747374239917
2,884,881,15,0.2632701421800948,0.4590909090909091,0.36118052563550196
2,884,883,15,0.8984375,0.9199999999999999,0.90921875
2,884,887,15,0.2704878048780488,0.43333333333333335,0.3519105691056911
2,884,903,15,0.9072463768115941,0.927027027027027,0.9171367019193106
2,884,907,15,0.899163179916318,0.9073170731707316,0.9032401265435248
2,885,258,2,0.26661272923408846,0.32101063829787235,0.29381168376598044
2,885,409,15,0.26297169811320753,0.4381818181818182,0.3505767581475129
2,885,525,15,0.26627450980392153,0.42868217054263563,0.3474783401732786
2,885,536,15,0.25585774058577404,0.4174999999999999,0.336678870292887
2,885,638,15,0.26534653465346536,0.4611111111111111,0.3632288228822882
2,885,729,15,0.25949367088607594,0.43445378151260505,0.3469737261993405
2,885,881,15,0.2620283018867925,0.4590909090909091,0.3605596054888508
2,885,883,15,0.8989637305699482,0.9238095238095237,0.911386627189736
2,885,887,15,0.2701456310679612,0.43243243243243246,0.3512890317501968
2,885,903,15,0.9076923076923077,0.9279279279279279,0.9178101178101178
2,885,907,15,0.8995833333333333,0.9089430894308943,0.9042632113821139
2,886,258,2,0.2664331896551724,0.3212765957446808,0.2938548926999266
2,886,409,15,0.2619718309859155,0.4381818181818182,0.3500768245838668
2,886,525,15,0.2654296875,0.4294573643410853,0.3474435259205426
2,886,536,15,0.25520833333333337,0.415,0.33510416666666665
2,886,638,15,0.26403940886699506,0.4611111111111111,0.36257525998905304
2,886,646,15,0.26947115384615383,0.4693693693693694,0.36942026160776165
2,886,729,15,0.259453781512605,0.4352941176470588,0.3473739495798319
2,886,883,15,0.8994845360824743,0.9285714285714286,0.9140279823269515
2,886,887,15,0.2693236714975845,0.4315315315315315,0.350427601514558
2,886,903,15,0.908133971291866,0.9297297297297297,0.9189318505107978
2,886,907,15,0.9,0.9113821138211381,0.9056910569105691
2,886,909,15,0.9,0.9292682926829268,0.9146341463414633
2,886,912,15,0.2657370517928287,0.4174603174603174,0.34159868462657306
2,886,1013,12,0.25981524249422633,0.31017441860465117,0.28499483054943875
2,886,1015,12,0.2639908256880734,0.3129213483146067,0.28845608700134007
2,887,258,2,0.266254036598493,0.3212765957446808,0.2937653161715869
