timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,662,955,15,0.2845238095238095,0.2175438596491228,0.25103383458646616
2,662,957,15,0.29484126984126985,0.26140350877192975,0.2781223893065998
2,662,969,15,0.28968253968253965,0.24385964912280694,0.2667710944026733
2,662,970,15,0.2887096774193548,0.23392857142857143,0.2613191244239631
2,662,973,15,0.8868852459016393,0.8018181818181819,0.8443517138599106
2,662,1017,12,0.2860424028268551,0.24112903225806454,0.26358571754245985
2,663,658,15,0.9022222222222223,0.8311475409836063,0.8666848816029142
2,663,660,15,0.2924603174603174,0.27543859649122804,0.28394945697577273
2,663,951,15,0.9,0.8321428571428573,0.8660714285714286
2,663,953,15,0.9037037037037037,0.8366666666666666,0.8701851851851852
2,663,955,15,0.2822834645669291,0.2175438596491228,0.24991366210802596
2,663,957,15,0.2937007874015748,0.26491228070175443,0.2793065340516646
2,663,969,15,0.28818897637795277,0.24561403508771923,0.266901505732836
2,663,970,15,0.2864,0.23035714285714287,0.25837857142857146
2,663,973,15,0.8878048780487805,0.810909090909091,0.8493569844789357
2,663,1017,12,0.28556338028169015,0.242741935483871,0.2641526578827806
2,664,658,15,0.9029411764705882,0.8327868852459014,0.8678640308582448
2,664,660,15,0.29094488188976375,0.2771929824561403,0.28406893217295204
2,664,663,15,0.2928,0.2732142857142858,0.2830071428571429
2,664,953,15,0.9044117647058824,0.8383333333333333,0.8713725490196078
2,664,955,15,0.28046875,0.21929824561403508,0.24988349780701752
2,664,957,15,0.292578125,0.2666666666666666,0.2796223958333333
2,664,969,15,0.2859375,0.23684210526315783,0.2613898026315789
2,664,970,15,0.2857142857142857,0.23214285714285715,0.2589285714285714
2,664,973,15,0.8887096774193548,0.8145454545454547,0.8516275659824047
2,664,1017,12,0.2850877192982456,0.24354838709677423,0.2643180531975099
2,665,658,15,0.9036496350364963,0.8393442622950817,0.8714969486657891
2,665,660,15,0.288671875,0.27543859649122804,0.28205523574561403
2,665,663,15,0.2924603174603174,0.28035714285714297,0.2864087301587302
2,665,953,15,0.9051094890510949,0.8416666666666666,0.8733880778588807
2,665,955,15,0.2782945736434108,0.21228070175438593,0.2452876376988984
2,665,957,15,0.29031007751937987,0.26491228070175443,0.27761117911056715
2,665,969,15,0.2841085271317829,0.2385964912280701,0.26135250917992653
2,665,970,15,0.28503937007874014,0.23571428571428574,0.26037682789651295
2,665,973,15,0.8896,0.8145454545454547,0.8520727272727273
2,665,1017,12,0.2846153846153846,0.24435483870967747,0.264485111662531
2,666,658,15,0.9043478260869565,0.8475409836065572,0.8759444048467568
2,666,660,15,0.28837209302325584,0.27543859649122804,0.28190534475724194
2,666,663,15,0.2913385826771654,0.2785714285714287,0.28495500562429704
2,666,955,15,0.2776923076923077,0.21929824561403508,0.2484952766531714
2,666,957,15,0.28846153846153844,0.26491228070175443,0.27668690958164643
2,666,969,15,0.28384615384615386,0.24035087719298237,0.2620985155195681
2,666,970,15,0.284375,0.2392857142857143,0.26183035714285713
2,666,973,15,0.8904761904761904,0.8218181818181819,0.8561471861471861
2,666,1017,12,0.28379790940766547,0.24435483870967747,0.26407637405867146
2,667,102,1,0.8977611940298508,0.8818181818181815,0.8897896879240161
2,667,658,15,0.9050359712230216,0.8475409836065572,0.8762884774147894
2,667,660,15,0.2865384615384615,0.27192982456140347,0.2792341430499325
2,667,663,15,0.289453125,0.2714285714285715,0.2804408482142857
2,667,948,15,0.282421875,0.2178571428571428,0.2501395089285714
2,667,951,15,0.9007751937984496,0.8392857142857144,0.870030454042082
2,667,953,15,0.9057971014492754,0.8416666666666666,0.873731884057971
2,667,955,15,0.2774809160305344,0.2263157894736842,0.25189835275210926
2,667,957,15,0.2881679389312977,0.27192982456140347,0.28004888174635056
2,667,969,15,0.282824427480916,0.24035087719298237,0.2615876523369492
2,667,970,15,0.28255813953488373,0.23750000000000002,0.2600290697674419
2,667,973,15,0.8913385826771654,0.8218181818181819,0.8565783822476736
2,667,1017,12,0.2833333333333333,0.24677419354838717,0.26505376344086023
2,668,658,15,0.9057142857142857,0.8524590163934423,0.879086651053864
2,668,660,15,0.28549618320610687,0.2701754385964912,0.27783581090129905
2,668,663,15,0.28875968992248063,0.2714285714285715,0.2800941306755261
2,668,948,15,0.2821705426356589,0.22678571428571423,0.25447812846068657
2,668,951,15,0.9015384615384615,0.8446428571428571,0.8730906593406593
2,668,953,15,0.9064748201438849,0.8449999999999998,0.8757374100719424
2,668,955,15,0.27575757575757576,0.2245614035087719,0.2501594896331738
2,668,957,15,0.2863636363636364,0.27192982456140347,0.2791467304625199
2,668,969,15,0.28143939393939393,0.23508771929824557,0.2582635566188197
2,668,970,15,0.28192307692307694,0.23750000000000002,0.2597115384615385
2,668,973,15,0.8921875,0.8290909090909092,0.8606392045454546
2,668,1017,12,0.2825259515570934,0.24354838709677423,0.26303716932693383
2,669,658,15,0.9063829787234042,0.8557377049180325,0.8810603418207184
2,669,660,15,0.2837121212121212,0.2649122807017543,0.27431220095693776
2,669,663,15,0.2873076923076923,0.26785714285714296,0.27758241758241764
2,669,948,15,0.28,0.22678571428571423,0.25339285714285714
2,669,951,15,0.9022900763358779,0.8482142857142858,0.8752521810250818
2,669,953,15,0.9071428571428571,0.8499999999999999,0.8785714285714286
2,669,955,15,0.27481203007518795,0.2263157894736842,0.2505639097744361
2,669,957,15,0.28533834586466167,0.2684210526315789,0.2768796992481203
2,669,969,15,0.2800751879699248,0.23684210526315783,0.25845864661654133
2,669,970,15,0.28053435114503816,0.2392857142857143,0.2599100327153762
2,669,973,15,0.8930232558139535,0.830909090909091,0.8619661733615223
2,669,1017,12,0.28155172413793106,0.24112903225806456,0.2613403781979978
2,670,658,15,0.9070422535211268,0.8557377049180325,0.8813899792195796
2,670,660,15,0.2823308270676692,0.2684210526315789,0.27537593984962405
2,670,663,15,0.28511450381679393,0.26785714285714296,0.2764858233369685
2,670,951,15,0.9030303030303031,0.8517857142857143,0.8774080086580087
2,670,953,15,0.9078014184397163,0.8533333333333332,0.8805673758865247
2,670,955,15,0.27425373134328357,0.2263157894736842,0.2502847604084839
2,670,957,15,0.28358208955223885,0.2684210526315789,0.27600157109190887
2,670,969,15,0.2798507462686567,0.2403508771929824,0.26010081173081956
2,670,970,15,0.27840909090909094,0.23392857142857143,0.25616883116883116
2,670,973,15,0.8938461538461538,0.8363636363636365,0.8651048951048952
2,670,1017,12,0.28075601374570447,0.2395161290322581,0.2601360713889813
2,671,658,15,0.9076923076923077,0.8606557377049178,0.8841740226986128
2,671,660,15,0.2809701492537313,0.2649122807017543,0.2729412149777428
2,671,663,15,0.28409090909090906,0.2714285714285715,0.27775974025974026
2,671,951,15,0.9037593984962407,0.8553571428571429,0.8795582706766918
2,671,953,15,0.9084507042253521,0.8566666666666665,0.8825586854460092
2,671,955,15,0.2725925925925926,0.22456140350877188,0.24857699805068223
2,671,957,15,0.2833333333333333,0.2701754385964912,0.27675438596491225
2,671,969,15,0.27814814814814814,0.23684210526315783,0.257495126705653
2,671,970,15,0.27819548872180455,0.24285714285714288,0.2605263157894737
2,671,973,15,0.8946564885496183,0.841818181818182,0.8682373351839001
2,671,1017,12,0.2797945205479452,0.23548387096774198,0.25763919575784355
2,672,658,15,0.9083333333333333,0.8639344262295079,0.8861338797814207
2,672,660,15,0.27925925925925926,0.25964912280701746,0.2694541910331384
2,672,663,15,0.28270676691729324,0.27500000000000013,0.2788533834586467
2,672,953,15,0.9090909090909091,0.8566666666666665,0.8828787878787878
2,672,955,15,0.27132352941176474,0.22456140350877188,0.2479424664602683
2,672,957,15,0.28198529411764706,0.2666666666666666,0.27432598039215683
2,672,969,15,0.2775735294117647,0.2403508771929824,0.2589622033023736
2,672,970,15,0.27723880597014927,0.2392857142857143,0.2582622601279318
2,672,973,15,0.8954545454545455,0.841818181818182,0.8686363636363638
2,672,1017,12,0.27969283276450513,0.2395161290322581,0.2596044808983816
2,673,658,15,0.9089655172413793,0.8639344262295079,0.8864499717354436
2,673,660,15,0.2786764705882353,0.26315789473684204,0.27091718266253867
2,673,663,15,0.28059701492537314,0.26785714285714296,0.2742270788912581
2,673,955,15,0.27080291970802917,0.2263157894736842,0.24855935459085668
2,673,957,15,0.28102189781021897,0.2666666666666666,0.2738442822384428
2,673,969,15,0.2762773722627737,0.24385964912280697,0.26006851069279036
2,673,970,15,0.277037037037037,0.24642857142857144,0.2617328042328042
2,673,973,15,0.8962406015037594,0.8454545454545457,0.8708475734791525
2,673,1017,12,0.2790816326530612,0.24112903225806456,0.2601053324555629
2,674,658,15,0.9095890410958904,0.8672131147540981,0.8884010779249942
2,674,660,15,0.2777372262773723,0.26315789473684204,0.27044756050710717
2,674,663,15,0.2796296296296296,0.26785714285714296,0.2737433862433863
2,674,951,15,0.9044776119402985,0.8553571428571429,0.8799173773987208
2,674,953,15,0.9097222222222222,0.8583333333333332,0.8840277777777776
2,674,955,15,0.26884057971014497,0.2245614035087719,0.24670099160945844
2,674,957,15,0.27898550724637683,0.26491228070175443,0.27194889397406563
2,674,969,15,0.275,0.2403508771929824,0.2576754385964912
2,674,970,15,0.2761029411764706,0.25000000000000006,0.2630514705882353
2,674,973,15,0.8970149253731343,0.8527272727272729,0.8748710990502035
2,674,1017,12,0.2783050847457627,0.23870967741935487,0.2585073810825588
2,675,258,2,0.28460144927536235,0.2595375722543353,0.27206951076484887
2,675,382,15,0.2858490566037736,0.2695652173913044,0.277707136997539
2,675,393,15,0.28114754098360656,0.23500000000000007,0.2580737704918033
2,675,824,15,0.280787037037037,0.2344086021505377,0.25759781959378736
2,675,938,15,0.291025641025641,0.27499999999999997,0.2830128205128205
2,675,939,15,0.2803370786516854,0.23896103896103899,0.2596490588063622
2,675,964,15,0.8906077348066298,0.8253164556962024,0.8579620952514161
2,675,977,15,0.8817307692307692,0.812222222222222,0.8469764957264956
2,675,980,15,0.2897826086956522,0.26161616161616147,0.27569938515590686
2,675,981,15,0.890495867768595,0.8288461538461533,0.8596710108073742
2,676,258,2,0.28437876960193004,0.2598265895953758,0.2721026795986529
2,676,382,15,0.28450704225352114,0.26521739130434785,0.2748622167789345
2,676,393,15,0.28097826086956523,0.24125000000000002,0.2611141304347826
2,676,675,15,0.28774834437086094,0.25606060606060604,0.27190447521573347
2,676,824,15,0.27972350230414744,0.23333333333333336,0.2565284178187404
2,676,938,15,0.2898089171974522,0.27499999999999997,0.2824044585987261
2,676,939,15,0.2798882681564246,0.24285714285714288,0.2613727055067837
2,676,943,15,0.889247311827957,0.8300000000000002,0.8596236559139786
2,676,964,15,0.8912087912087912,0.8253164556962024,0.8582626234524968
2,676,977,15,0.8822966507177034,0.8144444444444441,0.8483705475810737
2,676,980,15,0.288961038961039,0.26060606060606045,0.2747835497835497
2,676,981,15,0.8909465020576132,0.8307692307692303,0.8608578664134217
2,677,169,1,0.2683734939759036,0.19855072463768111,0.23346210930679234
2,677,258,2,0.2842168674698795,0.25924855491329485,0.27173271119158715
2,677,382,15,0.28341121495327104,0.2608695652173913,0.2721403900853312
2,677,393,15,0.2794594594594595,0.23625000000000004,0.2578547297297298
2,677,675,15,0.28651315789473686,0.25757575757575757,0.2720444577352472
2,677,683,15,0.2778089887640449,0.24342105263157904,0.26061502069781195
2,677,824,15,0.2793577981651376,0.23763440860215054,0.2584961033836441
2,677,938,15,0.2882911392405063,0.2705882352941176,0.27943968726731194
2,677,939,15,0.27861111111111114,0.2402597402597403,0.2594354256854257
2,677,943,15,0.8898395721925134,0.8312500000000002,0.8605447860962567
2,677,964,15,0.8918032786885246,0.829113924050633,0.8604586013695787
2,677,977,15,0.8828571428571429,0.8144444444444441,0.8486507936507934
2,677,980,15,0.28836206896551725,0.26161616161616147,0.27498911529083936
2,677,981,15,0.8913934426229508,0.8307692307692303,0.8610813366960905
2,678,258,2,0.28417569193742476,0.2595375722543353,0.27185663209588007
2,678,382,15,0.28255813953488373,0.258695652173913,0.27062689585439836
2,678,393,15,0.2787634408602151,0.24,0.25938172043010754
2,678,675,15,0.2856209150326797,0.25606060606060604,0.27084076054664286
2,678,683,15,0.27737430167597765,0.2421052631578948,0.25973978241693624
2,678,824,15,0.27922374429223745,0.23870967741935487,0.25896671085579615
2,678,938,15,0.28742138364779873,0.2735294117647058,0.2804753977062523
2,678,939,15,0.2770718232044199,0.23506493506493503,0.2560683791346775
2,678,943,15,0.8904255319148936,0.8375000000000001,0.8639627659574469
2,678,964,15,0.8923913043478261,0.8303797468354431,0.8613855255916346
2,678,977,15,0.8834123222748815,0.8166666666666663,0.8500394944707739
2,678,980,15,0.28798283261802576,0.2606060606060605,0.27429444661204316
2,678,981,15,0.8918367346938776,0.8317307692307687,0.8617837519623232
2,679,258,2,0.28389423076923076,0.2598265895953758,0.2718604101823033
2,679,382,15,0.28194444444444444,0.258695652173913,0.2703200483091787
2,679,393,15,0.2772727272727273,0.24,0.25863636363636366
2,679,675,15,0.28474025974025974,0.25757575757575757,0.27115800865800865
2,679,683,15,0.2763888888888889,0.2421052631578948,0.25924707602339186
2,679,824,15,0.27909090909090906,0.23870967741935487,0.258900293255132
2,679,938,15,0.28625,0.27499999999999997,0.280625
2,679,939,15,0.27582417582417584,0.23506493506493503,0.25544455544455547
2,679,943,15,0.891005291005291,0.8425000000000002,0.8667526455026456
2,679,964,15,0.892972972972973,0.8354430379746836,0.8642080054738283
2,679,977,15,0.8839622641509434,0.8199999999999996,0.8519811320754715
2,679,980,15,0.28739316239316237,0.25959595959595944,0.27349456099456093
2,679,981,15,0.8922764227642277,0.8317307692307687,0.8620035959974982
2,680,258,2,0.28361344537815125,0.2598265895953758,0.27172001748676355
2,680,382,15,0.2815668202764977,0.2597826086956521,0.27067471448607494
2,680,393,15,0.2765957446808511,0.23750000000000004,0.2570478723404256
2,680,675,15,0.28419354838709676,0.2590909090909091,0.2716422287390029
2,680,683,15,0.2751381215469613,0.2394736842105264,0.2573059028787439
2,680,824,15,0.27850678733031675,0.24193548387096775,0.26022113560064225
2,680,938,15,0.28447204968944095,0.27352941176470585,0.27900073072707343
2,680,939,15,0.2754098360655738,0.23506493506493503,0.25523738556525444
2,680,943,15,0.891578947368421,0.8462500000000001,0.8689144736842105
2,680,964,15,0.8935483870967742,0.8405063291139242,0.8670273581053491
2,680,977,15,0.8845070422535212,0.8222222222222219,0.8533646322378715
2,680,980,15,0.28659574468085103,0.25656565656565644,0.27158070062325373
2,680,981,15,0.8927125506072875,0.8317307692307687,0.8622216599190281
2,681,258,2,0.2835131894484413,0.2601156069364162,0.27181439819242875
2,681,382,15,0.28050458715596327,0.258695652173913,0.26960011966493813
2,681,393,15,0.27566137566137566,0.23375000000000004,0.25470568783068787
2,681,675,15,0.28365384615384615,0.2606060606060606,0.2721299533799534
2,681,683,15,0.27362637362637365,0.236842105263158,0.2552342394447658
2,681,824,15,0.27815315315315314,0.24623655913978496,0.26219485614646904
2,681,938,15,0.28425925925925927,0.2794117647058823,0.2818355119825708
2,681,939,15,0.2752717391304348,0.2402597402597403,0.25776573969508754
2,681,943,15,0.8921465968586387,0.8462500000000001,0.8691982984293194
2,681,948,15,0.27862595419847325,0.23035714285714282,0.25449154852780803
2,681,964,15,0.8941176470588236,0.8468354430379748,0.8704765450483991
2,681,977,15,0.8850467289719626,0.8255555555555552,0.8553011422637589
2,681,980,15,0.2858050847457627,0.2545454545454544,0.27017526964560856
2,681,981,15,0.8931451612903226,0.8355769230769226,0.8643610421836225
2,682,258,2,0.28347305389221555,0.2606936416184972,0.27208334775535636
2,682,382,15,0.28013698630136985,0.25760869565217387,0.2688728409767719
2,682,393,15,0.2752631578947369,0.23625000000000004,0.2557565789473685
2,682,683,15,0.27240437158469943,0.2315789473684211,0.25199165947656027
2,682,824,15,0.27780269058295964,0.24623655913978496,0.2620196248613723
2,682,939,15,0.2743243243243243,0.24155844155844158,0.2579413829413829
2,682,943,15,0.8927083333333333,0.8475000000000001,0.8701041666666667
2,682,948,15,0.27840909090909094,0.2321428571428571,0.255275974025974
2,682,964,15,0.8946808510638298,0.8493670886075949,0.8720239698357124
2,682,977,15,0.8855813953488372,0.8266666666666664,0.8561240310077518
2,682,980,15,0.28481012658227844,0.2545454545454544,0.2696777905638664
2,682,981,15,0.893574297188755,0.836538461538461,0.865056379363608
2,683,102,1,0.8985185185185185,0.8818181818181815,0.8901683501683499
2,683,258,2,0.2832535885167464,0.2609826589595376,0.27211812373814204
2,683,382,15,0.27909090909090906,0.25760869565217387,0.2683498023715415
2,683,393,15,0.2743455497382199,0.23500000000000007,0.25467277486911
2,683,824,15,0.2765625,0.24301075268817204,0.259786626344086
2,683,943,15,0.8932642487046633,0.8525,0.8728821243523317
2,683,948,15,0.27669172932330827,0.23035714285714282,0.25352443609022557
2,683,951,15,0.9051851851851852,0.8571428571428572,0.8811640211640213
2,683,964,15,0.8952380952380953,0.8556962025316456,0.8754671488848704
2,683,977,15,0.8861111111111111,0.8299999999999997,0.8580555555555553
2,683,980,15,0.2838235294117647,0.25151515151515136,0.267669340463458
2,683,981,15,0.894,0.8403846153846148,0.8671923076923074
2,684,102,1,0.899264705882353,0.8836363636363633,0.8914505347593582
2,684,382,15,0.27873303167420815,0.25760869565217387,0.268170863663191
2,684,683,15,0.2722826086956522,0.23421052631578954,0.25324656750572083
2,684,824,15,0.27644444444444444,0.24301075268817204,0.2597275985663082
2,684,943,15,0.8938144329896908,0.8525,0.8731572164948453
2,684,948,15,0.27611940298507465,0.2357142857142857,0.2559168443496802
2,684,951,15,0.9058823529411765,0.8642857142857143,0.8850840336134453
2,684,964,15,0.8957894736842105,0.8569620253164557,0.876375749500333
2,684,977,15,0.8866359447004608,0.832222222222222,0.8594290834613414
2,684,980,15,0.2826359832635983,0.25151515151515136,0.2670755673893748
2,684,981,15,0.8944223107569721,0.8403846153846148,0.8674034630707934
2,685,102,1,0.9,0.887272727272727,0.8936363636363636
2,685,382,15,0.2777027027027027,0.25652173913043474,0.2671122209165687
2,685,683,15,0.2718918918918919,0.236842105263158,0.2543669985775249
2,685,824,15,0.27522123893805306,0.23763440860215054,0.2564278237701018
2,685,943,15,0.8943589743589744,0.8575,0.8759294871794872
2,685,948,15,0.27481481481481485,0.23750000000000002,0.25615740740740744
2,685,951,15,0.9065693430656935,0.8714285714285714,0.8889989572471324
2,685,953,15,0.9103448275862069,0.8649999999999999,0.8876724137931034
2,685,964,15,0.8963350785340314,0.8594936708860761,0.8779143747100537
2,685,977,15,0.8871559633027523,0.8344444444444442,0.8608002038735982
2,686,258,2,0.2829151732377539,0.2595375722543353,0.2712263727460446
2,686,555,15,0.9110576923076923,0.8431818181818185,0.8771197552447554
2,686,557,15,0.9,0.872222222222222,0.8861111111111111
2,686,560,15,0.2860103626943005,0.2524390243902439,0.2692246935422722
2,686,646,15,0.2791666666666667,0.24074074074074073,0.2599537037037037
2,686,654,15,0.9085308056872038,0.8647727272727272,0.8866517664799656
2,686,761,15,0.8893617021276596,0.8389830508474574,0.8641723764875585
2,686,1013,12,0.2770481144343303,0.24840764331210208,0.2627278788732162
2,686,1015,12,0.2814102564102564,0.2524539877300613,0.2669321220701588
2,686,1016,12,0.2803658536585366,0.2514792899408283,0.2659225717996825
2,686,1197,14,0.2883177570093458,0.2822222222222223,0.2852699896157841
2,686,1198,14,0.8985294117647059,0.8348837209302327,0.8667065663474693
2,687,258,2,0.2827565632458234,0.25895953757225443,0.2708580504090389
2,687,555,15,0.9114832535885168,0.8488636363636366,0.8801734449760767
2,687,557,15,0.9004672897196262,0.8744444444444442,0.8874558670820352
2,687,560,15,0.2845360824742268,0.24878048780487808,0.2666582851395524
2,687,567,15,0.9013888888888889,0.8571428571428573,0.8792658730158731
2,687,646,15,0.27823834196891195,0.23827160493827163,0.2582549734535918
2,687,654,15,0.9089622641509434,0.8670454545454546,0.8880038593481989
2,687,761,15,0.8901408450704226,0.8457627118644065,0.8679517784674146
2,687,1013,12,0.27675324675324675,0.2487261146496817,0.26273968070146425
2,687,1015,12,0.28104993597951344,0.25092024539877295,0.2659850906891432
2,687,1016,12,0.2801703163017032,0.2532544378698224,0.2667123770857628
2,687,1197,14,0.2874418604651163,0.278888888888889,0.28316537467700265
2,687,1198,14,0.8990243902439025,0.8395348837209303,0.8692796369824164
2,688,258,2,0.28253873659118,0.25867052023121395,0.270604628411197
2,688,555,15,0.9119047619047619,0.8511363636363638,0.8815205627705629
2,688,557,15,0.9009302325581395,0.8777777777777775,0.8893540051679585
2,688,560,15,0.28410256410256407,0.2524390243902439,0.268270794246404
2,688,567,15,0.9018433179723502,0.8604395604395605,0.8811414392059553
2,688,646,15,0.2775773195876289,0.24074074074074073,0.2591590301641848
2,688,654,15,0.9093896713615024,0.8715909090909092,0.8904902902262057
2,688,761,15,0.8909090909090909,0.8491525423728811,0.870030816640986
2,688,852,15,0.8933333333333333,0.837735849056604,0.8655345911949687
2,688,1013,12,0.27652399481193257,0.24840764331210208,0.2624658190620173
2,688,1015,12,0.28069053708439895,0.24938650306748464,0.2650385200759418
2,688,1016,12,0.2797330097087378,0.252662721893491,0.2661978658011144
2,688,1197,14,0.2863425925925926,0.2766666666666667,0.28150462962962963
2,688,1198,14,0.8995145631067961,0.8430232558139535,0.8712689094603748
2,689,258,2,0.2825,0.25895953757225443,0.2707297687861272
2,689,555,15,0.9123222748815166,0.853409090909091,0.8828656828953039
2,689,557,15,0.9013888888888889,0.8777777777777775,0.8895833333333332
2,689,560,15,0.28316326530612246,0.25121951219512195,0.2671913887506222
2,689,564,15,0.8863157894736842,0.8362500000000003,0.8612828947368423
2,689,567,15,0.9022935779816513,0.8604395604395605,0.8813665692106059
2,689,571,15,0.8966346153846154,0.8482758620689652,0.8724552387267903
2,689,654,15,0.9098130841121496,0.875,0.8924065420560747
2,689,761,15,0.8916666666666666,0.854237288135593,0.8729519774011298
2,689,849,15,0.905668016194332,0.8699029126213593,0.8877854644078457
2,689,852,15,0.89375,0.8405660377358491,0.8671580188679247
2,689,1013,12,0.2762305699481865,0.24777070063694284,0.2620006352925647
2,689,1015,12,0.2805236270753512,0.25,0.26526181353767564
2,689,1016,12,0.2796610169491526,0.2538461538461537,0.26675358539765315
2,689,1196,14,0.27994791666666663,0.26000000000000006,0.2699739583333334
2,689,1197,14,0.2850230414746544,0.27222222222222225,0.27862263184843833
2,689,1198,14,0.9,0.844186046511628,0.872093023255814
2,689,1255,14,0.9066371681415929,0.8623655913978493,0.8845013797697211
2,690,258,2,0.28240190249702735,0.25895953757225443,0.2706807200346409
2,690,555,15,0.9127358490566038,0.8556818181818183,0.8842088336192111
2,690,557,15,0.9018433179723502,0.8777777777777775,0.8898105478750639
2,690,560,15,0.28248730964467006,0.2548780487804878,0.26868267921257893
2,690,564,15,0.8869109947643979,0.8400000000000002,0.8634554973821991
2,690,567,15,0.9027397260273973,0.8604395604395605,0.8815896432334789
2,690,571,15,0.8971291866028708,0.850574712643678,0.8738519496232744
2,690,654,15,0.9102325581395349,0.875,0.8926162790697674
2,690,761,15,0.8924137931034483,0.854237288135593,0.8733255406195206
2,690,849,15,0.9060483870967742,0.8728155339805825,0.8894319605386783
2,690,852,15,0.8941634241245137,0.8452830188679247,0.8697232214962192
2,690,1013,12,0.2760672703751617,0.24745222929936325,0.26175974983726247
2,690,1015,12,0.2801658163265306,0.25,0.2650829081632653
2,690,1016,12,0.27898550724637683,0.252662721893491,0.26582411456993393
2,690,1196,14,0.27979274611398963,0.26250000000000007,0.27114637305699485
2,690,1197,14,0.2846330275229358,0.2755555555555556,0.2800942915392457
2,690,1198,14,0.9004807692307693,0.844186046511628,0.8723334078711986
2,690,1255,14,0.9070484581497797,0.8666666666666665,0.8868575624082231
2,691,258,2,0.28230403800475057,0.2595375722543353,0.270920805129543
2,691,555,15,0.9131455399061033,0.8556818181818183,0.8844136790439607
2,691,557,15,0.9022935779816513,0.8788888888888888,0.8905912334352701
2,691,560,15,0.2815656565656566,0.2524390243902439,0.26700234047795024
2,691,564,15,0.8875,0.8437500000000001,0.8656250000000001
2,691,567,15,0.9031818181818182,0.8615384615384616,0.88236013986014
2,691,571,15,0.8976190476190476,0.8528735632183906,0.8752463054187192
2,691,654,15,0.9106481481481481,0.8806818181818181,0.8956649831649831
2,691,849,15,0.906425702811245,0.8737864077669902,0.8901060552891176
2,691,852,15,0.8945736434108527,0.8452830188679247,0.8699283311393886
2,691,1013,12,0.27583979328165376,0.24777070063694284,0.2618052469592983
2,691,1015,12,0.28006369426751593,0.25092024539877295,0.26549196983314444
2,691,1016,12,0.27879518072289156,0.2550295857988164,0.266912383260854
2,691,1196,14,0.27963917525773196,0.26875000000000004,0.274194587628866
2,691,1197,14,0.28378995433789955,0.2744444444444445,0.279117199391172
2,691,1198,14,0.9009569377990431,0.8465116279069769,0.8737342828530099
2,691,1255,14,0.9074561403508772,0.8709677419354838,0.8892119411431805
2,692,258,2,0.28214709371293,0.26040462427745675,0.27127585899519335
2,692,555,15,0.9135514018691588,0.8568181818181821,0.8851847918436705
2,692,557,15,0.9027397260273973,0.8799999999999999,0.8913698630136986
2,692,560,15,0.2806532663316583,0.24878048780487805,0.2647168770682682
2,692,564,15,0.8880829015544042,0.8437500000000001,0.8659164507772021
2,692,567,15,0.9036199095022625,0.8648351648351649,0.8842275371687136
2,692,571,15,0.8981042654028436,0.8563218390804597,0.8772130522416517
2,692,654,15,0.9110599078341014,0.8806818181818181,0.8958708630079597
2,692,849,15,0.9068,0.8747572815533982,0.8907786407766991
2,692,852,15,0.894980694980695,0.8452830188679247,0.8701318569243098
2,692,1013,12,0.2756774193548387,0.2471337579617836,0.26140558865831115
2,692,1015,12,0.27970737913486005,0.25030674846625767,0.26500706380055883
2,692,1016,12,0.27848557692307696,0.25680473372781054,0.26764515532544375
2,692,1196,14,0.2794871794871795,0.2712500000000001,0.2753685897435898
2,692,1197,14,0.2831818181818182,0.2744444444444445,0.27881313131313135
2,692,1198,14,0.9014285714285715,0.8500000000000001,0.8757142857142858
2,692,1255,14,0.9078602620087336,0.8763440860215053,0.8921021740151194
2,693,258,2,0.28181279620853084,0.2598265895953758,0.2708196929019533
2,693,555,15,0.913953488372093,0.8590909090909093,0.8865221987315012
2,693,557,15,0.9031818181818182,0.8799999999999999,0.8915909090909091
2,693,560,15,0.28049999999999997,0.24878048780487805,0.264640243902439
2,693,564,15,0.8886597938144329,0.8462500000000002,0.8674548969072166
2,693,567,15,0.904054054054054,0.8681318681318682,0.8860929610929611
2,693,571,15,0.8985849056603774,0.8563218390804597,0.8774533723704185
2,693,654,15,0.9114678899082569,0.8852272727272726,0.8983475813177648
2,693,849,15,0.9071713147410359,0.8747572815533982,0.890964298147217
2,693,852,15,0.8953846153846154,0.8500000000000003,0.8726923076923079
2,693,1013,12,0.2755154639175258,0.24777070063694284,0.2616430822772343
2,693,1015,12,0.2793519695044473,0.24938650306748464,0.264369236285966
2,693,1016,12,0.2778177458033573,0.2556213017751478,0.26671952378925257
2,693,1196,14,0.2785714285714286,0.26875000000000004,0.2736607142857143
2,693,1197,14,0.2821266968325792,0.2755555555555556,0.2788411261940674
2,693,1198,14,0.9018957345971564,0.8534883720930233,0.8776920533450898
2,693,1255,14,0.9082608695652173,0.8806451612903223,0.8944530154277699
2,694,258,2,0.2816568047337278,0.2606936416184971,0.2711752231761124
2,694,555,15,0.9143518518518519,0.8647727272727276,0.8895622895622897
2,694,557,15,0.9036199095022625,0.8844444444444443,0.8940321769733534
2,694,560,15,0.2800995024875622,0.25121951219512195,0.2656595073413421
2,694,564,15,0.8892307692307693,0.8475000000000001,0.8683653846153847
2,694,567,15,0.9044843049327355,0.8714285714285713,0.8879564381806534
2,694,571,15,0.8990610328638498,0.8620689655172412,0.8805649991905455
2,694,768,15,0.8831730769230769,0.8275862068965518,0.8553796419098143
2,694,849,15,0.9075396825396825,0.8766990291262137,0.8921193558329481
