timestamp,sp_id,sr_id,sr_type,dtm,rtm,rsm,violations,neighbors_count,violation_history_count
0,856,572,parking,0.6000,0.0000,0.7000,0,1,1
0,856,601,parking,0.6000,0.0000,0.5286,0,1,1
0,856,602,parking,0.6000,0.0000,0.5875,0,1,1
0,856,603,parking,0.6000,0.0000,0.5875,0,1,1
0,856,604,parking,0.6000,0.0000,0.5500,0,1,1
0,856,605,parking,0.6000,0.0000,0.5714,0,1,1
0,856,607,parking,0.6000,0.0000,0.6250,0,1,1
0,856,688,parking,0.6000,0.0000,0.5286,0,1,1
0,856,689,parking,0.6000,0.0000,0.5286,0,1,1
0,856,690,parking,0.6000,0.0000,0.5714,0,1,1
0,856,691,parking,0.6000,0.0000,0.5714,0,1,1
0,856,692,parking,0.6000,0.0000,0.5500,0,1,1
0,856,693,parking,0.6000,0.0000,0.5500,0,1,1
0,856,694,parking,0.6000,0.0000,0.5875,0,1,1
0,856,734,parking,0.6000,0.0000,0.5667,0,1,1
0,856,820,parking,0.6000,0.0000,0.5714,0,1,1
0,856,821,parking,0.6000,0.0000,0.5333,0,1,1
0,856,822,parking,0.6000,0.0000,0.5875,0,1,1
0,856,823,parking,0.6000,0.0000,0.5875,0,1,1
0,856,840,parking,0.6000,0.0000,0.5875,0,1,1
0,856,841,parking,0.6000,0.0000,0.5875,0,1,1
0,856,842,parking,0.6000,0.0000,0.5875,0,1,1
0,856,843,parking,0.6000,0.0000,0.6625,0,1,1
0,856,844,parking,0.6000,0.0000,0.6625,0,1,1
0,856,845,parking,0.6000,0.0000,0.6250,0,1,1
0,856,846,parking,0.6000,0.0000,0.6625,0,1,1
0,856,847,parking,0.6000,0.0000,0.7000,0,1,1
0,856,850,parking,0.6000,0.0000,0.6250,0,1,1
0,856,851,parking,0.6000,0.0000,0.6250,0,1,1
0,856,852,parking,0.6000,0.0000,0.6250,0,1,1
0,856,853,parking,0.6000,0.0000,0.6250,0,1,1
0,856,854,parking,0.6000,0.0000,0.6250,0,1,1
0,856,855,parking,0.6000,0.0000,0.6250,0,1,1
0,856,857,parking,0.6000,0.0000,0.7000,0,1,1
0,856,858,parking,0.6000,0.6000,0.7000,0,2,2
0,856,913,parking,0.6000,0.6000,0.5667,0,2,2
0,856,914,parking,0.6000,0.6000,0.6000,0,2,2
0,856,915,parking,0.6000,0.6000,0.6250,0,2,2
0,856,1013,indicator,0.7000,0.7000,0.4667,0,2,2
0,856,1014,indicator,0.7000,0.7000,0.5636,0,2,2
0,856,1015,indicator,0.7000,0.7000,0.5875,0,2,2
0,856,1016,indicator,0.7000,0.7000,0.5125,0,2,2
0,856,1040,street light,0.7000,0.7000,0.6250,0,2,2
0,856,1041,street light,0.7000,0.7000,0.6625,0,2,2
0,856,1042,street light,0.7000,0.7000,0.5125,0,2,2
0,856,1056,street light,0.7000,0.7000,0.5875,0,2,2
0,856,1057,street light,0.7000,0.7000,0.6000,0,2,2
0,856,1123,environment monitor,0.9000,0.9000,0.5125,0,2,2
0,856,1124,street light,0.7000,0.7000,0.6250,0,2,2
0,856,1142,street light,0.7000,0.0000,0.5500,0,1,1
0,856,1196,street light,0.7000,0.7000,0.6571,0,2,2
0,856,1197,street light,0.7000,0.7000,0.5875,0,2,2
0,856,1198,street light,0.7000,0.7000,0.5875,0,2,2
0,856,1219,environment monitor,0.9000,0.9000,0.4667,0,2,2
0,856,1220,environment monitor,0.9000,0.9000,0.4667,0,2,2
0,856,1239,environment monitor,0.9000,0.9000,0.4000,0,2,2
0,856,1269,point of interest,0.7000,0.7000,0.5125,0,2,2
0,857,25,smartphone,0.3000,0.3000,0.3000,0,2,2
0,857,45,smartphone,0.3000,0.3000,0.3000,0,2,2
0,857,70,smartphone,0.3000,0.3000,0.3000,0,2,2
0,857,122,smartphone,0.3000,0.3000,0.3000,0,2,2
0,857,131,smartphone,0.3000,0.3000,0.3000,0,2,2
0,857,180,smartphone,0.3000,0.3000,0.3000,0,2,2
0,857,258,car,0.5000,0.5000,0.3000,0,2,2
0,857,362,parking,0.6000,0.6000,0.6000,0,2,2
0,857,363,parking,0.6000,0.6000,0.6250,0,2,2
0,857,364,parking,0.6000,0.6000,0.5875,0,2,2
0,857,365,parking,0.6000,0.6000,0.5875,0,2,2
0,857,550,parking,0.6000,0.6000,0.5875,0,2,2
0,857,551,parking,0.6000,0.6000,0.5500,0,2,2
0,857,552,parking,0.6000,0.0000,0.5500,0,1,1
0,857,553,parking,0.6000,0.6000,0.5714,0,2,2
0,857,555,parking,0.6000,0.6000,0.5500,0,2,2
0,857,556,parking,0.6000,0.6000,0.5714,0,2,2
0,857,557,parking,0.6000,0.6000,0.5714,0,2,2
0,857,558,parking,0.6000,0.6000,0.5714,0,2,2
0,857,559,parking,0.6000,0.6000,0.5714,0,2,2
0,857,560,parking,0.6000,0.6000,0.5286,0,2,2
0,857,564,parking,0.6000,0.6000,0.7000,0,2,2
0,857,565,parking,0.6000,0.6000,0.7000,0,2,2
0,857,566,parking,0.6000,0.6000,0.6625,0,2,2
0,857,567,parking,0.6000,0.6000,0.6250,0,2,2
0,857,568,parking,0.6000,0.6000,0.6250,0,2,2
0,857,569,parking,0.6000,0.6000,0.6250,0,2,2
0,857,570,parking,0.6000,0.6000,0.6625,0,2,2
0,857,571,parking,0.6000,0.6000,0.6625,0,2,2
0,857,572,parking,0.6000,0.6000,0.7000,0,2,2
0,857,601,parking,0.6000,0.6000,0.5286,0,2,2
0,857,602,parking,0.6000,0.6000,0.5875,0,2,2
0,857,603,parking,0.6000,0.6000,0.5875,0,2,2
0,857,605,parking,0.6000,0.6000,0.5714,0,2,2
0,857,607,parking,0.6000,0.6000,0.6250,0,2,2
0,857,689,parking,0.6000,0.6000,0.5286,0,2,2
0,857,690,parking,0.6000,0.6000,0.5714,0,2,2
0,857,691,parking,0.6000,0.6000,0.5714,0,2,2
0,857,692,parking,0.6000,0.6000,0.5500,0,2,2
0,857,693,parking,0.6000,0.6000,0.5500,0,2,2
0,857,694,parking,0.6000,0.6000,0.5875,0,2,2
0,857,819,parking,0.6000,0.0000,0.5500,0,1,1
0,857,820,parking,0.6000,0.6000,0.5714,0,2,2
0,857,821,parking,0.6000,0.6000,0.5333,0,2,2
0,857,822,parking,0.6000,0.6000,0.5875,0,2,2
0,857,823,parking,0.6000,0.6000,0.5875,0,2,2
0,857,841,parking,0.6000,0.6000,0.5875,0,2,2
0,857,842,parking,0.6000,0.6000,0.5875,0,2,2
0,857,843,parking,0.6000,0.6000,0.6625,0,2,2
0,857,844,parking,0.6000,0.6000,0.6625,0,2,2
0,857,845,parking,0.6000,0.6000,0.6250,0,2,2
0,857,846,parking,0.6000,0.6000,0.6625,0,2,2
0,857,847,parking,0.6000,0.6000,0.7000,0,2,2
0,857,851,parking,0.6000,0.6000,0.6250,0,2,2
0,857,852,parking,0.6000,0.6000,0.6250,0,2,2
0,857,853,parking,0.6000,0.6000,0.6250,0,2,2
0,857,854,parking,0.6000,0.6000,0.6250,0,2,2
0,857,855,parking,0.6000,0.6000,0.6250,0,2,2
0,857,856,parking,0.6000,0.0000,0.7000,0,1,1
0,857,858,parking,0.6000,0.6000,0.7000,0,3,3
0,857,913,parking,0.6000,0.6000,0.5667,0,3,3
0,857,914,parking,0.6000,0.6000,0.6000,0,3,3
0,857,915,parking,0.6000,0.6000,0.6250,0,3,3
0,857,1013,indicator,0.7000,0.7000,0.4667,0,3,3
0,857,1014,indicator,0.7000,0.7000,0.5636,0,3,3
0,857,1015,indicator,0.7000,0.7000,0.5875,0,3,3
0,857,1016,indicator,0.7000,0.7000,0.5125,0,3,3
0,857,1040,street light,0.7000,0.7000,0.6250,0,3,3
0,857,1041,street light,0.7000,0.7000,0.6625,0,3,3
0,857,1042,street light,0.7000,0.7000,0.5125,0,3,3
0,857,1056,street light,0.7000,0.7000,0.5875,0,3,3
0,857,1123,environment monitor,0.9000,0.9000,0.5125,0,3,3
0,857,1124,street light,0.7000,0.7000,0.6250,0,3,3
0,857,1125,street light,0.7000,0.0000,0.5667,0,1,1
0,857,1142,street light,0.7000,0.7000,0.5500,0,2,2
0,857,1196,street light,0.7000,0.7000,0.6571,0,3,3
0,857,1197,street light,0.7000,0.7000,0.5875,0,3,3
0,857,1198,street light,0.7000,0.7000,0.5875,0,3,3
0,857,1219,environment monitor,0.9000,0.9000,0.4667,0,3,3
0,857,1220,environment monitor,0.9000,0.9000,0.4667,0,3,3
0,857,1239,environment monitor,0.9000,0.9000,0.4000,0,3,3
0,857,1269,point of interest,0.7000,0.7000,0.5125,0,3,3
0,858,25,smartphone,0.3000,0.3000,0.3000,0,3,3
0,858,45,smartphone,0.3000,0.3000,0.3000,0,3,3
0,858,70,smartphone,0.3000,0.3000,0.3000,0,3,3
0,858,122,smartphone,0.3000,0.3000,0.3000,0,3,3
0,858,131,smartphone,0.3000,0.3000,0.3000,0,3,3
0,858,180,smartphone,0.3000,0.3000,0.3000,0,3,3
0,858,258,car,0.5000,0.5000,0.3000,0,3,3
0,858,362,parking,0.6000,0.6000,0.6000,0,3,3
0,858,363,parking,0.6000,0.6000,0.6250,0,3,3
0,858,364,parking,0.6000,0.6000,0.5875,0,3,3
0,858,365,parking,0.6000,0.6000,0.5875,0,3,3
0,858,550,parking,0.6000,0.6000,0.5875,0,3,3
0,858,551,parking,0.6000,0.6000,0.5500,0,3,3
0,858,552,parking,0.6000,0.6000,0.5500,0,2,2
0,858,553,parking,0.6000,0.6000,0.5714,0,3,3
0,858,554,parking,0.6000,0.0000,0.5500,0,1,1
0,858,555,parking,0.6000,0.6000,0.5500,0,3,3
0,858,556,parking,0.6000,0.6000,0.5714,0,3,3
0,858,557,parking,0.6000,0.6000,0.5714,0,3,3
0,858,558,parking,0.6000,0.6000,0.5714,0,3,3
0,858,564,parking,0.6000,0.6000,0.7000,0,3,3
0,858,565,parking,0.6000,0.6000,0.7000,0,3,3
0,858,566,parking,0.6000,0.6000,0.6625,0,3,3
0,858,567,parking,0.6000,0.6000,0.6250,0,3,3
0,858,568,parking,0.6000,0.6000,0.6250,0,3,3
0,858,569,parking,0.6000,0.6000,0.6250,0,3,3
0,858,570,parking,0.6000,0.6000,0.6625,0,3,3
0,858,571,parking,0.6000,0.6000,0.6625,0,3,3
0,858,572,parking,0.6000,0.6000,0.7000,0,3,3
0,858,602,parking,0.6000,0.6000,0.5875,0,3,3
0,858,605,parking,0.6000,0.6000,0.5714,0,3,3
0,858,607,parking,0.6000,0.6000,0.6250,0,3,3
0,858,690,parking,0.6000,0.6000,0.5714,0,3,3
0,858,691,parking,0.6000,0.6000,0.5714,0,3,3
0,858,692,parking,0.6000,0.6000,0.5500,0,3,3
0,858,693,parking,0.6000,0.6000,0.5500,0,3,3
0,858,694,parking,0.6000,0.6000,0.5875,0,3,3
0,858,819,parking,0.6000,0.6000,0.5500,0,2,2
0,858,820,parking,0.6000,0.6000,0.5714,0,3,3
0,858,821,parking,0.6000,0.6000,0.5333,0,3,3
0,858,822,parking,0.6000,0.6000,0.5875,0,3,3
0,858,823,parking,0.6000,0.6000,0.5875,0,3,3
0,858,842,parking,0.6000,0.6000,0.5875,0,3,3
0,858,843,parking,0.6000,0.6000,0.6625,0,3,3
0,858,844,parking,0.6000,0.6000,0.6625,0,3,3
0,858,845,parking,0.6000,0.6000,0.6250,0,3,3
0,858,846,parking,0.6000,0.6000,0.6625,0,3,3
0,858,847,parking,0.6000,0.6000,0.7000,0,3,3
0,858,852,parking,0.6000,0.6000,0.6250,0,3,3
0,858,853,parking,0.6000,0.6000,0.6250,0,3,3
0,858,854,parking,0.6000,0.6000,0.6250,0,3,3
0,858,855,parking,0.6000,0.6000,0.6250,0,3,3
0,858,856,parking,0.6000,0.6000,0.7000,0,2,2
0,858,857,parking,0.6000,0.6000,0.7000,0,2,2
0,858,914,parking,0.6000,0.6000,0.6000,0,4,4
0,858,915,parking,0.6000,0.6000,0.6250,0,4,4
0,858,1013,indicator,0.7000,0.7000,0.4667,0,4,4
0,858,1014,indicator,0.7000,0.7000,0.5636,0,4,4
0,858,1015,indicator,0.7000,0.7000,0.5875,0,4,4
0,858,1016,indicator,0.7000,0.7000,0.5125,0,4,4
0,858,1040,street light,0.7000,0.7000,0.6250,0,4,4
0,858,1041,street light,0.7000,0.7000,0.6625,0,4,4
0,858,1042,street light,0.7000,0.7000,0.5125,0,4,4
0,858,1055,street light,0.7000,0.0000,0.5125,0,1,1
0,858,1123,environment monitor,0.9000,0.9000,0.5125,0,4,4
0,858,1124,street light,0.7000,0.7000,0.6250,0,4,4
0,858,1125,street light,0.7000,0.7000,0.5667,0,2,2
0,858,1142,street light,0.7000,0.7000,0.5500,0,3,3
0,858,1196,street light,0.7000,0.7000,0.6571,0,4,4
0,858,1197,street light,0.7000,0.7000,0.5875,0,4,4
0,858,1198,street light,0.7000,0.7000,0.5875,0,4,4
0,858,1219,environment monitor,0.9000,0.9000,0.4667,0,4,4
0,858,1220,environment monitor,0.9000,0.9000,0.4667,0,4,4
0,858,1239,environment monitor,0.9000,0.9000,0.4000,0,4,4
0,858,1269,point of interest,0.7000,0.7000,0.5125,0,4,4
0,858,1281,point of interest,0.7000,0.0000,0.4600,0,1,1
0,858,1282,point of interest,0.7000,0.0000,0.4300,0,1,1
0,859,63,smartphone,0.3000,0.0000,0.3000,0,1,1
0,859,169,smartphone,0.3000,0.0000,0.3000,0,1,1
0,859,194,smartphone,0.3000,0.0000,0.3000,0,1,1
0,859,195,smartphone,0.3000,0.0000,0.3000,0,1,1
0,859,396,parking,0.6000,0.0000,0.7000,0,1,1
0,859,397,parking,0.6000,0.0000,0.5800,0,1,1
0,859,398,parking,0.6000,0.0000,0.5500,0,1,1
0,859,399,parking,0.6000,0.0000,0.5800,0,1,1
0,859,400,parking,0.6000,0.0000,0.5286,0,1,1
0,859,401,parking,0.6000,0.0000,0.5286,0,1,1
0,859,402,parking,0.6000,0.0000,0.5500,0,1,1
0,859,403,parking,0.6000,0.0000,0.7000,0,1,1
0,859,404,parking,0.6000,0.0000,0.6400,0,1,1
0,859,405,parking,0.6000,0.0000,0.5286,0,1,1
0,859,406,parking,0.6000,0.0000,0.5286,0,1,1
0,859,407,parking,0.6000,0.0000,0.5286,0,1,1
0,859,408,parking,0.6000,0.0000,0.5286,0,1,1
0,859,409,parking,0.6000,0.0000,0.5500,0,1,1
0,859,410,parking,0.6000,0.0000,0.5800,0,1,1
0,859,411,parking,0.6000,0.0000,0.5500,0,1,1
0,859,412,parking,0.6000,0.0000,0.6400,0,1,1
0,859,413,parking,0.6000,0.0000,0.5286,0,1,1
0,859,860,parking,0.6000,0.0000,0.6400,0,1,1
0,859,861,parking,0.6000,0.0000,0.6000,0,1,1
0,859,862,parking,0.6000,0.0000,0.5286,0,1,1
0,859,863,parking,0.6000,0.0000,0.5286,0,1,1
0,859,864,parking,0.6000,0.0000,0.5286,0,1,1
0,859,865,parking,0.6000,0.0000,0.5286,0,1,1
0,859,866,parking,0.6000,0.0000,0.5286,0,1,1
0,859,867,parking,0.6000,0.0000,0.5286,0,1,1
0,859,868,parking,0.6000,0.0000,0.5500,0,1,1
0,859,874,parking,0.6000,0.0000,0.5800,0,1,1
0,859,875,parking,0.6000,0.0000,0.5800,0,1,1
0,859,876,parking,0.6000,0.0000,0.5800,0,1,1
0,859,877,parking,0.6000,0.0000,0.5286,0,1,1
0,859,878,parking,0.6000,0.0000,0.5800,0,1,1
0,859,879,parking,0.6000,0.0000,0.5500,0,1,1
0,859,880,parking,0.6000,0.0000,0.5286,0,1,1
0,859,881,parking,0.6000,0.0000,0.5286,0,1,1
0,859,882,parking,0.6000,0.0000,0.5286,0,1,1
0,859,910,parking,0.6000,0.0000,0.7000,0,1,1
0,859,988,parking,0.6000,0.0000,0.6000,0,1,1
0,859,989,parking,0.6000,0.0000,0.6000,0,1,1
0,859,991,parking,0.6000,0.0000,0.6250,0,1,1
0,859,992,parking,0.6000,0.0000,0.4857,0,1,1
0,859,993,parking,0.6000,0.0000,0.5000,0,1,1
0,859,994,parking,0.6000,0.0000,0.5000,0,1,1
0,859,995,parking,0.6000,0.0000,0.6250,0,1,1
0,859,1005,parking,0.6000,0.0000,0.4750,0,1,1
0,859,1006,parking,0.6000,0.0000,0.4750,0,1,1
0,859,1011,indicator,0.7000,0.0000,0.6400,0,1,1
0,859,1012,indicator,0.7000,0.0000,0.6400,0,1,1
0,859,1064,street light,0.7000,0.0000,0.6000,0,1,1
0,859,1070,street light,0.7000,0.0000,0.6400,0,1,1
0,859,1071,street light,0.7000,0.0000,0.4857,0,1,1
